Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,061701,Oshawa,ON,43.88908,-78.84996,19930908,1.00,1.00,0.00,0.00,1.00,2.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930909,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930910,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930912,1.00,1.00,1.00,1.00,0.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930913,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930914,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930916,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930917,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930920,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930921,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930922,1.00,1.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930923,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930924,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930925,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930926,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930927,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930929,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,-999,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19930930,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931001,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931002,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931003,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931004,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,-999,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931005,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,4.00,4.00,4.00,3.00,3.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931006,3.00,2.00,1.00,1.00,2.00,4.00,5.00,4.00,4.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931007,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,4.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931008,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931009,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931010,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,2.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931011,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931012,0.00,0.00,1.00,1.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931013,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931014,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931015,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931016,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931017,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931018,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931019,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931020,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931021,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931022,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931023,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931024,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931025,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931026,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931027,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931028,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931029,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931030,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931102,1.00,1.00,0.00,1.00,1.00,1.00,4.00,5.00,5.00,2.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931103,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931104,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,2.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931105,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931108,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931109,2.00,1.00,1.00,1.00,1.00,1.00,6.00,6.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931110,1.00,1.00,1.00,1.00,1.00,1.00,3.00,5.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931111,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931112,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931113,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931114,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931115,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931116,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931117,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,1.00,1.00,-999,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931118,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,3.00,2.00,2.00,2.00,2.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931119,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931121,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931122,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931123,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931124,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931125,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931126,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931127,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931128,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931129,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,3.00,2.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931130,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931201,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931202,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,2.00,2.00,3.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931203,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931204,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931205,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,4.00,3.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931206,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931207,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931208,3.00,2.00,2.00,2.00,1.00,1.00,3.00,4.00,4.00,3.00,2.00,2.00,-999,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931209,2.00,1.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931210,3.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931211,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931212,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,4.00,6.00,8.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931213,3.00,1.00,2.00,2.00,1.00,2.00,3.00,12.00,13.00,5.00,3.00,2.00,1.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,2.00,2.00,2.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931214,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,2.00,3.00,3.00,4.00,6.00,4.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931215,1.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931216,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931217,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931218,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,2.00,2.00,1.00,1.00,2.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931219,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931220,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931221,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931222,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931223,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931224,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061701,Oshawa,ON,43.88908,-78.84996,19931225,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
