Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, µg/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980712,3,5,7,3,0,7,6,0,0,0,5,10,2,2,3,4,4,13,6,7,4,4,0,4
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980713,0,0,4,6,8,15,9,0,2,0,0,2,4,1,7,4,8,5,4,4,5,5,3,3
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980714,3,-999,-999,0,0,6,17,12,22,9,7,10,9,10,8,10,10,16,23,32,35,26,21,14
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980715,19,22,18,19,25,22,41,57,5,8,3,10,15,4,7,8,12,11,12,10,9,10,12,17
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980716,12,13,4,0,5,9,6,12,23,19,7,-999,6,0,3,4,6,4,16,20,18,0,0,4
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980717,3,6,8,7,5,7,0,3,3,3,4,4,8,8,8,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980718,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980720,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980721,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980722,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980725,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980726,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980727,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980728,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,35,34,32
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980729,33,32,32,32,27,28,33,34,57,91,37,20,22,18,17,22,19,19,13,13,20,22,15,17
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980730,21,15,17,22,19,20,22,21,15,22,41,25,19,26,10,19,20,29,23,24,24,19,20,16
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980731,16,16,15,17,19,24,44,57,76,51,65,43,32,16,24,20,17,20,25,43,35,40,14,0
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980801,5,9,9,10,8,5,8,11,10,11,10,8,7,11,13,9,6,7,8,15,17,3,9,8
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980802,9,10,7,7,8,12,11,13,16,8,12,10,9,8,13,18,16,12,13,32,22,18,15,9
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980803,10,21,30,19,12,16,24,37,36,37,28,18,14,9,9,11,16,13,15,21,28,19,15,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980804,10,11,12,16,14,16,24,27,53,48,17,11,10,16,12,11,13,16,16,18,22,28,15,12
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980805,11,8,7,8,16,21,33,45,15,14,14,11,10,10,11,31,11,10,6,5,6,0,0,0
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980806,1,3,4,2,2,6,17,14,2,3,5,5,4,6,6,6,6,7,9,6,6,7,5,10
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980807,2,0,2,3,4,7,7,4,2,0,4,4,7,6,11,13,18,24,22,33,24,17,13,14
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980808,21,17,18,11,9,9,13,23,13,12,8,14,11,9,8,14,12,13,15,19,15,10,14,7
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980809,7,7,7,10,11,14,13,14,27,34,18,13,16,15,16,6,20,21,20,26,32,24,18,4
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980810,1,3,1,2,3,4,9,2,0,1,5,10,11,6,11,12,7,13,17,26,23,12,6,7
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980811,5,8,5,4,2,9,12,20,2,6,15,19,24,18,17,15,25,38,31,40,32,22,13,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980812,16,14,13,11,5,12,15,8,16,6,3,5,1,4,6,7,11,8,7,15,10,16,19,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980813,13,8,8,8,8,14,50,93,71,101,54,21,13,34,15,11,10,53,120,93,31,27,34,29
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980814,15,11,7,6,7,15,54,50,69,66,50,23,11,14,16,18,20,16,0,1,2,1,3,1
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980815,3,3,3,4,3,3,10,4,11,15,9,9,9,3,24,23,30,11,15,13,16,27,9,2
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980816,4,6,6,5,5,5,5,8,8,9,14,5,9,5,4,3,0,3,5,4,6,8,3,4
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980817,5,6,4,5,2,7,6,6,9,17,12,14,37,28,13,12,10,7,7,8,7,6,7,8
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980818,7,5,7,8,8,9,18,16,15,18,21,13,30,24,15,37,23,14,11,8,8,7,7,10
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980819,8,7,5,5,7,9,25,28,32,16,27,28,25,41,22,24,44,22,34,24,24,23,14,12
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980820,13,13,14,16,18,20,31,56,69,82,59,88,89,80,34,49,24,121,74,28,15,17,7,9
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980821,7,5,7,3,6,11,16,33,33,41,15,7,10,6,12,13,13,18,18,31,16,17,8,4
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980822,9,10,9,9,9,10,13,15,8,3,6,5,8,7,8,9,9,15,14,19,18,38,17,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980823,9,11,8,9,7,10,11,11,10,8,5,4,7,3,3,6,6,2,10,35,19,14,32,23
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980824,25,23,15,10,9,14,86,54,19,34,36,26,37,71,62,64,56,49,85,60,47,41,39,37
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980825,33,32,31,25,26,46,102,175,36,16,109,33,102,62,55,41,21,37,13,3,2,2,2,3
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980826,4,3,3,6,4,4,12,8,1,2,2,1,0,7,14,24,15,19,16,8,5,8,8,7
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980827,8,5,10,7,6,7,12,18,12,2,7,5,21,21,8,64,18,17,12,13,13,11,6,7
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980828,7,7,7,9,6,6,8,49,7,13,38,18,29,18,13,21,21,15,25,31,18,19,16,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980829,12,10,10,9,8,15,16,30,78,59,17,16,10,4,4,0,6,8,29,29,12,8,5,7
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980830,11,4,3,1,3,6,4,0,1,3,2,2,1,3,3,6,5,9,28,58,23,19,22,20
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980831,28,36,26,14,15,33,79,52,30,104,104,73,40,20,13,18,10,19,38,47,42,25,62,24
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980901,22,16,14,6,15,16,28,64,30,-999,-999,50,21,50,36,22,9,17,33,17,12,6,10,8
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980902,6,5,9,16,13,9,13,12,6,0,9,-999,0,6,10,9,7,8,10,22,16,13,10,7
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980903,8,7,17,15,10,10,10,30,42,41,49,26,27,22,20,5,6,11,23,16,10,8,8,8
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980904,7,11,5,5,3,5,7,23,43,-999,9,30,14,8,3,12,13,29,36,47,33,26,28,18
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980905,19,17,20,8,9,7,18,13,21,17,12,12,8,9,8,9,11,18,21,11,27,13,16,19
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980906,24,20,14,18,16,17,21,17,36,34,31,41,41,56,42,60,55,36,32,25,24,19,16,17
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980907,18,14,15,19,23,25,15,24,21,0,0,0,0,2,2,0,3,9,22,14,11,12,8,3
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980908,5,2,2,0,3,3,7,14,0,2,8,28,63,57,32,55,38,20,44,26,22,17,5,6
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980909,8,6,4,4,4,10,52,41,82,61,57,43,106,35,19,18,11,19,30,18,21,23,13,19
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980910,15,14,5,2,7,2,12,7,15,22,16,15,6,7,2,9,11,22,31,13,9,7,5,8
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980911,1,1,4,5,4,4,6,7,6,6,0,9,0,3,5,2,5,5,6,10,16,13,14,10
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980912,8,12,13,11,9,8,11,17,20,15,10,11,10,13,17,32,37,17,16,4,0,0,0,0
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980913,0,5,8,3,0,3,3,4,2,0,0,3,0,0,3,3,6,12,36,17,16,14,18,9
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980914,9,13,15,10,11,11,13,15,20,18,35,19,6,8,10,12,5,5,30,29,27,14,12,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980915,11,14,7,7,10,17,28,42,31,35,46,36,25,14,24,21,24,14,21,20,22,16,9,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980916,7,5,10,14,14,17,20,23,21,19,26,21,14,11,18,18,20,23,32,39,35,29,21,16
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980917,21,35,25,23,27,25,27,36,50,40,29,19,18,11,9,14,16,14,16,18,19,21,21,22
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980918,31,24,14,12,10,11,9,11,8,10,8,14,11,10,10,10,12,9,15,18,18,11,11,10
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980919,11,11,6,7,9,5,8,13,15,7,19,21,39,47,45,40,20,18,20,21,20,16,21,30
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980920,25,16,14,12,11,9,11,15,16,20,16,19,21,32,48,52,62,68,58,44,38,37,32,26
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980921,30,17,18,15,19,36,24,32,58,56,26,29,27,17,14,14,14,29,35,17,16,21,17,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980922,8,7,7,5,7,13,11,34,74,-999,25,32,28,22,-999,7,11,29,28,14,11,11,15,14
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980923,13,12,11,10,10,14,18,14,9,15,22,27,19,15,17,24,18,18,18,22,22,14,14,14
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980924,13,14,12,13,11,12,12,11,11,13,8,11,14,8,5,9,9,4,9,7,5,2,3,2
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980925,3,5,5,4,6,6,6,7,7,8,7,6,6,5,6,6,7,13,18,14,12,14,12,10
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980926,8,6,7,7,8,8,10,13,8,7,6,6,7,8,7,7,7,9,10,13,11,12,14,14
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980927,14,14,10,11,8,8,6,6,6,6,4,4,5,5,4,4,6,6,13,8,7,5,6,5
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980928,5,6,8,5,6,5,9,11,12,5,5,11,4,5,5,7,5,15,18,14,15,13,13,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980929,14,14,13,13,12,14,16,20,41,67,72,52,34,20,16,16,14,25,26,19,24,23,24,26
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19980930,22,19,17,19,36,41,37,47,47,15,8,13,14,9,8,8,6,8,19,19,26,29,37,36
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981001,35,28,33,30,36,32,31,32,31,33,43,40,36,27,26,24,22,10,4,1,3,2,2,4
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981002,3,4,5,5,6,4,1,7,6,6,3,4,3,5,4,4,5,3,5,6,4,6,6,6
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981003,5,5,4,6,6,5,3,2,1,5,3,4,2,3,7,7,10,7,5,7,7,13,9,11
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981004,7,5,7,5,4,9,8,7,14,0,6,2,0,5,8,4,7,19,9,5,5,8,3,1
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981005,2,3,2,3,3,2,5,5,5,5,5,8,4,3,6,5,6,8,11,5,8,8,10,6
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981006,5,6,6,9,5,0,3,8,7,10,6,6,44,7,11,7,15,8,7,7,10,7,7,9
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981007,9,2,7,8,7,9,9,17,15,19,16,27,29,11,8,16,15,16,15,16,24,19,21,19
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981008,19,14,11,11,11,8,8,19,26,17,18,10,11,9,6,8,8,6,6,25,12,11,20,14
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981009,9,7,7,4,10,0,0,5,13,3,20,18,7,10,16,15,19,20,21,18,16,18,11,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981010,12,13,7,8,8,10,9,6,7,7,7,10,10,5,7,7,12,18,8,13,17,19,17,15
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981011,11,11,13,7,7,13,6,6,10,16,24,28,18,20,20,13,14,16,17,19,19,16,14,11
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981012,11,17,10,12,13,16,11,11,20,14,12,14,21,33,27,19,28,26,26,25,21,26,24,27
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981013,24,18,17,18,21,12,2,6,14,5,12,5,3,11,12,3,4,5,9,5,13,12,8,6
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981014,6,6,7,10,13,12,0,0,10,10,0,10,2,0,9,0,4,27,38,22,23,10,7,5
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981015,6,6,3,1,3,5,6,13,17,13,17,42,50,27,37,46,45,51,63,42,44,46,39,29
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981016,28,22,19,16,24,17,23,22,19,9,13,5,9,7,9,21,21,13,6,2,4,6,6,8
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981017,8,9,10,5,2,1,6,5,5,7,0,6,3,4,5,5,9,10,10,12,12,16,18,11
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981018,4,2,1,8,7,6,1,13,12,9,0,5,10,0,0,0,3,0,8,9,0,6,7,0
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981019,4,9,5,3,7,0,0,3,11,1,7,6,8,8,11,7,15,12,15,20,19,26,21,21
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981020,17,20,20,15,16,0,11,23,36,42,37,9,7,12,15,15,25,37,49,44,38,44,45,39
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981021,37,38,34,33,35,17,18,33,45,40,54,12,15,17,20,23,32,69,49,38,39,42,41,39
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981022,41,39,49,46,47,35,35,43,46,48,71,60,57,21,20,22,42,59,45,40,49,49,41,43
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981023,50,42,42,47,40,27,23,39,53,51,51,55,63,86,89,78,71,64,55,53,45,63,55,46
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981024,42,40,36,37,38,37,38,43,35,45,44,49,70,55,67,67,92,93,75,71,78,75,74,68
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981025,71,56,49,48,43,35,26,30,33,4,8,8,13,13,18,21,17,17,18,16,13,11,6,7
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981026,10,10,4,5,0,13,0,2,14,19,12,20,14,6,3,7,24,27,36,43,37,35,37,32
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981027,29,19,24,19,16,19,3,10,28,34,16,26,8,5,-999,-999,0,0,0,0,0,0,6,1
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981028,0,0,0,0,0,0,1,0,5,0,2,0,0,4,3,3,0,5,5,8,7,7,9,8
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981029,7,5,4,4,2,2,2,1,2,2,3,3,2,4,5,5,5,5,8,11,12,11,11,15
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981030,13,13,14,8,8,10,16,14,14,10,15,21,17,17,17,30,47,37,32,36,33,33,33,25
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981031,36,-999,13,17,22,23,21,27,20,23,21,2,6,6,9,25,26,16,24,20,49,46,39,30
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981101,23,29,22,30,29,27,25,27,24,22,31,26,16,34,22,17,13,15,12,12,11,9,7,8
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981102,7,7,4,5,8,8,7,8,5,6,7,7,6,9,14,10,9,12,17,22,25,18,13,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981103,15,13,11,11,12,13,17,18,23,22,16,18,20,22,17,12,21,27,35,40,28,27,34,37
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981104,35,26,18,11,12,15,18,18,20,28,32,44,33,29,22,16,20,21,18,17,22,22,19,22
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981105,23,28,21,15,11,10,9,12,13,16,14,18,17,17,15,18,13,14,15,15,13,12,10,10
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981106,9,7,9,9,9,10,12,14,16,15,12,10,14,22,12,16,28,32,30,30,21,16,18,18
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981107,18,10,10,11,13,11,8,8,11,11,18,15,12,19,24,28,43,44,42,52,37,34,23,24
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981108,14,10,14,14,16,13,15,18,14,11,16,23,21,15,16,20,18,17,15,14,12,15,13,10
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981109,9,10,5,3,5,4,10,14,14,8,8,6,7,7,5,7,27,26,22,21,16,10,8,9
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981110,12,11,12,11,12,9,17,16,17,13,12,7,8,5,8,17,55,87,80,66,60,65,50,61
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981111,37,28,32,34,30,29,32,35,32,17,13,12,14,7,8,8,9,10,10,13,10,-999,-999,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981112,7,2,1,2,4,5,8,9,7,7,5,7,5,4,3,2,2,6,13,15,8,5,2,2
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981113,3,2,4,4,6,7,14,15,8,5,4,3,4,-999,-999,-999,7,8,7,12,9,10,6,11
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981114,0,7,12,0,0,2,1,2,3,7,25,17,12,10,9,10,8,10,3,1,1,7,0,2
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981115,6,4,0,1,5,2,3,10,4,11,30,7,7,6,6,17,6,16,5,-999,8,0,7,3
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981116,11,9,2,11,0,12,13,24,10,6,13,9,20,22,34,37,30,16,16,16,17,14,7,10
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981117,16,23,29,33,13,6,20,21,10,4,16,15,25,27,32,31,28,25,31,40,35,30,20,20
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981118,-999,4,7,4,13,0,30,28,20,16,10,2,5,6,6,7,7,8,7,8,8,9,15,33
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981119,17,25,38,43,30,29,43,46,37,25,23,28,26,0,5,7,3,3,3,0,15,6,0,0
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981120,1,1,0,0,1,4,10,16,0,0,4,1,2,3,5,0,3,3,1,3,0,1,0,3
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981121,6,6,5,3,3,1,2,6,0,4,10,3,0,3,4,3,7,9,18,11,1,7,13,4
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981122,6,4,7,0,2,11,0,4,3,5,3,4,11,5,6,7,9,10,6,7,3,6,11,4
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981123,5,11,8,1,10,10,22,33,30,34,49,47,41,29,23,21,29,16,12,15,12,8,4,4
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981124,4,6,8,7,8,0,7,20,14,6,23,14,8,16,61,1,10,10,14,15,27,24,16,13
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981125,0,0,0,1,3,5,12,9,8,4,0,2,0,1,1,6,3,9,16,30,25,21,5,0
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981126,4,6,3,5,6,4,18,10,7,2,2,0,6,4,3,9,8,9,14,12,12,14,7,6
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981127,5,2,4,4,3,5,20,13,7,2,3,6,4,8,9,7,3,2,6,10,8,9,6,8
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981128,8,9,10,6,4,11,0,7,7,9,13,7,14,14,32,30,46,44,29,23,19,47,21,21
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981129,15,23,9,14,5,14,3,12,5,17,11,17,17,27,20,27,18,26,25,25,13,14,7,16
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981130,11,23,25,25,26,19,23,20,18,12,23,22,27,32,38,29,21,22,24,26,31,41,28,29
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981201,3,26,77,77,45,13,33,43,37,30,49,64,79,83,80,64,37,26,45,52,58,17,0,0
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981202,2,2,4,0,3,11,16,34,41,37,50,72,66,50,65,66,69,50,41,25,8,9,0,8
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981203,9,17,22,31,38,36,45,62,54,56,44,39,33,47,55,45,56,-999,46,60,63,57,49,45
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981204,42,38,37,33,18,21,26,22,7,0,-999,0,3,3,4,5,4,5,4,3,5,4,2,1
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981205,1,2,3,5,5,3,4,5,3,6,8,7,3,5,4,5,6,3,5,7,4,6,8,6
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981206,7,8,5,8,6,5,8,5,6,7,3,3,2,4,2,4,8,2,4,3,0,1,1,9
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981207,3,4,3,1,2,1,6,6,3,3,4,4,3,5,5,6,6,5,6,7,15,14,9,5
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981208,6,6,5,6,8,4,11,9,18,5,6,5,4,7,21,10,9,5,5,2,4,4,6,3
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981209,1,4,4,4,4,3,10,8,9,8,8,7,2,3,2,4,4,3,5,5,6,5,4,4
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981210,3,1,2,5,6,10,9,7,4,4,5,5,4,2,3,3,4,3,5,5,8,5,3,3
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981211,8,2,2,2,2,3,8,7,6,4,5,3,4,4,5,5,5,6,7,6,5,4,8,2
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981212,5,2,3,4,3,2,3,1,4,2,4,2,3,4,4,6,8,4,5,6,6,6,7,-999
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981213,-999,3,3,1,1,5,2,2,2,5,5,1,4,2,3,5,3,4,6,3,4,5,4,6
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981214,2,6,2,4,5,6,9,15,8,7,4,5,5,4,5,6,6,5,6,5,3,9,2,11
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981215,4,4,4,5,4,5,10,12,7,5,6,4,4,6,7,7,6,8,7,9,7,8,7,5
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981216,6,5,5,4,3,4,9,17,1,0,1,1,2,2,1,4,4,4,5,5,8,5,4,3
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981217,2,2,2,3,2,4,9,7,9,7,8,8,12,5,5,6,16,28,29,24,25,27,15,10
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981218,9,8,9,10,7,15,15,25,24,22,25,22,24,22,23,31,28,37,32,25,20,24,17,16
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981219,14,13,8,10,12,10,14,16,30,34,28,14,9,11,18,23,26,58,51,42,28,25,27,29
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981220,51,34,24,27,25,31,28,24,22,23,19,32,27,11,35,21,24,18,27,29,24,22,24,18
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981221,19,16,17,11,10,10,13,12,11,10,9,6,5,8,10,18,19,16,25,27,26,20,20,19
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981222,24,17,12,8,8,8,11,22,20,17,40,44,51,32,31,28,25,9,13,16,14,13,10,9
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981223,16,8,10,7,10,14,13,17,19,15,17,21,26,27,26,15,17,17,17,23,17,13,14,14
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981224,12,10,8,9,5,6,8,15,12,9,18,16,21,15,12,8,6,4,6,6,4,5,4,5
PM10,100205,Prince George,BC,53.85784722,-122.7614222,19981225,6,7,5,4,3,4,4,9,8,6,8,19,17,21,27,23,15,12,7,9,9,10,12,10
