Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,100112,Vancouver,BC,49.28227,-123.12188,19971202,1.00,1.00,0.50,1.10,1.30,1.00,1.20,2.30,3.20,5.00,-999,-999,-999,-999,-999,1.50,-999,2.20,2.20,1.70,1.30,1.40,1.90,1.70
CO,100112,Vancouver,BC,49.28227,-123.12188,19971203,3.00,3.40,3.70,-999,1.90,1.70,1.20,2.20,3.50,3.40,2.90,3.00,1.70,1.40,0.90,1.20,1.40,2.10,2.30,2.40,1.60,1.70,1.50,1.80
CO,100112,Vancouver,BC,49.28227,-123.12188,19971204,1.20,1.00,1.60,1.10,1.10,1.30,1.60,2.60,3.20,2.90,1.70,1.20,0.80,0.60,0.80,0.80,1.10,1.40,1.60,3.20,3.00,2.40,3.60,2.70
CO,100112,Vancouver,BC,49.28227,-123.12188,19971205,2.90,3.70,3.20,1.70,1.00,1.00,1.70,2.10,2.90,3.50,3.00,2.90,1.80,0.70,0.90,0.90,2.10,2.60,2.90,1.90,1.60,2.50,1.90,3.30
CO,100112,Vancouver,BC,49.28227,-123.12188,19971206,3.50,3.30,4.80,2.20,2.90,2.20,2.20,2.20,2.20,3.10,3.00,1.70,1.30,1.20,1.10,1.00,0.90,1.50,2.00,2.10,1.50,1.90,2.50,3.60
CO,100112,Vancouver,BC,49.28227,-123.12188,19971207,3.30,2.80,2.40,2.70,2.70,2.00,2.20,1.90,1.60,1.90,2.00,1.60,1.80,2.10,2.00,1.60,1.90,2.10,1.70,1.40,1.00,1.00,1.00,0.90
CO,100112,Vancouver,BC,49.28227,-123.12188,19971208,0.90,0.80,-999,0.50,0.50,0.50,0.80,1.40,2.40,3.10,2.00,1.00,0.60,0.60,0.70,0.80,1.20,1.80,1.70,1.30,1.00,1.10,1.00,0.60
CO,100112,Vancouver,BC,49.28227,-123.12188,19971209,1.00,0.50,0.40,0.50,0.40,0.40,0.50,0.90,-999,-999,-999,-999,-999,0.80,1.10,0.90,-999,1.10,1.70,1.00,0.70,0.90,0.80,0.90
CO,100112,Vancouver,BC,49.28227,-123.12188,19971210,0.90,0.50,0.40,0.40,0.40,0.40,0.50,0.80,0.90,1.00,1.40,-999,1.60,1.50,1.40,1.30,1.70,1.60,1.70,1.10,1.10,1.40,1.10,1.00
CO,100112,Vancouver,BC,49.28227,-123.12188,19971211,0.70,0.60,0.60,0.50,0.50,0.50,0.70,1.20,1.80,1.50,2.00,1.80,1.60,1.30,1.90,1.50,2.30,1.70,1.10,1.40,1.60,1.20,1.10,1.60
CO,100112,Vancouver,BC,49.28227,-123.12188,19971212,1.40,-999,1.80,1.40,1.00,1.20,1.50,2.10,2.20,2.60,2.30,1.90,2.40,3.00,3.00,3.00,3.20,3.50,2.70,2.70,1.80,2.50,2.60,2.90
CO,100112,Vancouver,BC,49.28227,-123.12188,19971213,2.20,1.30,1.20,1.30,1.00,1.10,1.10,1.10,1.30,1.30,1.40,1.50,1.90,1.50,1.90,2.30,2.20,1.70,2.20,1.70,1.20,1.10,1.50,1.30
CO,100112,Vancouver,BC,49.28227,-123.12188,19971214,1.40,1.50,1.20,0.90,0.80,0.60,0.60,0.60,0.50,0.40,0.50,0.70,1.00,1.00,0.90,0.80,0.80,0.90,0.90,0.80,0.70,0.90,1.30,0.90
CO,100112,Vancouver,BC,49.28227,-123.12188,19971215,0.80,0.50,0.40,0.40,-999,0.40,0.60,1.30,1.20,1.30,1.40,1.30,1.50,1.20,1.30,1.60,1.90,1.80,1.70,1.30,0.90,1.00,0.90,0.80
CO,100112,Vancouver,BC,49.28227,-123.12188,19971216,0.80,0.60,0.60,0.50,0.50,0.50,0.80,1.10,1.50,1.60,1.20,1.40,1.40,1.60,1.60,1.70,2.00,1.80,1.30,1.20,0.90,0.90,0.90,0.80
CO,100112,Vancouver,BC,49.28227,-123.12188,19971217,0.80,0.60,0.60,0.60,0.50,0.60,0.70,1.00,1.50,2.70,-999,0.50,0.40,0.60,0.40,0.40,0.50,1.20,1.60,0.70,0.40,0.60,0.60,0.30
CO,100112,Vancouver,BC,49.28227,-123.12188,19971218,0.20,0.20,0.10,0.10,0.10,0.20,0.20,0.70,0.50,0.90,0.70,0.80,0.90,0.90,0.90,0.90,1.30,1.10,0.70,0.70,0.70,0.80,0.60,0.50
CO,100112,Vancouver,BC,49.28227,-123.12188,19971219,0.50,0.40,0.30,-999,0.40,0.40,0.40,0.80,1.10,1.40,1.10,1.20,1.40,1.40,1.20,1.80,2.00,1.70,1.60,1.40,1.10,1.00,1.00,1.40
CO,100112,Vancouver,BC,49.28227,-123.12188,19971220,1.00,0.60,0.70,0.50,0.40,0.40,0.50,0.50,0.60,0.70,0.80,1.10,1.10,1.00,1.20,1.30,1.10,1.50,1.20,1.30,1.20,1.00,0.90,0.90
CO,100112,Vancouver,BC,49.28227,-123.12188,19971221,0.90,0.80,0.80,0.70,0.60,0.60,0.60,0.70,0.90,1.00,1.10,1.10,0.90,0.70,0.90,0.80,1.10,1.20,1.10,1.10,0.90,0.90,0.80,0.80
CO,100112,Vancouver,BC,49.28227,-123.12188,19971222,1.00,0.70,0.50,0.50,0.50,0.60,0.70,0.80,-999,1.30,1.20,1.50,1.30,1.30,1.50,1.90,1.80,2.10,1.50,1.20,1.10,1.00,1.00,0.90
CO,100112,Vancouver,BC,49.28227,-123.12188,19971223,0.90,0.70,-999,0.30,0.40,0.50,0.70,0.80,1.00,1.00,1.00,1.30,1.20,1.00,1.00,1.20,1.40,1.50,1.50,1.10,0.90,1.20,1.30,1.10
CO,100112,Vancouver,BC,49.28227,-123.12188,19971224,1.10,0.80,0.80,0.50,0.60,0.70,0.70,0.80,1.40,1.10,1.90,1.00,1.10,1.20,1.40,1.20,1.00,1.00,1.00,0.80,0.70,0.70,0.80,0.80
CO,100112,Vancouver,BC,49.28227,-123.12188,19971225,1.20,0.80,0.80,0.90,0.60,0.80,0.60,0.90,1.00,0.80,1.00,0.90,0.80,0.70,0.70,0.70,0.70,1.00,1.30,1.10,0.80,0.90,1.00,0.70
CO,100112,Vancouver,BC,49.28227,-123.12188,19971226,1.00,0.80,0.50,0.40,0.40,0.50,0.60,0.70,0.80,0.70,0.90,1.40,1.30,1.20,1.50,1.40,1.70,1.50,1.30,1.70,1.70,1.70,1.30,1.20
CO,100112,Vancouver,BC,49.28227,-123.12188,19971227,1.30,-999,0.70,0.80,0.50,0.50,0.40,0.50,0.50,0.70,0.60,0.80,0.90,1.10,0.90,1.10,1.60,1.10,0.90,1.00,0.80,0.80,0.80,0.70
CO,100112,Vancouver,BC,49.28227,-123.12188,19971228,0.70,0.70,0.60,0.50,0.40,0.40,0.50,0.50,0.50,0.60,0.70,0.90,1.00,1.10,1.30,1.10,1.20,1.00,0.90,0.90,0.90,1.10,1.00,0.80
CO,100112,Vancouver,BC,49.28227,-123.12188,19971229,0.90,0.50,0.50,0.40,0.40,0.60,0.70,0.90,1.70,2.10,-999,-999,1.10,2.20,1.60,1.50,1.70,2.00,1.30,1.00,0.90,1.00,0.90,1.00
CO,100112,Vancouver,BC,49.28227,-123.12188,19971230,1.00,0.70,0.50,0.50,-999,0.40,0.60,0.80,1.10,1.00,1.20,1.50,1.40,1.50,1.70,1.80,1.60,1.50,1.40,1.10,1.20,1.30,1.50,1.30
CO,100112,Vancouver,BC,49.28227,-123.12188,19971231,1.10,0.90,1.30,0.90,1.00,1.10,0.70,1.40,1.50,1.30,1.20,1.10,1.00,1.50,1.50,1.70,1.40,1.50,1.30,1.10,1.00,1.30,1.30,1.50
CO,100118,Vancouver,BC,49.26167,-123.163472,19970101,0.80,0.50,0.30,0.30,0.30,0.20,0.30,0.30,0.20,0.30,0.40,0.70,1.00,1.20,1.50,0.70,1.10,1.00,0.80,0.60,0.70,0.80,0.90,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970102,0.50,-999,0.40,0.40,0.30,0.40,0.30,0.50,0.60,0.80,1.00,-999,1.20,0.70,0.50,0.60,0.50,0.60,0.60,0.70,0.40,0.70,1.10,1.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970103,1.60,1.00,0.70,0.60,0.80,0.90,1.20,1.50,0.60,0.40,0.30,0.30,0.30,0.30,0.40,0.70,1.60,2.00,2.00,1.70,1.90,1.30,0.70,0.50
CO,100118,Vancouver,BC,49.26167,-123.163472,19970104,0.50,0.40,0.50,0.50,0.50,0.50,0.50,0.60,0.90,0.80,0.80,0.80,0.70,0.50,0.50,0.70,1.10,1.20,1.00,1.00,1.40,2.20,2.20,1.90
CO,100118,Vancouver,BC,49.26167,-123.163472,19970105,1.90,0.80,0.80,0.90,-999,0.60,0.50,0.70,1.00,1.10,0.90,1.20,1.10,1.00,1.00,0.80,1.10,1.10,1.10,1.00,1.00,0.90,0.80,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970106,0.60,0.40,0.50,0.50,0.40,0.30,0.50,0.70,1.20,1.00,0.80,0.90,0.80,1.00,1.10,1.50,1.40,1.30,1.30,1.00,0.80,0.90,0.70,0.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970107,0.60,0.50,0.50,0.50,0.50,0.60,0.70,2.20,2.30,2.60,-999,1.00,-999,1.20,1.20,1.40,1.50,1.80,1.70,1.20,1.40,1.40,1.20,0.80
CO,100118,Vancouver,BC,49.26167,-123.163472,19970108,0.50,0.40,0.30,0.30,0.80,1.20,1.00,1.20,3.30,2.00,1.80,1.40,1.20,1.40,1.10,1.70,1.50,1.50,1.20,1.00,0.90,0.70,0.80,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970109,0.60,0.50,0.50,-999,0.50,0.50,0.60,1.00,1.30,1.30,1.10,1.20,1.20,1.10,1.20,2.30,1.60,1.50,1.20,1.80,1.80,2.10,1.60,0.90
CO,100118,Vancouver,BC,49.26167,-123.163472,19970110,1.10,1.30,1.20,0.90,0.80,0.90,1.20,1.40,1.30,1.40,1.20,1.20,0.90,1.30,1.00,1.30,1.50,1.20,1.00,0.80,0.70,1.10,1.30,0.80
CO,100118,Vancouver,BC,49.26167,-123.163472,19970111,1.00,1.10,0.90,0.80,0.80,0.70,0.70,0.80,0.90,0.70,0.60,0.50,0.70,1.10,1.40,1.90,2.50,2.20,0.70,1.50,1.60,1.50,1.70,1.30
CO,100118,Vancouver,BC,49.26167,-123.163472,19970112,1.10,1.10,1.00,0.90,0.90,1.00,0.90,1.00,1.20,1.40,1.30,1.30,0.90,1.00,0.40,0.40,0.60,1.70,2.80,3.10,3.30,3.20,2.80,2.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970113,2.70,2.70,-999,1.70,1.70,1.30,1.00,3.60,5.20,5.30,3.50,1.00,0.70,0.60,0.90,1.10,1.30,1.40,1.40,2.10,1.40,1.70,3.10,2.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970114,2.70,2.60,2.40,1.90,1.50,1.10,1.40,2.70,7.10,6.70,-999,1.50,0.90,0.50,0.50,0.50,0.80,2.40,3.20,2.60,2.50,1.80,1.40,1.50
CO,100118,Vancouver,BC,49.26167,-123.163472,19970115,2.80,2.20,2.00,2.20,2.00,1.80,1.70,3.00,5.00,4.90,2.20,0.60,0.50,0.50,0.50,0.50,0.80,2.10,3.70,4.80,3.60,4.00,3.20,2.10
CO,100118,Vancouver,BC,49.26167,-123.163472,19970116,1.90,2.00,1.90,1.50,1.10,1.00,1.30,2.30,4.00,6.40,4.20,-999,-999,2.10,2.20,2.50,1.70,1.90,2.30,1.80,1.60,2.00,1.80,1.20
CO,100118,Vancouver,BC,49.26167,-123.163472,19970117,1.30,-999,1.00,0.60,0.50,0.50,0.60,1.00,1.40,1.40,1.30,1.20,1.10,1.10,1.30,1.10,1.00,1.10,1.40,1.30,1.40,1.40,1.40,1.20
CO,100118,Vancouver,BC,49.26167,-123.163472,19970118,0.90,0.70,0.70,0.60,0.50,0.40,0.60,0.80,0.80,1.10,1.10,0.90,1.00,1.20,1.00,1.30,1.40,1.20,1.00,0.90,0.90,0.90,0.90,0.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970119,0.80,0.70,0.60,0.50,0.50,0.50,0.60,0.60,0.70,0.80,0.80,1.00,1.20,1.30,1.30,1.10,0.80,0.70,0.60,0.60,0.80,0.90,0.80,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970120,0.60,0.60,0.50,0.40,-999,0.40,0.60,0.90,1.60,2.40,-999,0.90,1.00,0.80,1.20,1.50,1.50,1.20,1.80,1.40,1.70,1.70,1.00,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970121,0.60,0.60,0.60,0.40,0.40,0.40,0.60,0.90,1.20,1.10,1.20,1.20,1.10,1.00,1.00,0.90,1.30,1.70,2.00,1.30,1.40,1.70,1.60,1.10
CO,100118,Vancouver,BC,49.26167,-123.163472,19970122,0.70,0.50,0.40,0.40,0.50,0.50,0.70,1.10,1.20,1.10,1.10,1.10,0.90,0.60,0.50,0.70,0.60,0.50,0.50,0.40,0.50,0.60,0.50,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970123,0.50,0.60,0.50,0.40,0.40,0.40,0.70,3.00,3.10,1.80,0.40,0.30,0.40,0.30,0.30,0.30,0.40,0.50,0.40,0.30,0.40,0.70,0.40,0.30
CO,100118,Vancouver,BC,49.26167,-123.163472,19970124,0.30,0.20,0.20,-999,0.20,0.20,0.20,0.60,1.20,0.90,0.80,0.50,0.50,0.30,0.30,0.40,0.50,1.00,1.40,1.40,0.80,1.00,0.90,0.90
CO,100118,Vancouver,BC,49.26167,-123.163472,19970125,0.70,0.60,0.50,0.30,0.40,0.40,0.50,0.50,0.80,0.90,0.70,0.60,0.60,0.60,0.50,0.70,0.70,0.80,0.90,0.90,0.70,0.60,0.60,0.50
CO,100118,Vancouver,BC,49.26167,-123.163472,19970126,0.60,0.70,0.60,0.50,0.50,0.40,0.50,0.60,0.70,0.70,0.80,0.50,0.60,0.60,0.60,0.60,0.60,1.00,1.50,2.00,2.40,1.90,2.00,1.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970127,1.90,1.80,1.40,1.20,1.00,1.10,1.80,2.20,3.10,-999,2.30,2.00,2.20,2.40,2.30,1.90,1.90,3.30,1.80,1.10,1.20,1.10,1.20,1.20
CO,100118,Vancouver,BC,49.26167,-123.163472,19970128,0.70,0.50,-999,0.50,0.60,0.50,0.80,1.30,2.80,1.70,1.30,1.60,1.50,1.30,2.00,1.70,2.50,2.70,2.60,1.80,1.80,1.40,1.70,1.50
CO,100118,Vancouver,BC,49.26167,-123.163472,19970129,1.10,0.80,0.60,0.50,0.50,0.60,0.80,1.20,1.60,1.20,1.30,1.50,1.20,1.10,1.50,1.60,1.30,1.20,1.10,1.00,0.70,0.90,1.00,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970130,0.50,0.40,0.40,0.30,0.40,0.40,0.50,0.50,0.80,0.60,-999,0.50,0.50,0.40,0.50,0.70,0.70,1.20,2.20,2.30,1.70,1.20,1.20,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970131,0.60,0.60,0.60,0.50,0.60,0.80,1.10,2.60,1.90,0.60,1.00,1.10,0.80,0.50,0.50,0.50,0.90,1.30,2.10,2.20,3.40,2.40,2.60,2.40
CO,100118,Vancouver,BC,49.26167,-123.163472,19970201,1.70,-999,0.80,0.60,0.50,0.50,0.50,0.60,0.80,1.20,1.00,0.70,0.70,0.40,0.40,0.40,0.60,1.00,1.10,1.30,1.30,1.20,1.30,1.80
CO,100118,Vancouver,BC,49.26167,-123.163472,19970202,2.00,1.90,1.40,1.10,1.20,1.00,1.00,0.90,0.90,0.80,0.80,0.60,0.60,0.70,0.50,0.60,0.60,0.90,0.80,1.00,1.70,1.20,1.00,0.90
CO,100118,Vancouver,BC,49.26167,-123.163472,19970203,1.00,0.60,0.40,0.40,0.40,0.40,1.30,1.80,3.40,2.60,1.10,0.80,0.80,0.70,0.60,0.60,1.00,2.10,3.30,3.80,2.00,2.10,1.30,1.30
CO,100118,Vancouver,BC,49.26167,-123.163472,19970204,1.10,1.10,1.10,0.90,-999,0.60,1.00,2.50,5.60,4.80,2.70,1.50,0.90,0.30,0.30,0.40,0.50,0.90,2.30,3.00,3.20,4.00,4.00,3.20
CO,100118,Vancouver,BC,49.26167,-123.163472,19970205,2.30,0.90,0.90,0.70,1.20,1.00,1.90,2.80,6.30,4.90,2.80,1.80,1.20,0.80,0.80,0.70,0.70,1.10,2.50,3.60,4.20,3.60,3.40,2.20
CO,100118,Vancouver,BC,49.26167,-123.163472,19970206,2.00,1.50,1.20,1.10,1.00,0.90,1.30,3.30,3.60,4.20,-999,-999,1.80,1.40,1.40,1.20,1.20,1.20,1.90,1.10,0.90,1.10,1.10,0.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970207,0.60,0.60,0.50,0.40,0.50,0.30,0.40,0.70,1.00,0.60,0.50,0.70,0.40,0.30,0.30,0.30,0.40,0.70,0.70,1.30,0.70,0.80,1.30,1.20
CO,100118,Vancouver,BC,49.26167,-123.163472,19970208,1.30,1.40,0.90,-999,0.60,0.50,0.60,0.70,0.80,1.10,1.20,1.10,1.10,1.10,0.80,0.60,0.70,1.00,1.20,1.30,2.00,2.50,3.10,2.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970209,1.70,1.20,1.40,1.90,1.90,1.70,1.50,1.40,1.50,1.30,1.30,1.10,0.90,0.90,0.50,0.50,0.70,1.30,1.20,2.80,2.50,1.80,1.90,1.80
CO,100118,Vancouver,BC,49.26167,-123.163472,19970210,1.30,1.50,1.30,1.40,1.60,1.70,2.10,3.80,5.30,3.40,2.10,1.50,1.30,0.60,0.40,0.60,0.60,0.70,1.60,1.40,2.20,2.60,2.80,3.00
CO,100118,Vancouver,BC,49.26167,-123.163472,19970211,2.70,2.20,1.70,1.60,1.30,1.10,1.10,2.00,2.80,1.90,1.30,1.10,1.00,1.20,1.10,1.20,1.00,1.20,1.30,0.90,0.70,0.90,0.80,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970212,0.60,0.30,-999,0.20,0.30,0.30,0.40,1.10,1.20,-999,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.50,0.90,1.00,0.80,0.90
CO,100118,Vancouver,BC,49.26167,-123.163472,19970213,0.50,0.30,0.40,0.40,0.30,0.40,0.50,0.70,1.20,1.10,0.70,0.70,0.90,1.10,1.00,1.40,1.20,1.40,1.30,1.40,1.00,1.20,0.80,1.10
CO,100118,Vancouver,BC,49.26167,-123.163472,19970214,0.60,0.50,0.50,0.40,0.40,0.40,0.80,0.90,1.20,1.20,1.20,1.20,1.30,1.30,2.10,1.30,1.60,1.50,1.30,1.00,0.90,0.90,1.00,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970215,0.60,0.50,0.50,0.50,0.40,0.40,0.40,0.50,0.90,1.20,0.90,0.50,0.40,0.40,0.40,0.40,0.50,0.70,0.90,0.90,0.70,0.60,0.70,0.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970216,0.70,-999,0.60,0.50,0.50,0.50,0.70,0.90,1.10,0.90,1.10,0.60,0.80,1.40,1.40,1.40,1.30,1.70,1.70,1.40,0.90,1.40,1.00,0.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970217,0.60,0.50,0.30,0.20,0.20,0.30,0.40,0.60,0.90,0.40,0.30,0.30,0.20,0.20,0.30,0.40,0.40,0.70,0.80,1.00,0.90,1.00,0.90,0.80
CO,100118,Vancouver,BC,49.26167,-123.163472,19970218,0.60,0.40,0.50,0.50,0.40,0.40,0.50,0.70,0.90,0.50,0.70,0.70,0.50,0.50,0.70,1.00,0.90,0.80,0.80,0.80,0.80,0.70,0.50,0.30
CO,100118,Vancouver,BC,49.26167,-123.163472,19970219,0.30,0.30,0.30,0.30,-999,0.50,0.90,1.70,3.10,1.80,0.90,0.50,0.40,0.30,0.30,0.40,0.40,0.50,0.50,0.40,0.50,0.50,0.60,0.40
CO,100118,Vancouver,BC,49.26167,-123.163472,19970220,0.50,0.20,0.20,0.20,0.30,0.30,0.60,2.40,3.60,2.60,1.40,-999,0.40,0.20,0.20,0.40,0.30,0.80,1.40,0.90,0.90,0.90,0.70,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970221,0.60,0.50,0.50,0.40,0.40,0.50,0.90,1.70,2.00,1.30,0.50,0.30,0.30,0.30,0.30,0.30,0.40,0.60,1.20,1.50,2.30,2.70,2.10,1.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970222,1.50,1.40,1.00,1.10,1.00,0.90,0.80,1.20,1.70,1.20,0.40,0.40,0.30,0.30,0.20,0.30,0.30,0.40,0.60,1.30,1.90,1.70,1.80,2.40
CO,100118,Vancouver,BC,49.26167,-123.163472,19970223,2.10,1.90,1.50,-999,1.30,0.80,0.90,1.20,1.70,1.30,0.80,0.50,0.30,0.30,0.30,0.30,0.40,0.60,1.20,1.90,2.20,2.20,2.60,2.40
CO,100118,Vancouver,BC,49.26167,-123.163472,19970224,2.00,1.70,1.60,1.20,1.00,1.00,1.90,3.40,3.70,1.50,0.30,0.40,0.30,0.30,0.30,0.40,0.40,0.80,1.70,1.40,0.90,2.30,2.70,1.80
CO,100118,Vancouver,BC,49.26167,-123.163472,19970225,1.30,1.50,1.60,1.60,1.60,1.60,2.00,2.30,3.70,1.70,-999,-999,1.20,1.10,1.00,0.80,0.70,0.90,0.90,0.70,0.80,0.70,0.50,0.50
CO,100118,Vancouver,BC,49.26167,-123.163472,19970226,0.50,0.50,0.50,0.50,0.20,0.20,0.20,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.40,0.40,0.40,0.40,0.30
CO,100118,Vancouver,BC,49.26167,-123.163472,19970227,0.50,1.10,-999,0.60,0.60,0.40,1.40,1.70,1.30,0.40,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.40,0.50,0.70,0.90,1.60,1.60,1.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970228,1.40,1.10,1.30,1.30,1.30,1.00,1.40,2.30,2.30,1.40,-999,0.70,0.50,0.60,0.60,0.70,0.70,0.80,1.00,0.90,1.00,0.80,0.70,0.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970301,0.60,0.50,0.40,0.50,0.40,0.30,0.40,0.50,1.00,1.10,1.40,1.20,1.00,1.00,1.10,1.30,0.70,0.60,0.60,0.70,0.60,0.40,0.30,0.30
CO,100118,Vancouver,BC,49.26167,-123.163472,19970302,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.80,0.80,0.70,0.80,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970303,0.50,-999,0.40,0.40,0.40,0.50,0.70,1.10,1.00,0.90,0.80,0.70,0.40,0.40,0.40,0.40,0.30,0.50,0.50,0.50,0.40,0.30,0.30,0.30
CO,100118,Vancouver,BC,49.26167,-123.163472,19970304,0.30,0.20,0.20,0.20,0.40,0.50,0.80,1.60,1.20,0.90,0.60,0.70,0.50,0.30,0.30,0.40,0.40,0.40,0.40,0.60,0.80,0.70,0.80,0.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970305,0.50,0.50,0.50,0.50,0.40,0.50,0.60,0.90,1.10,1.00,0.80,0.60,0.60,0.70,0.60,0.70,0.70,0.80,0.70,0.80,0.80,0.60,1.00,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970306,0.50,0.40,0.40,0.40,-999,0.50,0.80,-999,-999,-999,-999,-999,0.50,0.50,0.60,0.90,0.80,1.20,1.10,1.00,1.30,1.50,0.80,0.50
CO,100118,Vancouver,BC,49.26167,-123.163472,19970307,0.50,0.30,0.30,0.30,0.30,0.30,0.30,0.60,0.70,0.40,0.40,0.30,-999,0.30,0.30,0.40,0.30,0.40,0.50,0.50,0.60,1.00,0.50,0.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970308,0.60,0.80,0.90,0.70,0.70,0.70,0.80,0.90,0.80,1.00,0.70,0.40,0.40,0.40,0.40,0.40,0.50,0.70,0.70,0.70,0.50,0.50,0.50,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970309,0.50,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.40,0.50,0.30
CO,100118,Vancouver,BC,49.26167,-123.163472,19970310,0.30,0.30,0.30,-999,0.30,0.40,1.10,2.60,1.30,0.60,0.40,0.40,0.20,0.30,0.30,0.30,0.30,0.40,0.70,0.90,1.20,1.00,0.80,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970311,0.60,0.60,0.50,0.40,0.40,0.40,0.70,1.10,1.10,0.80,0.60,0.70,0.70,0.80,1.20,1.10,0.70,0.90,1.00,0.90,0.30,0.40,0.80,1.00
CO,100118,Vancouver,BC,49.26167,-123.163472,19970312,0.70,0.40,0.40,0.40,0.40,0.40,1.00,2.20,2.30,1.30,-999,1.10,0.80,0.60,0.50,0.60,0.80,0.90,1.00,0.90,0.90,0.80,0.70,0.50
CO,100118,Vancouver,BC,49.26167,-123.163472,19970313,0.60,0.40,0.40,0.30,0.30,0.30,0.50,0.90,1.30,0.90,0.90,0.50,0.50,0.40,0.40,0.40,0.30,0.50,0.60,0.70,1.30,2.40,1.60,1.50
CO,100118,Vancouver,BC,49.26167,-123.163472,19970314,1.10,0.70,-999,0.70,0.60,0.70,1.10,2.40,1.90,0.80,1.00,0.40,0.30,0.30,0.30,0.40,0.40,0.50,0.80,1.60,1.60,1.00,0.90,1.30
CO,100118,Vancouver,BC,49.26167,-123.163472,19970315,0.80,0.80,0.90,0.70,0.40,0.40,0.40,0.50,0.60,0.60,0.80,0.80,0.90,0.80,1.30,0.90,0.70,0.50,0.40,0.40,0.40,0.50,0.60,0.50
CO,100118,Vancouver,BC,49.26167,-123.163472,19970316,0.70,0.60,0.70,1.30,0.90,0.70,0.70,0.80,0.70,0.50,0.50,0.50,0.50,0.40,0.50,0.40,0.50,0.50,0.90,1.50,0.90,0.70,0.90,0.80
CO,100118,Vancouver,BC,49.26167,-123.163472,19970317,0.60,0.50,0.60,0.40,0.40,0.30,0.60,1.00,1.80,1.40,1.20,1.20,1.30,1.20,0.90,1.10,1.20,1.20,1.10,0.50,0.50,0.60,1.20,0.60
CO,100118,Vancouver,BC,49.26167,-123.163472,19970318,0.50,-999,0.30,0.30,0.30,0.30,0.50,0.70,0.60,0.50,0.50,0.40,0.40,0.40,0.40,0.60,1.30,1.10,0.90,0.90,0.60,0.90,0.70,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970319,0.40,0.30,0.30,0.30,0.30,0.40,0.60,0.70,0.50,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.80,0.70,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970320,0.50,0.40,0.40,0.30,0.30,0.30,0.40,0.60,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.40,0.60,1.20,1.20,0.70
CO,100118,Vancouver,BC,49.26167,-123.163472,19970321,0.70,0.60,0.50,0.40,-999,0.50,1.00,1.30,1.50,1.10,0.70,0.50,0.50,0.50,0.50,0.60,0.90,0.90,0.90,1.00,0.90,0.90,0.90,0.90
