Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, µg/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970620,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970621,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970622,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970623,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970624,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970626,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970627,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970628,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970629,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970630,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970701,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970702,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970703,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970704,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970705,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970706,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970707,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970708,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970709,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970710,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970711,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970712,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970713,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970714,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970715,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970716,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970717,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970718,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970720,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970721,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970722,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970725,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970726,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970727,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970728,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970729,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970730,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970731,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970801,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970802,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970803,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970804,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970805,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970806,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970807,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970808,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970809,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970810,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970811,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970812,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970813,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970814,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970815,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970817,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970818,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970819,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970820,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970821,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970822,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970823,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970824,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970825,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970826,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970827,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970828,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970829,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970830,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970831,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970901,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970903,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970905,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970906,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970907,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970908,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970909,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970910,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970911,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970912,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970913,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970914,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970915,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970916,11,4,9,10,8,22,27,27,13,8,10,6,14,10,9,11,2,3,4,5,6,5,7,5
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970917,6,2,2,7,4,4,4,11,10,0,14,3,4,4,9,1,3,3,11,5,9,2,8,6
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970918,0,5,8,7,11,1,12,20,15,8,5,8,7,0,5,8,6,27,12,9,11,8,15,14
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970919,11,13,16,14,10,15,10,17,18,12,10,11,18,22,36,0,7,29,7,14,19,10,16,17
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970920,15,12,9,17,21,17,11,10,7,8,7,9,11,7,18,25,7,10,8,17,16,16,12,15
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970921,10,18,16,7,8,5,5,8,10,7,10,7,9,11,28,9,19,15,20,12,14,18,13,14
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970922,18,17,18,11,8,6,11,16,18,12,21,23,29,32,68,21,6,25,24,19,18,18,17,19
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970923,18,14,15,24,21,18,22,22,31,25,18,26,29,21,56,59,34,21,40,24,29,32,26,22
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970924,20,19,19,9,8,13,12,21,21,22,17,22,46,37,98,59,38,32,28,26,27,29,26,27
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970925,25,21,22,19,22,22,25,42,32,30,27,26,0,22,11,9,10,5,2,6,5,5,6,7
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970926,4,4,12,14,9,8,16,9,9,9,16,8,9,9,10,10,8,6,7,11,12,10,10,10
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970927,6,8,7,10,9,9,10,10,12,19,22,25,9,7,4,3,3,3,5,5,5,6,6,6
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970928,4,4,3,3,3,4,4,3,5,3,7,8,11,11,12,11,12,10,8,11,11,10,8,11
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970929,13,12,13,13,12,8,20,13,18,15,12,18,20,18,16,12,14,16,15,14,9,5,6,3
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19970930,4,3,3,5,5,6,9,6,7,13,10,13,21,9,5,6,11,14,12,9,10,10,12,14
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971001,11,9,6,4,3,5,4,15,15,-999,-999,-999,3,3,13,14,15,15,10,8,9,2,6,6
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971002,6,6,3,4,5,6,9,8,10,8,13,18,12,15,15,26,22,22,8,13,10,11,10,12
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971003,10,8,8,6,3,4,8,6,8,5,6,5,5,10,8,6,8,7,11,8,4,8,5,6
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971004,7,7,4,6,6,6,6,4,5,8,6,6,4,7,9,7,8,8,13,13,10,10,12,8
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971005,7,8,6,8,8,7,9,9,7,9,10,7,5,4,5,8,10,10,12,12,10,10,9,8
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971006,8,9,9,8,8,6,5,9,11,15,12,12,11,9,11,9,9,14,6,9,14,13,5,10
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971007,28,11,11,7,4,5,8,13,19,11,9,9,13,12,24,30,7,12,8,10,19,13,7,10
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971008,8,16,9,6,4,5,3,10,13,13,14,9,10,11,6,9,10,10,9,9,15,15,14,10
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971009,9,8,9,8,6,8,10,14,15,16,6,6,9,10,8,10,9,5,9,9,7,7,4,5
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971010,8,5,4,5,9,7,8,9,9,8,6,9,5,7,4,5,4,4,6,8,6,5,5,14
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971011,9,8,10,11,10,11,8,12,12,12,9,7,8,6,4,6,8,10,13,15,14,11,19,16
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971012,15,14,13,12,14,11,11,13,13,11,10,9,11,8,10,11,12,10,15,13,13,15,14,11
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971013,11,8,10,11,10,8,9,9,8,6,7,5,5,3,5,6,11,8,5,5,7,7,8,9
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971014,4,3,3,4,6,6,8,9,29,17,9,10,7,8,9,10,9,9,12,13,13,17,11,13
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971015,10,9,8,7,8,9,8,12,13,15,11,12,14,7,10,10,12,11,13,11,20,28,16,12
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971016,12,9,8,5,3,5,4,7,10,5,6,8,10,36,86,12,16,12,5,12,3,7,3,6
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971017,8,9,16,5,6,6,12,24,13,10,10,7,8,6,7,14,11,11,9,10,23,21,21,19
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971018,14,13,12,7,9,7,6,11,12,11,12,11,9,10,11,13,11,17,17,27,27,21,23,23
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971019,26,11,7,7,7,7,6,8,8,10,8,12,16,18,16,14,11,18,39,30,31,26,21,17
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971020,16,12,14,10,5,6,8,8,16,13,15,16,15,16,14,14,11,26,45,40,26,36,33,23
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971021,23,15,14,12,12,11,11,13,35,29,35,14,33,33,18,19,12,17,28,30,31,18,19,23
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971022,28,26,26,26,20,20,23,25,31,22,14,13,10,11,8,9,17,22,26,14,18,21,23,35
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971023,23,18,19,24,14,6,10,10,6,8,7,5,7,8,8,5,10,11,13,28,24,26,22,20
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971024,25,22,12,7,9,15,10,12,16,13,14,12,10,10,10,10,10,13,18,24,23,27,19,17
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971025,18,13,17,16,16,13,13,14,16,18,16,19,21,19,11,11,11,9,8,13,9,12,15,9
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971026,8,8,3,3,5,6,7,7,10,8,6,7,5,8,9,12,8,7,7,8,5,5,9,17
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971027,12,7,7,8,10,9,3,11,9,8,5,10,7,8,6,7,7,7,10,9,13,14,11,16
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971028,11,12,10,16,14,10,10,10,12,12,10,7,7,10,7,4,3,3,2,2,2,4,4,10
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971029,12,8,8,2,3,5,6,10,10,14,19,12,7,17,16,10,18,9,2,5,0,1,2,3
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971030,4,8,3,8,15,16,19,20,12,22,21,18,16,16,8,7,9,10,10,7,10,12,12,12
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971031,10,8,10,6,6,7,5,9,16,17,7,9,10,20,16,23,21,22,27,10,14,14,18,26
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971101,23,18,6,6,6,9,8,9,8,9,9,12,13,13,16,18,18,12,18,18,20,18,21,20
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971102,17,15,18,15,12,14,12,16,16,13,13,11,12,12,7,5,6,10,8,6,8,7,7,7
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971103,6,15,2,2,2,2,3,4,5,6,5,6,4,6,10,11,10,10,12,12,10,9,9,15
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971104,16,13,12,13,10,11,4,6,11,16,15,10,9,12,18,15,22,23,19,24,22,27,22,17
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971105,17,14,11,7,5,6,7,8,9,9,6,4,6,7,7,17,7,9,10,9,6,6,20,5
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971106,6,4,7,9,8,9,9,6,8,11,8,8,7,7,7,3,7,20,24,15,13,17,12,28
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971107,12,13,13,16,13,11,10,15,18,17,12,11,11,8,7,11,23,9,8,7,9,12,10,14
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971108,14,11,7,9,8,9,9,13,17,14,8,12,10,8,11,13,11,16,14,26,24,23,18,13
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971109,11,7,4,5,5,6,8,10,8,7,8,12,10,10,10,10,11,26,27,29,24,28,16,9
PM10,102601,Port Alberni,BC,49.23444,-124.81472,19971110,7,7,7,6,4,4,4,4,8,13,10,10,11,12,16,14,12,13,13,10,8,7,6,5
