Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, µg/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990624,0,-999,1,5,4,21,16,16,15,21,20,19,9,4,5,-999,-999,3,11,5,13,8,9,18
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990625,1,5,6,4,12,13,15,14,16,15,11,3,10,4,4,20,16,15,17,16,15,17,2,6
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990626,-999,5,3,7,3,5,6,9,8,7,9,13,4,5,8,11,12,6,5,15,19,15,17,9
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990627,7,8,8,7,7,10,11,8,8,10,10,10,13,13,-999,-999,6,8,6,4,7,9,16,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990628,8,9,10,12,9,11,11,8,9,7,5,1,5,2,5,5,9,14,10,10,10,13,10,11
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990629,9,6,7,8,8,10,10,13,14,16,14,15,12,15,12,8,8,15,10,4,7,5,5,5
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990630,0,2,4,4,3,8,10,9,13,6,13,14,13,5,6,9,16,16,17,12,10,12,9,5
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990701,0,2,6,8,6,6,8,8,6,4,5,2,4,4,8,7,5,5,7,3,7,6,6,4
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990702,5,5,3,4,3,4,4,5,6,6,9,7,6,9,6,5,7,8,7,8,9,10,9,9
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990703,9,9,4,3,4,6,5,6,7,7,7,7,7,6,4,2,5,7,7,7,8,11,10,7
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990704,7,6,5,6,9,10,10,11,10,10,11,16,14,11,9,9,10,10,9,10,17,16,14,15
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990705,12,14,13,10,12,14,12,15,18,16,17,26,21,20,17,8,2,14,10,9,15,12,7,7
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990706,8,7,8,11,11,5,8,15,15,24,38,25,25,29,14,19,19,12,20,31,34,32,24,21
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990707,18,12,11,11,7,8,9,10,9,9,9,9,9,8,9,14,12,10,9,8,11,11,8,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990708,7,5,9,9,9,13,10,12,6,6,7,10,22,17,18,13,16,16,14,15,24,20,20,13
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990709,13,15,15,11,12,19,20,43,55,37,35,34,53,40,39,36,25,34,17,11,27,21,19,16
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990710,19,19,22,20,17,20,25,27,33,33,34,40,37,33,30,34,31,34,36,36,36,23,31,31
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990711,34,24,22,24,28,26,30,32,20,25,24,20,13,9,14,15,26,28,23,23,26,14,11,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990712,9,9,9,10,8,15,19,31,38,32,29,31,28,35,31,21,20,20,21,-999,8,10,8,17
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990713,17,11,8,6,6,8,9,10,11,18,21,22,18,14,11,7,5,3,12,4,7,12,6,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990714,10,10,11,12,14,15,21,23,24,23,18,18,17,15,18,26,21,19,18,16,17,16,17,15
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990715,11,10,11,9,9,10,14,15,14,19,25,21,25,22,27,23,20,20,15,9,19,22,21,19
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990716,14,8,6,8,10,15,24,35,19,28,23,14,10,11,14,10,5,5,14,20,13,12,8,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990717,11,10,12,10,12,16,11,12,14,15,18,17,13,9,19,17,16,16,17,14,14,13,15,16
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990718,15,16,18,18,15,19,19,21,21,19,19,18,18,19,19,16,11,10,11,14,13,16,15,20
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990719,14,16,17,13,13,15,23,26,26,27,38,31,28,21,25,27,26,18,19,13,6,20,20,32
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990720,28,24,25,20,14,16,25,24,23,27,35,9,13,22,25,17,25,22,15,22,10,15,17,18
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990721,10,8,8,7,7,13,9,11,14,14,12,12,12,11,11,11,16,14,14,11,10,12,9,19
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990722,15,6,6,5,5,6,8,10,12,12,12,18,17,20,14,3,5,9,7,9,11,12,14,17
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990723,16,8,9,5,6,8,15,17,16,19,26,26,19,9,6,7,9,17,14,25,26,23,16,19
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990724,18,17,15,12,10,10,4,3,3,4,8,0,13,6,6,4,7,5,6,5,2,5,4,11
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990725,8,7,7,8,8,10,13,12,11,11,9,8,9,7,5,6,9,9,9,10,13,13,15,16
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990726,13,14,14,9,9,14,19,25,27,28,25,31,22,16,18,12,17,16,35,28,17,20,19,23
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990727,36,19,21,13,14,20,13,20,26,30,28,34,39,32,25,15,25,10,12,45,27,24,29,27
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990728,22,19,19,27,21,13,13,14,21,19,24,18,12,10,16,11,12,16,11,11,18,15,14,18
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990729,18,14,9,11,12,12,11,16,12,10,7,7,5,5,10,10,13,13,13,12,12,8,7,6
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990730,9,8,4,10,12,25,21,20,26,22,23,21,18,17,16,10,1,2,6,14,16,24,12,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990731,10,11,12,14,12,15,24,31,26,21,18,11,4,9,0,6,12,12,7,18,14,12,16,20
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990801,17,17,12,18,17,18,14,12,12,14,11,11,11,12,10,14,13,12,14,13,12,14,17,19
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990802,18,22,19,10,12,17,22,22,23,22,26,24,18,18,18,21,21,26,26,37,12,24,26,27
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990803,25,25,30,27,21,25,29,34,44,45,27,32,18,37,26,42,48,19,21,29,7,25,21,24
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990804,14,17,13,13,9,13,13,18,13,20,28,39,27,37,40,36,22,29,41,47,51,34,30,4
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990805,8,12,12,14,15,15,21,19,29,26,27,21,35,28,49,35,35,34,26,26,19,18,9,25
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990806,23,20,29,18,20,25,34,30,19,37,23,20,23,41,57,16,17,19,16,22,26,27,27,32
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990807,26,16,11,15,9,8,13,10,11,18,21,21,13,15,17,12,10,10,6,13,14,8,9,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990808,9,10,9,7,6,10,14,13,7,12,13,12,11,5,14,14,8,10,16,13,13,14,6,3
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990809,1,3,6,12,5,8,23,18,35,26,26,20,18,17,13,13,9,17,23,23,26,9,17,18
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990810,19,15,8,7,9,31,27,48,48,47,25,24,20,17,22,20,22,6,24,18,10,15,11,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990811,17,15,10,12,15,17,11,10,14,18,14,16,17,16,13,17,20,13,13,12,12,12,13,13
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990812,13,13,13,12,12,13,17,21,19,18,20,16,15,11,15,22,14,11,11,12,17,14,9,15
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990813,8,8,9,5,8,7,10,11,12,11,12,12,20,16,15,9,2,3,6,10,14,18,10,6
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990814,7,8,13,14,11,11,12,9,12,13,14,10,7,5,7,6,4,6,7,11,16,12,9,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990815,19,24,28,8,10,11,10,8,11,12,9,7,9,8,7,8,7,6,5,7,8,7,6,5
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990816,6,8,8,8,6,7,11,13,12,11,11,10,6,9,11,8,5,4,17,24,20,12,8,7
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990817,5,5,6,5,5,8,14,18,25,27,23,30,26,21,15,5,13,9,18,11,14,19,15,24
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990818,21,17,13,7,11,12,19,30,35,46,40,31,34,30,23,26,15,12,13,20,13,14,14,14
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990819,13,13,11,8,6,6,11,13,11,8,13,19,19,18,20,20,17,13,15,20,28,25,16,24
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990820,27,25,37,28,24,25,23,29,34,35,22,30,33,34,21,21,15,18,16,23,20,10,12,6
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990821,8,6,8,6,4,7,10,9,8,8,7,4,3,5,4,3,3,5,7,14,8,7,6,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990822,8,9,11,8,7,9,8,18,9,12,15,14,14,10,4,2,12,9,10,22,18,17,15,15
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990823,15,10,9,12,13,10,19,21,33,33,37,35,30,25,23,15,12,14,28,27,25,8,21,9
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990824,17,20,25,12,13,10,13,16,13,14,12,17,16,13,10,15,19,11,24,19,8,12,13,11
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990825,8,11,8,4,0,3,7,13,4,11,8,4,6,2,1,8,9,6,6,9,11,9,13,15
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990826,12,11,8,10,10,11,11,15,15,18,15,21,22,22,28,17,13,18,21,15,17,17,21,22
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990827,17,15,18,17,10,11,17,43,65,42,36,35,32,26,28,21,26,27,37,19,27,23,26,14
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990828,6,20,14,18,10,23,19,8,28,34,20,19,16,13,11,17,14,19,2,13,7,10,8,11
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990829,6,6,6,9,12,2,-999,0,4,4,5,3,3,2,1,1,-999,4,8,8,6,5,4,14
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990830,8,12,10,9,11,12,16,18,10,3,6,7,10,10,11,8,9,12,11,18,8,11,9,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990831,9,10,12,12,11,12,13,16,10,9,10,7,7,8,2,4,9,9,8,9,9,11,9,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990901,9,5,6,6,7,9,10,15,17,16,10,19,20,15,2,6,5,7,6,21,18,19,10,13
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990902,13,17,11,7,11,13,17,33,46,35,40,12,9,11,0,-999,1,3,6,27,11,10,13,13
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990903,14,9,8,12,16,17,15,19,28,32,17,13,13,18,15,24,27,19,18,16,18,22,24,23
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990904,16,16,13,11,12,15,18,15,15,18,23,25,25,20,19,20,20,21,21,15,11,14,12,16
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990905,18,12,17,11,8,9,7,8,11,12,13,9,11,10,5,-999,3,7,5,9,6,5,8,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990906,7,4,9,6,5,7,8,6,5,4,3,1,5,4,5,8,12,10,13,8,11,11,10,11
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990907,10,10,9,11,10,9,14,15,16,18,13,15,21,25,22,13,5,5,9,16,21,13,12,7
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990908,10,6,2,10,12,6,10,6,16,31,41,41,32,7,7,7,4,40,16,12,17,22,16,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990909,14,14,17,18,13,20,40,48,48,33,9,15,18,14,13,8,0,2,1,14,7,11,6,9
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990910,9,11,11,8,10,13,16,19,30,25,29,26,23,16,16,9,0,19,23,18,22,21,22,19
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990911,14,12,14,15,9,10,13,17,15,13,28,5,6,5,4,4,5,6,15,24,10,12,10,4
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990912,7,6,3,7,22,18,26,26,33,21,24,14,2,10,10,-999,1,6,14,15,25,9,4,4
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990913,8,4,6,12,18,13,11,10,20,27,51,38,25,42,50,40,24,42,19,24,31,20,22,18
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990914,20,11,10,17,29,29,45,34,38,72,57,22,21,20,21,24,26,26,20,6,20,26,31,28
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990915,18,18,16,15,23,23,25,34,32,33,34,30,26,21,23,18,13,13,13,17,16,15,17,17
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990916,21,23,15,14,14,13,16,22,20,26,27,25,28,29,30,28,27,26,25,24,24,21,21,22
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990917,23,27,28,34,25,24,31,37,17,20,23,16,17,21,26,22,20,18,20,15,12,17,24,29
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990918,17,20,15,19,9,22,20,36,57,33,50,31,23,18,25,22,34,17,20,22,22,24,26,23
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990919,12,14,25,15,24,20,26,22,42,41,28,1,17,10,11,20,19,15,23,19,21,32,22,20
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990920,20,19,19,21,18,19,26,31,55,49,32,33,27,25,22,24,31,28,20,16,17,17,21,26
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990921,22,15,20,19,26,21,18,33,64,63,30,26,34,38,37,30,35,45,39,34,29,25,34,36
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990922,42,25,29,30,13,13,19,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,12,13,9,7,8,6,11,12,13,7,5,6,4
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990924,6,6,6,7,6,13,18,20,16,11,11,9,15,17,15,15,15,15,8,7,5,5,8,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990925,14,14,11,14,11,11,7,7,8,9,10,9,8,6,6,6,12,10,9,10,11,7,11,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990926,11,11,10,13,11,11,11,11,11,10,11,8,8,5,5,5,6,8,8,11,14,13,12,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990927,13,12,11,11,12,12,13,15,14,10,13,24,20,19,13,10,8,8,10,19,13,10,10,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990928,7,7,6,6,5,7,11,15,15,20,14,20,26,25,20,13,9,15,16,16,11,10,13,14
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990929,10,7,11,13,10,12,15,15,29,19,19,25,23,19,19,15,20,18,14,12,14,18,15,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19990930,12,14,11,12,12,12,13,18,38,28,30,19,17,26,27,23,21,14,9,8,14,11,24,23
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991001,16,12,9,11,12,16,16,24,28,35,-999,24,14,13,10,8,7,8,14,14,14,8,7,7
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991002,11,7,10,12,9,11,20,10,38,33,29,24,4,5,5,8,5,9,17,15,16,12,14,13
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991003,11,11,10,9,7,9,16,10,12,24,20,21,20,14,14,8,14,20,15,18,19,17,19,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991004,11,10,13,9,10,11,18,29,21,58,40,26,33,30,27,19,11,14,19,31,32,21,14,19
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991005,20,19,18,19,22,23,21,-999,20,24,25,21,17,18,23,19,18,20,16,17,18,14,11,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991006,12,12,12,14,12,11,15,18,14,17,16,21,22,21,17,18,13,14,13,16,12,10,11,14
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991007,15,11,10,8,9,9,8,9,9,8,8,9,8,9,8,7,8,12,11,-999,3,7,6,6
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991008,2,3,3,2,6,10,18,16,12,13,12,13,7,3,6,7,9,7,7,6,7,8,5,6
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991009,7,5,6,6,7,9,10,14,15,21,4,8,4,5,8,6,11,13,15,17,13,15,10,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991010,10,7,5,4,7,5,5,5,12,15,9,4,9,9,9,8,11,16,13,12,22,20,17,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991011,7,6,7,11,-999,10,4,6,11,8,7,11,18,10,17,4,1,13,19,19,20,16,14,13
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991012,13,12,14,12,11,10,13,14,18,24,27,17,13,10,8,8,7,10,8,11,10,13,17,13
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991013,10,11,10,10,8,8,8,13,16,14,9,6,10,8,-999,7,8,15,16,23,10,10,14,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991014,10,7,12,7,11,10,7,5,5,5,10,14,10,5,5,3,6,11,14,12,10,11,16,18
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991015,15,12,13,10,12,13,9,17,15,37,25,14,25,24,17,21,17,12,12,25,18,13,15,16
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991016,20,29,12,13,12,15,22,23,33,34,30,16,14,13,23,10,11,16,19,25,16,15,13,14
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991017,18,17,16,16,13,13,8,20,25,20,14,12,10,9,15,9,10,12,13,23,19,15,14,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991018,10,18,15,12,17,11,13,23,25,9,8,11,12,10,9,9,12,21,12,8,12,8,11,11
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991019,10,8,5,7,16,10,14,19,20,23,9,28,31,43,32,31,30,32,24,30,29,29,19,11
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991020,14,12,17,8,18,20,20,25,34,24,46,50,49,42,42,40,59,51,26,20,19,16,27,19
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991021,24,33,11,7,13,19,17,17,18,52,72,37,44,52,51,51,49,18,15,21,18,29,24,18
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991022,11,20,25,8,7,12,11,19,27,66,52,61,70,58,48,57,62,42,33,41,28,33,23,16
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991023,8,14,15,12,13,19,12,20,18,20,26,24,31,27,29,31,32,31,23,20,18,13,9,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991024,9,7,7,8,9,10,13,12,14,13,11,13,12,12,11,5,10,12,10,8,7,8,8,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991025,10,8,9,10,2,7,10,12,13,12,14,13,13,16,15,12,10,13,17,14,13,10,18,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991026,17,20,20,15,16,14,19,21,20,20,23,13,14,23,13,8,8,9,13,24,21,14,8,9
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991027,5,7,7,5,3,2,5,11,6,7,11,10,8,10,1,3,10,3,4,4,3,6,6,3
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991028,8,4,8,10,13,13,12,14,12,11,11,13,12,10,15,16,16,15,13,13,7,17,11,14
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991029,14,25,21,15,15,16,16,19,16,15,12,13,12,10,10,8,8,6,5,6,6,8,5,2
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991030,1,2,2,3,3,4,3,4,2,3,5,7,7,3,4,4,6,7,4,7,9,5,1,2
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991031,3,6,7,7,8,4,11,10,8,7,8,7,7,8,7,8,8,12,21,22,27,30,18,16
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991101,8,13,13,7,4,3,2,11,15,13,13,11,5,16,18,20,14,10,18,16,23,24,16,15
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991102,12,9,6,6,5,6,5,8,9,14,10,20,22,32,37,32,44,35,34,17,20,27,12,4
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991103,2,8,6,8,5,4,9,13,16,19,22,18,14,5,13,17,18,23,24,22,18,5,7,-999
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991104,4,7,3,8,6,5,4,11,15,13,9,7,9,12,10,13,13,13,15,11,8,8,10,9
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991105,5,7,4,6,9,8,7,13,17,8,10,13,14,14,12,14,12,12,7,12,11,10,15,7
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991106,6,3,5,6,6,5,1,5,13,13,16,11,12,12,11,10,11,10,10,11,6,10,9,7
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991107,6,9,5,9,11,11,11,11,13,13,17,14,14,15,17,11,13,14,8,9,17,12,11,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991108,8,10,7,6,6,9,11,10,11,11,12,16,20,19,19,17,13,10,7,16,3,3,7,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991109,9,3,8,5,4,3,1,2,4,3,2,1,4,3,4,8,12,17,9,14,12,10,7,6
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991110,8,7,5,5,8,5,3,12,14,13,10,9,8,9,5,7,8,8,7,7,7,7,5,6
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991111,6,6,5,6,6,4,5,5,4,3,4,5,4,3,4,6,7,13,15,15,10,9,8,5
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991112,3,2,7,4,4,4,5,8,11,9,10,8,8,10,6,13,11,13,13,16,18,13,10,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991113,6,6,6,5,4,8,11,7,7,5,6,16,11,9,12,10,7,11,10,9,13,8,8,9
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991114,10,9,12,11,8,11,7,9,9,7,10,16,12,11,12,14,15,20,28,14,16,17,18,11
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991115,12,8,11,19,12,16,13,13,16,19,26,-999,17,19,22,19,16,13,15,14,12,9,7,4
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991116,9,4,5,3,3,2,2,10,12,16,16,12,9,3,7,7,12,6,5,7,6,7,6,5
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991117,5,5,7,7,6,6,8,11,11,12,10,9,10,13,12,16,11,14,16,19,20,15,11,8
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991118,10,10,8,6,5,6,5,9,12,15,11,10,12,12,12,17,17,14,9,8,9,11,7,4
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991119,4,5,2,3,3,2,7,7,4,7,8,7,7,11,8,8,8,11,12,15,15,12,11,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991120,8,11,8,8,6,7,10,11,12,12,11,15,10,8,8,7,11,11,12,12,9,9,7,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991121,10,7,5,4,6,6,8,7,10,12,6,8,7,7,9,8,11,12,16,16,15,12,14,13
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991122,10,4,4,4,3,5,6,7,8,10,9,10,8,8,11,10,9,5,7,12,10,8,10,10
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991123,8,4,6,5,5,6,7,10,12,14,14,12,13,10,10,12,12,14,13,14,14,12,11,9
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991124,8,8,7,4,3,2,3,4,5,4,4,4,4,4,6,7,7,9,9,16,17,18,15,13
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991125,9,6,3,6,9,8,9,20,16,22,16,7,5,7,8,9,11,12,11,13,14,20,13,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991126,12,13,12,8,3,4,6,7,7,7,6,5,5,7,9,9,10,18,24,20,13,15,14,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991127,10,6,5,5,5,5,6,8,8,8,7,6,8,6,7,7,8,8,8,9,8,7,6,5
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991128,5,6,5,4,3,4,3,5,6,6,6,3,4,5,6,7,9,6,8,9,8,5,8,7
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991129,5,5,5,5,4,4,6,7,9,13,14,34,6,6,20,19,21,17,12,12,9,14,10,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991130,7,8,9,9,8,7,8,10,12,12,10,8,5,8,8,7,7,5,7,8,6,8,6,3
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991201,3,4,3,5,5,5,5,7,7,13,11,12,10,8,6,5,3,3,3,1,1,-999,-999,-999
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991202,-999,-999,-999,-999,7,12,7,9,9,15,11,9,7,7,9,8,9,8,9,13,13,13,13,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991203,10,11,9,5,6,9,10,12,13,12,13,13,15,12,10,11,10,11,13,11,13,11,11,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991204,7,3,3,3,4,4,3,4,5,4,2,4,5,7,7,7,8,8,6,6,5,12,15,19
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991205,15,8,5,5,6,6,7,9,9,8,9,9,5,6,9,9,8,7,6,5,4,4,4,4
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991206,2,3,2,3,5,7,9,9,14,13,16,10,10,11,6,4,6,17,14,13,13,11,14,14
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991207,15,10,5,4,3,4,5,7,10,11,13,11,15,18,10,12,18,10,17,18,12,18,16,13
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991208,10,10,9,4,5,5,5,6,9,5,6,6,5,4,3,4,3,4,1,2,3,2,3,3
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991209,4,4,4,6,8,6,7,8,8,9,8,8,9,9,9,11,11,9,7,8,8,7,7,12
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991210,13,13,11,11,11,6,8,11,8,14,10,11,7,5,5,6,7,9,8,6,7,4,4,4
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991211,4,4,4,4,4,2,5,6,8,12,11,12,14,13,13,18,16,18,12,9,9,9,6,6
PM10,100119,Burnaby,BC,49.21519,-122.985666,19991212,4,2,2,0,1,-999,-999,1,7,7,5,4,-999,5,6,3,7,8,8,8,10,9,7,6
