Pollutant:, SO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-999,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0
SO2,060807,Thunder Bay,ON,48.37303,-89.29157,19861231,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860101,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860102,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860103,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-999,50.0,0.0,10.0,10.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860105,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860106,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860109,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,-999,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860110,20.0,20.0,20.0,20.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860112,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860114,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860115,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-999,-999,20.0,10.0,10.0,0.0,10.0,20.0,30.0,40.0,50.0
SO2,060901,London,ON,42.98917,-81.22417,19860116,40.0,30.0,30.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,-999,-999,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0
SO2,060901,London,ON,42.98917,-81.22417,19860117,30.0,30.0,30.0,20.0,10.0,10.0,10.0,10.0,10.0,-999,-999,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860118,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-999,10.0,10.0,10.0,0.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860119,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,20.0,20.0,80.0,20.0
SO2,060901,London,ON,42.98917,-81.22417,19860122,30.0,30.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860124,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,30.0,10.0,10.0,10.0,40.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860125,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860126,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860127,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,-999,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,20.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860130,0.0,0.0,0.0,0.0,-999,-999,-999,-999,-999,0.0,0.0,-999,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860201,0.0,0.0,-999,0.0,-999,0.0,0.0,0.0,10.0,10.0,10.0,30.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860202,10.0,20.0,20.0,10.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,-999,0.0,10.0,30.0,20.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-999,-999,-999,-999,-999
SO2,060901,London,ON,42.98917,-81.22417,19860206,0.0,0.0,-999,-999,-999,-999,-999,-999,-999,0.0,-999,-999,-999,-999,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,-999,-999,-999,0.0,-999,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860210,0.0,0.0,-999,-999,0.0,-999,-999,-999,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,-999,0.0,-999,0.0,-999,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860211,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,-999,-999,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860214,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860215,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860216,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860217,0.0,0.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860218,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860219,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,20.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860221,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860223,0.0,0.0,0.0,0.0,10.0,10.0,10.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,060901,London,ON,42.98917,-81.22417,19860224,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.0,-999,-999,-999,-999,-999,-999,-999,-999
SO2,060901,London,ON,42.98917,-81.22417,19860225,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,20.0,10.0,10.0,10.0,10.0,30.0,30.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860227,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860301,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,-999,10.0,10.0,30.0,40.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860302,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860303,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860304,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860305,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860306,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,50.0,-999,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,30.0,20.0,0.0,0.0,0.0,0.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860309,40.0,40.0,40.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860310,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,-999,0.0,-999,0.0,-999,-999,-999,-999,-999,0.0,-999
SO2,060901,London,ON,42.98917,-81.22417,19860312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860315,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860316,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860317,10.0,10.0,10.0,10.0,-999,10.0,10.0,10.0,10.0,10.0,-999,-999,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860318,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-999,10.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0
SO2,060901,London,ON,42.98917,-81.22417,19860319,10.0,10.0,20.0,20.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,-999,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0
SO2,060901,London,ON,42.98917,-81.22417,19860320,10.0,10.0,10.0,0.0,0.0,0.0,0.0,-999,-999,20.0,10.0,10.0,10.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,060901,London,ON,42.98917,-81.22417,19860321,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,0.0,-999,0.0,10.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
