Pollutant:, O3
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
O3,062201,Merlin,ON,42.24407,-82.22301,19830325,26,25,21,17,16,15,11,15,17,20,25,26,30,28,30,29,23,24,25,25,26,19,10,8
O3,062201,Merlin,ON,42.24407,-82.22301,19830326,14,18,14,32,29,29,30,30,33,34,32,34,35,35,35,35,37,38,36,38,35,28,34,32
O3,062201,Merlin,ON,42.24407,-82.22301,19830327,30,26,26,29,26,25,27,27,27,29,35,36,36,39,42,38,35,29,27,36,39,39,39,29
O3,062201,Merlin,ON,42.24407,-82.22301,19830328,30,27,27,24,27,25,23,19,19,19,18,12,20,21,25,28,23,21,28,29,21,27,28,27
O3,062201,Merlin,ON,42.24407,-82.22301,19830329,26,28,26,26,28,30,30,30,29,32,33,35,34,-999,-999,-999,26,28,29,30,28,28,25,21
O3,062201,Merlin,ON,42.24407,-82.22301,19830330,21,24,20,18,16,16,14,12,17,29,27,30,28,33,34,35,33,32,28,18,12,10,27,17
O3,062201,Merlin,ON,42.24407,-82.22301,19830331,2,2,0,3,6,7,2,8,18,26,28,32,33,30,33,34,36,33,28,24,20,19,20,15
O3,062201,Merlin,ON,42.24407,-82.22301,19830401,18,19,18,19,17,14,12,17,18,23,23,26,38,41,42,43,36,34,32,32,29,27,27,29
O3,062201,Merlin,ON,42.24407,-82.22301,19830402,32,32,32,32,33,33,33,32,33,34,33,35,34,37,39,42,42,42,43,41,38,34,36,36
O3,062201,Merlin,ON,42.24407,-82.22301,19830403,30,29,27,27,26,23,20,17,19,21,23,25,25,26,28,30,30,28,25,26,26,23,23,18
O3,062201,Merlin,ON,42.24407,-82.22301,19830404,14,11,16,17,25,26,27,28,32,32,27,26,29,30,28,26,19,19,23,18,17,18,14,14
O3,062201,Merlin,ON,42.24407,-82.22301,19830405,16,14,10,6,2,0,2,10,16,21,20,20,26,23,23,-999,27,27,25,24,21,21,22,20
O3,062201,Merlin,ON,42.24407,-82.22301,19830406,19,18,19,22,22,19,20,16,19,19,20,20,21,21,24,24,19,17,12,10,13,19,22,18
O3,062201,Merlin,ON,42.24407,-82.22301,19830407,18,12,8,7,3,3,4,6,7,8,9,14,17,16,13,7,9,10,14,13,24,22,19,21
O3,062201,Merlin,ON,42.24407,-82.22301,19830408,21,16,11,3,3,9,8,9,12,16,22,24,27,28,30,31,30,29,26,22,21,19,17,16
O3,062201,Merlin,ON,42.24407,-82.22301,19830409,14,17,18,15,15,15,20,20,19,22,22,21,23,27,28,28,25,25,24,23,22,20,20,18
O3,062201,Merlin,ON,42.24407,-82.22301,19830410,9,7,4,14,20,18,21,21,21,23,27,30,32,36,36,35,36,34,31,30,27,28,28,25
O3,062201,Merlin,ON,42.24407,-82.22301,19830411,26,23,24,21,15,11,11,17,19,24,29,32,31,23,25,23,21,20,24,22,16,10,15,10
O3,062201,Merlin,ON,42.24407,-82.22301,19830412,12,18,13,11,11,9,10,10,19,21,24,27,27,29,32,34,37,32,28,28,25,28,32,32
O3,062201,Merlin,ON,42.24407,-82.22301,19830413,29,23,19,20,20,19,18,18,18,18,12,11,-999,14,23,30,35,40,42,32,20,19,17,17
O3,062201,Merlin,ON,42.24407,-82.22301,19830414,18,25,27,30,32,32,33,35,32,32,32,36,42,45,38,37,36,36,34,31,26,23,24,24
O3,062201,Merlin,ON,42.24407,-82.22301,19830415,23,19,20,12,12,10,17,22,20,17,18,20,23,22,23,18,20,24,22,16,16,11,10,9
O3,062201,Merlin,ON,42.24407,-82.22301,19830416,11,13,11,16,22,23,19,16,25,27,35,36,36,39,37,35,35,35,37,35,34,33,40,41
O3,062201,Merlin,ON,42.24407,-82.22301,19830417,35,28,36,32,28,27,28,27,28,28,28,27,27,31,26,18,19,15,13,22,19,17,16,15
O3,062201,Merlin,ON,42.24407,-82.22301,19830418,17,20,23,23,24,20,23,21,19,22,20,20,16,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830419,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,32,32,29,27,26,24,20,24
O3,062201,Merlin,ON,42.24407,-82.22301,19830420,27,26,28,30,30,29,28,29,29,30,29,32,35,36,37,39,41,39,33,25,20,20,17,12
O3,062201,Merlin,ON,42.24407,-82.22301,19830421,17,17,21,11,13,17,18,17,19,23,29,37,40,42,44,45,43,38,29,26,27,24,15,10
O3,062201,Merlin,ON,42.24407,-82.22301,19830422,10,10,9,7,12,12,11,18,26,31,31,34,34,36,38,40,38,37,35,31,27,26,30,31
O3,062201,Merlin,ON,42.24407,-82.22301,19830423,32,30,22,22,20,21,22,27,32,31,29,31,31,34,35,40,40,40,30,29,27,27,25,23
O3,062201,Merlin,ON,42.24407,-82.22301,19830424,20,19,17,18,18,19,21,22,23,26,28,31,28,31,32,32,31,31,31,29,26,22,17,16
O3,062201,Merlin,ON,42.24407,-82.22301,19830425,19,23,23,25,20,16,22,22,26,25,23,27,-999,-999,30,34,38,39,28,23,21,21,14,18
O3,062201,Merlin,ON,42.24407,-82.22301,19830426,16,19,20,17,12,19,17,16,23,31,40,48,39,44,55,58,67,58,60,49,43,42,43,44
O3,062201,Merlin,ON,42.24407,-82.22301,19830427,36,29,29,27,27,25,22,26,31,35,39,44,48,56,63,60,56,52,45,36,28,22,16,21
O3,062201,Merlin,ON,42.24407,-82.22301,19830428,22,23,25,21,24,20,14,21,26,30,34,32,30,-999,-999,22,21,26,26,26,27,26,23,19
O3,062201,Merlin,ON,42.24407,-82.22301,19830429,21,24,16,15,17,12,13,19,25,27,29,31,32,34,31,34,31,31,34,33,33,28,25,22
O3,062201,Merlin,ON,42.24407,-82.22301,19830430,22,21,22,21,15,10,8,10,12,13,18,25,27,26,25,13,18,24,28,26,27,28,25,29
O3,062201,Merlin,ON,42.24407,-82.22301,19830501,29,29,29,30,31,29,28,26,25,26,28,29,27,26,29,27,28,27,25,24,21,19,17,15
O3,062201,Merlin,ON,42.24407,-82.22301,19830502,21,26,31,38,41,40,41,40,40,39,41,41,41,42,41,42,43,45,39,35,30,29,25,21
O3,062201,Merlin,ON,42.24407,-82.22301,19830503,20,27,26,22,20,22,12,20,19,17,15,17,18,19,19,19,18,12,20,20,20,20,20,22
O3,062201,Merlin,ON,42.24407,-82.22301,19830504,22,19,15,10,7,8,12,13,17,21,26,27,29,36,40,42,42,42,41,41,36,30,36,28
O3,062201,Merlin,ON,42.24407,-82.22301,19830505,29,24,22,18,19,23,25,25,25,26,28,30,35,38,42,44,47,49,44,29,25,22,19,23
O3,062201,Merlin,ON,42.24407,-82.22301,19830506,21,25,19,7,7,11,19,22,26,27,30,34,37,43,43,41,48,54,50,46,40,32,29,27
O3,062201,Merlin,ON,42.24407,-82.22301,19830507,22,24,27,34,32,32,33,36,39,45,49,50,47,51,52,51,50,49,43,40,42,41,39,40
O3,062201,Merlin,ON,42.24407,-82.22301,19830508,39,27,25,26,26,25,25,24,24,24,24,24,25,25,24,26,30,31,32,31,29,24,17,16
O3,062201,Merlin,ON,42.24407,-82.22301,19830509,16,17,17,15,19,21,19,22,25,23,24,30,30,29,30,31,31,30,29,25,24,23,16,13
O3,062201,Merlin,ON,42.24407,-82.22301,19830510,12,10,17,26,18,25,25,21,21,27,34,38,42,45,49,48,48,-999,44,28,19,10,13,14
O3,062201,Merlin,ON,42.24407,-82.22301,19830511,18,20,20,22,15,15,18,28,36,42,46,50,57,59,62,61,62,73,80,66,43,46,40,38
O3,062201,Merlin,ON,42.24407,-82.22301,19830512,32,26,25,19,16,13,18,32,37,42,47,49,59,59,56,59,58,53,48,46,49,53,55,52
O3,062201,Merlin,ON,42.24407,-82.22301,19830513,47,36,34,27,36,33,32,32,35,36,37,37,43,46,48,45,45,41,39,47,56,56,50,44
O3,062201,Merlin,ON,42.24407,-82.22301,19830514,38,30,26,23,22,22,22,24,24,24,22,26,36,44,47,38,36,32,30,28,25,23,20,25
O3,062201,Merlin,ON,42.24407,-82.22301,19830515,25,25,25,25,21,20,19,17,16,18,18,18,18,18,18,18,18,20,24,22,17,12,12,14
O3,062201,Merlin,ON,42.24407,-82.22301,19830516,14,14,15,22,22,21,21,16,16,16,16,19,19,20,21,22,23,23,21,17,19,18,18,16
O3,062201,Merlin,ON,42.24407,-82.22301,19830517,16,18,18,19,19,17,17,20,26,28,28,28,30,31,32,33,-999,34,32,24,17,19,27,27
O3,062201,Merlin,ON,42.24407,-82.22301,19830518,23,23,26,24,22,26,24,29,34,36,39,41,44,45,45,43,46,48,48,48,48,48,48,41
O3,062201,Merlin,ON,42.24407,-82.22301,19830519,34,31,29,30,32,35,32,31,34,31,32,30,32,27,27,27,25,27,27,27,31,29,34,38
O3,062201,Merlin,ON,42.24407,-82.22301,19830520,31,27,29,29,30,28,27,27,27,27,31,37,37,43,45,46,44,43,42,31,24,14,10,9
O3,062201,Merlin,ON,42.24407,-82.22301,19830521,9,14,25,16,23,13,14,32,30,38,44,52,59,58,61,63,61,62,57,54,46,52,52,52
O3,062201,Merlin,ON,42.24407,-82.22301,19830522,52,52,47,31,24,23,22,14,13,19,20,24,27,28,35,37,39,39,38,37,36,37,34,34
O3,062201,Merlin,ON,42.24407,-82.22301,19830523,35,36,34,31,30,29,29,30,33,33,33,33,33,32,31,29,21,19,19,16,15,17,16,19
O3,062201,Merlin,ON,42.24407,-82.22301,19830524,21,20,17,16,14,9,9,12,21,22,26,26,36,37,40,40,40,40,38,36,34,36,31,30
O3,062201,Merlin,ON,42.24407,-82.22301,19830525,23,23,19,21,21,21,22,25,24,24,24,29,30,30,28,-999,19,15,26,26,25,23,20,18
O3,062201,Merlin,ON,42.24407,-82.22301,19830526,18,18,23,24,29,27,27,24,28,26,27,29,30,32,36,37,34,32,29,28,24,20,23,22
O3,062201,Merlin,ON,42.24407,-82.22301,19830527,18,13,11,13,10,10,15,24,27,28,29,30,30,32,37,36,38,40,39,36,34,35,39,35
O3,062201,Merlin,ON,42.24407,-82.22301,19830528,25,8,12,20,17,17,23,30,30,32,32,32,32,41,45,50,50,50,49,47,45,44,43,32
O3,062201,Merlin,ON,42.24407,-82.22301,19830529,25,27,31,27,28,27,26,26,25,24,24,23,27,33,42,45,47,40,34,28,24,23,28,22
O3,062201,Merlin,ON,42.24407,-82.22301,19830530,20,29,26,24,23,20,25,25,28,28,29,30,29,27,28,29,28,28,27,25,25,25,27,28
O3,062201,Merlin,ON,42.24407,-82.22301,19830531,21,21,21,21,19,16,19,23,24,22,20,19,15,24,30,34,37,37,34,34,32,26,24,26
O3,062201,Merlin,ON,42.24407,-82.22301,19830601,18,14,12,10,9,11,10,16,27,27,30,33,30,34,39,38,36,36,36,27,24,22,30,29
O3,062201,Merlin,ON,42.24407,-82.22301,19830602,26,21,18,16,20,24,22,25,28,37,38,49,39,58,55,55,58,56,52,46,44,37,36,36
O3,062201,Merlin,ON,42.24407,-82.22301,19830603,28,24,22,18,13,11,12,15,21,22,16,11,-999,25,22,21,27,27,25,36,34,32,30,30
O3,062201,Merlin,ON,42.24407,-82.22301,19830604,28,31,37,37,37,34,29,29,27,30,37,38,43,46,40,39,41,40,39,41,44,51,60,60
O3,062201,Merlin,ON,42.24407,-82.22301,19830605,59,48,41,27,19,22,21,22,31,36,43,48,45,55,56,55,53,45,39,30,29,25,21,22
O3,062201,Merlin,ON,42.24407,-82.22301,19830606,26,24,20,21,21,20,20,21,20,18,22,25,25,32,34,34,34,34,36,34,34,31,31,31
O3,062201,Merlin,ON,42.24407,-82.22301,19830607,23,19,17,20,26,28,26,27,31,31,31,35,41,46,49,52,50,48,39,32,22,17,16,16
O3,062201,Merlin,ON,42.24407,-82.22301,19830608,13,11,11,11,9,7,15,22,22,23,26,-999,-999,-999,29,31,33,32,30,27,25,24,31,27
O3,062201,Merlin,ON,42.24407,-82.22301,19830609,31,25,23,23,23,23,22,22,19,21,21,22,26,34,41,52,55,58,51,52,47,47,45,45
O3,062201,Merlin,ON,42.24407,-82.22301,19830610,44,37,35,31,23,29,38,28,34,38,39,39,45,52,57,61,66,64,53,48,39,29,24,31
O3,062201,Merlin,ON,42.24407,-82.22301,19830611,35,44,40,24,17,16,13,24,28,30,37,47,59,61,66,72,74,76,55,52,47,39,43,35
O3,062201,Merlin,ON,42.24407,-82.22301,19830612,38,38,30,24,24,21,30,38,42,54,58,62,78,80,72,70,71,75,66,48,35,44,52,61
O3,062201,Merlin,ON,42.24407,-82.22301,19830613,51,35,22,21,24,22,30,41,51,59,64,69,84,88,97,98,100,99,96,86,78,79,86,87
O3,062201,Merlin,ON,42.24407,-82.22301,19830614,58,51,43,35,28,26,26,40,51,57,68,81,92,98,95,103,107,105,88,74,56,68,63,69
O3,062201,Merlin,ON,42.24407,-82.22301,19830615,59,50,47,34,29,26,25,38,41,50,-999,74,73,81,75,49,47,38,32,29,20,12,17,17
O3,062201,Merlin,ON,42.24407,-82.22301,19830616,14,16,16,23,10,11,11,18,36,45,49,54,62,62,64,65,56,57,58,58,39,36,35,42
O3,062201,Merlin,ON,42.24407,-82.22301,19830617,34,25,25,26,25,16,23,28,32,36,37,36,38,43,47,61,62,66,73,54,29,28,38,41
O3,062201,Merlin,ON,42.24407,-82.22301,19830618,28,29,27,21,11,6,17,21,27,50,55,59,59,62,62,60,50,38,37,29,23,19,20,16
O3,062201,Merlin,ON,42.24407,-82.22301,19830619,14,14,12,12,10,9,11,16,25,28,27,32,47,53,60,53,54,60,65,65,56,43,40,39
O3,062201,Merlin,ON,42.24407,-82.22301,19830620,34,26,15,12,12,12,12,12,27,43,47,50,50,49,47,48,50,54,55,48,27,49,43,19
O3,062201,Merlin,ON,42.24407,-82.22301,19830621,25,21,16,12,11,6,14,26,39,45,-999,66,54,52,-999,-999,43,-999,-999,38,28,29,30,30
O3,062201,Merlin,ON,42.24407,-82.22301,19830622,23,19,22,31,28,25,25,31,33,36,38,42,42,43,50,63,73,73,60,59,55,60,58,56
O3,062201,Merlin,ON,42.24407,-82.22301,19830623,53,35,35,33,21,12,24,33,37,46,49,56,-999,-999,-999,55,49,63,66,66,61,44,32,27
O3,062201,Merlin,ON,42.24407,-82.22301,19830624,25,19,16,21,21,22,19,19,21,31,19,29,35,36,36,36,38,31,25,22,14,12,6,4
O3,062201,Merlin,ON,42.24407,-82.22301,19830625,0,0,0,0,0,2,9,26,27,27,28,29,30,31,28,27,27,27,26,23,14,12,11,11
O3,062201,Merlin,ON,42.24407,-82.22301,19830626,13,22,12,18,16,23,25,35,38,50,54,65,79,84,86,88,89,75,69,67,65,65,52,45
O3,062201,Merlin,ON,42.24407,-82.22301,19830627,44,47,44,25,19,29,31,37,45,58,63,80,90,93,86,54,41,35,35,41,31,38,38,39
O3,062201,Merlin,ON,42.24407,-82.22301,19830628,43,43,40,30,23,10,12,12,12,12,14,14,15,-999,-999,21,23,27,28,26,22,19,19,18
O3,062201,Merlin,ON,42.24407,-82.22301,19830629,16,12,12,8,9,9,8,22,24,27,32,34,34,34,32,32,36,46,48,48,44,42,37,32
O3,062201,Merlin,ON,42.24407,-82.22301,19830630,36,36,35,23,13,11,13,17,21,26,26,33,59,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830701,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830702,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830703,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830704,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830705,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830706,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,21,21,21,21,21,-999,-999,16,12,12,10,4
O3,062201,Merlin,ON,42.24407,-82.22301,19830707,0,0,0,0,0,2,6,8,18,25,34,36,46,49,54,53,44,49,53,47,39,43,46,47
O3,062201,Merlin,ON,42.24407,-82.22301,19830708,37,34,38,32,32,29,27,28,33,42,45,45,52,59,64,69,65,65,63,61,66,58,45,40
O3,062201,Merlin,ON,42.24407,-82.22301,19830709,35,29,24,24,21,23,31,40,38,38,40,42,49,55,65,60,65,60,63,38,19,17,12,11
O3,062201,Merlin,ON,42.24407,-82.22301,19830710,14,9,9,7,7,7,4,12,18,23,23,22,26,26,26,27,28,28,25,21,16,13,15,18
O3,062201,Merlin,ON,42.24407,-82.22301,19830711,15,16,16,6,12,20,20,28,29,34,38,44,52,56,59,59,62,62,61,57,55,48,40,37
O3,062201,Merlin,ON,42.24407,-82.22301,19830712,38,36,34,34,29,30,28,30,38,53,69,81,79,-999,83,76,77,74,62,49,34,24,13,5
O3,062201,Merlin,ON,42.24407,-82.22301,19830713,4,5,7,11,6,0,6,19,28,30,30,32,28,29,39,44,44,49,36,29,28,28,31,25
O3,062201,Merlin,ON,42.24407,-82.22301,19830714,22,26,23,19,16,12,12,15,29,44,58,48,71,75,72,79,75,72,70,62,50,40,40,44
O3,062201,Merlin,ON,42.24407,-82.22301,19830715,45,35,22,17,17,12,13,31,58,72,77,84,99,110,86,121,115,107,96,74,49,33,29,26
O3,062201,Merlin,ON,42.24407,-82.22301,19830716,27,20,20,24,14,13,24,50,69,73,85,92,74,73,84,91,91,85,77,64,51,38,29,17
O3,062201,Merlin,ON,42.24407,-82.22301,19830717,16,13,10,9,10,6,13,28,49,63,55,45,52,52,36,32,38,28,28,41,39,40,24,10
O3,062201,Merlin,ON,42.24407,-82.22301,19830718,8,8,13,13,4,3,10,22,31,37,36,34,49,52,80,-999,44,44,37,43,43,35,22,15
O3,062201,Merlin,ON,42.24407,-82.22301,19830719,16,16,12,6,4,5,3,7,20,35,41,47,49,42,42,58,58,58,58,55,51,47,46,49
O3,062201,Merlin,ON,42.24407,-82.22301,19830720,46,49,41,30,23,18,18,21,26,45,66,75,81,93,94,87,86,76,61,45,39,32,22,22
O3,062201,Merlin,ON,42.24407,-82.22301,19830721,23,11,7,7,7,4,11,21,41,65,72,84,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830722,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,13,7
O3,062201,Merlin,ON,42.24407,-82.22301,19830723,9,8,10,6,10,10,11,11,14,15,21,37,49,49,49,58,74,93,103,80,57,43,26,24
O3,062201,Merlin,ON,42.24407,-82.22301,19830724,18,17,14,15,12,8,12,12,7,10,21,21,22,20,23,23,21,20,22,19,19,15,13,13
O3,062201,Merlin,ON,42.24407,-82.22301,19830725,12,9,9,7,7,4,8,7,7,14,14,14,14,17,21,21,25,24,22,16,8,8,7,6
O3,062201,Merlin,ON,42.24407,-82.22301,19830726,1,0,2,2,2,0,0,6,12,19,25,20,19,18,-999,24,27,28,35,28,22,8,13,5
O3,062201,Merlin,ON,42.24407,-82.22301,19830727,7,13,3,5,3,3,1,13,25,30,37,45,48,51,54,54,58,61,61,45,41,42,39,47
O3,062201,Merlin,ON,42.24407,-82.22301,19830728,47,47,45,38,24,24,24,28,37,37,40,51,62,65,59,59,61,66,71,79,85,78,75,66
O3,062201,Merlin,ON,42.24407,-82.22301,19830729,59,56,53,54,49,36,41,24,20,28,34,35,34,33,30,36,49,57,59,56,48,44,40,28
O3,062201,Merlin,ON,42.24407,-82.22301,19830730,34,24,24,15,9,4,5,14,18,21,22,31,37,38,30,28,34,29,28,26,17,14,18,17
O3,062201,Merlin,ON,42.24407,-82.22301,19830731,16,20,24,32,31,25,18,22,26,22,22,25,30,30,42,42,42,41,40,40,35,29,36,37
O3,062201,Merlin,ON,42.24407,-82.22301,19830801,37,29,35,26,19,19,19,20,20,29,38,44,44,28,34,31,22,20,12,12,12,12,12,12
O3,062201,Merlin,ON,42.24407,-82.22301,19830802,7,7,9,8,6,3,4,12,17,13,16,18,32,35,33,32,32,36,37,32,14,11,10,13
O3,062201,Merlin,ON,42.24407,-82.22301,19830803,16,14,12,12,8,3,1,9,21,24,34,46,60,66,66,63,63,59,59,52,54,60,62,62
O3,062201,Merlin,ON,42.24407,-82.22301,19830804,58,43,39,46,46,46,35,31,38,36,32,32,35,42,45,51,53,53,49,40,31,28,20,15
O3,062201,Merlin,ON,42.24407,-82.22301,19830805,14,12,9,10,10,13,9,13,-999,22,30,29,-999,-999,-999,-999,-999,-999,14,14,12,12,12,8
O3,062201,Merlin,ON,42.24407,-82.22301,19830806,6,6,5,5,5,5,3,3,4,12,17,17,28,28,28,29,27,14,15,14,21,27,40,42
O3,062201,Merlin,ON,42.24407,-82.22301,19830807,34,28,36,47,46,35,29,32,27,18,18,28,37,36,43,30,29,28,15,19,22,24,23,21
O3,062201,Merlin,ON,42.24407,-82.22301,19830808,18,14,16,18,11,9,7,12,17,21,18,16,15,18,18,20,20,16,13,10,8,7,5,5
O3,062201,Merlin,ON,42.24407,-82.22301,19830809,4,3,3,3,1,1,0,4,11,15,15,18,25,28,29,36,48,56,42,35,17,17,17,12
O3,062201,Merlin,ON,42.24407,-82.22301,19830810,10,16,26,21,16,16,10,9,17,25,26,27,35,38,40,44,48,49,31,27,23,27,33,27
O3,062201,Merlin,ON,42.24407,-82.22301,19830811,25,22,12,7,7,11,5,12,19,30,33,39,46,47,55,58,60,60,53,37,41,31,18,12
O3,062201,Merlin,ON,42.24407,-82.22301,19830812,17,15,17,11,10,7,12,21,34,38,-999,63,63,60,57,58,62,68,68,45,45,51,57,46
O3,062201,Merlin,ON,42.24407,-82.22301,19830813,48,42,25,14,20,22,22,32,34,40,48,57,53,58,61,58,57,59,60,55,51,41,37,36
O3,062201,Merlin,ON,42.24407,-82.22301,19830814,28,32,28,25,18,13,10,9,11,26,26,28,29,32,35,47,50,50,44,32,22,20,13,13
O3,062201,Merlin,ON,42.24407,-82.22301,19830815,13,11,11,12,16,3,4,13,30,30,37,46,46,56,58,60,62,68,68,68,59,48,48,48
O3,062201,Merlin,ON,42.24407,-82.22301,19830816,45,47,45,38,34,24,18,32,25,25,14,36,38,25,26,32,32,36,24,15,7,9,9,7
O3,062201,Merlin,ON,42.24407,-82.22301,19830817,8,8,6,3,5,3,6,8,8,18,21,28,28,24,28,32,35,39,39,45,45,34,30,35
O3,062201,Merlin,ON,42.24407,-82.22301,19830818,53,58,51,42,34,25,22,17,15,31,31,-999,41,42,36,-999,31,27,31,25,22,27,22,18
O3,062201,Merlin,ON,42.24407,-82.22301,19830819,22,20,15,17,16,11,13,14,13,17,19,21,31,34,30,30,30,29,20,12,19,12,8,6
O3,062201,Merlin,ON,42.24407,-82.22301,19830820,7,8,8,8,6,6,5,6,7,16,23,29,35,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830821,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830822,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830823,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,062201,Merlin,ON,42.24407,-82.22301,19830824,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,37,35,32,17,13,13,9,13,13
O3,062201,Merlin,ON,42.24407,-82.22301,19830825,13,8,4,0,2,2,1,3,5,14,27,34,39,41,45,48,51,49,55,44,38,45,41,49
O3,062201,Merlin,ON,42.24407,-82.22301,19830826,34,29,17,22,18,8,5,24,38,36,49,46,54,64,73,64,64,60,56,47,28,15,19,9
O3,062201,Merlin,ON,42.24407,-82.22301,19830827,18,8,5,6,7,7,5,4,14,35,51,49,52,53,63,85,97,66,56,35,35,29,20,18
O3,062201,Merlin,ON,42.24407,-82.22301,19830828,17,10,8,5,8,6,6,13,19,26,26,22,32,32,32,31,28,28,29,28,28,25,17,9
O3,062201,Merlin,ON,42.24407,-82.22301,19830829,6,10,11,10,8,9,11,10,9,11,24,30,30,25,30,32,35,44,49,39,37,20,12,18
O3,062201,Merlin,ON,42.24407,-82.22301,19830830,28,24,22,22,14,9,11,17,20,29,40,40,35,29,26,18,18,19,24,30,30,22,7,7
O3,062201,Merlin,ON,42.24407,-82.22301,19830831,7,7,4,5,5,4,7,10,9,17,22,22,24,24,25,24,24,22,16,11,8,6,6,7
O3,062201,Merlin,ON,42.24407,-82.22301,19830901,9,6,4,3,4,5,4,5,6,11,16,16,-999,-999,20,23,28,30,25,11,5,9,0,3
O3,062201,Merlin,ON,42.24407,-82.22301,19830902,3,6,8,2,3,3,3,5,14,29,36,43,44,47,55,54,54,50,33,12,10,10,15,20
O3,062201,Merlin,ON,42.24407,-82.22301,19830903,16,13,9,4,10,3,2,19,35,37,49,58,63,73,87,92,82,72,48,37,39,49,49,44
O3,062201,Merlin,ON,42.24407,-82.22301,19830904,44,40,34,43,41,39,35,31,28,41,53,59,75,76,79,78,76,60,56,50,47,52,44,39
O3,062201,Merlin,ON,42.24407,-82.22301,19830905,38,36,38,34,30,24,21,21,22,25,33,40,45,48,52,54,57,56,52,49,48,53,50,50
O3,062201,Merlin,ON,42.24407,-82.22301,19830906,49,45,40,32,29,28,22,16,22,33,38,47,53,51,49,-999,-999,44,34,29,26,24,24,24
O3,062201,Merlin,ON,42.24407,-82.22301,19830907,20,18,18,14,12,12,10,8,12,23,26,31,37,37,44,47,44,41,30,19,15,15,8,8
O3,062201,Merlin,ON,42.24407,-82.22301,19830908,5,3,7,7,6,3,3,6,9,25,35,39,42,41,41,44,47,45,35,18,9,25,28,27
O3,062201,Merlin,ON,42.24407,-82.22301,19830909,25,10,15,30,28,16,14,26,34,34,45,57,54,58,65,68,75,80,79,71,65,61,53,46
O3,062201,Merlin,ON,42.24407,-82.22301,19830910,46,37,42,31,28,30,30,32,27,25,29,36,39,47,62,59,52,60,54,46,39,38,42,33
O3,062201,Merlin,ON,42.24407,-82.22301,19830911,27,29,29,28,26,20,17,16,16,14,14,22,30,32,43,51,51,51,41,35,24,19,17,10
O3,062201,Merlin,ON,42.24407,-82.22301,19830912,8,8,7,4,1,1,5,12,17,28,31,33,32,26,29,28,28,26,21,19,19,19,19,16
O3,062201,Merlin,ON,42.24407,-82.22301,19830913,14,14,15,10,10,9,9,8,14,17,21,22,25,30,30,25,25,24,19,15,15,15,13,14
O3,062201,Merlin,ON,42.24407,-82.22301,19830914,14,14,10,10,5,5,-999,10,12,18,20,15,20,34,25,25,26,23,16,8,5,7,5,4
O3,062201,Merlin,ON,42.24407,-82.22301,19830915,12,10,12,11,13,10,5,7,14,20,23,23,23,23,24,29,22,27,24,23,33,41,32,32
