Pollutant:, NO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
NO2,060204,Windsor,ON,42.315778,-83.043667,19831129,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831130,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831201,30.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,20.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831202,30.0,30.0,20.0,30.0,30.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831203,20.0,20.0,20.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831204,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831205,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831206,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831207,10.0,10.0,0.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,20.0,20.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,40.0,40.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831208,40.0,40.0,50.0,40.0,40.0,40.0,40.0,40.0,50.0,60.0,-999,-999,-999,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,40.0,40.0,40.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831209,40.0,40.0,40.0,30.0,30.0,40.0,30.0,30.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,50.0,40.0,40.0,30.0,40.0,40.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831210,40.0,40.0,40.0,50.0,50.0,50.0,50.0,60.0,60.0,60.0,70.0,70.0,50.0,50.0,40.0,40.0,50.0,50.0,60.0,60.0,50.0,30.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831211,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,-999,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831212,20.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831213,30.0,30.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,-999,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831214,30.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831215,20.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,10.0,20.0,10.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831216,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831217,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,-999,20.0,20.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,30.0,30.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831218,20.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,30.0,30.0,30.0,20.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,30.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831219,20.0,10.0,20.0,20.0,-999,30.0,30.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831220,20.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,-999,20.0,20.0,30.0,30.0,20.0,20.0,30.0,20.0,20.0,30.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831221,20.0,20.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,-999,-999,30.0,40.0,30.0,40.0,30.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831222,30.0,20.0,-999,30.0,30.0,30.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,20.0,20.0,30.0,30.0,40.0,30.0,40.0,40.0,40.0,30.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831223,40.0,40.0,40.0,40.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831224,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831225,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0,-999,30.0,30.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831226,30.0,40.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,30.0,20.0,30.0,20.0,20.0,20.0,30.0,40.0,40.0,40.0,40.0,40.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831227,40.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,30.0,30.0,40.0,30.0,30.0,20.0,20.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831228,30.0,30.0,40.0,30.0,20.0,30.0,30.0,30.0,40.0,30.0,40.0,50.0,40.0,40.0,40.0,30.0,40.0,50.0,40.0,40.0,40.0,30.0,20.0,20.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831229,20.0,10.0,10.0,20.0,20.0,30.0,40.0,40.0,-999,40.0,40.0,40.0,40.0,-999,30.0,40.0,40.0,40.0,40.0,20.0,40.0,40.0,50.0,50.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831230,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0,20.0,20.0,30.0,-999,30.0,30.0,30.0,40.0,40.0,40.0
NO2,060204,Windsor,ON,42.315778,-83.043667,19831231,40.0,30.0,30.0,30.0,30.0,20.0,30.0,20.0,20.0,20.0,-999,-999,30.0,30.0,30.0,40.0,30.0,40.0,40.0,50.0,-999,-999,40.0,-999
NO2,060402,Toronto,ON,43.71500,-79.34111,19830101,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,20.0,30.0,30.0,40.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830102,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,10.0,20.0,20.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830103,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830104,20.0,10.0,10.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,-999,10.0,10.0,20.0,20.0,30.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830105,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,-999,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830106,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,40.0,50.0,70.0,60.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830107,30.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830108,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830109,30.0,30.0,30.0,20.0,10.0,10.0,10.0,20.0,10.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830110,20.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830111,20.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830112,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,10.0,10.0,-999,-999,10.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830113,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830114,30.0,30.0,30.0,30.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,20.0,-999,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830115,20.0,20.0,20.0,20.0,20.0,30.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830116,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830117,20.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830118,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,-999,10.0,10.0,10.0,10.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830119,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830120,20.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,30.0,40.0,40.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830121,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,60.0,-999,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,40.0,40.0,40.0,40.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830122,40.0,40.0,40.0,30.0,30.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830123,30.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830124,30.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,-999,-999,20.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830125,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830126,10.0,10.0,10.0,10.0,10.0,20.0,30.0,40.0,40.0,40.0,40.0,40.0,30.0,20.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830127,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830128,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,-999,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830129,40.0,40.0,30.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,50.0,40.0,40.0,40.0,40.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830130,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830131,20.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,-999,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830201,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830202,10.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830203,30.0,30.0,30.0,30.0,30.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830204,30.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,-999,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830205,30.0,20.0,30.0,30.0,20.0,20.0,30.0,30.0,20.0,30.0,20.0,20.0,30.0,20.0,20.0,20.0,30.0,30.0,20.0,30.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830206,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830207,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,-999,-999,20.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830208,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,30.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830209,20.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830210,30.0,30.0,20.0,20.0,20.0,30.0,30.0,40.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,40.0,40.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830211,30.0,20.0,20.0,10.0,10.0,10.0,20.0,30.0,30.0,30.0,-999,20.0,10.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,40.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830212,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830213,70.0,80.0,80.0,90.0,90.0,90.0,80.0,80.0,70.0,40.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0,40.0,50.0,50.0,40.0,50.0,50.0,50.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830214,50.0,50.0,50.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,40.0,40.0,40.0,-999,40.0,50.0,50.0,60.0,60.0,40.0,40.0,40.0,40.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830215,40.0,40.0,40.0,30.0,30.0,30.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,30.0,40.0,40.0,50.0,40.0,40.0,40.0,40.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830216,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830217,30.0,20.0,10.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830218,20.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,20.0,20.0,10.0,-999,-999,20.0,20.0,30.0,40.0,30.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830219,30.0,30.0,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830220,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830221,40.0,30.0,30.0,30.0,30.0,30.0,40.0,50.0,50.0,30.0,20.0,-999,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830222,20.0,20.0,20.0,20.0,20.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830223,20.0,20.0,20.0,20.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830224,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830225,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,-999,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830226,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830227,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830228,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,40.0,30.0,20.0,-999,-999,40.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830301,60.0,60.0,60.0,60.0,60.0,50.0,50.0,50.0,60.0,70.0,60.0,60.0,60.0,40.0,60.0,70.0,70.0,80.0,80.0,80.0,70.0,60.0,50.0,50.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830302,50.0,50.0,40.0,40.0,30.0,30.0,30.0,30.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,40.0,40.0,30.0,20.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830303,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,20.0,10.0,10.0,10.0,20.0,10.0,30.0,50.0,50.0,50.0,40.0,40.0,40.0,40.0,40.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830304,30.0,30.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830305,30.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830306,10.0,10.0,20.0,10.0,10.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830307,40.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,060402,Toronto,ON,43.71500,-79.34111,19830308,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830309,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830310,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830311,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-999,10.0,10.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830312,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830313,10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,40.0,40.0,40.0,40.0,40.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830314,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,50.0,50.0,40.0,40.0,40.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,40.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830315,40.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-999,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830316,10.0,10.0,10.0,10.0,10.0,10.0,30.0,30.0,30.0,30.0,10.0,10.0,10.0,20.0,20.0,10.0,20.0,20.0,40.0,50.0,50.0,40.0,30.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830317,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,30.0,40.0,40.0,30.0,30.0,30.0,40.0,30.0
NO2,060402,Toronto,ON,43.71500,-79.34111,19830318,30.0,20.0,10.0,20.0,20.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,-999,-999,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
