Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, ug/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030527,75,37,39,63,18,72,157,30,49,45,60,35,-999,62,45,25,26,11,76,117,209,118,98,95
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030528,101,51,61,12,15,233,248,154,50,40,66,51,74,15,35,45,45,-999,105,9,13,0,0,0
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030529,19,45,56,35,45,68,56,51,26,19,51,10,12,22,32,26,29,46,59,56,59,59,51,21
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030530,13,11,8,5,9,14,23,126,56,64,41,35,14,25,9,15,23,57,-999,51,116,46,67,121
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030531,52,54,39,25,33,-999,67,1,8,13,15,9,17,15,16,16,16,12,25,24,33,29,18,10
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030601,22,31,21,15,12,14,14,10,15,0,1,17,11,3,0,13,-999,11,17,19,17,8,10,10
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030602,21,14,20,7,13,18,44,15,27,31,2,6,4,4,18,7,22,15,0,-999,18,97,120,148
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030603,80,32,15,19,70,198,115,161,47,53,24,19,22,24,22,11,14,19,56,34,96,-999,91,76
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030604,48,17,14,17,16,22,30,66,163,124,102,42,10,29,21,25,12,84,155,32,16,48,88,24
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030605,38,28,18,8,23,120,73,55,32,41,31,94,25,57,18,27,24,20,20,12,27,9,10,17
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030606,24,13,16,9,21,28,35,21,28,21,13,26,-999,32,-999,-999,-999,35,21,101,-999,48,44,39
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030607,29,26,28,25,11,37,57,72,59,73,66,77,74,28,17,31,-999,-999,-999,-999,-999,-999,-999,20
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030608,34,20,12,6,18,60,28,-999,16,21,26,21,14,11,0,6,3,42,31,39,11,11,14,21
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030609,15,18,11,10,26,35,61,156,74,9,52,21,21,28,35,28,99,16,8,0,0,4,0,5
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030610,3,2,3,4,5,6,21,38,38,28,16,24,6,21,7,8,7,11,-999,-999,125,35,62,34
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030611,20,30,12,15,32,19,21,55,45,50,18,58,10,13,6,9,32,-999,-999,-999,8,122,84,82
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030612,49,40,15,15,36,40,10,26,30,29,4,24,35,76,76,82,7,61,46,72,72,22,-999,60
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030613,64,37,72,42,49,144,43,47,44,15,-999,0,25,-999,4,18,12,42,23,12,6,-999,75,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030614,6,12,10,16,8,16,10,8,0,20,7,17,18,50,19,36,0,34,20,-999,-999,-999,-999,10
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030615,14,34,-999,-999,-999,7,10,0,4,3,14,0,0,1,3,6,21,20,15,15,0,12,11,13
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030616,9,3,2,4,16,14,38,49,0,0,6,10,23,13,17,57,40,27,68,117,180,73,62,37
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030617,15,4,11,8,27,216,11,33,11,71,109,57,59,15,49,27,24,-999,-999,-999,-999,160,150,99
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030618,50,58,49,47,74,172,253,41,0,11,21,36,-999,266,70,0,5,32,34,20,11,57,-999,-999
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030619,-999,22,13,23,-999,9,-999,0,44,91,27,40,47,-999,-999,-999,-999,-999,-999,-999,15,15,12,12
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030620,10,10,10,10,12,26,18,14,23,92,15,13,67,130,56,54,25,36,66,20,49,59,69,14
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030621,22,15,16,16,12,10,10,14,12,8,12,7,4,7,4,5,7,5,6,7,5,6,8,11
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030622,11,10,8,8,8,13,9,10,24,30,14,8,13,2,10,3,4,16,14,13,8,23,19,18
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030623,28,17,24,8,9,19,25,43,6,7,6,6,11,67,10,16,8,13,17,19,21,43,32,34
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030624,20,27,19,24,23,56,43,63,46,21,10,9,34,5,16,20,15,26,24,14,20,14,11,6
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030625,17,32,24,47,33,28,60,76,38,30,31,12,6,10,24,17,9,30,40,41,72,49,24,24
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030626,76,36,44,33,41,32,80,71,56,89,52,31,14,12,32,42,50,27,5,7,7,1,10,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030627,51,25,27,46,28,32,134,104,59,36,54,43,61,76,52,29,19,7,16,12,48,60,34,25
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030628,16,20,14,10,18,19,23,33,50,71,51,8,17,31,20,5,38,26,13,11,19,17,13,16
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030629,19,14,10,12,15,14,24,35,39,21,35,15,1,37,68,92,21,22,91,21,74,21,29,27
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030630,15,14,16,0,6,13,9,7,1,8,26,7,3,1,11,7,17,11,20,14,16,11,10,10
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030701,11,0,8,5,11,6,9,14,10,16,-999,16,6,15,21,1,5,0,7,9,11,27,11,18
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030702,28,24,15,14,24,20,17,12,11,9,9,12,15,14,21,17,29,8,20,10,15,15,12,10
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030703,12,8,21,25,32,19,41,56,36,19,14,24,31,42,53,23,29,40,16,5,8,8,10,9
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030704,8,8,10,6,8,9,11,41,34,22,12,9,6,13,21,22,12,14,14,12,22,42,10,1
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030705,14,15,14,17,12,12,18,0,2,2,5,1,10,0,3,6,2,3,8,15,14,14,7,13
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030706,11,11,11,10,10,9,9,7,13,35,34,29,10,7,11,19,9,22,18,10,7,8,28,12
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030707,9,8,8,8,10,8,13,10,17,33,33,44,47,26,25,11,9,13,17,16,9,8,15,9
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030708,10,7,8,23,8,9,12,48,14,20,14,13,9,10,25,16,5,1,7,10,15,12,7,5
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030709,3,2,2,2,5,4,9,10,0,4,24,18,12,16,28,17,23,11,19,25,23,15,11,6
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030710,13,29,9,8,19,61,166,103,48,38,22,12,7,9,9,9,14,6,14,13,17,5,11,18
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030711,15,21,18,16,26,27,79,140,55,94,114,84,65,26,50,56,90,61,26,156,198,49,113,101
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030712,52,32,22,22,36,18,35,55,44,14,3,12,19,0,20,0,21,11,10,5,16,19,13,12
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030713,6,12,16,15,16,31,36,43,26,0,6,6,29,-999,3,14,3,11,0,8,12,4,11,12
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030714,34,21,14,9,12,17,16,38,29,30,30,50,41,53,19,46,32,3,15,12,7,10,6,12
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030715,12,3,1,5,15,15,30,35,85,83,9,-999,41,57,27,18,26,12,11,10,8,6,7,9
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030716,9,7,5,7,16,59,110,95,31,51,61,21,23,7,63,34,5,9,10,10,11,11,4,22
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030717,7,6,8,10,25,19,5,20,11,7,1,13,11,24,24,10,5,16,21,17,17,13,8,10
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030718,10,7,9,10,13,5,11,7,14,13,13,0,8,9,9,24,18,-999,40,7,10,13,11,7
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030719,7,4,3,3,9,14,9,32,56,45,37,28,48,32,32,26,20,33,12,18,11,34,29,19
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030720,13,10,20,17,16,24,32,29,21,43,50,44,-999,-999,15,-999,1,6,11,9,12,3,10,6
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030721,3,4,16,5,19,0,1,0,0,0,1,12,16,31,31,35,24,14,13,19,7,11,12,11
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030722,17,10,6,10,24,14,0,34,8,29,9,33,23,19,19,21,13,13,12,15,10,8,12,13
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030723,14,20,4,13,14,21,13,17,-999,-999,24,44,30,33,36,40,21,23,19,23,13,11,8,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030724,11,19,15,9,18,12,23,68,19,21,23,19,7,41,6,23,17,-999,2,8,6,11,7,12
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030725,7,6,12,11,9,34,36,25,39,43,81,19,0,1,10,7,7,6,11,30,14,17,16,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030726,14,4,9,8,8,18,15,57,27,30,34,17,-999,3,5,14,13,20,16,35,15,16,-999,6
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030727,4,31,25,16,16,21,19,46,42,6,5,9,9,8,3,6,6,7,13,13,14,5,12,32
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030728,6,13,9,15,9,15,15,16,15,16,7,40,52,46,27,35,12,12,18,29,32,43,19,21
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030729,20,14,9,16,15,40,26,47,88,225,102,10,17,-999,-999,31,16,19,22,40,84,34,31,41
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030730,27,31,21,26,20,61,51,27,127,127,39,21,17,12,42,34,30,18,35,24,11,20,35,14
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030731,19,24,18,19,30,17,23,35,154,192,75,41,2,33,45,73,39,-999,-999,27,78,50,43,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030801,32,58,76,26,31,100,47,80,166,74,109,334,267,19,0,8,0,6,1,0,7,2,0,0
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030802,4,7,3,2,2,21,7,4,9,17,13,10,5,9,7,7,8,10,17,14,17,20,6,23
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030803,3,7,11,4,14,16,14,10,5,5,0,5,16,10,8,10,13,19,19,30,15,9,11,17
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030804,13,11,14,14,18,7,11,18,0,2,0,6,3,13,8,9,8,15,33,14,16,24,21,13
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030805,13,8,13,15,24,83,95,87,127,52,83,104,93,88,60,79,93,57,120,32,26,26,35,29
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030806,29,19,24,19,18,40,31,46,48,34,32,55,43,73,30,51,52,207,53,47,45,39,29,42
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030807,35,35,26,28,35,37,38,58,63,57,64,30,54,46,31,30,18,3,18,28,22,22,22,25
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030808,18,17,13,13,10,134,28,75,60,20,7,14,0,20,16,14,9,29,9,55,51,29,38,19
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030809,40,16,8,15,13,8,34,26,23,19,11,10,0,15,15,51,49,11,31,7,9,24,5,10
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030810,7,3,1,0,1,3,0,5,5,5,5,0,0,0,13,34,19,11,4,16,8,0,6,7
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030811,34,17,11,6,10,6,10,12,27,20,-999,0,0,34,0,0,0,4,27,24,20,48,68,41
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030812,36,10,12,30,13,11,9,17,16,31,8,19,28,13,-999,14,16,15,20,51,49,35,28,31
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030813,27,21,23,52,32,53,79,74,23,16,25,12,21,38,14,6,19,15,22,47,99,53,49,39
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030814,17,23,28,22,12,34,20,57,36,-999,7,27,51,20,9,5,9,31,54,52,62,53,23,-999
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030815,17,7,18,15,9,24,29,47,42,50,49,-999,119,32,41,44,31,51,40,81,59,54,97,24
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030816,18,29,15,18,22,15,32,10,31,52,6,13,-999,11,0,4,10,30,16,0,3,6,9,9
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030817,0,3,13,7,4,13,1,2,0,17,4,0,0,1,5,9,7,28,28,22,8,23,45,14
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030818,15,4,6,-999,13,51,39,56,-999,39,-999,-999,0,0,47,16,27,30,9,4,9,9,-999,16
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030819,3,11,16,4,15,34,11,11,14,29,4,9,26,0,5,6,15,4,10,15,6,40,8,19
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030820,16,21,12,11,12,35,19,25,50,65,47,16,34,29,27,41,41,30,42,15,28,69,13,7
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030821,5,6,0,0,4,11,22,12,20,26,52,47,16,14,-999,8,3,19,35,60,-999,18,6,14
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030822,42,54,14,0,5,10,15,12,17,5,20,90,74,61,0,4,1,0,0,11,5,10,10,0
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030823,0,21,11,9,6,8,14,23,9,2,0,37,-999,-999,-999,-999,11,29,12,19,16,2,11,9
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030824,5,1,0,2,7,9,19,42,56,55,40,12,5,5,7,10,7,0,14,16,15,30,10,0
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030825,18,18,31,24,17,30,24,28,24,35,27,36,29,37,15,30,45,81,27,0,7,5,8,13
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030826,5,4,0,3,6,6,30,36,51,23,11,19,-999,27,17,29,45,22,31,12,21,10,3,6
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030827,8,1,5,3,4,6,8,10,15,30,0,24,5,-999,19,3,19,20,5,23,7,6,7,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030828,10,12,14,11,11,15,24,35,62,48,53,61,40,-999,0,3,7,19,17,39,52,20,3,28
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030829,4,4,10,6,6,12,12,21,77,-999,37,28,6,-999,7,9,19,42,32,42,35,13,20,14
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030830,11,10,6,10,7,20,20,28,51,43,27,13,0,-999,7,13,24,37,-999,-999,22,13,16,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030831,2,2,14,2,2,5,2,0,0,0,-999,7,3,0,2,12,2,4,22,12,5,14,1,13
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030901,0,14,7,0,1,0,13,33,59,30,4,0,5,9,9,13,11,7,36,26,27,5,7,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030902,20,19,28,18,16,19,25,37,48,-999,75,28,27,35,17,54,55,24,73,88,47,55,15,48
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030903,33,13,17,11,13,19,43,22,106,78,94,143,63,37,22,21,52,-999,-999,40,45,53,18,3
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030904,3,9,7,6,5,4,16,27,20,25,46,-999,51,54,74,52,138,-999,67,36,11,10,53,66
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030905,19,17,18,23,18,9,9,18,20,31,24,31,49,47,40,6,0,14,5,0,13,8,4,0
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030906,2,8,0,4,1,4,18,34,27,17,19,8,40,34,49,38,61,-999,20,21,18,20,15,19
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030907,10,20,11,11,14,9,3,9,1,-999,-999,-999,-999,16,-999,-999,-999,0,14,6,8,5,3,3
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030908,0,2,0,0,2,5,6,18,6,36,50,7,16,8,28,16,11,0,26,32,11,0,6,0
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030909,0,3,3,3,2,4,46,-999,101,105,15,-999,-999,-999,0,9,10,21,15,32,29,13,20,10
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030910,12,18,19,6,13,12,18,50,50,51,41,57,51,76,65,41,-999,48,13,11,2,7,0,2
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030911,4,7,29,11,12,0,15,13,19,30,47,-999,-999,-999,32,32,-999,0,0,8,34,12,34,44
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030912,27,20,10,11,3,9,22,34,30,33,13,15,17,26,19,25,23,36,-999,46,50,17,24,22
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030913,13,12,4,12,0,16,14,11,12,26,12,10,20,15,13,17,16,8,5,7,9,0,5,0
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030914,13,6,2,7,4,8,16,33,53,66,-999,-999,13,1,10,-999,9,-999,0,21,-999,1,0,6
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030915,3,0,5,8,9,20,46,32,61,71,72,26,15,5,11,9,5,34,15,5,6,7,3,0
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030916,0,-999,0,0,0,3,1,3,1,3,2,4,5,1,0,0,2,0,1,0,6,4,2,2
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030917,6,5,5,3,11,26,31,40,29,36,26,13,29,55,54,69,64,39,38,28,23,24,34,28
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030918,13,16,18,10,6,31,22,36,21,16,27,43,57,78,107,74,81,96,60,57,65,22,43,46
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030919,22,30,26,32,33,27,25,28,23,32,6,37,-999,31,37,-999,2,20,-999,-999,7,19,15,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030920,6,3,10,6,10,4,6,20,36,73,-999,39,48,49,8,0,13,24,33,-999,7,15,12,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030921,28,4,13,5,20,16,27,15,5,3,15,21,26,55,24,22,14,8,14,13,8,7,15,3
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030922,13,17,12,12,13,16,24,24,23,15,23,-999,18,6,11,3,-999,2,18,0,16,4,6,5
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030923,13,4,3,3,3,3,6,24,39,-999,10,-999,0,-999,28,32,46,64,34,28,33,65,44,24
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030924,24,36,26,17,34,35,32,40,22,36,43,39,34,78,55,92,74,61,72,93,80,36,31,23
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030925,21,24,23,16,36,20,29,30,25,27,58,47,32,28,15,27,32,90,37,23,34,19,27,45
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030926,21,23,4,29,28,62,60,49,63,58,68,62,28,33,42,36,75,-999,35,23,29,12,9,10
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030927,16,10,5,14,2,3,11,14,27,155,-999,105,43,22,3,26,50,37,16,-999,14,8,5,5
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030928,1,2,6,4,2,0,2,7,18,34,-999,52,70,40,11,34,23,15,10,3,7,7,6,7
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030929,8,7,30,99,68,103,84,204,219,25,16,24,29,28,30,32,19,37,26,31,30,17,14,12
PM10,101703,Quesnel,BC,53.00417,-122.5125,20030930,13,24,9,5,7,6,9,12,17,37,59,112,138,114,43,24,61,129,211,200,139,107,29,31
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031001,19,30,15,16,15,27,41,57,67,72,46,106,156,200,201,70,62,70,66,-999,-999,5,50,26
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031002,13,25,15,15,11,11,7,13,28,41,64,232,216,211,245,95,82,61,83,91,60,49,49,30
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031003,13,20,36,25,23,20,32,30,35,41,17,51,60,47,54,62,60,47,75,47,50,28,36,30
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031004,24,8,17,11,14,15,12,30,48,71,-999,51,34,29,45,60,56,50,58,60,44,33,28,29
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031005,14,24,13,6,15,15,18,34,47,54,-999,39,24,32,19,26,29,61,71,49,40,43,36,33
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031006,33,41,44,40,41,33,33,74,66,76,89,84,30,63,123,34,28,54,29,12,11,27,8,18
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031007,3,0,3,0,0,0,5,11,28,31,29,14,-999,12,21,11,20,9,17,14,-999,0,10,7
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031008,1,9,7,11,3,8,10,18,36,-999,32,14,38,87,63,64,72,26,10,17,11,19,9,-999
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031009,37,17,18,18,22,31,82,107,102,88,44,34,-999,59,-999,0,12,15,-999,23,26,42,31,64
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031010,39,43,33,38,21,27,6,36,19,48,35,38,39,5,42,22,31,46,60,40,48,17,22,11
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031011,2,7,4,2,8,0,4,12,12,25,24,2,2,33,11,11,16,11,6,5,15,10,21,9
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031012,13,9,6,8,2,14,23,26,36,35,30,19,30,0,23,14,14,17,11,11,8,11,8,7
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031013,7,11,9,12,6,4,3,15,0,9,7,-999,-999,7,15,8,14,15,16,28,6,9,0,-999
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031014,2,0,0,0,1,0,1,3,25,42,58,72,70,38,0,1,0,23,21,3,5,5,5,2
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031015,8,7,11,10,10,16,33,21,38,21,-999,5,4,9,0,4,12,4,18,16,24,40,41,64
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031016,23,17,41,10,1,5,21,27,24,29,26,27,37,34,22,20,24,29,24,23,30,35,13,8
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031017,9,24,11,19,16,0,13,13,22,23,-999,45,28,25,24,23,23,27,17,15,17,25,25,21
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031018,14,10,9,17,17,18,14,15,17,15,11,8,7,5,4,4,5,8,7,7,7,7,5,7
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031019,8,9,8,10,9,9,7,9,9,10,-999,9,9,12,12,11,16,26,23,19,14,4,4,2
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031020,5,6,4,4,4,6,4,4,4,4,29,15,14,29,35,33,31,21,25,40,35,25,29,32
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031021,27,26,22,22,38,26,48,96,79,152,27,39,52,65,77,29,78,175,49,34,14,12,13,9
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031022,8,10,11,13,29,16,18,30,51,63,69,55,204,123,67,130,27,24,33,15,6,8,14,12
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031023,15,7,8,17,10,9,9,19,22,23,39,31,20,19,13,18,4,6,13,37,40,17,30,28
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031024,17,17,20,15,15,59,60,29,41,38,32,25,25,21,12,13,21,12,12,13,15,12,17,16
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031025,14,10,8,8,11,10,12,10,10,19,17,16,13,18,25,24,15,20,19,13,18,16,14,15
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031026,11,12,8,10,13,16,12,14,19,-999,-999,8,36,28,19,21,33,35,27,28,29,30,25,23
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031027,24,21,21,20,20,19,16,21,22,24,26,26,47,31,25,25,15,11,16,16,16,13,9,10
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031028,14,27,14,12,7,19,11,14,23,23,12,22,-999,-999,-999,-999,0,28,19,14,8,6,3,7
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031029,6,6,7,6,6,6,15,9,7,6,6,10,11,13,13,11,12,11,8,7,6,5,6,4
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031030,5,3,3,3,4,4,5,5,8,10,17,24,14,14,27,19,15,17,20,17,20,24,21,36
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031031,28,30,19,12,25,27,29,34,40,40,81,55,76,48,55,119,44,41,36,27,36,33,34,32
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031101,43,22,21,20,18,22,19,16,22,28,20,13,12,14,16,18,20,19,18,20,19,19,23,34
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031102,38,39,34,31,27,27,23,22,20,15,12,7,3,1,2,3,3,6,8,8,12,24,24,21
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031103,15,12,16,23,19,20,20,20,17,15,9,11,16,18,17,25,27,7,19,23,18,24,23,28
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031104,44,22,19,18,16,22,18,42,54,68,110,112,82,119,67,167,143,50,89,76,49,48,50,40
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031105,38,37,34,35,33,32,53,41,43,68,77,85,148,79,64,71,49,37,54,76,62,46,40,38
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031106,37,35,27,20,20,25,25,52,69,57,79,68,49,82,42,74,70,98,147,91,48,43,32,30
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031107,30,22,26,24,51,31,25,45,66,64,84,53,67,48,41,43,245,329,140,67,53,51,49,50
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031108,47,41,37,36,31,28,25,30,33,46,52,38,56,65,53,73,47,39,43,57,63,54,63,47
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031109,41,36,37,40,34,30,29,25,30,30,36,28,24,23,22,30,33,34,31,29,23,23,20,18
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031110,22,20,19,22,26,27,40,60,238,104,69,117,167,112,78,83,79,142,83,16,9,9,9,7
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031111,14,12,9,9,11,9,20,26,27,16,20,-999,19,26,39,21,7,8,7,8,11,8,8,11
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031112,9,12,6,9,12,9,8,12,18,19,22,20,15,18,14,-999,2,21,21,24,19,17,17,17
PM10,101703,Quesnel,BC,53.00417,-122.5125,20031113,17,19,28,27,20,20,20,44,27,25,33,34,47,41,27,31,53,70,53,53,46,53,53,50
