Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900822,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900823,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900824,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900826,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900827,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900828,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900829,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900830,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900831,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900901,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900903,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900904,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900905,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900906,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900909,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900911,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,-999,-999,-999,-999,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900912,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900917,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900918,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900919,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900920,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900921,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900924,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900925,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900926,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900927,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900928,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19900930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901001,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901002,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901003,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901004,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901005,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901006,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901009,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901010,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901011,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901012,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901013,1.00,1.00,1.00,1.00,0.00,0.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,2.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901014,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901015,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,2.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901016,1.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901017,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901019,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901020,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901022,0.00,0.00,0.00,0.00,0.00,0.00,3.00,5.00,4.00,3.00,3.00,2.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901023,1.00,1.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901025,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,3.00,3.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901026,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901027,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,2.00,1.00,1.00,2.00,2.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901029,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,6.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901030,1.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901031,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901101,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901102,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901106,0.00,0.00,1.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901107,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901108,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,6.00,7.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,2.00,1.00,2.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901114,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,9.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,3.00,4.00,5.00,5.00,2.00,2.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901115,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,1.00,2.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901117,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,3.00,5.00,3.00,2.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901118,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,4.00,3.00,2.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901120,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,1.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,2.00,3.00,4.00,3.00,3.00,3.00,2.00,3.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901130,2.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,13.00,15.00,9.00,7.00,6.00,6.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901205,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
CO,060807,Thunder Bay,ON,48.37303,-89.29157,19901207,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,5.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
