Pollutant:, NO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
NO2,090227,Calgary,AB,51.04778,-114.07556,19820415,30.0,30.0,30.0,30.0,30.0,40.0,50.0,50.0,50.0,50.0,50.0,50.0,40.0,50.0,50.0,50.0,60.0,90.0,30.0,40.0,50.0,50.0,50.0,50.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820416,50.0,50.0,50.0,40.0,40.0,50.0,60.0,71.0,57.0,44.0,48.0,44.0,43.0,39.0,46.0,45.0,59.0,53.0,43.0,44.0,41.0,52.0,55.0,55.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820417,57.0,45.0,57.0,30.0,37.0,27.0,49.0,58.0,36.0,26.0,22.0,18.0,17.0,23.0,18.0,20.0,18.0,25.0,23.0,31.0,39.0,37.0,33.0,37.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820418,33.0,32.0,23.0,17.0,-999,13.0,15.0,22.0,18.0,17.0,22.0,23.0,28.0,30.0,30.0,30.0,32.0,34.0,40.0,42.0,39.0,43.0,32.0,29.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820419,19.0,17.0,14.0,16.0,-999,28.0,44.0,52.0,52.0,51.0,53.0,53.0,52.0,49.0,49.0,50.0,55.0,54.0,53.0,54.0,54.0,52.0,52.0,54.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820420,46.0,47.0,47.0,39.0,30.0,38.0,43.0,50.0,51.0,51.0,45.0,52.0,44.0,37.0,30.0,35.0,33.0,53.0,48.0,48.0,48.0,43.0,45.0,36.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820421,25.0,21.0,18.0,16.0,-999,24.0,42.0,49.0,53.0,63.0,59.0,48.0,44.0,43.0,42.0,52.0,61.0,58.0,50.0,39.0,41.0,44.0,36.0,27.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820422,32.0,23.0,21.0,26.0,-999,23.0,40.0,48.0,49.0,47.0,39.0,41.0,34.0,32.0,33.0,43.0,50.0,50.0,40.0,32.0,40.0,47.0,47.0,47.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820423,52.0,52.0,45.0,42.0,33.0,38.0,53.0,56.0,66.0,38.0,36.0,37.0,38.0,32.0,28.0,34.0,43.0,41.0,42.0,35.0,37.0,32.0,30.0,30.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820424,29.0,25.0,21.0,18.0,-999,23.0,26.0,32.0,34.0,34.0,38.0,38.0,41.0,38.0,34.0,40.0,35.0,36.0,38.0,42.0,47.0,50.0,50.0,46.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820425,43.0,40.0,39.0,38.0,-999,34.0,38.0,34.0,36.0,24.0,19.0,17.0,11.0,13.0,11.0,18.0,18.0,22.0,16.0,22.0,40.0,60.0,57.0,62.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820426,52.0,48.0,34.0,30.0,33.0,44.0,51.0,56.0,55.0,65.0,52.0,42.0,41.0,38.0,60.0,51.0,43.0,34.0,34.0,39.0,57.0,58.0,55.0,45.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820427,41.0,30.0,26.0,22.0,-999,40.0,52.0,56.0,55.0,60.0,43.0,49.0,39.0,31.0,24.0,36.0,40.0,37.0,40.0,48.0,45.0,55.0,47.0,54.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820428,41.0,52.0,49.0,46.0,-999,50.0,54.0,62.0,49.0,57.0,50.0,42.0,20.0,33.0,35.0,41.0,45.0,38.0,33.0,31.0,37.0,35.0,28.0,24.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820429,14.0,13.0,12.0,14.0,15.0,26.0,52.0,51.0,39.0,36.0,35.0,34.0,33.0,33.0,38.0,52.0,49.0,38.0,31.0,36.0,32.0,30.0,33.0,38.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820430,34.0,30.0,28.0,31.0,-999,61.0,65.0,82.0,105.0,105.0,85.0,69.0,71.0,64.0,57.0,60.0,61.0,46.0,38.0,48.0,70.0,75.0,72.0,78.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820501,86.0,73.0,64.0,57.0,-999,56.0,55.0,56.0,61.0,72.0,63.0,31.0,28.0,26.0,26.0,27.0,24.0,31.0,27.0,40.0,48.0,40.0,45.0,52.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820502,53.0,49.0,35.0,34.0,39.0,45.0,43.0,47.0,56.0,64.0,45.0,24.0,20.0,17.0,16.0,16.0,14.0,13.0,14.0,21.0,24.0,33.0,40.0,35.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820503,25.0,18.0,16.0,16.0,-999,34.0,60.0,66.0,45.0,65.0,61.0,68.0,55.0,50.0,70.0,60.0,80.0,70.0,40.0,50.0,60.0,40.0,40.0,40.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820504,30.0,30.0,20.0,20.0,20.0,40.0,60.0,80.0,70.0,60.0,60.0,60.0,50.0,30.0,43.0,57.0,57.0,48.0,29.0,42.0,46.0,45.0,34.0,31.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820505,21.0,15.0,12.0,11.0,-999,33.0,55.0,58.0,55.0,45.0,53.0,39.0,54.0,43.0,54.0,59.0,60.0,49.0,35.0,35.0,50.0,57.0,34.0,25.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820506,20.0,21.0,16.0,15.0,-999,43.0,51.0,56.0,56.0,59.0,54.0,46.0,35.0,55.0,52.0,55.0,57.0,54.0,50.0,44.0,48.0,47.0,43.0,41.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820507,44.0,46.0,50.0,30.0,40.0,50.0,50.0,51.0,-999,-999,-999,-999,-999,65.0,69.0,77.0,71.0,63.0,64.0,62.0,62.0,60.0,55.0,56.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820508,53.0,44.0,37.0,29.0,-999,40.0,35.0,44.0,45.0,47.0,47.0,48.0,51.0,43.0,45.0,40.0,53.0,50.0,43.0,46.0,42.0,36.0,41.0,37.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820509,33.0,36.0,40.0,33.0,-999,46.0,32.0,31.0,28.0,23.0,27.0,39.0,32.0,27.0,27.0,25.0,32.0,30.0,34.0,33.0,36.0,38.0,37.0,38.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820510,42.0,40.0,35.0,30.0,34.0,38.0,42.0,49.0,54.0,54.0,53.0,55.0,36.0,29.0,41.0,58.0,54.0,55.0,45.0,53.0,57.0,43.0,37.0,40.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820511,42.0,41.0,50.0,60.0,-999,55.0,64.0,65.0,76.0,106.0,75.0,57.0,51.0,54.0,61.0,61.0,64.0,49.0,44.0,59.0,55.0,57.0,55.0,45.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820512,35.0,24.0,24.0,21.0,-999,45.0,48.0,49.0,46.0,51.0,52.0,52.0,42.0,40.0,37.0,44.0,50.0,50.0,52.0,45.0,45.0,35.0,36.0,31.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820513,35.0,28.0,28.0,27.0,31.0,35.0,38.0,43.0,48.0,56.0,62.0,59.0,46.0,40.0,55.0,66.0,64.0,65.0,62.0,58.0,58.0,49.0,34.0,33.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820514,23.0,26.0,31.0,40.0,-999,46.0,51.0,58.0,69.0,69.0,60.0,46.0,47.0,41.0,46.0,56.0,45.0,37.0,37.0,46.0,48.0,44.0,35.0,39.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820515,35.0,37.0,41.0,44.0,-999,42.0,50.0,-999,-999,-999,-999,40.0,40.0,30.0,40.0,40.0,30.0,40.0,40.0,50.0,60.0,40.0,40.0,40.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820516,40.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,70.0,-999
NO2,090227,Calgary,AB,51.04778,-114.07556,19820517,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.0,38.0,39.0,39.0,48.0,54.0,38.0,36.0,46.0,45.0,50.0,42.0,30.0,16.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820518,15.0,19.0,22.0,19.0,-999,34.0,38.0,40.0,39.0,40.0,48.0,58.0,56.0,55.0,50.0,57.0,56.0,54.0,46.0,43.0,45.0,45.0,35.0,33.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820519,25.0,23.0,23.0,20.0,-999,35.0,42.0,45.0,47.0,53.0,55.0,55.0,54.0,52.0,57.0,60.0,58.0,47.0,50.0,50.0,57.0,56.0,60.0,55.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820520,49.0,36.0,31.0,37.0,41.0,39.0,42.0,48.0,51.0,56.0,48.0,50.0,44.0,-999,5.0,6.0,5.0,10.0,10.0,10.0,12.0,6.0,8.0,0.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820521,9.0,4.0,2.0,5.0,-999,3.0,5.0,7.0,11.0,11.0,9.0,6.0,6.0,6.0,58.0,67.0,62.0,55.0,60.0,61.0,67.0,73.0,62.0,58.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820522,54.0,53.0,47.0,41.0,37.0,37.0,36.0,39.0,45.0,53.0,45.0,34.0,32.0,37.0,30.0,30.0,36.0,41.0,35.0,41.0,45.0,39.0,42.0,34.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820523,27.0,24.0,21.0,18.0,-999,15.0,17.0,17.0,19.0,21.0,19.0,18.0,18.0,19.0,22.0,18.0,24.0,25.0,29.0,39.0,58.0,60.0,56.0,51.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820524,40.0,26.0,19.0,17.0,-999,27.0,32.0,31.0,25.0,31.0,25.0,22.0,21.0,21.0,19.0,21.0,23.0,25.0,29.0,35.0,35.0,38.0,38.0,39.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820525,37.0,36.0,35.0,35.0,36.0,40.0,42.0,45.0,42.0,49.0,52.0,53.0,54.0,51.0,54.0,64.0,64.0,55.0,44.0,40.0,45.0,46.0,41.0,33.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820526,22.0,17.0,16.0,17.0,-999,40.0,45.0,45.0,45.0,48.0,48.0,51.0,47.0,44.0,43.0,47.0,47.0,46.0,46.0,41.0,46.0,40.0,38.0,36.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820527,33.0,30.0,24.0,24.0,-999,39.0,44.0,46.0,41.0,48.0,42.0,39.0,38.0,37.0,40.0,43.0,44.0,41.0,40.0,37.0,39.0,39.0,36.0,34.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820528,28.0,26.0,25.0,25.0,26.0,29.0,35.0,37.0,39.0,43.0,41.0,44.0,41.0,41.0,43.0,46.0,47.0,42.0,39.0,43.0,45.0,42.0,41.0,37.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820529,36.0,33.0,26.0,18.0,-999,28.0,28.0,28.0,30.0,31.0,31.0,33.0,33.0,35.0,37.0,38.0,41.0,44.0,44.0,45.0,43.0,39.0,43.0,41.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820530,39.0,35.0,33.0,29.0,-999,26.0,27.0,28.0,32.0,31.0,30.0,31.0,28.0,22.0,22.0,22.0,19.0,31.0,30.0,36.0,41.0,31.0,37.0,25.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820531,18.0,18.0,22.0,34.0,42.0,42.0,51.0,62.0,59.0,63.0,50.0,42.0,44.0,45.0,54.0,67.0,59.0,50.0,50.0,59.0,63.0,58.0,50.0,41.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820601,43.0,49.0,45.0,42.0,-999,37.0,46.0,58.0,65.0,73.0,61.0,48.0,45.0,43.0,43.0,59.0,54.0,37.0,37.0,47.0,57.0,51.0,40.0,42.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820602,31.0,31.0,41.0,46.0,-999,39.0,51.0,61.0,56.0,43.0,42.0,44.0,41.0,43.0,43.0,48.0,58.0,53.0,40.0,40.0,44.0,48.0,35.0,39.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820603,43.0,33.0,28.0,26.0,27.0,45.0,55.0,70.0,60.0,60.0,50.0,60.0,50.0,50.0,40.0,60.0,70.0,60.0,40.0,40.0,60.0,50.0,60.0,60.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820604,50.0,50.0,40.0,40.0,40.0,40.0,60.0,50.0,-999,-999,-999,-999,-999,-999,47.0,56.0,57.0,49.0,38.0,48.0,52.0,43.0,37.0,39.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820605,31.0,29.0,21.0,19.0,-999,28.0,33.0,34.0,34.0,35.0,42.0,41.0,40.0,38.0,41.0,39.0,37.0,37.0,35.0,25.0,25.0,29.0,29.0,27.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820606,26.0,22.0,18.0,15.0,-999,15.0,22.0,21.0,24.0,23.0,25.0,25.0,29.0,31.0,31.0,29.0,34.0,35.0,32.0,32.0,31.0,31.0,26.0,26.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820607,19.0,18.0,20.0,16.0,18.0,32.0,36.0,35.0,36.0,37.0,37.0,37.0,36.0,32.0,33.0,41.0,44.0,37.0,29.0,36.0,47.0,45.0,44.0,41.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820608,35.0,30.0,28.0,28.0,-999,27.0,32.0,37.0,42.0,46.0,37.0,36.0,38.0,35.0,43.0,51.0,52.0,45.0,41.0,37.0,32.0,36.0,36.0,31.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820609,22.0,19.0,18.0,19.0,-999,34.0,42.0,40.0,45.0,63.0,62.0,48.0,47.0,42.0,35.0,52.0,54.0,52.0,43.0,45.0,44.0,41.0,34.0,36.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820610,28.0,28.0,24.0,22.0,28.0,29.0,38.0,49.0,65.0,65.0,59.0,57.0,52.0,50.0,52.0,56.0,60.0,58.0,58.0,57.0,55.0,47.0,49.0,47.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820611,31.0,30.0,35.0,40.0,-999,35.0,41.0,46.0,67.0,72.0,57.0,75.0,65.0,55.0,54.0,80.0,67.0,52.0,54.0,62.0,93.0,97.0,92.0,77.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820612,59.0,47.0,31.0,28.0,-999,31.0,32.0,32.0,36.0,48.0,40.0,23.0,26.0,28.0,25.0,28.0,33.0,30.0,44.0,43.0,53.0,58.0,63.0,65.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820613,52.0,60.0,44.0,25.0,18.0,18.0,23.0,27.0,31.0,38.0,24.0,19.0,26.0,24.0,23.0,21.0,29.0,29.0,32.0,38.0,46.0,50.0,63.0,78.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820614,68.0,58.0,33.0,24.0,-999,38.0,43.0,49.0,56.0,51.0,62.0,57.0,53.0,60.0,66.0,78.0,62.0,61.0,48.0,47.0,69.0,60.0,51.0,38.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820615,39.0,41.0,29.0,30.0,20.0,30.0,80.0,80.0,30.0,60.0,70.0,67.0,48.0,46.0,53.0,50.0,60.0,70.0,40.0,50.0,60.0,50.0,60.0,60.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820616,60.0,40.0,30.0,20.0,30.0,50.0,70.0,71.0,60.0,50.0,49.0,52.0,46.0,46.0,48.0,60.0,59.0,46.0,47.0,42.0,48.0,42.0,43.0,46.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820617,27.0,29.0,32.0,26.0,-999,35.0,38.0,41.0,47.0,59.0,63.0,64.0,57.0,51.0,60.0,66.0,65.0,59.0,51.0,56.0,65.0,66.0,60.0,57.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820618,41.0,51.0,46.0,44.0,-999,33.0,41.0,43.0,48.0,68.0,97.0,64.0,44.0,42.0,45.0,72.0,69.0,51.0,48.0,59.0,77.0,64.0,60.0,71.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820619,68.0,56.0,38.0,30.0,30.0,33.0,37.0,40.0,54.0,52.0,45.0,32.0,44.0,32.0,38.0,42.0,44.0,46.0,49.0,35.0,58.0,54.0,54.0,57.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820620,55.0,50.0,41.0,34.0,-999,24.0,32.0,40.0,30.0,25.0,20.0,23.0,21.0,19.0,20.0,19.0,15.0,21.0,23.0,19.0,41.0,46.0,50.0,44.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820621,46.0,38.0,24.0,19.0,-999,35.0,42.0,45.0,46.0,54.0,51.0,37.0,36.0,21.0,42.0,61.0,62.0,30.0,23.0,24.0,33.0,65.0,58.0,51.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820622,45.0,34.0,23.0,18.0,21.0,41.0,41.0,43.0,45.0,48.0,48.0,46.0,41.0,39.0,40.0,46.0,49.0,48.0,44.0,46.0,48.0,45.0,44.0,38.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820623,29.0,25.0,25.0,23.0,-999,42.0,48.0,43.0,48.0,51.0,46.0,41.0,45.0,37.0,58.0,69.0,71.0,65.0,52.0,62.0,65.0,67.0,64.0,60.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820624,45.0,42.0,41.0,49.0,-999,52.0,54.0,60.0,58.0,52.0,55.0,61.0,64.0,59.0,65.0,61.0,55.0,49.0,47.0,48.0,49.0,46.0,46.0,39.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820625,32.0,29.0,30.0,26.0,31.0,44.0,47.0,52.0,56.0,61.0,58.0,57.0,55.0,55.0,58.0,65.0,69.0,70.0,62.0,48.0,52.0,54.0,66.0,67.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820626,66.0,60.0,55.0,49.0,-999,41.0,38.0,41.0,52.0,52.0,45.0,40.0,39.0,37.0,39.0,39.0,41.0,40.0,41.0,53.0,57.0,54.0,54.0,52.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820627,55.0,47.0,39.0,47.0,-999,38.0,43.0,51.0,58.0,58.0,50.0,43.0,54.0,52.0,53.0,56.0,54.0,57.0,58.0,56.0,55.0,55.0,56.0,50.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820628,43.0,41.0,41.0,38.0,50.0,54.0,60.0,60.0,58.0,60.0,66.0,67.0,65.0,62.0,64.0,66.0,66.0,61.0,60.0,60.0,59.0,57.0,57.0,54.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820629,48.0,45.0,41.0,41.0,-999,54.0,63.0,63.0,67.0,61.0,60.0,56.0,52.0,50.0,49.0,50.0,50.0,45.0,45.0,43.0,43.0,46.0,47.0,47.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820630,47.0,45.0,43.0,48.0,-999,41.0,45.0,48.0,51.0,52.0,50.0,49.0,50.0,49.0,50.0,51.0,50.0,43.0,40.0,37.0,47.0,47.0,47.0,50.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820701,48.0,47.0,44.0,35.0,33.0,39.0,40.0,41.0,53.0,58.0,46.0,43.0,41.0,49.0,54.0,53.0,46.0,50.0,49.0,53.0,48.0,45.0,50.0,47.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820702,38.0,38.0,40.0,39.0,-999,36.0,41.0,43.0,42.0,39.0,40.0,48.0,50.0,53.0,51.0,52.0,46.0,45.0,44.0,43.0,43.0,42.0,40.0,39.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820703,40.0,36.0,32.0,32.0,-999,30.0,31.0,33.0,33.0,34.0,35.0,32.0,37.0,39.0,39.0,35.0,33.0,27.0,27.0,29.0,38.0,37.0,35.0,35.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820704,37.0,27.0,17.0,16.0,19.0,26.0,26.0,18.0,25.0,19.0,15.0,21.0,22.0,27.0,25.0,26.0,28.0,26.0,24.0,26.0,26.0,26.0,26.0,19.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820705,16.0,14.0,14.0,13.0,-999,23.0,29.0,28.0,27.0,27.0,25.0,28.0,30.0,31.0,34.0,37.0,37.0,34.0,30.0,32.0,34.0,32.0,33.0,32.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820706,29.0,25.0,21.0,21.0,-999,28.0,31.0,32.0,33.0,44.0,42.0,48.0,45.0,43.0,42.0,58.0,64.0,58.0,43.0,47.0,53.0,53.0,51.0,43.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820707,43.0,38.0,28.0,20.0,21.0,21.0,28.0,32.0,36.0,61.0,65.0,49.0,45.0,46.0,46.0,47.0,39.0,44.0,48.0,47.0,45.0,46.0,49.0,45.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820708,40.0,31.0,30.0,21.0,-999,30.0,38.0,44.0,44.0,61.0,74.0,64.0,49.0,50.0,-999,52.0,53.0,45.0,40.0,43.0,52.0,48.0,39.0,39.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820709,40.0,33.0,30.0,27.0,-999,32.0,30.0,34.0,42.0,66.0,58.0,59.0,58.0,41.0,38.0,54.0,56.0,47.0,44.0,45.0,43.0,43.0,41.0,40.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820710,40.0,36.0,31.0,25.0,27.0,24.0,31.0,32.0,34.0,36.0,32.0,32.0,20.0,18.0,18.0,23.0,26.0,27.0,23.0,27.0,45.0,50.0,46.0,45.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820711,39.0,35.0,36.0,28.0,-999,18.0,23.0,24.0,27.0,27.0,27.0,20.0,16.0,17.0,22.0,19.0,21.0,30.0,20.0,27.0,39.0,49.0,56.0,51.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820712,49.0,35.0,27.0,31.0,-999,31.0,40.0,40.0,47.0,51.0,60.0,57.0,41.0,57.0,53.0,60.0,63.0,60.0,65.0,51.0,56.0,60.0,52.0,47.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820713,36.0,35.0,31.0,32.0,30.0,38.0,40.0,54.0,71.0,83.0,86.0,77.0,53.0,45.0,65.0,68.0,67.0,75.0,73.0,63.0,60.0,52.0,66.0,49.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820714,36.0,42.0,34.0,33.0,-999,37.0,41.0,52.0,58.0,57.0,46.0,45.0,37.0,24.0,26.0,46.0,38.0,30.0,33.0,34.0,33.0,24.0,25.0,32.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820715,37.0,39.0,37.0,32.0,-999,41.0,44.0,42.0,37.0,46.0,36.0,48.0,42.0,32.0,38.0,43.0,51.0,53.0,58.0,51.0,46.0,49.0,42.0,47.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820716,38.0,25.0,20.0,17.0,21.0,40.0,49.0,53.0,52.0,52.0,46.0,54.0,53.0,56.0,56.0,58.0,63.0,57.0,43.0,46.0,54.0,63.0,58.0,52.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820717,43.0,46.0,41.0,36.0,-999,26.0,30.0,34.0,43.0,37.0,28.0,24.0,22.0,23.0,27.0,20.0,29.0,32.0,27.0,30.0,36.0,36.0,46.0,40.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820718,44.0,38.0,37.0,27.0,-999,31.0,36.0,40.0,41.0,40.0,33.0,29.0,25.0,21.0,19.0,19.0,19.0,19.0,20.0,21.0,23.0,32.0,33.0,43.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820719,46.0,36.0,28.0,32.0,43.0,44.0,52.0,-999,59.0,56.0,48.0,48.0,45.0,-999,0.0,19.0,48.0,50.0,48.0,49.0,53.0,51.0,52.0,51.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820720,41.0,26.0,22.0,21.0,-999,46.0,48.0,50.0,48.0,53.0,51.0,47.0,42.0,40.0,42.0,43.0,44.0,42.0,46.0,43.0,39.0,34.0,43.0,37.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820721,26.0,22.0,25.0,20.0,-999,35.0,38.0,34.0,-999,-999,-999,-999,41.0,33.0,43.0,48.0,44.0,28.0,33.0,40.0,42.0,31.0,31.0,28.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820722,21.0,17.0,15.0,12.0,14.0,29.0,48.0,48.0,48.0,47.0,44.0,40.0,31.0,35.0,38.0,40.0,41.0,40.0,33.0,34.0,33.0,31.0,32.0,26.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820723,21.0,15.0,18.0,19.0,-999,33.0,38.0,49.0,72.0,84.0,65.0,48.0,43.0,46.0,51.0,51.0,42.0,35.0,28.0,45.0,56.0,57.0,58.0,57.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820724,39.0,33.0,24.0,20.0,-999,31.0,34.0,40.0,43.0,37.0,36.0,32.0,30.0,26.0,26.0,29.0,26.0,30.0,32.0,44.0,56.0,40.0,49.0,37.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820725,29.0,31.0,28.0,20.0,19.0,29.0,33.0,27.0,23.0,31.0,29.0,31.0,33.0,31.0,30.0,38.0,41.0,46.0,58.0,60.0,59.0,49.0,45.0,35.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820726,25.0,20.0,19.0,20.0,-999,31.0,35.0,42.0,39.0,50.0,54.0,64.0,48.0,44.0,36.0,58.0,53.0,45.0,31.0,29.0,44.0,52.0,53.0,50.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820727,40.0,39.0,37.0,28.0,-999,40.0,34.0,33.0,39.0,51.0,62.0,52.0,52.0,42.0,46.0,73.0,64.0,53.0,45.0,41.0,45.0,43.0,42.0,42.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820728,33.0,29.0,30.0,23.0,28.0,30.0,30.0,41.0,58.0,58.0,51.0,40.0,42.0,37.0,60.0,62.0,65.0,63.0,59.0,63.0,60.0,63.0,54.0,48.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820729,43.0,40.0,40.0,30.0,-999,32.0,34.0,40.0,45.0,51.0,58.0,48.0,54.0,50.0,61.0,50.0,40.0,40.0,40.0,40.0,50.0,40.0,40.0,30.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820730,40.0,30.0,30.0,20.0,20.0,30.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,40.0,30.0,40.0,26.0,23.0,24.0,40.0,39.0,44.0,42.0,42.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820731,34.0,27.0,15.0,12.0,-999,20.0,30.0,26.0,29.0,23.0,29.0,27.0,22.0,25.0,23.0,25.0,31.0,32.0,32.0,32.0,39.0,34.0,39.0,36.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820801,35.0,33.0,37.0,34.0,-999,28.0,29.0,32.0,29.0,24.0,10.0,11.0,12.0,10.0,12.0,12.0,12.0,12.0,14.0,17.0,25.0,27.0,26.0,21.0
NO2,090227,Calgary,AB,51.04778,-114.07556,19820802,14.0,13.0,11.0,10.0,12.0,14.0,19.0,15.0,16.0,16.0,18.0,22.0,18.0,13.0,12.0,15.0,13.0,15.0,18.0,17.0,30.0,30.0,25.0,20.0
