Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, ug/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000705,10,17,13,22,17,15,13,16,28,35,27,23,28,27,16,12,5,20,22,21,12,14,13,5
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000706,2,3,5,3,13,22,4,13,9,6,20,8,5,-999,10,11,17,17,13,13,26,19,15,19
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000707,16,13,15,13,14,14,17,21,31,26,40,25,30,27,26,4,28,12,18,24,19,15,16,12
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000708,9,11,21,8,13,17,14,12,18,18,16,16,21,17,19,18,12,13,19,14,12,9,12,11
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000709,12,8,10,6,4,5,8,8,13,9,13,12,8,11,14,9,8,12,5,8,8,8,10,21
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000710,18,13,13,12,12,14,12,14,15,18,20,21,26,23,21,12,18,17,9,10,14,10,12,18
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000711,18,18,11,14,14,16,15,22,21,23,20,30,22,14,15,24,11,13,16,13,16,22,8,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000712,11,16,17,14,11,16,15,20,22,31,34,27,27,24,6,14,13,18,30,10,21,20,22,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000713,22,16,13,11,15,12,15,15,24,12,13,13,16,15,23,26,25,14,6,0,1,2,5,7
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000714,3,17,3,2,6,23,9,2,0,2,9,5,4,-999,10,11,6,3,15,3,13,10,17,12
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000715,11,12,9,9,11,19,6,6,10,16,7,11,12,11,2,7,2,5,7,10,18,16,10,10
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000716,9,11,8,9,16,25,0,6,9,18,14,14,1,6,0,2,6,17,4,4,17,21,15,12
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000717,24,14,13,13,14,30,1,25,-999,17,16,21,22,26,30,20,25,8,0,0,24,27,22,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000718,20,19,29,29,15,21,23,30,17,11,6,18,18,24,23,21,19,18,19,18,17,20,17,24
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000719,19,15,13,12,13,12,13,28,21,27,26,23,22,19,17,16,16,14,16,17,22,27,21,20
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000720,21,18,20,20,22,25,22,25,38,-999,55,28,27,18,21,20,19,17,20,20,31,22,23,27
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000721,23,24,17,26,23,29,24,32,24,21,24,25,20,14,11,5,5,9,6,7,7,15,19,27
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000722,24,17,17,19,17,9,15,15,22,20,13,8,11,11,7,8,9,10,12,11,8,8,8,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000723,9,8,6,6,6,7,9,8,5,5,9,10,5,7,4,4,3,2,1,3,9,12,16,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000724,10,10,9,8,12,16,15,6,16,15,12,11,10,10,7,11,9,9,10,12,20,18,17,23
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000725,21,15,18,14,18,8,15,19,20,15,18,15,14,16,9,14,16,12,11,10,8,8,12,7
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000726,12,7,7,5,6,7,8,9,9,13,11,4,7,10,17,15,15,9,9,12,11,11,10,12
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000727,13,14,11,11,10,10,11,15,15,13,17,19,25,17,15,16,11,11,15,10,10,12,8,10
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000728,9,9,11,12,9,15,16,23,21,18,17,10,24,10,11,6,1,2,15,17,17,18,16,8
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000729,6,12,7,10,3,13,21,1,8,5,10,6,8,10,8,2,1,3,4,6,18,18,19,27
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000730,22,22,13,13,12,16,23,6,17,10,5,10,5,6,6,5,6,5,0,14,19,22,22,17
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000731,12,18,14,19,17,23,22,11,33,30,33,26,24,26,23,18,20,11,17,16,8,7,9,7
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000801,3,6,7,5,5,10,4,8,5,7,8,8,9,6,3,5,3,7,6,7,14,14,12,8
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000802,15,15,14,13,17,17,19,9,23,24,18,15,15,15,16,0,6,6,12,15,14,13,13,19
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000803,17,19,13,11,11,11,17,2,11,11,12,14,15,9,7,3,5,6,6,14,24,29,28,21
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000804,21,19,15,16,19,26,25,41,37,22,31,26,28,28,29,23,29,23,11,18,28,30,32,29
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000805,25,19,12,12,18,11,15,12,19,22,18,15,16,18,22,20,32,22,13,17,16,17,21,21
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000806,13,11,15,9,13,14,6,9,14,13,15,19,18,18,14,21,10,15,17,12,12,14,17,15
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000807,15,18,14,17,18,23,19,2,14,12,10,13,13,14,18,21,19,14,14,17,15,12,21,18
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000808,15,13,16,16,25,25,31,22,26,18,10,13,19,20,10,7,7,7,9,14,26,24,14,15
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000809,12,14,13,14,18,18,30,17,26,21,15,13,11,8,4,9,1,11,9,16,14,17,16,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000810,10,9,15,11,5,28,26,33,31,19,20,17,6,13,19,15,23,15,14,19,26,23,13,17
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000811,15,10,10,11,14,17,21,21,31,29,29,23,18,18,21,15,18,16,19,24,23,24,27,18
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000812,15,14,16,19,15,19,17,15,15,22,28,18,9,16,2,14,6,1,10,19,16,16,11,15
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000813,12,13,15,13,17,16,11,11,19,17,16,11,10,3,5,13,9,11,14,19,23,17,18,14
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000814,15,14,12,12,11,18,27,10,20,31,26,20,20,22,19,15,18,18,12,21,26,22,22,20
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000815,21,19,18,16,13,16,28,22,25,51,34,33,38,24,18,18,12,12,10,18,17,21,20,19
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000816,17,16,13,13,11,20,27,10,25,28,26,25,16,23,2,0,7,13,7,20,29,22,23,24
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000817,20,20,11,10,11,15,25,13,21,21,25,14,13,5,15,13,7,16,10,16,18,17,14,21
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000818,17,17,24,16,11,9,12,14,15,12,5,8,16,12,15,13,11,18,11,10,11,13,8,5
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000819,9,7,11,10,7,8,12,8,5,2,4,8,6,9,15,0,6,2,23,14,16,16,13,18
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000820,8,5,7,7,8,8,14,7,7,9,9,5,9,5,5,14,7,10,11,11,18,17,11,14
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000821,9,9,10,11,4,11,30,9,15,17,20,12,11,11,7,14,7,5,8,20,17,13,17,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000822,9,12,13,13,13,17,35,11,14,12,17,16,11,7,9,12,5,1,28,15,17,34,13,11
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000823,11,13,14,19,19,14,28,23,11,19,17,13,15,14,27,5,14,11,24,23,13,18,14,19
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000824,18,18,17,14,13,16,22,18,20,25,28,29,24,19,27,29,22,18,19,16,14,13,9,10
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000825,8,8,6,4,7,11,11,16,26,19,11,15,19,16,12,7,9,13,8,13,12,10,11,12
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000826,6,1,5,2,6,18,18,9,3,8,16,6,10,8,6,9,10,4,13,2,8,4,3,2
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000827,5,7,9,4,7,7,8,9,5,3,6,11,10,6,7,4,16,6,14,27,27,10,10,8
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000828,10,9,8,7,8,13,32,7,9,15,15,14,18,17,15,6,8,12,2,13,16,15,12,12
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000829,6,11,21,23,9,19,21,33,31,26,23,15,16,7,8,15,8,9,10,11,10,14,9,11
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000830,15,13,10,10,17,16,21,26,21,26,14,13,10,4,8,1,7,9,13,7,3,4,6,7
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000831,7,4,7,0,0,2,2,9,6,5,3,6,7,7,10,10,16,9,9,21,11,13,14,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000901,10,8,8,10,9,13,13,19,15,12,2,22,21,9,9,8,15,17,21,15,20,17,10,14
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000902,10,8,12,5,11,11,17,13,22,21,24,16,29,20,22,17,3,10,18,30,20,25,22,15
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000903,27,11,17,11,13,18,16,23,4,10,18,8,15,14,10,8,15,20,20,19,23,16,14,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000904,10,19,13,15,18,22,22,14,13,9,12,10,18,16,8,12,0,10,26,21,17,16,14,8
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000905,8,12,11,6,16,27,26,20,25,25,22,31,33,29,24,25,18,18,16,37,15,15,16,14
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000906,20,20,20,17,20,20,33,31,30,28,6,24,16,13,15,15,17,16,15,24,23,21,15,18
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000907,10,9,16,10,18,15,88,84,33,24,14,11,9,7,13,12,14,14,7,11,7,7,9,4
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000908,12,10,7,6,5,6,9,15,9,1,8,5,5,4,6,9,9,9,10,12,7,8,6,11
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000909,10,15,8,9,12,8,14,9,9,10,8,12,7,13,6,14,10,14,16,15,19,10,11,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000910,9,9,7,6,7,6,9,9,5,7,8,8,9,7,8,8,9,10,11,18,17,15,15,12
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000911,11,9,12,7,9,10,22,24,10,17,17,17,16,15,15,11,16,21,23,21,15,19,18,14
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000912,19,13,14,19,14,18,22,33,35,24,28,24,19,12,10,15,16,16,17,23,29,20,23,21
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000913,21,20,18,16,17,17,24,37,19,19,12,18,42,14,12,15,13,12,19,19,18,21,17,21
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000914,21,14,15,14,13,15,23,37,7,18,42,12,14,12,12,14,10,12,17,21,16,15,19,20
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000915,18,15,14,12,11,11,13,21,17,12,17,16,19,10,11,15,18,16,17,20,24,28,24,22
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000916,20,18,18,18,23,15,21,18,11,13,14,17,17,13,12,6,11,9,14,14,18,13,15,14
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000917,13,16,17,7,11,11,7,11,10,15,11,9,10,11,14,18,16,18,17,17,18,14,14,15
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000918,14,10,7,8,4,5,15,19,11,9,18,12,11,11,18,17,23,19,20,19,17,17,12,17
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000919,14,13,12,15,15,13,15,18,13,4,13,10,8,5,5,5,9,7,16,22,10,13,12,12
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000920,11,10,19,13,15,14,16,20,22,19,19,19,14,20,10,8,6,6,6,10,9,11,12,16
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000921,15,10,8,8,8,7,13,24,0,7,0,0,1,3,7,3,6,10,12,12,7,14,15,17
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000922,8,7,9,7,6,5,14,26,10,1,15,12,7,2,7,2,7,17,20,33,33,31,20,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000923,12,10,11,11,12,17,14,22,16,9,13,12,16,17,19,17,15,18,19,26,26,35,26,22
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000924,21,19,10,13,9,19,13,29,4,11,20,10,12,6,10,12,16,14,17,22,24,32,30,28
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000925,21,19,17,18,15,15,21,43,12,30,23,11,8,9,10,4,9,17,26,24,26,27,31,25
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000926,23,17,22,17,18,15,31,59,7,22,19,13,11,30,48,14,14,17,25,29,34,30,27,23
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000927,20,21,14,14,13,14,20,36,13,34,31,34,76,63,62,15,20,40,40,38,33,30,34,34
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000928,22,26,23,21,23,20,24,39,13,18,26,23,19,16,15,14,30,30,16,21,15,21,19,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000929,13,16,9,9,11,5,7,14,16,16,19,12,11,11,8,9,10,8,5,13,6,3,10,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20000930,8,4,6,6,6,3,11,3,7,4,4,10,9,10,8,10,12,14,14,20,19,21,18,20
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001001,10,5,11,5,7,13,8,11,2,1,2,7,7,6,4,5,8,16,17,16,19,24,22,21
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001002,20,16,14,11,8,7,18,33,12,5,4,6,11,8,10,9,7,8,12,12,17,19,15,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001003,16,13,12,12,11,12,13,21,18,3,9,14,21,40,11,9,10,10,18,13,19,21,21,20
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001004,19,17,14,15,12,14,17,37,31,9,12,9,30,7,8,11,10,13,16,18,19,21,20,15
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001005,14,12,13,14,16,13,17,28,21,8,9,10,19,36,30,6,6,11,15,23,22,23,17,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001006,15,13,11,7,8,9,14,23,22,13,26,35,23,10,9,9,12,14,24,32,33,35,24,19
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001007,14,11,12,13,9,11,14,19,17,12,24,16,12,11,21,11,24,35,30,28,30,18,25,31
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001008,23,12,19,17,22,20,23,23,16,14,11,12,14,15,15,14,14,18,20,24,25,25,24,16
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001009,10,18,12,6,13,12,9,12,9,3,11,13,12,10,11,10,9,8,9,8,10,8,7,7
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001010,7,6,6,6,6,6,7,7,8,6,1,6,7,9,10,10,11,14,20,16,16,19,16,14
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001011,11,10,3,9,6,8,16,17,18,3,2,8,11,13,7,9,14,17,28,25,32,31,27,25
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001012,22,19,18,14,14,13,22,27,34,16,23,29,39,35,25,24,27,36,32,32,33,34,30,31
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001013,29,23,25,25,23,24,26,27,26,24,32,36,28,33,35,24,38,29,29,29,31,31,21,18
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001014,14,11,5,4,4,5,8,7,6,8,4,-999,4,4,5,2,13,12,13,25,19,12,9,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001015,8,6,4,5,4,8,11,13,10,10,12,10,4,9,11,12,11,16,20,12,10,11,9,10
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001016,7,8,10,10,13,13,9,13,13,12,13,14,16,18,19,14,10,10,8,7,6,7,8,6
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001017,4,4,4,6,7,8,8,12,6,9,10,12,17,12,16,22,30,17,21,17,17,13,7,16
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001018,6,3,4,9,12,19,18,20,14,8,22,7,7,8,4,7,16,17,20,20,23,21,20,18
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001019,19,19,13,9,11,9,14,18,16,14,20,15,16,22,16,13,14,5,6,5,3,7,7,6
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001020,7,7,6,10,7,7,10,13,10,9,4,4,1,5,15,10,5,6,9,5,11,11,9,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001021,8,10,15,11,10,9,11,15,14,16,12,11,3,9,8,13,16,12,18,26,21,15,17,20
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001022,16,12,11,10,13,14,13,13,14,15,14,13,6,1,7,29,20,18,16,24,18,11,16,15
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001023,15,11,6,7,7,16,12,28,34,22,18,26,20,5,5,12,12,20,15,21,18,18,20,16
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001024,11,19,13,14,9,11,16,28,49,20,16,15,11,13,12,15,14,13,18,18,20,19,19,20
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001025,18,18,19,25,17,12,18,25,30,19,24,19,11,21,17,19,13,22,18,23,23,30,28,25
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001026,20,17,15,13,19,15,16,29,41,44,46,22,32,24,23,23,17,19,18,23,28,27,27,22
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001027,25,24,25,26,29,32,30,36,41,22,16,8,13,12,20,18,14,13,15,13,13,10,9,7
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001028,6,9,-999,7,7,6,3,7,8,6,5,8,7,10,12,10,20,17,17,11,14,12,8,7
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001029,5,4,4,4,6,5,7,6,6,6,9,10,8,10,10,8,5,10,13,22,31,27,16,21
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001030,16,9,11,7,8,10,18,21,23,13,13,2,9,9,8,8,12,12,17,26,28,29,34,27
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001031,17,16,12,14,13,11,14,14,12,11,7,15,4,2,8,9,8,16,11,18,38,35,20,20
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001101,17,13,8,10,9,9,12,14,11,17,17,15,16,13,15,14,21,21,14,18,12,11,20,17
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001102,10,9,10,9,10,15,11,11,13,16,16,11,14,8,11,14,16,22,25,29,33,30,31,30
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001103,23,25,23,21,20,22,20,18,16,19,18,26,28,27,22,18,13,11,9,8,11,12,14,15
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001104,13,13,13,16,4,3,8,5,5,8,8,6,8,10,11,10,18,14,21,38,24,37,26,15
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001105,8,22,14,17,9,23,24,22,18,17,15,16,14,13,18,17,15,9,13,20,17,18,16,17
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001106,13,11,9,11,10,12,9,17,18,11,8,4,8,14,10,9,17,21,21,22,22,23,28,29
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001107,27,17,19,14,14,17,16,17,19,24,21,18,25,25,23,23,20,26,24,21,22,15,15,16
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001108,10,7,7,8,6,7,10,7,3,8,4,5,8,5,9,15,14,18,20,25,20,19,20,22
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001109,20,17,14,12,12,9,11,15,29,16,2,15,17,7,10,12,14,24,21,32,31,51,39,25
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001110,17,6,6,8,8,9,5,16,29,18,22,5,10,8,10,16,23,18,20,20,28,37,37,37
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001111,26,20,15,9,17,12,14,16,17,18,17,19,17,15,18,23,31,33,32,16,17,14,18,20
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001112,19,13,11,11,12,13,11,13,19,19,14,11,23,10,23,22,19,22,18,17,19,21,18,24
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001113,22,21,19,13,10,10,10,10,11,8,6,2,8,6,11,21,14,17,31,41,49,42,32,29
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001114,21,24,13,12,8,7,8,15,46,40,8,16,11,9,6,9,18,22,26,31,32,30,29,24
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001115,15,16,14,15,15,4,11,19,31,35,9,7,12,12,12,23,17,23,35,35,29,35,30,26
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001116,23,10,17,12,12,11,18,20,27,24,31,22,26,10,14,16,15,11,17,28,27,34,34,34
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001117,28,16,15,13,9,11,12,17,22,35,11,8,7,13,11,17,15,22,26,23,30,29,41,44
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001118,41,28,26,21,19,18,15,19,20,24,7,8,9,13,16,18,16,17,25,33,40,41,47,45
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001119,31,29,21,14,10,6,9,11,13,24,15,-999,11,15,13,31,26,24,36,36,34,31,28,25
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001120,20,19,12,13,10,11,13,18,24,33,23,14,6,11,15,16,18,32,29,13,17,17,17,18
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001121,20,28,34,29,21,26,19,23,37,50,35,6,40,27,23,22,24,34,40,49,32,26,30,25
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001122,25,23,21,18,16,14,13,17,22,26,23,24,20,26,38,38,46,36,35,28,24,19,16,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001123,14,9,11,11,11,6,13,12,13,19,15,17,8,17,17,15,22,22,26,21,24,14,19,17
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001124,22,18,10,23,17,10,12,17,15,18,14,7,13,8,7,13,19,7,10,15,27,24,18,11
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001125,7,17,6,3,0,2,-999,6,6,12,7,7,9,12,12,13,15,14,18,17,14,14,11,14
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001126,10,8,7,5,6,6,10,8,9,11,8,8,9,7,6,6,7,9,12,11,17,18,18,20
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001127,14,11,11,10,8,8,9,14,18,14,8,6,4,0,10,10,10,16,15,25,23,20,23,19
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001128,11,12,10,7,6,4,3,6,19,18,16,12,1,19,18,17,19,21,16,21,21,21,9,2
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001129,12,7,9,8,5,8,9,11,22,17,13,13,23,19,15,13,6,19,5,22,7,14,20,4
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001130,13,10,10,10,13,6,7,18,6,14,16,15,8,14,13,15,12,17,11,9,17,13,10,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001201,10,6,8,7,5,10,3,19,16,12,15,16,17,11,10,12,10,7,7,7,9,6,13,6
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001202,9,8,7,9,8,7,7,12,13,12,6,8,7,8,10,11,19,19,28,34,34,21,15,17
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001203,14,13,6,8,6,5,5,6,11,18,4,0,14,13,15,25,11,18,45,43,37,44,42,26
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001204,21,22,23,15,9,7,10,13,23,31,32,18,0,7,12,6,9,9,17,22,32,38,43,37
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001205,35,29,20,22,13,16,14,8,32,35,27,27,28,14,4,7,17,19,25,28,28,48,52,35
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001206,28,25,25,23,19,10,9,21,34,41,13,5,3,6,7,16,6,8,7,6,14,29,31,32
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001207,36,40,42,23,5,5,10,12,15,13,20,22,6,10,6,4,12,8,16,16,33,37,20,17
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001208,23,21,22,13,14,12,11,17,23,17,23,5,12,22,24,32,31,24,37,33,34,33,17,2
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001209,1,-999,2,18,13,12,14,11,14,11,8,11,10,11,7,10,14,18,15,14,18,17,14,18
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001210,16,-999,12,9,2,2,5,3,6,10,17,13,12,10,5,5,11,10,6,-999,3,3,8,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001211,7,8,9,8,11,13,15,21,29,30,35,18,12,14,10,14,24,39,47,44,35,41,43,39
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001212,31,28,21,22,21,18,25,25,32,32,31,31,14,5,20,18,33,37,53,40,40,39,35,28
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001213,24,21,16,13,12,13,13,14,21,17,27,31,33,21,17,15,13,20,37,44,36,33,33,25
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001214,20,22,17,15,15,16,19,20,24,24,15,10,12,15,3,8,10,19,15,13,18,20,21,18
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001215,2,5,16,36,14,14,11,11,18,20,17,15,18,16,19,19,23,23,17,14,18,19,18,7
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001216,3,4,1,3,3,2,1,4,4,5,8,8,14,13,15,18,11,0,14,22,20,11,3,11
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001217,11,10,11,8,9,8,13,9,10,10,1,9,8,7,10,10,19,17,17,21,21,31,14,7
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001218,10,9,6,8,7,7,9,10,13,12,13,29,16,25,26,15,30,23,19,20,21,15,1,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001219,14,8,4,4,5,3,4,8,14,5,10,19,10,9,16,11,19,19,29,32,43,32,22,13
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001220,10,14,8,4,1,5,6,10,26,17,15,9,4,31,33,29,22,26,24,31,32,43,45,24
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001221,32,31,29,16,15,11,11,11,18,16,14,16,25,20,28,20,9,9,10,12,9,12,8,6
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001222,5,6,6,4,6,6,10,14,9,18,20,21,17,16,14,11,12,12,15,16,17,12,7,9
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001223,11,7,9,7,5,7,10,7,9,9,9,8,9,9,10,9,8,8,8,6,7,6,6,7
PM10,100118,Vancouver,BC,49.26167,-123.163472,20001224,6,9,6,6,7,5,6,6,9,8,7,8,11,11,13,14,13,11,8,10,16,11,10,11
