Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,080110,Regina,SK,50.45017,-104.61722,19880511,0.60,0.60,0.50,0.40,0.40,0.50,0.80,1.80,1.70,1.00,1.10,1.10,1.10,-999,-999,1.60,1.90,2.00,1.20,0.80,0.50,0.60,0.50,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880512,0.40,0.50,0.50,0.50,0.50,0.50,0.70,1.50,1.50,1.00,0.90,0.70,0.70,0.60,0.70,0.70,1.50,1.00,0.30,0.50,0.70,1.10,0.70,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880513,0.40,0.50,0.50,0.60,0.60,0.70,0.80,1.10,1.30,0.90,0.90,1.00,1.20,1.20,1.10,0.90,1.20,0.80,0.40,0.50,0.70,0.70,0.60,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880514,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.70,0.90,1.10,1.50,1.50,1.30,1.50,1.30,1.20,1.10,0.80,0.90,0.80,0.90,1.30,1.40
CO,080110,Regina,SK,50.45017,-104.61722,19880515,1.00,0.90,0.80,0.70,0.70,0.70,0.80,0.80,0.90,1.00,1.00,1.00,1.30,1.20,1.00,0.80,0.50,0.20,0.20,0.20,0.40,0.80,0.60,0.70
CO,080110,Regina,SK,50.45017,-104.61722,19880516,0.60,0.60,0.60,0.70,0.70,0.80,0.90,1.20,1.20,0.90,0.80,0.90,1.00,1.30,1.10,-999,1.10,0.90,0.20,0.40,0.50,0.50,0.40,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880517,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.70,0.90,0.80,0.80,0.80,1.10,1.20,1.10,1.40,2.00,1.70,0.90,1.20,1.10,2.00,0.90,0.90
CO,080110,Regina,SK,50.45017,-104.61722,19880518,0.60,0.40,0.30,0.40,0.40,0.50,0.80,2.40,2.60,2.00,1.40,1.30,1.50,1.00,0.90,1.10,1.20,1.30,0.50,0.50,0.80,0.80,0.50,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880519,0.30,0.30,0.30,0.30,0.40,0.40,0.70,1.30,1.70,1.30,1.00,1.10,1.10,1.30,-999,1.40,1.60,1.90,1.10,1.50,2.00,2.20,0.80,1.10
CO,080110,Regina,SK,50.45017,-104.61722,19880520,1.30,0.80,0.80,0.80,0.50,0.40,1.20,1.80,2.20,1.40,0.90,0.70,1.00,1.40,0.80,1.20,1.70,1.40,0.30,0.40,1.30,1.90,3.10,6.30
CO,080110,Regina,SK,50.45017,-104.61722,19880521,1.30,0.50,1.00,0.50,0.60,0.50,0.40,0.50,0.70,0.90,0.90,0.90,0.90,1.00,1.00,1.00,0.90,0.80,0.40,0.70,1.60,2.50,3.90,1.90
CO,080110,Regina,SK,50.45017,-104.61722,19880522,1.40,0.60,2.50,2.20,0.50,0.40,0.40,0.40,0.30,0.30,0.40,0.40,0.30,0.40,0.50,0.50,0.50,0.50,0.40,0.40,0.50,0.60,0.30,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880523,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.50,0.50,0.50,0.50,0.30,0.10,0.30,0.40,0.40,0.30,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880524,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.60,0.80,0.80,0.80,0.80,1.00,0.90,-999,0.80,1.00,1.20,0.60,0.60,1.00,1.00,0.80,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880525,0.40,0.40,0.30,0.30,0.30,0.30,0.50,1.10,1.30,1.10,1.10,1.70,2.00,1.50,1.20,1.40,2.00,1.80,0.90,0.90,1.50,2.50,1.40,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880526,0.10,0.00,0.00,0.00,0.10,0.10,0.20,0.50,0.60,0.70,0.70,0.60,1.90,1.80,-999,0.70,1.10,1.10,0.40,1.20,3.70,5.70,4.60,1.00
CO,080110,Regina,SK,50.45017,-104.61722,19880527,0.70,0.80,0.20,0.10,0.00,0.10,0.30,0.40,0.70,0.50,0.50,0.70,0.90,1.70,1.40,2.00,1.70,0.90,0.50,0.70,1.10,0.20,0.40,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880528,0.20,0.20,0.30,0.20,0.10,0.10,0.10,0.10,0.40,0.50,0.40,0.30,0.50,0.40,0.40,0.30,0.30,0.40,0.60,0.80,1.00,4.50,1.00,2.10
CO,080110,Regina,SK,50.45017,-104.61722,19880529,1.00,0.30,0.20,0.10,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.10,0.20,0.20,0.10,0.10,0.00,0.00,0.00,0.00,0.10,0.20,0.00,0.00
CO,080110,Regina,SK,50.45017,-104.61722,19880530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.30,0.00,0.10,0.20,0.40,0.30,0.10
CO,080110,Regina,SK,50.45017,-104.61722,19880531,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.40,0.50,0.40,0.40,0.30,-999,-999,0.90,1.20,1.20,0.50,0.70,1.20,1.90,1.40,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880601,0.50,0.30,0.50,0.10,0.10,0.20,0.30,0.80,0.80,0.70,0.60,0.70,0.80,0.80,0.80,0.90,1.00,0.80,0.20,0.70,1.10,1.00,1.30,0.70
CO,080110,Regina,SK,50.45017,-104.61722,19880602,0.20,0.10,0.00,0.00,0.00,0.10,0.40,1.30,1.20,0.80,0.90,1.00,1.00,0.80,0.70,0.80,1.10,1.10,0.10,0.30,0.90,1.70,1.80,2.80
CO,080110,Regina,SK,50.45017,-104.61722,19880603,1.30,0.40,0.20,0.10,0.00,0.10,0.20,0.60,0.70,0.60,0.80,0.90,0.90,1.20,1.10,1.00,1.30,0.80,0.20,0.20,0.40,0.50,0.50,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880604,0.30,0.20,0.20,0.10,0.10,0.10,0.20,0.20,0.30,0.40,0.60,0.60,0.60,0.60,0.70,0.70,0.60,0.30,0.00,0.20,0.40,0.60,0.50,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880605,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.40,0.40,0.20,0.00,0.10,0.30,0.40,0.40,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880606,0.30,0.30,0.30,0.20,0.20,0.20,0.30,0.70,0.80,0.70,0.70,0.70,0.80,-999,1.10,1.10,2.20,0.90,0.10,0.40,0.70,0.80,0.50,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880607,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.70,1.00,1.10,1.10,0.80,0.90,1.00,1.00,1.10,1.30,0.90,0.10,0.30,0.50,0.50,0.40,0.70
CO,080110,Regina,SK,50.45017,-104.61722,19880608,0.60,0.50,0.40,0.40,0.30,0.30,0.30,0.60,0.70,0.70,0.80,1.00,1.10,1.20,1.00,1.50,1.30,1.10,0.40,0.50,0.60,0.60,0.40,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880609,0.30,0.30,0.20,0.30,0.20,0.30,0.40,0.90,1.10,1.20,1.90,1.00,1.40,1.60,1.30,1.20,1.70,1.40,0.20,0.30,0.60,1.10,0.60,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880610,0.30,0.20,0.10,0.10,0.10,0.20,0.30,0.60,0.60,1.00,1.00,1.10,1.50,1.30,1.30,1.30,1.30,0.90,0.40,0.40,0.40,0.50,0.50,1.10
CO,080110,Regina,SK,50.45017,-104.61722,19880611,0.50,0.30,0.20,0.10,0.20,0.10,0.30,0.30,0.40,0.40,0.60,0.60,0.60,0.70,0.80,0.90,0.90,0.70,0.30,0.30,1.40,2.90,3.10,1.40
CO,080110,Regina,SK,50.45017,-104.61722,19880612,0.60,0.60,0.30,0.10,0.00,0.00,0.00,0.10,0.10,0.10,0.30,0.40,0.50,0.70,0.60,0.80,0.80,0.60,0.50,0.60,1.10,1.00,0.70,0.20
CO,080110,Regina,SK,50.45017,-104.61722,19880613,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.70,1.10,1.10,1.50,-999,0.70,0.80,0.70,1.10,1.80,3.00,0.60,0.60,1.40,1.30,0.70,0.90
CO,080110,Regina,SK,50.45017,-104.61722,19880614,0.40,0.40,0.30,0.30,0.30,0.30,0.60,1.80,1.70,1.60,1.30,1.00,1.30,0.80,1.00,1.10,1.70,2.00,1.20,0.90,1.30,0.80,1.50,1.20
CO,080110,Regina,SK,50.45017,-104.61722,19880615,0.80,0.40,0.40,0.20,0.30,0.30,0.60,0.90,0.50,0.70,0.70,0.70,0.60,0.60,0.80,0.70,0.70,0.80,0.00,0.00,0.30,0.50,0.30,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880616,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.80,0.90,0.50,0.50,-999,0.60,1.00,1.10,1.00,1.70,4.70,1.20,1.60,1.00,0.70,0.60,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880617,0.40,0.40,0.40,0.40,0.40,0.60,0.60,0.90,0.90,0.80,0.80,0.80,1.40,1.30,1.00,2.00,2.70,0.90,0.40,0.50,1.50,2.50,1.80,1.10
CO,080110,Regina,SK,50.45017,-104.61722,19880618,0.70,0.60,0.40,0.30,0.20,0.20,0.20,0.40,0.70,0.40,0.50,0.60,0.70,0.60,0.60,0.50,0.60,0.40,0.20,0.30,0.70,1.00,1.00,1.00
CO,080110,Regina,SK,50.45017,-104.61722,19880619,1.10,0.80,0.60,0.50,0.20,0.10,0.10,0.20,0.20,0.30,0.50,0.50,0.60,0.50,0.60,0.50,0.30,0.10,0.00,0.10,0.10,0.70,0.50,0.20
CO,080110,Regina,SK,50.45017,-104.61722,19880620,0.10,0.10,0.10,0.10,0.00,0.00,0.10,0.50,0.60,0.60,0.80,0.90,0.90,1.30,-999,2.00,2.40,2.70,0.60,0.80,2.30,2.60,2.00,0.90
CO,080110,Regina,SK,50.45017,-104.61722,19880621,0.80,0.30,0.20,0.20,0.30,0.30,0.60,0.60,0.60,0.80,0.80,0.80,0.80,0.80,0.90,1.20,1.60,2.30,1.10,1.40,1.50,0.60,0.50,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880622,0.10,0.00,0.00,0.00,0.00,0.10,0.30,0.70,0.90,0.70,0.50,0.40,0.50,0.60,0.70,0.70,0.90,0.90,0.20,0.20,0.40,0.50,0.40,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880623,0.30,0.20,0.20,0.30,0.30,0.30,0.40,0.60,0.70,0.90,1.10,1.50,1.10,1.40,-999,1.20,2.00,1.80,0.80,1.00,1.70,2.90,2.40,0.90
CO,080110,Regina,SK,50.45017,-104.61722,19880624,0.30,0.20,0.20,0.30,0.20,0.20,0.40,0.60,0.50,0.50,0.70,0.80,0.90,0.90,0.80,0.80,1.00,1.00,0.40,0.40,0.80,0.90,1.30,1.10
CO,080110,Regina,SK,50.45017,-104.61722,19880625,0.90,0.70,0.30,0.10,0.00,0.00,0.00,0.10,0.30,0.50,0.40,0.40,0.20,0.40,0.30,0.40,0.10,0.00,0.00,0.00,0.20,0.50,0.30,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880626,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.30,0.20,0.30,0.40,0.40,0.30,0.20,0.00,0.00,0.00,0.30,0.30,0.20,0.20
CO,080110,Regina,SK,50.45017,-104.61722,19880627,0.20,0.20,0.20,0.20,0.20,0.30,0.40,1.00,1.20,0.90,0.90,1.20,1.40,1.50,1.60,1.70,2.00,2.30,0.80,2.10,4.10,3.60,3.80,3.40
CO,080110,Regina,SK,50.45017,-104.61722,19880628,3.00,2.70,1.40,1.10,0.20,0.30,0.30,0.60,0.70,0.70,0.80,-999,0.90,1.00,1.00,1.10,1.20,1.20,0.30,0.40,0.60,0.70,0.50,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880629,0.30,0.30,0.20,0.30,0.20,0.20,0.30,0.50,0.60,0.60,0.70,0.80,0.70,1.00,1.00,1.50,1.90,2.10,0.40,0.30,0.50,0.50,0.60,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880630,0.20,0.30,0.50,0.80,0.10,0.10,0.20,0.90,0.90,0.70,0.80,-999,1.50,1.40,1.70,1.60,2.90,2.50,0.70,0.70,0.90,0.80,1.10,0.70
CO,080110,Regina,SK,50.45017,-104.61722,19880701,0.40,0.40,0.50,0.20,0.20,0.20,0.20,0.30,0.30,0.40,0.40,0.50,0.70,0.50,0.60,0.60,0.60,0.40,0.20,0.60,1.00,1.60,1.30,3.60
CO,080110,Regina,SK,50.45017,-104.61722,19880702,0.90,0.60,0.70,0.20,0.20,0.10,0.20,0.20,0.40,0.50,0.50,0.40,0.40,0.50,0.70,0.60,0.60,0.40,0.20,0.20,0.40,0.60,0.60,0.60
CO,080110,Regina,SK,50.45017,-104.61722,19880703,0.50,0.80,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.50,0.50,0.60,0.50,0.60,0.60,0.40,0.00,0.20,1.00,2.40,1.60,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880704,0.80,0.30,0.20,0.20,0.30,0.20,0.30,0.40,0.60,1.30,1.00,1.30,0.70,0.80,1.50,1.40,1.00,1.20,0.50,0.40,0.60,0.70,0.80,0.60
CO,080110,Regina,SK,50.45017,-104.61722,19880705,0.40,0.40,0.20,0.20,0.20,0.30,0.30,0.50,0.60,0.60,0.60,-999,0.70,0.80,0.90,1.00,1.10,1.10,0.80,0.50,0.80,1.10,1.00,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880706,0.30,0.30,0.20,0.20,0.20,0.20,0.30,1.00,1.10,0.80,-999,-999,1.10,1.20,1.40,1.70,2.50,2.30,1.20,0.90,0.90,0.90,0.80,0.20
CO,080110,Regina,SK,50.45017,-104.61722,19880707,0.00,0.00,0.10,0.10,0.10,0.10,0.20,0.40,0.40,0.60,0.80,1.00,0.80,1.10,1.10,1.00,1.30,0.80,0.20,0.70,0.90,1.50,1.70,0.80
CO,080110,Regina,SK,50.45017,-104.61722,19880708,0.30,0.10,0.10,0.00,0.00,0.10,0.20,0.80,0.90,0.50,0.80,1.10,1.40,1.50,1.50,1.40,1.90,1.50,0.60,0.50,1.20,1.50,1.40,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880709,0.50,0.50,0.90,0.70,0.00,0.00,0.10,0.20,0.20,0.40,0.60,0.70,0.70,0.70,0.70,0.90,0.70,0.40,0.20,0.30,0.30,0.40,0.40,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880710,0.20,0.40,0.20,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.20,0.20,0.20,0.20,0.10,0.10,0.10,0.20,0.40,0.20,0.10
CO,080110,Regina,SK,50.45017,-104.61722,19880711,0.10,0.10,0.10,0.10,0.10,0.10,0.30,0.50,0.60,0.40,0.50,0.50,0.50,0.60,0.50,-999,0.60,0.50,0.00,0.10,0.30,0.40,0.30,0.20
CO,080110,Regina,SK,50.45017,-104.61722,19880712,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.50,0.50,0.60,0.60,0.70,0.90,1.00,1.20,1.20,0.90,0.90,0.50,1.30,2.20,2.40,1.50,1.40
CO,080110,Regina,SK,50.45017,-104.61722,19880713,0.50,0.20,0.10,0.10,0.10,0.10,0.30,1.20,0.80,0.70,0.80,-999,1.00,1.00,1.00,1.00,1.60,1.70,0.60,1.40,2.20,1.80,0.60,0.70
CO,080110,Regina,SK,50.45017,-104.61722,19880714,0.20,0.20,0.10,0.10,0.10,0.10,0.20,0.60,1.00,0.60,1.00,1.40,1.10,1.10,0.90,1.10,1.40,1.60,0.90,0.60,0.60,0.90,0.70,1.30
CO,080110,Regina,SK,50.45017,-104.61722,19880715,0.70,0.40,0.30,0.20,0.10,0.50,0.60,1.10,0.90,0.80,1.00,1.10,1.20,-999,1.20,1.30,1.80,1.40,0.30,0.40,0.80,1.00,0.80,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880716,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.50,0.60,0.70,0.80,0.80,0.90,0.80,0.70,0.40,0.00,0.10,0.70,1.70,1.70,1.80
CO,080110,Regina,SK,50.45017,-104.61722,19880717,2.20,1.10,0.40,0.10,0.00,0.00,0.20,0.20,0.10,0.20,0.30,0.40,0.50,0.50,0.40,0.50,0.60,0.40,0.10,0.30,1.10,1.00,0.60,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880718,0.30,0.10,0.10,0.10,0.10,0.10,0.30,1.00,1.00,1.10,1.20,1.00,1.20,1.50,1.10,-999,-999,1.50,0.70,0.70,1.30,1.30,1.20,0.90
CO,080110,Regina,SK,50.45017,-104.61722,19880719,0.50,0.40,0.30,0.30,0.40,0.40,0.60,1.30,1.30,1.10,1.30,1.10,1.20,1.30,1.40,1.30,1.70,1.60,0.70,1.00,1.60,4.30,3.70,3.80
CO,080110,Regina,SK,50.45017,-104.61722,19880720,2.80,3.00,2.30,1.40,0.70,0.60,1.10,2.30,1.50,1.20,1.00,1.00,1.20,1.10,1.20,1.30,1.30,1.50,0.50,1.00,1.60,1.40,0.80,1.00
CO,080110,Regina,SK,50.45017,-104.61722,19880721,0.90,0.50,0.30,0.20,0.30,0.30,0.40,1.10,1.60,0.80,0.60,0.80,0.70,1.20,1.00,0.70,0.80,0.50,0.00,0.00,0.20,0.50,0.40,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880722,0.30,0.30,0.40,0.30,0.30,0.30,0.40,0.70,0.90,0.80,0.80,0.80,1.00,1.10,1.30,1.20,1.20,1.00,0.40,0.90,2.30,2.20,1.40,1.10
CO,080110,Regina,SK,50.45017,-104.61722,19880723,0.70,0.60,0.50,0.30,0.30,0.30,0.30,0.40,0.40,0.60,0.70,0.70,0.80,0.90,0.90,1.30,1.20,1.50,0.70,0.80,1.90,4.70,2.90,2.80
CO,080110,Regina,SK,50.45017,-104.61722,19880724,2.40,1.20,1.00,0.30,0.20,0.20,0.20,0.30,0.40,0.50,0.60,0.60,0.60,0.80,0.80,0.90,1.00,0.90,0.70,1.00,0.90,0.70,0.80,0.60
CO,080110,Regina,SK,50.45017,-104.61722,19880725,0.50,0.50,0.40,0.40,0.50,0.40,0.70,1.30,1.50,1.50,1.20,1.90,1.60,1.60,-999,1.50,1.60,1.40,0.30,0.50,0.60,0.60,0.40,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880726,0.30,0.30,0.30,0.30,0.30,0.30,0.50,1.20,1.20,0.90,1.30,1.20,1.10,1.20,0.90,1.30,2.00,2.20,1.00,1.30,1.50,2.60,1.70,0.80
CO,080110,Regina,SK,50.45017,-104.61722,19880727,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.70,0.70,0.60,0.70,0.70,0.90,1.10,1.20,1.20,1.90,1.60,1.20,1.50,2.40,2.60,2.20,1.20
CO,080110,Regina,SK,50.45017,-104.61722,19880728,1.00,0.70,0.40,0.30,0.30,0.30,0.40,0.60,0.60,0.60,0.80,0.80,1.20,1.00,1.20,1.30,1.70,1.90,0.90,0.60,0.60,0.60,1.00,0.60
CO,080110,Regina,SK,50.45017,-104.61722,19880729,0.80,0.70,0.20,0.20,0.20,0.20,0.40,1.00,1.10,1.00,1.40,1.40,1.50,-999,1.90,2.00,2.50,2.10,1.60,1.30,2.10,3.20,3.40,7.70
CO,080110,Regina,SK,50.45017,-104.61722,19880730,1.70,0.70,0.70,0.00,0.00,0.00,0.00,0.10,0.40,0.50,0.50,0.50,0.50,0.70,0.80,0.80,1.00,0.80,0.80,0.70,1.00,1.60,0.90,1.30
CO,080110,Regina,SK,50.45017,-104.61722,19880731,0.40,0.50,0.60,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.40,0.40,0.50,0.60,0.60,0.60,0.60,0.50,0.50,0.60,0.50,0.50,0.40,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880801,0.20,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.20,0.30,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.70,1.00,0.50,0.50,0.70
CO,080110,Regina,SK,50.45017,-104.61722,19880802,0.30,0.20,0.10,0.20,0.30,0.30,0.40,1.00,1.00,0.90,1.00,1.40,1.10,-999,1.40,1.10,1.30,1.30,0.60,0.90,0.80,1.10,0.70,0.70
CO,080110,Regina,SK,50.45017,-104.61722,19880803,0.30,0.20,0.20,0.20,0.20,0.30,0.40,0.90,1.00,0.90,0.90,1.10,1.40,1.60,1.50,1.70,2.20,2.50,1.20,2.00,3.30,2.20,1.00,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880804,0.30,0.20,0.10,0.10,0.10,0.20,0.30,0.70,0.80,0.70,0.70,0.80,1.00,1.20,1.20,1.10,1.30,0.90,0.70,1.10,1.10,0.90,0.50,0.60
CO,080110,Regina,SK,50.45017,-104.61722,19880805,0.60,0.40,0.30,0.20,0.10,0.10,0.50,1.10,1.30,1.40,0.90,1.60,1.90,1.90,2.10,2.40,2.60,2.60,1.20,1.10,1.70,2.40,1.10,0.70
CO,080110,Regina,SK,50.45017,-104.61722,19880806,0.50,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.50,0.50,0.50,0.80,0.90,0.80,0.70,0.70,0.70,0.80,0.90,1.10,1.00,1.30
CO,080110,Regina,SK,50.45017,-104.61722,19880807,1.20,0.50,0.40,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.50,0.60,0.70,0.70,0.70,0.70,0.70,0.70,0.90,1.40,1.90,2.40,0.70
CO,080110,Regina,SK,50.45017,-104.61722,19880808,1.40,0.30,0.20,0.20,0.20,0.20,0.40,1.20,1.10,0.80,0.70,0.80,0.80,0.90,-999,0.70,1.00,0.90,0.40,0.60,1.40,1.10,0.40,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880809,0.30,0.20,0.10,0.10,0.20,0.20,0.30,0.80,0.80,0.90,1.10,1.10,1.20,1.00,1.30,1.30,2.00,2.70,1.10,1.80,2.10,1.60,0.80,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880810,0.50,0.30,0.20,0.10,0.10,0.20,0.40,1.20,1.90,2.00,1.70,1.10,1.30,1.20,1.40,1.50,1.90,1.90,1.00,1.20,1.80,2.00,0.50,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880811,0.20,0.20,0.00,0.10,0.00,0.00,0.10,1.50,1.30,0.70,0.60,0.60,0.60,0.90,1.00,1.00,1.10,1.00,0.40,0.50,0.60,0.70,0.30,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880812,0.30,0.10,0.10,0.10,0.10,0.20,0.40,0.70,0.70,0.90,0.90,1.00,0.80,1.00,0.80,1.00,1.20,1.00,0.60,0.40,0.70,1.10,0.60,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880813,0.50,0.30,0.20,0.10,0.10,0.10,0.20,0.30,0.20,0.30,0.40,0.40,0.50,0.60,0.40,0.40,0.50,0.60,0.60,0.90,1.80,1.20,1.40,2.00
CO,080110,Regina,SK,50.45017,-104.61722,19880814,1.70,1.60,1.00,0.30,0.20,0.10,0.10,0.20,0.20,0.30,0.40,0.40,0.50,0.50,0.60,0.50,0.50,0.40,0.60,0.70,0.60,0.70,0.60,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880815,0.20,0.30,0.20,0.10,0.10,0.10,0.60,1.80,1.90,1.20,1.00,1.10,1.50,1.50,-999,1.30,1.90,1.80,0.70,0.50,0.40,0.40,0.10,0.20
CO,080110,Regina,SK,50.45017,-104.61722,19880816,0.10,0.10,0.20,0.10,0.10,0.10,0.20,0.40,0.40,0.20,0.30,0.40,0.40,0.60,0.50,0.50,0.90,0.90,0.20,0.10,0.40,0.40,0.20,0.20
CO,080110,Regina,SK,50.45017,-104.61722,19880817,0.00,0.00,0.00,0.00,0.00,0.10,0.30,1.00,1.10,0.60,0.70,0.70,0.70,-999,0.90,1.00,1.40,1.60,0.50,0.50,0.70,0.70,0.30,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880818,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.70,0.70,0.50,0.60,0.60,0.60,0.60,0.60,0.70,0.90,0.80,0.50,0.50,0.50,0.70,0.40,0.40
CO,080110,Regina,SK,50.45017,-104.61722,19880819,0.30,0.10,0.10,0.10,0.10,0.20,0.30,0.60,0.90,0.90,1.00,1.20,1.40,1.50,-999,1.60,2.30,2.10,1.20,1.70,3.70,2.10,1.50,0.80
CO,080110,Regina,SK,50.45017,-104.61722,19880820,0.40,0.30,0.20,0.00,0.10,0.10,0.10,0.20,0.20,0.30,0.30,0.50,0.70,1.40,1.00,1.10,0.80,0.70,0.30,0.30,0.30,0.40,1.20,0.60
CO,080110,Regina,SK,50.45017,-104.61722,19880821,0.90,0.30,0.70,0.50,0.10,0.10,0.20,0.30,0.30,0.30,0.30,0.20,0.20,0.30,0.40,0.30,0.50,0.30,0.20,0.20,0.30,0.40,0.20,0.30
CO,080110,Regina,SK,50.45017,-104.61722,19880822,0.30,0.20,0.20,0.30,0.30,0.30,0.40,0.80,0.70,0.60,0.60,0.70,0.90,-999,-999,1.30,1.60,1.60,0.60,0.70,0.80,0.80,0.70,0.60
CO,080110,Regina,SK,50.45017,-104.61722,19880823,0.60,0.50,0.40,0.40,0.30,0.30,0.50,1.40,1.10,0.90,0.90,0.80,1.00,1.20,1.20,1.30,1.80,2.10,0.90,1.40,3.20,3.80,1.60,1.30
CO,080110,Regina,SK,50.45017,-104.61722,19880824,0.70,0.40,0.20,0.10,0.10,0.20,0.70,1.40,1.90,1.40,1.30,1.30,1.20,1.20,1.20,1.30,1.80,1.90,0.80,1.10,1.60,1.60,1.50,1.40
CO,080110,Regina,SK,50.45017,-104.61722,19880825,0.90,0.40,0.30,0.40,0.30,0.40,0.80,2.20,1.90,1.30,1.10,1.20,1.10,1.40,-999,1.40,2.10,2.10,1.20,2.10,4.30,4.50,2.00,1.90
CO,080110,Regina,SK,50.45017,-104.61722,19880826,0.80,0.40,0.30,0.40,0.40,0.40,0.50,1.30,1.50,1.40,1.20,1.30,1.40,1.40,1.80,2.00,1.80,1.90,1.50,1.10,1.30,2.30,3.50,1.60
CO,080110,Regina,SK,50.45017,-104.61722,19880827,1.10,1.00,1.00,0.80,0.60,0.60,0.80,1.00,1.00,1.10,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.10,0.80,1.30,1.80,2.50,2.40,2.90
CO,080110,Regina,SK,50.45017,-104.61722,19880828,2.40,2.60,2.30,1.60,1.00,1.10,1.20,1.20,1.20,0.90,0.40,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.50,1.20,1.50,0.60,0.50
CO,080110,Regina,SK,50.45017,-104.61722,19880829,0.30,0.30,0.40,0.40,0.50,0.60,0.70,1.10,1.10,0.90,0.80,0.70,0.90,-999,0.90,0.90,1.20,0.90,0.60,0.60,0.50,0.50,0.40,0.40
