Pollutant:, SO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870630,14.0,15.0,10.0,10.0,12.0,9.0,34.0,10.0,6.0,4.0,6.0,7.0,7.0,6.0,5.0,4.0,5.0,9.0,8.0,4.0,4.0,8.0,29.0,30.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870701,66.0,15.0,13.0,5.0,-999,5.0,5.0,6.0,7.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,10.0,18.0,9.0,8.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870702,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,7.0,4.0,3.0,5.0,6.0,5.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870703,11.0,7.0,6.0,4.0,2.0,3.0,5.0,6.0,-999,-999,4.0,5.0,4.0,4.0,21.0,8.0,4.0,2.0,1.0,1.0,5.0,7.0,10.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870704,10.0,17.0,6.0,3.0,3.0,15.0,16.0,11.0,4.0,3.0,7.0,9.0,6.0,6.0,7.0,6.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870705,1.0,1.0,1.0,-999,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870706,2.0,2.0,4.0,6.0,3.0,3.0,5.0,9.0,8.0,6.0,4.0,4.0,4.0,5.0,4.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,9.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870707,10.0,28.0,38.0,29.0,35.0,19.0,16.0,10.0,9.0,6.0,5.0,4.0,6.0,10.0,9.0,8.0,7.0,7.0,5.0,8.0,7.0,16.0,18.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870708,4.0,4.0,3.0,3.0,3.0,7.0,3.0,3.0,5.0,5.0,8.0,6.0,5.0,4.0,33.0,10.0,8.0,5.0,4.0,13.0,22.0,10.0,9.0,17.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870709,8.0,8.0,-999,3.0,3.0,3.0,5.0,8.0,-999,5.0,-999,3.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,7.0,8.0,25.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870710,6.0,6.0,16.0,21.0,16.0,10.0,11.0,41.0,29.0,-999,11.0,-999,3.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0,2.0,3.0,3.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870711,23.0,11.0,12.0,7.0,7.0,2.0,2.0,7.0,8.0,2.0,6.0,8.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,6.0,4.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870712,7.0,7.0,4.0,8.0,9.0,7.0,5.0,7.0,8.0,7.0,7.0,7.0,6.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870713,4.0,4.0,6.0,5.0,4.0,5.0,7.0,10.0,10.0,10.0,12.0,7.0,-999,5.0,6.0,5.0,4.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870714,4.0,-999,3.0,4.0,5.0,6.0,5.0,8.0,7.0,6.0,-999,4.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,5.0,3.0,2.0,2.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870715,2.0,3.0,2.0,4.0,3.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,-999,-999,3.0,3.0,3.0,3.0,2.0,1.0,1.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870716,3.0,2.0,2.0,3.0,20.0,9.0,8.0,6.0,5.0,4.0,3.0,8.0,5.0,4.0,4.0,3.0,6.0,24.0,8.0,9.0,17.0,14.0,13.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870717,13.0,19.0,29.0,22.0,-999,22.0,16.0,9.0,17.0,11.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,9.0,7.0,40.0,42.0,10.0,3.0,20.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870718,22.0,5.0,7.0,10.0,9.0,9.0,5.0,5.0,15.0,11.0,9.0,9.0,4.0,4.0,4.0,3.0,2.0,8.0,5.0,6.0,10.0,11.0,5.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870719,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870720,6.0,5.0,5.0,5.0,4.0,3.0,5.0,4.0,9.0,12.0,-999,7.0,5.0,4.0,4.0,3.0,2.0,3.0,19.0,7.0,14.0,6.0,7.0,14.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870721,22.0,10.0,7.0,5.0,4.0,19.0,32.0,21.0,11.0,10.0,10.0,3.0,4.0,6.0,5.0,4.0,3.0,2.0,2.0,5.0,6.0,3.0,3.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870722,9.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870723,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-999,-999,6.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,8.0,7.0,6.0,3.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870724,3.0,7.0,7.0,5.0,5.0,5.0,8.0,5.0,5.0,8.0,7.0,7.0,7.0,11.0,47.0,4.0,2.0,2.0,3.0,7.0,7.0,5.0,4.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870725,12.0,7.0,4.0,5.0,2.0,3.0,10.0,6.0,4.0,3.0,1.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,3.0,3.0,2.0,2.0,4.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870726,3.0,3.0,6.0,-999,4.0,4.0,3.0,4.0,5.0,9.0,10.0,7.0,5.0,5.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,3.0,3.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870727,5.0,4.0,4.0,2.0,4.0,6.0,6.0,8.0,8.0,8.0,5.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,8.0,21.0,16.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870728,12.0,7.0,39.0,41.0,8.0,9.0,14.0,36.0,10.0,6.0,8.0,10.0,8.0,7.0,6.0,6.0,5.0,4.0,9.0,8.0,8.0,8.0,26.0,66.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870729,18.0,14.0,10.0,23.0,13.0,10.0,11.0,-999,10.0,10.0,7.0,4.0,3.0,2.0,8.0,3.0,5.0,4.0,3.0,4.0,3.0,5.0,26.0,17.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870730,24.0,20.0,-999,6.0,5.0,5.0,11.0,11.0,7.0,5.0,4.0,8.0,6.0,2.0,2.0,4.0,3.0,2.0,4.0,3.0,7.0,7.0,5.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870731,4.0,2.0,0.0,1.0,1.0,2.0,2.0,9.0,5.0,9.0,7.0,15.0,3.0,1.0,0.0,1.0,5.0,15.0,19.0,4.0,10.0,15.0,12.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870801,6.0,3.0,3.0,3.0,5.0,5.0,8.0,11.0,8.0,22.0,16.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,8.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870802,13.0,9.0,8.0,6.0,13.0,5.0,11.0,19.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,11.0,26.0,14.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870803,12.0,-999,12.0,9.0,6.0,2.0,10.0,21.0,26.0,7.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,11.0,8.0,7.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870804,7.0,6.0,6.0,4.0,3.0,7.0,13.0,12.0,5.0,8.0,29.0,8.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870805,2.0,2.0,3.0,4.0,4.0,4.0,5.0,7.0,8.0,10.0,10.0,9.0,7.0,5.0,6.0,6.0,5.0,4.0,2.0,1.0,0.0,1.0,1.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870806,6.0,7.0,4.0,4.0,-999,9.0,11.0,15.0,11.0,10.0,-999,-999,-999,5.0,5.0,5.0,5.0,6.0,6.0,3.0,3.0,3.0,5.0,8.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870807,17.0,23.0,9.0,9.0,8.0,7.0,9.0,16.0,18.0,16.0,9.0,7.0,6.0,5.0,4.0,4.0,3.0,6.0,3.0,3.0,8.0,8.0,8.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870808,10.0,9.0,10.0,10.0,8.0,7.0,10.0,19.0,13.0,14.0,10.0,9.0,7.0,6.0,5.0,4.0,4.0,6.0,9.0,7.0,21.0,17.0,12.0,10.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870809,11.0,14.0,10.0,8.0,9.0,10.0,11.0,16.0,12.0,11.0,11.0,6.0,5.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,12.0,17.0,17.0,8.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870810,3.0,9.0,9.0,-999,2.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,-999,7.0,10.0,8.0,8.0,7.0,7.0,6.0,5.0,5.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870811,3.0,1.0,2.0,3.0,6.0,3.0,5.0,9.0,11.0,20.0,5.0,7.0,8.0,6.0,7.0,5.0,5.0,5.0,8.0,9.0,8.0,7.0,14.0,20.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870812,10.0,8.0,8.0,8.0,11.0,10.0,9.0,9.0,3.0,5.0,5.0,6.0,3.0,-999,-999,1.0,1.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870813,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870814,2.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,6.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870815,3.0,3.0,-999,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870816,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870817,10.0,17.0,15.0,20.0,16.0,11.0,20.0,9.0,14.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,5.0,5.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870818,4.0,5.0,2.0,2.0,3.0,7.0,19.0,21.0,14.0,9.0,4.0,5.0,9.0,8.0,4.0,4.0,3.0,2.0,4.0,4.0,13.0,7.0,11.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870819,7.0,-999,11.0,4.0,6.0,6.0,6.0,6.0,6.0,5.0,2.0,5.0,4.0,6.0,3.0,3.0,3.0,8.0,2.0,6.0,4.0,4.0,1.0,1.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870820,0.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,12.0,26.0,42.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870821,34.0,31.0,20.0,11.0,5.0,10.0,7.0,10.0,6.0,7.0,-999,-999,5.0,4.0,4.0,6.0,6.0,7.0,5.0,8.0,9.0,8.0,6.0,8.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870822,8.0,8.0,8.0,8.0,7.0,6.0,6.0,10.0,11.0,11.0,5.0,7.0,6.0,6.0,7.0,8.0,5.0,9.0,8.0,21.0,14.0,9.0,7.0,10.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870823,5.0,4.0,7.0,9.0,-999,11.0,15.0,17.0,4.0,3.0,2.0,7.0,8.0,7.0,6.0,6.0,3.0,6.0,16.0,14.0,11.0,8.0,7.0,21.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870824,27.0,18.0,18.0,14.0,13.0,18.0,14.0,14.0,12.0,9.0,13.0,5.0,7.0,7.0,7.0,7.0,6.0,5.0,5.0,6.0,8.0,7.0,8.0,10.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870825,5.0,4.0,6.0,6.0,4.0,7.0,10.0,15.0,15.0,8.0,6.0,7.0,8.0,12.0,9.0,12.0,15.0,13.0,8.0,8.0,11.0,8.0,10.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870826,8.0,9.0,7.0,9.0,9.0,12.0,12.0,9.0,9.0,-999,30.0,19.0,14.0,8.0,5.0,8.0,8.0,18.0,18.0,13.0,21.0,18.0,13.0,10.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870827,8.0,8.0,12.0,-999,10.0,12.0,13.0,13.0,11.0,14.0,12.0,8.0,12.0,9.0,12.0,10.0,13.0,9.0,8.0,13.0,9.0,10.0,11.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870828,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,7.0,9.0,7.0,7.0,6.0,7.0,3.0,9.0,12.0,13.0,11.0,9.0,17.0,18.0,15.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870829,14.0,13.0,13.0,13.0,16.0,11.0,11.0,11.0,18.0,33.0,15.0,9.0,8.0,8.0,6.0,6.0,5.0,6.0,7.0,7.0,14.0,12.0,12.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870830,8.0,7.0,7.0,25.0,21.0,8.0,8.0,20.0,10.0,8.0,15.0,8.0,7.0,6.0,4.0,3.0,5.0,5.0,4.0,23.0,23.0,22.0,24.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870831,17.0,12.0,14.0,15.0,49.0,20.0,15.0,22.0,49.0,158.0,17.0,12.0,5.0,6.0,5.0,5.0,5.0,23.0,18.0,30.0,59.0,15.0,28.0,24.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870901,16.0,22.0,-999,21.0,12.0,13.0,24.0,25.0,13.0,9.0,8.0,10.0,10.0,8.0,8.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,2.0,0.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870902,4.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,-999,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870903,8.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,-999,-999,2.0,2.0,2.0,4.0,4.0,6.0,14.0,12.0,10.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870904,3.0,2.0,5.0,5.0,6.0,9.0,8.0,12.0,7.0,6.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,10.0,24.0,15.0,13.0,14.0,14.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870905,14.0,12.0,10.0,3.0,5.0,8.0,10.0,7.0,12.0,6.0,3.0,3.0,3.0,3.0,5.0,6.0,9.0,10.0,4.0,3.0,7.0,4.0,7.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870906,11.0,-999,15.0,10.0,10.0,11.0,10.0,13.0,4.0,3.0,6.0,10.0,9.0,9.0,8.0,3.0,3.0,12.0,44.0,53.0,26.0,38.0,13.0,16.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870907,6.0,10.0,7.0,20.0,19.0,7.0,21.0,25.0,61.0,14.0,9.0,5.0,4.0,8.0,8.0,9.0,9.0,9.0,6.0,8.0,16.0,9.0,7.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870908,11.0,10.0,6.0,8.0,9.0,5.0,6.0,12.0,9.0,8.0,8.0,10.0,12.0,9.0,9.0,10.0,7.0,6.0,6.0,3.0,2.0,2.0,10.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870909,12.0,9.0,6.0,9.0,-999,9.0,12.0,12.0,15.0,16.0,16.0,16.0,10.0,6.0,7.0,6.0,5.0,8.0,7.0,12.0,12.0,25.0,21.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870910,8.0,11.0,7.0,8.0,5.0,4.0,11.0,17.0,75.0,31.0,13.0,14.0,-999,6.0,7.0,6.0,6.0,7.0,6.0,8.0,7.0,14.0,16.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870911,6.0,5.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,4.0,5.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,2.0,2.0,4.0,1.0,1.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870912,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870913,3.0,3.0,3.0,-999,2.0,2.0,2.0,6.0,11.0,11.0,5.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,4.0,14.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870914,9.0,11.0,6.0,-999,2.0,1.0,1.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870915,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870916,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,15.0,8.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870917,8.0,7.0,6.0,7.0,16.0,8.0,25.0,7.0,14.0,25.0,42.0,59.0,6.0,-999,5.0,4.0,3.0,7.0,12.0,10.0,12.0,7.0,13.0,22.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870918,6.0,-999,12.0,-999,-999,-999,9.0,7.0,9.0,14.0,16.0,13.0,9.0,9.0,11.0,9.0,10.0,8.0,23.0,21.0,35.0,29.0,46.0,25.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870919,25.0,17.0,29.0,12.0,86.0,21.0,20.0,25.0,87.0,42.0,123.0,84.0,11.0,73.0,17.0,-999,13.0,57.0,64.0,40.0,27.0,24.0,24.0,38.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870920,55.0,6.0,18.0,17.0,15.0,14.0,19.0,17.0,66.0,5.0,46.0,12.0,28.0,6.0,6.0,5.0,4.0,5.0,10.0,16.0,32.0,9.0,6.0,26.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870921,16.0,6.0,23.0,11.0,-999,79.0,13.0,15.0,22.0,52.0,70.0,84.0,9.0,6.0,6.0,7.0,10.0,5.0,21.0,30.0,12.0,6.0,22.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870922,5.0,8.0,7.0,9.0,14.0,10.0,15.0,12.0,16.0,14.0,35.0,23.0,44.0,9.0,5.0,6.0,7.0,10.0,28.0,27.0,31.0,24.0,21.0,15.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870923,21.0,12.0,13.0,10.0,22.0,19.0,36.0,43.0,45.0,23.0,16.0,14.0,12.0,8.0,16.0,11.0,14.0,42.0,29.0,42.0,27.0,19.0,14.0,20.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870924,12.0,18.0,16.0,11.0,13.0,4.0,5.0,6.0,6.0,6.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,5.0,6.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870925,8.0,20.0,14.0,-999,2.0,1.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,8.0,6.0,3.0,3.0,4.0,6.0,8.0,6.0,3.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870926,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,8.0,16.0,6.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870927,3.0,5.0,9.0,10.0,9.0,5.0,5.0,3.0,4.0,5.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,6.0,6.0,4.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870928,5.0,15.0,4.0,3.0,6.0,4.0,5.0,4.0,5.0,10.0,5.0,9.0,7.0,4.0,4.0,3.0,3.0,3.0,5.0,9.0,10.0,10.0,6.0,8.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870929,8.0,4.0,-999,2.0,2.0,5.0,8.0,9.0,12.0,8.0,22.0,12.0,10.0,8.0,6.0,5.0,3.0,3.0,9.0,12.0,10.0,6.0,8.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19870930,5.0,2.0,2.0,2.0,2.0,7.0,8.0,6.0,8.0,7.0,21.0,13.0,10.0,7.0,5.0,4.0,6.0,17.0,14.0,11.0,11.0,14.0,10.0,10.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871001,6.0,8.0,9.0,3.0,6.0,6.0,11.0,10.0,9.0,10.0,12.0,20.0,18.0,35.0,39.0,31.0,20.0,17.0,17.0,14.0,11.0,9.0,10.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871002,15.0,13.0,13.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871003,4.0,-999,5.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,14.0,0.0,0.0,1.0,2.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871004,6.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,7.0,12.0,30.0,20.0,20.0,14.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871005,38.0,18.0,21.0,14.0,31.0,29.0,12.0,22.0,20.0,13.0,27.0,5.0,3.0,3.0,4.0,3.0,3.0,21.0,30.0,10.0,12.0,13.0,11.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871006,3.0,3.0,3.0,2.0,-999,7.0,17.0,16.0,21.0,25.0,18.0,40.0,36.0,7.0,6.0,4.0,5.0,27.0,32.0,18.0,13.0,44.0,19.0,15.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871007,22.0,11.0,9.0,12.0,10.0,16.0,19.0,18.0,7.0,12.0,21.0,13.0,9.0,7.0,13.0,10.0,27.0,24.0,23.0,24.0,19.0,18.0,13.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871008,24.0,7.0,10.0,18.0,28.0,16.0,18.0,9.0,22.0,17.0,13.0,-999,2.0,3.0,3.0,3.0,3.0,3.0,15.0,18.0,13.0,11.0,9.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871009,6.0,6.0,4.0,5.0,6.0,14.0,35.0,33.0,35.0,14.0,-999,4.0,4.0,1.0,1.0,3.0,3.0,15.0,11.0,18.0,9.0,6.0,10.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871010,9.0,0.0,0.0,-999,1.0,3.0,6.0,5.0,16.0,25.0,13.0,19.0,11.0,5.0,3.0,4.0,10.0,10.0,15.0,12.0,13.0,14.0,7.0,14.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871011,10.0,8.0,4.0,1.0,1.0,3.0,4.0,8.0,18.0,8.0,7.0,11.0,31.0,19.0,6.0,10.0,9.0,10.0,14.0,15.0,16.0,8.0,11.0,23.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871012,11.0,8.0,12.0,25.0,14.0,17.0,19.0,18.0,23.0,9.0,4.0,60.0,87.0,18.0,2.0,2.0,2.0,2.0,7.0,6.0,15.0,22.0,20.0,14.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871013,6.0,5.0,4.0,2.0,2.0,4.0,4.0,3.0,9.0,13.0,11.0,10.0,7.0,4.0,4.0,5.0,4.0,9.0,12.0,11.0,10.0,11.0,10.0,8.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871014,7.0,7.0,-999,16.0,6.0,5.0,27.0,9.0,10.0,19.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,6.0,7.0,8.0,9.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871015,5.0,15.0,53.0,14.0,14.0,8.0,16.0,11.0,11.0,6.0,6.0,3.0,3.0,4.0,9.0,6.0,4.0,10.0,22.0,13.0,10.0,13.0,46.0,20.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19871016,8.0,4.0,8.0,10.0,7.0,9.0,10.0,8.0,9.0,8.0,19.0,8.0,5.0,3.0,1.0,3.0,6.0,5.0,4.0,4.0,4.0,27.0,26.0,8.0
