Pollutant:, NO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
NO2,060413,Toronto,ON,43.64852,-79.59138,19790718,0.0,0.0,0.0,0.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,50.0,30.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790719,20.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,20.0,10.0,10.0,10.0,-999,20.0,20.0,20.0,20.0,20.0,20.0,30.0,50.0,50.0,50.0,50.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790720,40.0,30.0,30.0,30.0,20.0,20.0,40.0,50.0,60.0,50.0,40.0,30.0,20.0,10.0,10.0,20.0,50.0,20.0,20.0,30.0,40.0,30.0,30.0,40.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790721,-999,30.0,20.0,20.0,20.0,30.0,30.0,50.0,70.0,50.0,30.0,30.0,30.0,30.0,40.0,10.0,10.0,20.0,20.0,30.0,30.0,50.0,60.0,50.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790722,40.0,50.0,40.0,30.0,20.0,10.0,-999,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,40.0,50.0,50.0,40.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790723,-999,30.0,20.0,20.0,20.0,30.0,40.0,60.0,80.0,90.0,80.0,30.0,30.0,20.0,60.0,40.0,30.0,20.0,30.0,40.0,30.0,10.0,10.0,0.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790724,0.0,0.0,0.0,10.0,10.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790725,0.0,0.0,0.0,10.0,10.0,10.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,0.0,10.0,10.0,10.0,20.0,0.0,0.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790726,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790727,20.0,10.0,10.0,0.0,10.0,10.0,10.0,20.0,20.0,20.0,30.0,40.0,30.0,-999,20.0,40.0,60.0,60.0,70.0,50.0,60.0,50.0,40.0,40.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790728,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,30.0,30.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,20.0,30.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790729,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,30.0,30.0,50.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790730,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,50.0,50.0,60.0,50.0,40.0,50.0,40.0,40.0,30.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790731,10.0,10.0,10.0,10.0,0.0,20.0,30.0,40.0,20.0,30.0,10.0,0.0,0.0,-999,0.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790801,10.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790802,10.0,0.0,0.0,0.0,10.0,20.0,30.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790803,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,-999,-999,-999,-999,-999,60.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790804,20.0,0.0,0.0,0.0,10.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,20.0,30.0,30.0,20.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790805,20.0,20.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,30.0,30.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790806,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,30.0,20.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790807,10.0,10.0,10.0,10.0,10.0,10.0,10.0,30.0,20.0,20.0,20.0,20.0,-999,30.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790808,10.0,0.0,0.0,10.0,0.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,-999,10.0,10.0,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790809,20.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,-999,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790810,20.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,30.0,20.0,10.0,-999,-999,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790811,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790812,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790813,10.0,10.0,10.0,10.0,10.0,10.0,10.0,30.0,30.0,40.0,30.0,30.0,20.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790814,10.0,10.0,0.0,0.0,10.0,10.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,-999,10.0,0.0,0.0,0.0,0.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790815,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-999,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790816,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,0.0,20.0,20.0,20.0,20.0,50.0,30.0,40.0,50.0,40.0,40.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790817,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,40.0,30.0,10.0,10.0,10.0,-999,10.0,20.0,30.0,30.0,40.0,30.0,30.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790818,20.0,30.0,20.0,10.0,10.0,10.0,30.0,20.0,20.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,50.0,40.0,40.0,30.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790819,30.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,20.0,30.0,40.0,40.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790820,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,40.0,60.0,70.0,30.0,20.0,50.0,60.0,40.0,20.0,30.0,30.0,30.0,20.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790821,20.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,50.0,60.0,70.0,-999,80.0,70.0,30.0,10.0,10.0,30.0,30.0,30.0,20.0,20.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790822,10.0,10.0,10.0,10.0,10.0,10.0,10.0,30.0,20.0,20.0,20.0,20.0,30.0,20.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,10.0,-999,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790823,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,20.0,20.0,30.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,50.0,50.0,40.0,40.0,40.0,40.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790824,30.0,30.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,0.0,0.0,-999,20.0,20.0,20.0,30.0,20.0,30.0,30.0,40.0,30.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790825,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790826,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790827,30.0,10.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,060413,Toronto,ON,43.64852,-79.59138,19790828,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,060413,Toronto,ON,43.64852,-79.59138,19790829,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790830,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790831,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,40.0,20.0,10.0,10.0,-999,20.0,20.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790901,20.0,20.0,20.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,40.0,40.0,20.0,20.0,30.0,20.0,30.0,40.0,30.0,20.0,20.0,30.0,20.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790902,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790903,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790904,10.0,10.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,30.0,40.0,40.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790905,20.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,40.0,30.0,30.0,40.0,20.0,20.0,40.0,60.0,60.0,40.0,40.0,50.0,50.0,60.0,50.0,50.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790906,40.0,30.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790907,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-999,-999,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790908,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790909,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,20.0,30.0,40.0,20.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790910,10.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,10.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790911,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,-999,40.0,40.0,-999,40.0,40.0,50.0,50.0,40.0,40.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790912,30.0,20.0,20.0,20.0,10.0,20.0,20.0,40.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,40.0,50.0,40.0,40.0,40.0,40.0,30.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790913,20.0,20.0,10.0,20.0,10.0,10.0,30.0,30.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,30.0,30.0,40.0,50.0,30.0,20.0,20.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790914,0.0,10.0,0.0,10.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,-999,10.0,10.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790915,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,20.0,20.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790916,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790917,20.0,10.0,10.0,20.0,10.0,10.0,20.0,30.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790918,0.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,20.0,-999,10.0,10.0,0.0,0.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790919,0.0,0.0,0.0,0.0,10.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,10.0,-999,20.0,20.0,20.0,20.0,20.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790920,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,30.0,20.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,0.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790921,10.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,20.0,10.0,10.0,10.0,-999,-999,10.0,10.0,10.0,10.0,20.0,20.0,-999,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790922,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790923,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790924,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,40.0,10.0,10.0,20.0,30.0,30.0,40.0,50.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790925,20.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,10.0,-999,20.0,10.0,10.0,10.0,20.0,30.0,30.0,40.0,30.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790926,30.0,30.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,40.0,30.0,30.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790927,20.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,50.0,60.0,90.0,80.0,50.0,30.0,30.0,30.0,40.0,40.0,50.0,50.0,40.0,50.0,50.0,50.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790928,50.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,30.0,30.0,-999,40.0,40.0,40.0,40.0,30.0,40.0,50.0,40.0,40.0,40.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790929,30.0,40.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,40.0,30.0,40.0,20.0,30.0,30.0,40.0,40.0,40.0,30.0,30.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19790930,20.0,30.0,20.0,20.0,30.0,30.0,30.0,20.0,30.0,30.0,20.0,30.0,20.0,30.0,30.0,10.0,20.0,40.0,50.0,30.0,20.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791001,10.0,0.0,0.0,0.0,10.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,60.0,60.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791002,30.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,-999,-999,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791003,10.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791004,10.0,0.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791005,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,-999,20.0,20.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791006,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,20.0,20.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791007,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791008,10.0,-999,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,-999,0.0,0.0,0.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791009,20.0,20.0,10.0,10.0,20.0,10.0,20.0,20.0,10.0,10.0,-999,-999,0.0,0.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791010,20.0,20.0,-999,20.0,10.0,-999,20.0,30.0,40.0,40.0,50.0,20.0,-999,-999,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791011,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,30.0,50.0,40.0,40.0,20.0,-999,30.0,30.0,30.0,20.0,20.0,30.0,20.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791012,10.0,10.0,10.0,0.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,-999,10.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791013,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791014,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791015,20.0,20.0,10.0,10.0,10.0,20.0,20.0,-999,20.0,-999,20.0,-999,-999,10.0,10.0,20.0,30.0,40.0,40.0,30.0,30.0,30.0,30.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791016,30.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,-999,-999,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791017,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,-999,40.0,50.0,50.0,50.0,50.0,50.0,40.0,30.0,30.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791018,30.0,20.0,10.0,10.0,10.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791019,20.0,20.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,-999,50.0,-999,-999,50.0,50.0,50.0,30.0,10.0,0.0,0.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791020,0.0,10.0,40.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,30.0,40.0,40.0,30.0,50.0,50.0,50.0,50.0,40.0,30.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791021,20.0,10.0,30.0,30.0,20.0,20.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,50.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791022,40.0,50.0,40.0,40.0,30.0,30.0,50.0,50.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,060413,Toronto,ON,43.64852,-79.59138,19791023,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,060413,Toronto,ON,43.64852,-79.59138,19791024,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.0,10.0,-999,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791025,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791026,10.0,0.0,0.0,0.0,10.0,20.0,30.0,30.0,30.0,30.0,20.0,10.0,10.0,-999,20.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791027,20.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,20.0,10.0,10.0,20.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0,30.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791028,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791029,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,20.0,30.0,20.0,10.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791030,30.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0,-999,-999,20.0,20.0,20.0,30.0,30.0,20.0,20.0,10.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791031,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791101,40.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,30.0,40.0,40.0,40.0,50.0,50.0,40.0,40.0,20.0,10.0,10.0,0.0,10.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791102,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,-999,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791103,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,-999
NO2,060413,Toronto,ON,43.64852,-79.59138,19791104,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060413,Toronto,ON,43.64852,-79.59138,19791105,20.0,20.0,20.0,10.0,10.0,10.0,10.0,30.0,50.0,40.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0
