Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,060417,Toronto,ON,43.66083,-79.38583,19890720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890722,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890723,2.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890724,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890725,1.00,0.00,1.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890726,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890727,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890728,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890729,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890730,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890731,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890801,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890802,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890803,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890804,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890805,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890806,2.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890807,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890808,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890809,1.00,1.00,1.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890810,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890811,3.00,2.00,1.00,1.00,1.00,1.00,3.00,4.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890812,2.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890813,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890814,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890815,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890816,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890817,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890818,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890819,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890820,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890821,1.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890822,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890823,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890824,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890825,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890826,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890827,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890828,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890829,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890830,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890831,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890901,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890902,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890903,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890904,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890905,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890906,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890907,2.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890908,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890909,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890910,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890911,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890912,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890913,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890914,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890916,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890917,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890918,1.00,1.00,1.00,0.00,0.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890919,1.00,1.00,1.00,0.00,0.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890920,1.00,1.00,0.00,0.00,0.00,1.00,2.00,3.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,3.00,4.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890921,4.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890922,1.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890925,0.00,0.00,0.00,0.00,1.00,1.00,3.00,4.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890926,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890927,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890928,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890929,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19890930,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891001,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891002,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891003,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891004,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891005,1.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891006,1.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891010,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891011,1.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,2.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891013,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891014,2.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891015,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891016,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891020,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891021,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891022,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891023,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891024,3.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891025,3.00,2.00,2.00,2.00,1.00,1.00,3.00,4.00,4.00,4.00,3.00,2.00,3.00,2.00,2.00,3.00,4.00,4.00,3.00,3.00,5.00,7.00,6.00,5.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891026,6.00,6.00,6.00,5.00,5.00,4.00,6.00,6.00,5.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,5.00,3.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891027,1.00,1.00,1.00,1.00,1.00,2.00,5.00,8.00,10.00,7.00,5.00,3.00,2.00,1.00,1.00,2.00,2.00,4.00,5.00,2.00,2.00,3.00,3.00,3.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891028,4.00,6.00,4.00,3.00,2.00,2.00,2.00,3.00,5.00,5.00,2.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891029,3.00,5.00,5.00,4.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,2.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891030,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891031,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891101,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891102,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891103,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891104,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891105,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,060417,Toronto,ON,43.66083,-79.38583,19891106,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
