Pollutant:, O3
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
O3,060403,Toronto,ON,43.61917,-79.51833,19811122,0,1,1,2,3,9,4,0,4,6,6,7,6,4,4,2,2,1,2,1,1,2,7,7
O3,060403,Toronto,ON,43.61917,-79.51833,19811123,7,7,9,7,7,7,2,0,0,1,1,-999,-999,3,3,2,1,1,1,1,1,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811124,1,1,1,1,1,1,-999,1,0,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811125,1,1,1,3,2,1,1,1,1,1,2,6,7,7,2,0,1,1,1,0,1,1,1,2
O3,060403,Toronto,ON,43.61917,-79.51833,19811126,1,3,2,2,8,14,14,10,9,12,10,12,10,8,6,7,5,7,8,6,7,9,8,7
O3,060403,Toronto,ON,43.61917,-79.51833,19811127,7,4,2,7,1,1,-999,1,1,1,1,2,4,4,3,2,2,2,2,3,3,5,7,7
O3,060403,Toronto,ON,43.61917,-79.51833,19811128,7,4,8,8,15,15,9,3,5,8,5,9,6,6,8,6,4,5,4,3,3,4,4,3
O3,060403,Toronto,ON,43.61917,-79.51833,19811129,4,5,5,10,13,11,7,-999,-999,10,9,9,11,10,8,4,3,1,2,2,1,2,2,2
O3,060403,Toronto,ON,43.61917,-79.51833,19811130,2,2,2,2,2,2,2,2,2,2,2,7,9,7,6,4,-999,2,2,2,3,4,3,5
O3,060403,Toronto,ON,43.61917,-79.51833,19811201,6,8,7,9,12,16,14,11,7,6,8,8,6,5,5,5,4,3,6,4,6,5,4,3
O3,060403,Toronto,ON,43.61917,-79.51833,19811202,3,2,2,4,5,9,5,2,1,1,1,1,1,3,1,0,0,1,0,0,0,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811203,0,0,0,1,1,1,1,0,1,1,1,2,5,6,2,1,1,1,0,1,1,0,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811204,1,1,1,0,1,1,1,1,1,1,1,1,4,-999,1,1,1,1,1,1,1,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811205,1,1,1,1,1,1,1,1,1,1,3,4,5,5,6,6,5,2,1,1,1,1,4,5
O3,060403,Toronto,ON,43.61917,-79.51833,19811206,5,5,4,8,10,10,11,10,11,10,10,11,10,10,9,7,4,2,2,1,1,0,0,0
O3,060403,Toronto,ON,43.61917,-79.51833,19811207,0,0,0,0,0,0,0,0,0,0,0,1,2,-999,3,3,2,2,1,0,0,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811208,0,1,0,0,1,0,0,0,0,0,0,1,1,2,1,4,2,1,3,5,7,6,8,5
O3,060403,Toronto,ON,43.61917,-79.51833,19811209,10,11,10,14,13,9,3,1,0,3,6,4,6,5,4,3,2,0,-999,0,0,0,0,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811210,-999,-999,6,12,2,1,0,-999,-999,-999,-999,-999,7,-999,-999,3,2,5,9,10,11,12,12,13
O3,060403,Toronto,ON,43.61917,-79.51833,19811211,15,14,16,17,17,14,3,1,1,5,7,7,5,4,2,3,1,1,2,1,1,2,1,2
O3,060403,Toronto,ON,43.61917,-79.51833,19811212,1,1,1,2,3,6,1,1,1,2,4,4,9,8,6,2,1,1,2,4,6,5,7,6
O3,060403,Toronto,ON,43.61917,-79.51833,19811213,1,3,6,8,7,10,4,1,2,4,7,5,5,6,7,3,1,1,1,1,1,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811214,2,1,1,1,1,1,1,1,1,2,12,12,-999,-999,4,4,3,8,4,3,1,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811215,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,1,1,1,1,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811216,4,8,11,15,13,6,1,1,1,2,4,4,3,-999,4,-999,1,1,2,1,1,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811217,1,2,2,3,3,5,1,1,1,1,1,2,1,1,1,1,1,2,3,2,2,6,5,4
O3,060403,Toronto,ON,43.61917,-79.51833,19811218,5,5,4,1,1,2,1,1,2,2,6,8,6,5,5,2,1,1,2,-999,-999,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811219,1,3,7,10,9,5,5,5,1,4,2,6,6,6,6,4,2,1,4,3,4,5,6,6
O3,060403,Toronto,ON,43.61917,-79.51833,19811220,5,5,6,6,4,3,2,1,1,3,8,11,15,16,11,9,6,9,10,7,3,1,2,7
O3,060403,Toronto,ON,43.61917,-79.51833,19811221,-999,5,9,4,2,4,3,1,2,1,1,5,4,1,1,1,1,1,1,1,1,3,2,2
O3,060403,Toronto,ON,43.61917,-79.51833,19811222,2,2,1,1,1,1,1,1,1,1,1,1,2,-999,0,0,1,0,1,0,0,0,1,0
O3,060403,Toronto,ON,43.61917,-79.51833,19811223,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,3,2,5,8
O3,060403,Toronto,ON,43.61917,-79.51833,19811224,5,7,5,3,0,0,0,0,1,5,11,11,14,8,10,6,6,7,9,7,5,2,4,4
O3,060403,Toronto,ON,43.61917,-79.51833,19811225,1,0,0,0,1,0,1,2,1,3,3,6,7,8,7,4,7,3,1,0,1,0,1,0
O3,060403,Toronto,ON,43.61917,-79.51833,19811226,1,0,0,0,0,0,0,1,1,0,0,0,0,1,3,2,4,7,12,16,15,7,10,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811227,5,6,4,5,5,3,2,3,4,4,4,4,4,6,3,1,2,1,0,0,1,8,11,7
O3,060403,Toronto,ON,43.61917,-79.51833,19811228,7,8,9,9,11,9,8,7,4,4,8,11,7,2,4,2,0,0,0,0,0,0,0,0
O3,060403,Toronto,ON,43.61917,-79.51833,19811229,1,1,4,6,7,4,1,0,5,1,1,-999,7,3,3,1,1,1,1,2,4,2,2,0
O3,060403,Toronto,ON,43.61917,-79.51833,19811230,0,2,3,3,4,3,2,1,1,0,1,4,8,14,15,12,8,1,0,1,1,1,1,1
O3,060403,Toronto,ON,43.61917,-79.51833,19811231,0,1,1,2,9,6,6,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,060410,Toronto,ON,43.74792,-79.27406,19810101,17,12,13,12,17,18,18,19,20,20,20,18,14,14,14,9,9,9,5,4,2,1,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810102,0,0,4,17,15,16,15,12,11,12,-999,12,14,15,14,14,12,8,6,3,0,1,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810103,1,0,1,10,12,14,11,10,10,11,12,11,10,9,8,6,2,1,0,2,0,1,4,6
O3,060410,Toronto,ON,43.74792,-79.27406,19810104,10,12,13,14,14,12,10,8,5,6,6,7,15,15,10,9,5,2,5,7,9,5,1,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810105,1,1,10,6,2,6,2,0,0,1,4,6,9,10,6,4,4,1,4,7,6,3,9,11
O3,060410,Toronto,ON,43.74792,-79.27406,19810106,5,0,11,10,8,6,1,0,1,-999,-999,3,4,5,2,-999,0,0,0,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810107,0,0,0,3,11,10,8,3,3,7,9,11,12,12,11,10,6,4,4,2,2,0,0,2
O3,060410,Toronto,ON,43.74792,-79.27406,19810108,9,9,11,10,8,5,0,0,0,0,4,7,10,6,-999,11,5,0,0,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810109,0,0,4,4,0,0,0,0,0,2,6,7,7,7,5,4,1,0,0,0,0,0,0,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810110,5,11,13,14,14,13,9,5,5,11,10,10,10,8,6,4,2,0,0,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810111,0,0,1,5,10,9,10,10,11,14,12,13,14,13,12,9,4,0,0,0,-999,-999,-999,-999
O3,060410,Toronto,ON,43.74792,-79.27406,19810112,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,3,5,4,-999,-999,1,1,0,0,1,1,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810113,0,0,0,0,2,7,0,0,2,10,15,18,21,20,18,15,12,1,0,1,2,2,1,2
O3,060410,Toronto,ON,43.74792,-79.27406,19810114,6,6,7,6,9,7,4,0,0,3,6,8,10,-999,-999,5,2,1,1,4,5,6,7,8
O3,060410,Toronto,ON,43.74792,-79.27406,19810115,8,12,15,17,16,14,9,4,6,10,13,20,18,15,13,13,9,4,2,3,9,5,5,11
O3,060410,Toronto,ON,43.74792,-79.27406,19810116,17,20,18,21,22,17,9,2,3,6,12,13,17,16,-999,10,5,3,4,7,6,9,10,8
O3,060410,Toronto,ON,43.74792,-79.27406,19810117,8,11,14,17,15,15,11,11,10,10,11,13,13,13,12,11,4,1,1,1,1,1,1,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810118,1,1,1,2,3,2,2,1,3,4,5,7,8,6,7,6,3,2,4,7,5,1,2,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810119,1,2,1,1,1,1,2,2,2,4,8,14,16,17,10,7,3,2,1,2,1,1,2,2
O3,060410,Toronto,ON,43.74792,-79.27406,19810120,7,10,4,20,23,24,9,2,3,11,14,16,11,24,27,27,22,5,1,1,2,1,-999,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810121,1,1,1,1,1,1,1,1,2,3,-999,13,18,17,-999,13,6,2,1,3,1,1,1,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810122,2,1,1,1,5,7,4,2,2,3,2,-999,4,8,7,5,3,1,1,2,1,1,1,2
O3,060410,Toronto,ON,43.74792,-79.27406,19810123,4,3,4,4,2,1,1,2,2,5,7,9,9,11,12,8,4,4,5,3,8,8,4,3
O3,060410,Toronto,ON,43.74792,-79.27406,19810124,1,1,1,1,1,1,2,3,3,5,6,9,14,14,10,9,5,2,1,1,1,1,2,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810125,1,1,1,1,1,1,3,-999,-999,-999,14,20,16,15,17,18,13,9,12,16,12,10,1,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810126,2,1,1,5,7,10,8,3,4,10,14,11,12,13,-999,7,2,0,0,-999,1,2,2,4
O3,060410,Toronto,ON,43.74792,-79.27406,19810127,3,3,4,5,4,8,3,0,0,2,5,6,-999,3,3,3,2,0,1,0,0,0,2,4
O3,060410,Toronto,ON,43.74792,-79.27406,19810128,6,11,13,18,19,13,5,2,1,8,7,12,17,18,16,12,11,6,2,0,1,3,7,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810129,6,12,11,9,9,8,0,0,0,5,7,9,11,13,13,10,4,1,0,1,1,1,1,2
O3,060410,Toronto,ON,43.74792,-79.27406,19810130,0,2,4,10,9,7,4,2,3,8,10,9,11,10,9,9,2,0,0,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810131,0,0,0,0,0,0,0,0,0,1,4,9,11,12,12,8,5,0,0,0,0,0,1,7
O3,060410,Toronto,ON,43.74792,-79.27406,19810201,12,13,9,13,15,15,11,7,10,13,10,9,12,-999,13,12,12,11,10,8,6,6,3,4
O3,060410,Toronto,ON,43.74792,-79.27406,19810202,10,11,9,3,0,7,3,1,1,3,6,5,2,3,10,11,-999,-999,7,-999,9,9,9,10
O3,060410,Toronto,ON,43.74792,-79.27406,19810203,12,14,15,15,14,11,5,1,-999,-999,-999,14,14,15,7,-999,9,3,2,2,2,-999,1,2
O3,060410,Toronto,ON,43.74792,-79.27406,19810204,4,4,4,3,1,0,0,0,0,3,9,11,13,12,11,10,7,6,7,3,5,-999,1,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810205,0,0,0,0,0,-999,-999,0,0,2,10,13,13,13,8,4,2,0,0,2,2,0,1,3
O3,060410,Toronto,ON,43.74792,-79.27406,19810206,1,0,1,1,1,0,0,0,0,2,2,4,6,4,2,1,1,3,3,1,0,-999,1,-999
O3,060410,Toronto,ON,43.74792,-79.27406,19810207,-999,-999,0,0,2,6,0,0,4,9,13,12,13,17,15,14,11,14,12,8,8,14,8,5
O3,060410,Toronto,ON,43.74792,-79.27406,19810208,2,3,2,-999,13,9,3,2,7,8,11,-999,16,17,17,14,12,11,11,11,8,5,3,3
O3,060410,Toronto,ON,43.74792,-79.27406,19810209,1,16,-999,-999,19,15,8,1,3,9,14,14,15,9,16,12,7,6,5,2,1,2,1,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810210,0,0,1,1,0,0,1,1,1,7,10,11,11,13,16,16,-999,-999,17,18,21,-999,-999,-999
O3,060410,Toronto,ON,43.74792,-79.27406,19810211,18,16,18,23,20,25,17,8,13,12,6,7,10,10,12,11,11,11,12,13,15,14,13,14
O3,060410,Toronto,ON,43.74792,-79.27406,19810212,15,18,20,20,21,19,14,6,7,15,17,18,19,18,18,18,15,8,5,2,1,3,1,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810213,0,7,3,1,4,1,1,1,3,6,9,11,10,10,10,7,4,1,1,1,1,1,1,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810214,1,1,0,1,0,0,0,1,3,5,8,11,16,22,16,12,9,5,1,1,1,1,1,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810215,1,1,1,1,1,1,1,2,7,14,17,12,10,9,10,9,11,4,1,1,1,1,1,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810216,1,1,1,1,1,1,1,1,3,6,7,9,4,-999,4,3,0,0,2,2,4,6,12,11
O3,060410,Toronto,ON,43.74792,-79.27406,19810217,10,13,16,-999,-999,11,5,0,0,1,4,5,8,9,14,10,4,-999,0,3,2,5,11,12
O3,060410,Toronto,ON,43.74792,-79.27406,19810218,15,9,4,0,3,3,0,0,0,1,1,1,3,1,1,2,0,0,0,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,0,0,0,0,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810220,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,-999,3,7,9,9
O3,060410,Toronto,ON,43.74792,-79.27406,19810221,10,12,14,16,16,16,11,6,6,5,4,4,4,8,8,3,2,1,0,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810222,0,0,0,3,4,5,4,13,6,14,15,15,8,8,15,20,19,18,17,18,20,21,22,20
O3,060410,Toronto,ON,43.74792,-79.27406,19810223,21,21,21,21,19,19,16,13,12,14,15,15,13,1,2,1,0,0,0,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810224,0,0,0,3,6,3,0,0,0,3,6,6,6,3,-999,2,0,0,0,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810225,7,17,20,18,18,15,4,1,2,5,4,4,6,8,8,7,2,1,2,2,3,4,6,6
O3,060410,Toronto,ON,43.74792,-79.27406,19810226,10,12,15,16,15,15,9,3,3,8,8,9,10,10,8,9,6,2,2,1,3,3,3,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810227,6,8,8,9,8,7,1,0,-999,7,-999,11,9,9,7,-999,4,0,-999,0,0,0,-999,5
O3,060410,Toronto,ON,43.74792,-79.27406,19810228,21,19,5,2,14,17,14,9,8,1,2,1,1,0,0,0,0,0,0,0,2,14,18,12
O3,060410,Toronto,ON,43.74792,-79.27406,19810301,11,14,19,19,20,22,21,19,18,21,21,21,18,17,15,12,10,8,11,6,1,0,1,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810302,0,9,17,18,16,14,4,4,7,11,-999,13,14,13,13,-999,9,8,11,10,12,12,19,16
O3,060410,Toronto,ON,43.74792,-79.27406,19810303,19,20,21,22,22,17,10,4,6,-999,15,13,8,13,13,10,7,6,6,9,-999,-999,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810304,0,0,0,11,9,4,0,0,2,7,6,6,7,5,2,1,0,0,0,0,3,6,8,16
O3,060410,Toronto,ON,43.74792,-79.27406,19810305,16,9,9,8,9,9,9,4,6,10,14,14,15,15,13,9,7,1,1,1,7,6,9,6
O3,060410,Toronto,ON,43.74792,-79.27406,19810306,2,1,11,12,10,4,0,-999,-999,11,13,17,16,12,16,14,9,8,8,8,8,8,10,7
O3,060410,Toronto,ON,43.74792,-79.27406,19810307,7,10,11,15,15,14,11,9,9,9,9,11,9,9,7,6,6,7,3,1,3,5,7,6
O3,060410,Toronto,ON,43.74792,-79.27406,19810308,4,5,6,7,12,14,10,11,14,16,15,19,19,17,18,18,17,13,8,10,9,3,3,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810309,5,4,6,12,14,11,3,0,2,6,15,15,16,17,13,10,-999,2,1,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810310,6,6,7,2,0,0,0,0,0,-999,6,11,11,16,16,13,9,8,4,1,5,8,7,9
O3,060410,Toronto,ON,43.74792,-79.27406,19810311,12,12,11,7,3,6,2,0,1,5,10,15,15,14,12,14,11,9,10,8,12,12,7,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810312,3,1,7,11,11,11,2,0,1,5,8,11,5,11,12,13,7,6,2,10,2,2,1,-999
O3,060410,Toronto,ON,43.74792,-79.27406,19810313,5,13,18,12,10,8,1,0,6,13,16,16,16,-999,9,8,5,4,7,8,9,10,12,12
O3,060410,Toronto,ON,43.74792,-79.27406,19810314,14,17,18,18,13,11,7,11,16,16,17,18,19,18,19,17,17,15,11,9,4,2,3,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810315,6,5,0,1,0,1,1,4,6,11,15,19,21,21,20,18,17,3,3,12,15,15,14,14
O3,060410,Toronto,ON,43.74792,-79.27406,19810316,19,21,22,21,22,20,13,10,11,14,14,13,15,16,16,13,14,9,5,7,6,5,3,2
O3,060410,Toronto,ON,43.74792,-79.27406,19810317,3,6,4,9,12,6,2,0,8,12,9,-999,12,13,13,12,8,7,7,7,7,6,5,3
O3,060410,Toronto,ON,43.74792,-79.27406,19810318,2,2,2,3,1,0,0,0,0,3,9,13,10,5,6,5,2,0,5,7,6,9,8,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810319,1,0,-999,-999,-999,0,0,0,1,7,10,15,-999,15,16,12,5,8,5,8,6,6,6,6
O3,060410,Toronto,ON,43.74792,-79.27406,19810320,5,4,5,2,0,-999,0,0,5,13,13,16,17,19,18,17,16,11,5,2,1,-999,-999,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810321,0,-999,-999,2,0,2,2,5,7,14,15,15,18,17,16,16,11,8,4,2,2,7,8,3
O3,060410,Toronto,ON,43.74792,-79.27406,19810322,1,0,-999,0,0,0,3,5,11,12,15,27,29,31,33,33,27,22,18,18,3,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810323,0,0,0,-999,-999,-999,-999,0,0,1,8,19,-999,26,23,17,17,16,6,2,4,4,4,6
O3,060410,Toronto,ON,43.74792,-79.27406,19810324,7,8,7,17,20,19,6,4,9,19,23,27,24,20,22,20,21,8,9,5,3,6,6,10
O3,060410,Toronto,ON,43.74792,-79.27406,19810325,12,19,23,24,21,16,5,4,10,17,22,27,30,31,31,16,17,11,4,2,2,2,2,2
O3,060410,Toronto,ON,43.74792,-79.27406,19810326,2,2,2,2,2,2,2,3,6,11,18,30,27,32,35,28,20,15,14,19,23,20,23,16
O3,060410,Toronto,ON,43.74792,-79.27406,19810327,18,4,5,15,24,24,13,10,16,16,21,22,22,17,22,22,19,15,-999,9,10,10,4,2
O3,060410,Toronto,ON,43.74792,-79.27406,19810328,2,2,2,2,2,2,2,4,11,16,20,21,27,32,35,32,26,23,13,8,4,3,6,6
O3,060410,Toronto,ON,43.74792,-79.27406,19810329,8,3,10,23,29,29,-999,27,34,37,43,44,45,42,47,47,45,45,42,19,13,23,10,19
O3,060410,Toronto,ON,43.74792,-79.27406,19810330,32,35,31,35,29,24,17,8,20,14,16,-999,20,27,27,26,17,16,17,23,24,27,27,28
O3,060410,Toronto,ON,43.74792,-79.27406,19810331,30,33,31,27,15,12,4,4,4,7,9,9,10,17,20,16,23,21,12,11,16,21,28,29
O3,060410,Toronto,ON,43.74792,-79.27406,19810401,28,26,28,24,21,19,15,7,4,0,1,4,11,24,28,24,15,12,14,11,16,15,14,15
O3,060410,Toronto,ON,43.74792,-79.27406,19810402,-999,-999,20,22,23,21,11,10,-999,18,17,22,23,25,10,24,19,19,10,1,2,0,4,12
O3,060410,Toronto,ON,43.74792,-79.27406,19810403,3,9,14,12,13,14,8,9,10,19,24,20,28,27,31,26,20,25,33,16,25,35,33,42
O3,060410,Toronto,ON,43.74792,-79.27406,19810404,41,40,41,36,35,33,27,23,25,30,29,29,32,39,29,21,22,26,24,24,-999,21,27,28
O3,060410,Toronto,ON,43.74792,-79.27406,19810405,-999,-999,28,19,15,15,18,20,20,20,19,22,21,19,-999,18,16,16,16,17,17,18,17,20
O3,060410,Toronto,ON,43.74792,-79.27406,19810406,24,26,28,29,28,25,18,14,17,21,21,-999,20,22,-999,-999,15,15,13,7,1,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810407,0,0,0,0,-999,0,0,2,4,9,15,23,31,35,35,35,32,27,13,0,1,4,6,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810408,1,10,5,0,0,0,0,1,11,16,22,34,40,46,47,-999,33,32,31,17,32,39,32,32
O3,060410,Toronto,ON,43.74792,-79.27406,19810409,33,33,33,34,31,30,19,6,4,15,18,21,20,19,20,18,16,14,13,1,0,-999,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810410,0,0,0,2,11,11,2,1,3,10,18,-999,26,-999,37,-999,22,20,11,0,3,15,17,10
O3,060410,Toronto,ON,43.74792,-79.27406,19810411,1,0,0,0,0,10,6,2,5,14,-999,-999,23,25,23,22,18,17,12,7,12,20,21,18
O3,060410,Toronto,ON,43.74792,-79.27406,19810412,20,19,21,25,25,24,23,24,24,22,23,23,22,23,24,23,23,23,24,25,26,27,26,21
O3,060410,Toronto,ON,43.74792,-79.27406,19810413,25,25,23,22,23,21,19,16,19,23,25,27,28,30,31,28,25,22,16,13,10,14,20,21
O3,060410,Toronto,ON,43.74792,-79.27406,19810414,23,23,21,20,20,17,11,4,3,7,7,14,15,18,6,11,10,8,10,10,11,11,12,13
O3,060410,Toronto,ON,43.74792,-79.27406,19810415,18,21,21,23,23,17,10,11,12,18,18,19,22,19,24,21,16,15,9,1,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810416,1,5,13,14,14,11,6,5,8,16,24,29,32,-999,-999,-999,-999,17,11,4,9,0,2,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810417,0,11,13,15,24,21,14,13,13,7,10,10,13,18,23,18,28,31,22,2,0,0,8,9
O3,060410,Toronto,ON,43.74792,-79.27406,19810418,10,37,36,33,36,28,17,16,14,12,10,8,11,12,13,13,13,14,16,12,13,12,7,5
O3,060410,Toronto,ON,43.74792,-79.27406,19810419,5,4,1,2,5,2,6,24,32,30,31,19,27,25,17,20,16,12,5,0,0,3,9,12
O3,060410,Toronto,ON,43.74792,-79.27406,19810420,20,25,26,24,21,20,15,11,13,17,14,14,17,18,15,13,9,11,11,10,10,7,6,5
O3,060410,Toronto,ON,43.74792,-79.27406,19810421,4,4,0,2,8,4,12,16,14,21,25,22,7,17,20,16,15,11,8,8,4,13,9,13
O3,060410,Toronto,ON,43.74792,-79.27406,19810422,12,7,0,0,1,2,7,21,26,31,32,34,34,32,33,33,32,28,27,25,27,29,31,31
O3,060410,Toronto,ON,43.74792,-79.27406,19810423,34,34,32,32,31,29,26,25,24,26,24,24,23,23,23,21,19,9,1,0,0,0,0,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810424,0,0,0,0,0,0,1,2,3,5,5,5,5,11,6,9,8,11,11,11,9,10,10,12
O3,060410,Toronto,ON,43.74792,-79.27406,19810425,14,16,19,19,20,21,18,17,17,16,17,16,17,16,14,-999,14,13,14,10,1,0,1,3
O3,060410,Toronto,ON,43.74792,-79.27406,19810426,3,1,1,1,5,2,9,16,-999,23,26,26,28,31,28,29,27,17,13,14,7,6,1,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810427,0,1,1,1,0,1,-999,6,14,21,27,29,32,29,39,41,46,31,13,17,19,10,4,8
O3,060410,Toronto,ON,43.74792,-79.27406,19810428,10,17,29,33,27,7,8,1,4,11,56,30,36,39,39,36,36,32,35,38,37,42,41,39
O3,060410,Toronto,ON,43.74792,-79.27406,19810429,37,35,24,23,15,4,2,4,11,15,16,17,18,18,13,11,10,13,11,8,9,7,2,3
O3,060410,Toronto,ON,43.74792,-79.27406,19810430,15,13,7,14,10,0,1,7,15,19,23,25,20,14,9,9,10,14,10,3,3,5,3,8
O3,060410,Toronto,ON,43.74792,-79.27406,19810501,11,14,10,5,13,1,2,11,15,17,20,23,26,21,24,19,17,11,11,7,9,11,10,12
O3,060410,Toronto,ON,43.74792,-79.27406,19810502,12,14,16,17,16,11,13,21,25,25,21,23,22,28,33,-999,22,27,20,9,0,2,6,0
O3,060410,Toronto,ON,43.74792,-79.27406,19810503,0,1,3,5,0,0,16,20,29,32,33,34,33,35,34,35,33,33,36,25,29,32,37,30
O3,060410,Toronto,ON,43.74792,-79.27406,19810504,13,14,14,20,21,6,5,16,26,29,33,33,39,46,49,46,38,36,44,31,20,4,0,3
O3,060410,Toronto,ON,43.74792,-79.27406,19810505,0,0,0,0,0,0,1,14,17,21,29,26,35,56,56,37,39,13,8,2,0,11,12,11
O3,060410,Toronto,ON,43.74792,-79.27406,19810506,13,15,17,18,18,13,11,13,17,19,-999,-999,-999,23,20,20,18,18,18,19,10,5,6,8
O3,060410,Toronto,ON,43.74792,-79.27406,19810507,9,13,16,14,11,3,4,18,26,29,31,25,-999,29,27,17,22,16,8,2,1,1,2,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810508,1,1,2,2,1,1,2,5,7,22,24,34,47,31,41,44,45,41,39,33,29,30,31,31
O3,060410,Toronto,ON,43.74792,-79.27406,19810509,30,23,2,1,0,4,14,21,28,27,36,38,40,42,43,42,26,37,40,17,24,14,5,6
O3,060410,Toronto,ON,43.74792,-79.27406,19810510,5,2,1,1,1,1,4,20,22,25,24,39,41,35,36,35,34,27,21,15,11,16,14,19
O3,060410,Toronto,ON,43.74792,-79.27406,19810511,21,21,22,24,19,6,1,2,7,7,6,5,5,3,1,1,2,4,4,4,6,5,5,9
O3,060410,Toronto,ON,43.74792,-79.27406,19810512,12,12,15,16,15,6,2,2,4,8,9,15,13,-999,17,15,12,15,15,18,11,13,9,11
O3,060410,Toronto,ON,43.74792,-79.27406,19810513,13,16,20,19,16,9,6,12,22,26,26,24,25,26,22,23,20,23,22,20,8,11,9,9
O3,060410,Toronto,ON,43.74792,-79.27406,19810514,16,26,25,19,13,5,3,6,14,23,28,28,-999,18,19,13,9,4,6,11,18,15,15,15
O3,060410,Toronto,ON,43.74792,-79.27406,19810515,17,25,26,26,22,10,8,7,15,18,19,24,28,28,26,17,13,11,2,0,4,6,0,1
O3,060410,Toronto,ON,43.74792,-79.27406,19810516,5,9,12,16,16,12,10,13,12,10,14,12,18,15,19,18,20,18,19,15,13,12,12,10
O3,060410,Toronto,ON,43.74792,-79.27406,19810517,15,17,21,26,26,21,25,29,31,30,31,35,35,36,33,33,30,31,27,23,23,18,14,19
