Pollutant:, O3
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
O3,100601,Penticton,BC,49.48472,-119.58333,19841120,15,15,20,15,15,10,5,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0
O3,100601,Penticton,BC,49.48472,-119.58333,19841121,0,0,0,0,0,5,0,0,0,0,10,15,15,15,15,10,0,0,0,0,0,0,0,0
O3,100601,Penticton,BC,49.48472,-119.58333,19841122,5,10,10,10,10,10,10,10,10,10,10,10,10,10,15,10,15,15,15,15,20,15,15,20
O3,100601,Penticton,BC,49.48472,-119.58333,19841123,15,15,15,15,15,15,15,10,10,5,10,10,5,5,5,5,5,5,5,5,10,5,5,5
O3,100601,Penticton,BC,49.48472,-119.58333,19841124,10,10,10,10,10,15,20,20,10,5,10,15,15,20,15,15,15,15,15,15,15,15,15,15
O3,100601,Penticton,BC,49.48472,-119.58333,19841125,15,15,15,15,15,15,15,15,10,15,15,15,20,20,20,20,15,15,10,15,15,15,15,15
O3,100601,Penticton,BC,49.48472,-119.58333,19841126,20,20,15,20,20,20,20,15,10,10,15,20,20,20,20,20,15,20,20,20,20,20,20,20
O3,100601,Penticton,BC,49.48472,-119.58333,19841127,25,25,25,25,25,25,25,20,20,20,20,20,20,20,20,20,20,20,15,20,20,20,20,20
O3,100601,Penticton,BC,49.48472,-119.58333,19841128,20,20,20,20,15,10,10,5,0,0,5,10,15,10,10,-999,10,10,10,10,15,15,15,15
O3,100601,Penticton,BC,49.48472,-119.58333,19841129,15,15,15,10,5,0,5,10,10,15,15,15,15,15,15,15,15,10,15,10,15,15,15,5
O3,100601,Penticton,BC,49.48472,-119.58333,19841130,0,5,5,5,10,15,15,15,10,15,15,15,15,15,10,5,0,0,0,0,0,0,0,0
O3,100601,Penticton,BC,49.48472,-119.58333,19841201,15,15,10,5,10,5,0,10,15,15,10,10,10,0,0,5,0,0,15,15,15,15,10,10
O3,100601,Penticton,BC,49.48472,-119.58333,19841202,10,10,5,10,5,5,0,25,25,20,25,25,25,25,25,10,10,15,20,25,25,25,25,20
O3,100601,Penticton,BC,49.48472,-119.58333,19841203,20,20,10,20,25,25,25,20,20,15,10,15,10,20,20,15,0,10,10,0,0,0,0,5
O3,100601,Penticton,BC,49.48472,-119.58333,19841204,10,10,10,5,10,5,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841205,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841206,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841207,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841208,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841210,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841211,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841212,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841213,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841215,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841216,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841217,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841218,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841219,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841220,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841221,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841223,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841224,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841225,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841226,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,100601,Penticton,BC,49.48472,-119.58333,19841227,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,15,15,15,20,15,10,15,20,25,25
O3,100601,Penticton,BC,49.48472,-119.58333,19841228,25,25,25,25,25,25,25,20,20,20,25,25,25,25,20,20,15,5,15,15,20,15,20,20
O3,100601,Penticton,BC,49.48472,-119.58333,19841229,20,20,20,25,25,25,25,25,20,25,25,20,20,20,20,20,15,20,20,20,20,20,20,20
O3,100601,Penticton,BC,49.48472,-119.58333,19841230,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,15,20,20,20
O3,100601,Penticton,BC,49.48472,-119.58333,19841231,20,20,20,20,20,20,20,20,20,15,15,15,20,15,15,10,10,10,10,10,10,15,15,15
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840101,5,5,9,6,7,5,5,10,11,11,13,14,12,11,8,5,3,7,2,8,10,15,9,10
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840102,19,20,22,27,23,22,24,23,24,24,18,7,8,3,1,1,0,0,1,0,0,3,4,5
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840103,10,8,13,11,13,13,11,4,7,9,11,5,1,1,1,1,1,1,0,0,0,0,1,10
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840104,10,12,12,13,12,13,14,13,14,15,-999,14,17,16,14,-999,17,28,24,4,6,1,2,1
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840105,0,0,0,0,0,0,0,1,-999,1,-999,7,6,7,6,5,2,1,3,4,8,11,8,8
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840106,-999,10,7,10,9,6,6,2,0,4,6,4,6,7,2,1,1,2,1,3,3,3,7,7
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840107,10,10,9,14,15,12,11,10,3,3,1,1,9,14,28,34,35,31,24,19,23,26,26,26
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840108,25,27,24,11,9,9,11,12,11,12,14,17,17,20,21,14,9,11,11,8,3,1,3,2
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840109,2,5,9,10,12,13,11,8,3,6,6,10,10,13,6,1,1,0,3,4,5,2,2,3
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840110,-999,7,10,11,9,9,6,4,10,24,21,22,20,19,12,11,10,5,2,2,0,0,0,2
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840111,9,11,12,7,4,5,8,4,3,5,6,9,13,20,20,17,10,1,0,0,0,0,0,0
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840112,0,0,0,0,0,0,0,1,4,5,4,3,3,3,5,1,0,0,0,7,16,8,7,1
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840113,7,21,23,23,28,28,28,27,26,27,29,29,30,31,30,29,25,28,29,29,31,30,30,31
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840114,-999,33,34,33,33,33,34,34,34,34,35,34,34,33,33,30,28,16,6,18,28,31,31,28
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840115,16,12,6,6,10,6,8,4,5,12,14,20,21,19,19,19,6,0,0,0,0,0,0,0
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840116,0,0,0,0,0,1,1,0,0,1,8,17,20,18,17,14,8,26,30,33,35,35,26,35
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840117,36,34,34,35,36,36,33,21,-999,-999,-999,30,32,31,30,28,15,1,1,2,3,5,-999,7
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840118,-999,9,9,9,10,10,4,2,1,8,13,18,19,23,20,22,12,4,2,2,5,3,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840119,8,10,13,12,12,12,8,2,1,4,15,22,21,24,19,20,9,0,1,0,0,0,13,4
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840120,3,5,3,5,7,6,2,1,1,5,8,10,11,13,12,9,2,0,0,1,0,0,3,1
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840121,-999,0,0,1,2,1,0,0,1,3,3,3,3,2,2,1,0,0,0,0,0,0,10,4
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840122,-999,2,4,8,9,15,25,28,29,32,32,30,32,33,30,30,31,31,32,31,33,33,20,24
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840123,28,28,28,27,26,24,21,22,28,32,29,31,31,33,26,13,13,14,19,19,20,11,8,6
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840124,5,7,2,3,2,4,3,1,7,17,18,19,19,17,16,16,14,16,13,14,12,12,14,13
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840125,16,17,22,23,25,27,27,27,26,27,24,23,23,25,26,24,23,19,19,18,16,14,8,4
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840127,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840129,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840130,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840131,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840201,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840202,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840203,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840204,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840205,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840206,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840207,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840208,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840210,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840211,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840212,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840213,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840215,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840216,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840217,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840218,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840219,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840220,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840221,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840223,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840224,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840225,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840226,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840227,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840228,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840229,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840301,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840302,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840303,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840304,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840305,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840306,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840307,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840308,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840309,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840310,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840311,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840312,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840313,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840314,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840315,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840316,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840317,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840318,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840319,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,-999,33,23,17,12,1,10,13,14
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840320,16,18,19,19,19,20,21,21,19,-999,26,25,20,14,16,17,12,9,10,23,38,39,44,40
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840321,42,43,39,40,32,23,22,21,34,40,39,38,-999,34,33,32,32,32,32,30,29,28,30,31
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840322,33,33,28,26,27,31,29,29,33,37,38,41,40,37,37,34,32,25,18,7,16,14,11,14
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840323,9,16,27,23,21,23,23,25,34,41,43,-999,46,47,51,51,51,47,42,34,34,36,34,35
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840324,-999,34,33,34,35,41,43,41,41,38,40,42,45,42,43,46,48,46,31,5,0,0,2,13
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840325,10,13,16,32,30,33,33,34,34,27,27,32,31,30,29,33,27,22,20,13,12,5,2,4
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840326,13,12,12,10,7,3,3,4,6,12,24,36,34,33,36,35,34,34,29,23,12,2,0,0
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840327,0,0,0,0,0,0,0,3,13,20,32,36,36,38,41,40,41,37,32,20,9,2,21,34
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840328,-999,37,39,31,32,34,38,38,38,38,40,42,43,44,45,44,42,42,33,35,30,19,14,10
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840329,5,2,1,0,1,6,7,11,20,31,36,41,38,40,42,42,41,40,36,19,8,2,1,1
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840330,0,0,0,0,0,1,5,13,19,26,30,33,35,42,44,43,43,39,25,18,8,6,1,1
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840331,1,1,0,0,0,0,1,5,17,21,23,27,32,40,39,41,42,41,36,29,14,9,12,12
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840401,-999,1,0,0,1,0,1,4,10,18,28,31,32,36,38,41,44,42,40,35,31,26,19,10
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840402,16,12,6,8,12,14,11,11,24,27,29,32,37,38,40,42,38,40,35,26,9,2,1,1
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840403,3,3,10,3,3,8,3,23,22,33,36,32,27,39,38,43,47,49,44,38,24,14,29,24
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840404,35,33,35,33,25,22,19,20,29,36,43,45,44,46,46,45,42,36,30,29,26,24,27,29
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840405,-999,33,37,35,43,45,41,36,35,39,45,44,42,43,41,42,46,43,42,35,18,9,16,26
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840406,20,24,26,18,13,18,21,27,34,35,27,26,27,36,34,45,42,36,11,5,14,16,22,42
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840407,38,27,28,32,35,33,30,26,21,22,21,17,26,27,34,46,43,32,18,34,39,24,19,32
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840408,27,17,15,15,10,9,12,23,36,39,36,36,40,39,37,38,37,35,28,28,32,34,32,29
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840409,-999,19,32,30,29,29,23,14,9,41,40,28,37,42,37,24,26,26,22,21,19,30,32,33
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840410,34,36,39,40,36,39,37,35,37,37,38,37,38,37,40,43,45,44,40,33,26,32,34,38
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840411,37,36,37,38,37,37,37,37,37,38,39,39,39,39,39,43,33,25,23,27,28,25,26,28
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840412,26,28,26,28,31,33,33,36,44,43,42,43,44,45,45,46,47,44,43,41,42,42,40,41
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840413,-999,42,28,14,10,17,13,28,31,37,39,43,46,48,47,38,32,40,52,42,30,36,27,30
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840414,38,37,37,38,35,33,30,26,28,29,30,36,37,38,37,36,34,29,23,18,22,21,25,24
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840415,25,25,22,14,15,18,21,20,20,35,34,38,40,44,46,42,39,41,26,31,30,23,19,19
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840416,22,24,22,20,15,12,13,7,19,22,29,39,41,45,49,50,50,45,44,43,45,45,38,35
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840417,-999,36,39,25,15,5,11,26,38,-999,-999,43,43,-999,49,49,49,47,33,14,1,0,0,0
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840418,8,15,14,21,24,23,22,19,5,14,24,26,30,30,42,46,41,36,10,10,12,6,0,0
O3,101001,Abbotsford,BC,49.03056,-122.37611,19840419,7,13,16,16,13,12,39,35,29,-999,-999,-999,44,43,45,43,46,48,46,41,22,8,13,29
