Pollutant:, SO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941111,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941112,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941113,0.0,-999,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941114,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941115,0.0,-999,0.0,0.0,0.0,160.0,110.0,50.0,10.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,10.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941116,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941117,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,50.0,30.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941118,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941119,0.0,-999,0.0,0.0,10.0,210.0,200.0,10.0,0.0,180.0,80.0,110.0,60.0,120.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941120,10.0,-999,10.0,0.0,0.0,0.0,10.0,10.0,40.0,20.0,20.0,30.0,20.0,40.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941121,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941122,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,20.0,20.0,20.0,50.0,10.0,180.0,110.0,140.0,230.0,140.0,60.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941123,0.0,-999,0.0,0.0,0.0,40.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,50.0,90.0,10.0,60.0,10.0,0.0,10.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941124,20.0,-999,370.0,370.0,140.0,230.0,70.0,20.0,100.0,20.0,0.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941125,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,70.0,30.0,10.0,70.0,100.0,130.0,10.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941126,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,120.0,10.0,10.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941127,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941128,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941129,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941130,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941201,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941202,0.0,-999,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941203,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941204,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941205,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941206,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941207,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941208,0.0,-999,0.0,30.0,150.0,100.0,20.0,30.0,10.0,10.0,0.0,0.0,0.0,40.0,20.0,80.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941209,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941210,0.0,-999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941211,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,60.0,10.0,30.0,100.0,40.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941212,100.0,-999,0.0,0.0,0.0,10.0,10.0,10.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941213,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941214,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941215,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941216,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941217,0.0,-999,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941218,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941219,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,40.0,60.0,20.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941220,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941221,10.0,-999,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941222,10.0,-999,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941223,10.0,-999,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,20.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941224,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941225,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941226,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941227,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941228,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941229,10.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941230,0.0,-999,0.0,0.0,140.0,100.0,50.0,110.0,140.0,120.0,30.0,60.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SO2,051801,Saint-Joseph-De-Sorel,QC,46.04500,-73.12972,19941231,0.0,-999,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940101,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,11.0,14.0,16.0,17.0,16.0,16.0,16.0,12.0,11.0,10.0,8.0,7.0,7.0,8.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940102,8.0,7.0,8.0,6.0,6.0,5.0,5.0,6.0,12.0,8.0,7.0,7.0,9.0,11.0,11.0,7.0,7.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940103,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,10.0,9.0,10.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940104,12.0,13.0,12.0,12.0,11.0,8.0,8.0,10.0,11.0,9.0,8.0,7.0,-999,-999,6.0,8.0,7.0,7.0,8.0,7.0,6.0,7.0,7.0,27.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940105,37.0,36.0,25.0,9.0,8.0,8.0,9.0,10.0,10.0,12.0,11.0,12.0,9.0,8.0,7.0,10.0,12.0,11.0,9.0,9.0,8.0,8.0,8.0,10.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940106,10.0,20.0,13.0,27.0,28.0,29.0,18.0,16.0,19.0,11.0,16.0,41.0,25.0,14.0,10.0,19.0,25.0,18.0,15.0,11.0,9.0,9.0,10.0,12.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940107,12.0,12.0,12.0,12.0,12.0,12.0,11.0,15.0,16.0,12.0,11.0,10.0,-999,11.0,13.0,15.0,17.0,15.0,11.0,10.0,11.0,15.0,11.0,10.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940108,8.0,10.0,12.0,9.0,8.0,8.0,7.0,7.0,8.0,7.0,30.0,20.0,14.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,13.0,31.0,32.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940109,12.0,9.0,11.0,11.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,8.0,11.0,11.0,10.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940110,10.0,9.0,8.0,8.0,9.0,10.0,10.0,24.0,22.0,17.0,13.0,13.0,13.0,12.0,-999,18.0,21.0,22.0,14.0,13.0,12.0,13.0,10.0,10.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940111,9.0,9.0,10.0,10.0,10.0,10.0,12.0,15.0,15.0,15.0,13.0,13.0,14.0,14.0,16.0,21.0,26.0,26.0,29.0,29.0,22.0,35.0,12.0,17.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940112,45.0,21.0,11.0,10.0,9.0,9.0,10.0,11.0,11.0,14.0,12.0,11.0,-999,11.0,10.0,12.0,16.0,14.0,12.0,11.0,10.0,11.0,11.0,11.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940113,12.0,13.0,11.0,12.0,13.0,14.0,21.0,36.0,21.0,15.0,12.0,11.0,11.0,10.0,11.0,38.0,24.0,11.0,10.0,9.0,9.0,8.0,8.0,8.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940114,8.0,8.0,7.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,9.0,14.0,11.0,10.0,10.0,15.0,14.0,15.0,14.0,15.0,24.0,26.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940115,14.0,8.0,8.0,7.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,14.0,16.0,22.0,20.0,27.0,36.0,36.0,37.0,28.0,20.0,24.0,31.0,23.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940116,35.0,43.0,43.0,48.0,39.0,62.0,56.0,41.0,31.0,32.0,27.0,20.0,12.0,15.0,15.0,12.0,15.0,14.0,15.0,18.0,15.0,12.0,11.0,11.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940117,11.0,10.0,10.0,11.0,11.0,11.0,13.0,14.0,15.0,13.0,13.0,13.0,-999,16.0,14.0,15.0,16.0,18.0,17.0,17.0,18.0,21.0,31.0,27.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940118,28.0,26.0,20.0,28.0,32.0,31.0,27.0,28.0,54.0,40.0,33.0,23.0,23.0,16.0,19.0,20.0,23.0,26.0,30.0,20.0,25.0,28.0,35.0,40.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940119,20.0,24.0,24.0,26.0,42.0,48.0,36.0,106.0,54.0,22.0,46.0,-999,25.0,18.0,18.0,17.0,17.0,19.0,22.0,21.0,16.0,17.0,16.0,15.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940120,14.0,15.0,15.0,14.0,15.0,15.0,24.0,33.0,24.0,24.0,22.0,21.0,19.0,17.0,17.0,18.0,19.0,19.0,16.0,15.0,14.0,15.0,19.0,21.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940121,20.0,16.0,15.0,14.0,15.0,14.0,17.0,23.0,21.0,17.0,15.0,15.0,16.0,17.0,16.0,16.0,16.0,15.0,14.0,13.0,14.0,14.0,15.0,15.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940122,15.0,15.0,14.0,13.0,12.0,20.0,17.0,23.0,14.0,10.0,10.0,11.0,17.0,25.0,38.0,10.0,10.0,10.0,10.0,36.0,25.0,44.0,67.0,25.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940123,17.0,18.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,10.0,11.0,12.0,11.0,10.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940124,10.0,10.0,10.0,11.0,11.0,11.0,12.0,14.0,14.0,13.0,12.0,-999,-999,14.0,13.0,14.0,14.0,15.0,20.0,35.0,30.0,10.0,10.0,11.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940125,25.0,13.0,13.0,32.0,15.0,13.0,20.0,66.0,31.0,12.0,10.0,11.0,10.0,10.0,11.0,10.0,11.0,9.0,9.0,9.0,8.0,8.0,10.0,9.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940126,12.0,12.0,9.0,8.0,8.0,8.0,9.0,9.0,13.0,14.0,10.0,10.0,10.0,10.0,11.0,14.0,16.0,17.0,16.0,13.0,11.0,12.0,15.0,14.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940127,15.0,20.0,26.0,22.0,19.0,17.0,18.0,18.0,18.0,17.0,15.0,13.0,14.0,14.0,14.0,14.0,15.0,16.0,15.0,15.0,14.0,12.0,13.0,12.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940128,12.0,12.0,13.0,14.0,14.0,14.0,15.0,14.0,13.0,11.0,10.0,10.0,-999,10.0,10.0,12.0,15.0,12.0,10.0,10.0,9.0,9.0,8.0,9.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940129,9.0,14.0,11.0,18.0,28.0,24.0,13.0,29.0,22.0,11.0,10.0,11.0,10.0,12.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940130,9.0,9.0,10.0,11.0,14.0,21.0,10.0,10.0,10.0,10.0,10.0,13.0,24.0,12.0,10.0,12.0,9.0,9.0,10.0,9.0,10.0,24.0,16.0,11.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940131,11.0,11.0,18.0,20.0,16.0,14.0,14.0,17.0,21.0,40.0,34.0,53.0,23.0,19.0,17.0,19.0,20.0,21.0,20.0,19.0,18.0,16.0,17.0,24.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940201,18.0,14.0,11.0,10.0,11.0,12.0,19.0,24.0,27.0,25.0,26.0,30.0,23.0,18.0,19.0,28.0,23.0,21.0,21.0,18.0,20.0,20.0,34.0,25.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940202,19.0,17.0,23.0,15.0,14.0,13.0,16.0,20.0,26.0,28.0,26.0,20.0,-999,19.0,19.0,20.0,21.0,19.0,19.0,14.0,19.0,16.0,15.0,15.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940203,15.0,15.0,15.0,15.0,16.0,17.0,20.0,29.0,27.0,39.0,30.0,26.0,32.0,23.0,29.0,27.0,29.0,21.0,16.0,12.0,12.0,11.0,11.0,12.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940204,12.0,12.0,12.0,12.0,12.0,12.0,15.0,18.0,18.0,16.0,14.0,14.0,15.0,20.0,18.0,18.0,18.0,16.0,14.0,13.0,11.0,12.0,12.0,20.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940205,14.0,15.0,14.0,14.0,16.0,13.0,14.0,19.0,26.0,20.0,17.0,16.0,14.0,13.0,13.0,12.0,13.0,13.0,15.0,19.0,24.0,32.0,36.0,43.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940206,42.0,36.0,26.0,16.0,10.0,10.0,11.0,10.0,10.0,10.0,12.0,11.0,10.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,9.0,10.0,11.0,12.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940207,9.0,30.0,36.0,20.0,16.0,13.0,19.0,13.0,35.0,40.0,33.0,32.0,25.0,18.0,24.0,17.0,19.0,23.0,24.0,45.0,47.0,53.0,12.0,14.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940208,54.0,57.0,13.0,11.0,11.0,10.0,11.0,15.0,14.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,12.0,11.0,10.0,11.0,14.0,16.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940209,15.0,10.0,11.0,11.0,11.0,10.0,11.0,14.0,13.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,13.0,12.0,11.0,10.0,10.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940210,18.0,55.0,77.0,22.0,17.0,12.0,13.0,49.0,50.0,15.0,19.0,29.0,13.0,12.0,12.0,13.0,16.0,18.0,15.0,14.0,19.0,21.0,18.0,18.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940211,13.0,12.0,13.0,13.0,14.0,16.0,16.0,20.0,21.0,18.0,16.0,17.0,-999,15.0,13.0,14.0,17.0,18.0,16.0,15.0,16.0,18.0,18.0,18.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940212,16.0,16.0,16.0,15.0,15.0,22.0,64.0,20.0,18.0,17.0,16.0,17.0,21.0,16.0,14.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940213,12.0,13.0,14.0,13.0,11.0,11.0,11.0,12.0,12.0,14.0,23.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,10.0,11.0,11.0,10.0,10.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940214,10.0,11.0,14.0,27.0,24.0,24.0,35.0,43.0,46.0,39.0,20.0,14.0,13.0,12.0,12.0,13.0,15.0,15.0,13.0,12.0,12.0,20.0,26.0,19.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940215,16.0,18.0,17.0,17.0,18.0,14.0,18.0,22.0,22.0,17.0,15.0,13.0,14.0,17.0,15.0,15.0,16.0,15.0,14.0,13.0,14.0,16.0,22.0,14.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940216,12.0,13.0,13.0,12.0,11.0,11.0,12.0,14.0,15.0,14.0,12.0,13.0,14.0,15.0,15.0,17.0,18.0,19.0,16.0,16.0,20.0,16.0,16.0,14.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940217,14.0,13.0,13.0,12.0,14.0,14.0,15.0,21.0,25.0,21.0,20.0,36.0,28.0,26.0,28.0,28.0,26.0,28.0,25.0,20.0,19.0,28.0,18.0,21.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940218,15.0,34.0,24.0,16.0,14.0,14.0,15.0,18.0,22.0,19.0,16.0,15.0,-999,14.0,13.0,16.0,17.0,16.0,15.0,15.0,15.0,15.0,17.0,17.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940219,17.0,15.0,14.0,13.0,13.0,14.0,14.0,18.0,18.0,21.0,19.0,21.0,23.0,24.0,26.0,28.0,24.0,22.0,22.0,21.0,20.0,21.0,20.0,20.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940220,20.0,19.0,18.0,16.0,16.0,16.0,15.0,14.0,14.0,16.0,15.0,17.0,17.0,17.0,17.0,15.0,12.0,11.0,11.0,11.0,11.0,10.0,10.0,9.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940221,10.0,8.0,8.0,8.0,10.0,8.0,15.0,27.0,12.0,19.0,13.0,13.0,10.0,9.0,9.0,9.0,9.0,12.0,16.0,14.0,10.0,14.0,10.0,11.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940222,13.0,8.0,8.0,7.0,7.0,6.0,8.0,9.0,10.0,9.0,14.0,16.0,22.0,20.0,14.0,10.0,10.0,9.0,9.0,8.0,8.0,8.0,7.0,7.0
SO2,060101,Ottawa,ON,45.42111,-75.69500,19940223,7.0,8.0,7.0,7.0,7.0,9.0,10.0,10.0,11.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0
