Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, µg/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,100125,Delta,BC,49.158348,-122.90173,19940326,11,12,17,18,33,41,20,13,16,36,30,34,20,25,29,25,32,36,39,26,28,38,23,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940327,12,10,13,6,13,9,8,13,20,19,14,16,23,19,11,10,11,16,26,32,29,28,26,18
PM10,100125,Delta,BC,49.158348,-122.90173,19940328,15,12,15,10,11,16,19,29,24,31,44,43,23,18,15,7,44,63,57,53,24,17,29,28
PM10,100125,Delta,BC,49.158348,-122.90173,19940329,25,24,19,12,17,17,20,26,36,24,45,52,64,75,54,39,40,46,54,36,45,45,36,27
PM10,100125,Delta,BC,49.158348,-122.90173,19940330,29,37,33,21,20,27,29,30,42,45,37,32,20,17,18,35,32,23,16,25,28,36,29,26
PM10,100125,Delta,BC,49.158348,-122.90173,19940331,23,20,13,14,26,30,16,17,17,18,16,19,19,26,19,18,17,14,15,17,24,23,12,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940401,16,13,11,9,7,9,9,8,10,12,17,16,15,16,15,13,11,11,13,15,19,24,21,21
PM10,100125,Delta,BC,49.158348,-122.90173,19940402,28,18,20,23,21,24,23,21,14,16,13,13,10,5,7,11,12,14,14,7,9,3,12,11
PM10,100125,Delta,BC,49.158348,-122.90173,19940403,10,4,4,3,4,3,3,3,6,6,7,6,8,9,30,37,15,13,7,8,9,9,12,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940404,10,11,7,6,5,7,9,7,8,9,9,7,8,9,9,13,13,15,13,12,13,8,10,11
PM10,100125,Delta,BC,49.158348,-122.90173,19940405,8,12,7,8,9,7,7,10,7,9,10,11,15,14,13,13,15,11,13,17,15,27,24,19
PM10,100125,Delta,BC,49.158348,-122.90173,19940406,14,13,14,10,11,11,9,10,5,6,6,5,5,6,5,7,5,8,8,11,16,15,6,4
PM10,100125,Delta,BC,49.158348,-122.90173,19940407,6,3,4,6,5,6,6,9,6,6,8,11,8,5,8,8,12,55,6,9,6,6,10,8
PM10,100125,Delta,BC,49.158348,-122.90173,19940408,4,5,3,8,3,4,3,6,11,8,7,6,8,5,6,5,5,3,9,8,5,7,6,9
PM10,100125,Delta,BC,49.158348,-122.90173,19940409,7,4,7,6,6,8,12,8,10,8,7,8,10,10,14,7,8,7,7,15,23,23,23,17
PM10,100125,Delta,BC,49.158348,-122.90173,19940410,6,5,8,9,9,10,13,14,14,16,16,14,12,11,-999,-999,8,7,7,9,12,19,17,10
PM10,100125,Delta,BC,49.158348,-122.90173,19940411,11,8,9,8,8,8,10,14,15,22,19,14,15,13,19,11,12,18,24,26,26,12,16,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940412,4,5,8,5,4,2,5,7,6,13,11,10,-999,20,11,8,6,7,5,8,8,7,7,7
PM10,100125,Delta,BC,49.158348,-122.90173,19940413,8,7,6,4,8,8,11,13,11,14,9,8,10,-999,13,15,20,21,18,11,13,16,13,10
PM10,100125,Delta,BC,49.158348,-122.90173,19940414,9,13,10,8,8,12,11,14,10,11,11,13,15,16,12,16,11,12,14,16,17,12,12,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940415,11,13,12,11,10,11,14,14,13,12,11,8,6,7,10,32,25,20,23,24,31,37,34,32
PM10,100125,Delta,BC,49.158348,-122.90173,19940416,30,26,32,31,21,19,20,25,24,24,24,37,30,27,25,26,29,33,31,28,33,29,25,35
PM10,100125,Delta,BC,49.158348,-122.90173,19940417,39,28,24,31,31,29,20,17,28,37,25,21,17,13,21,31,29,33,33,32,48,40,34,38
PM10,100125,Delta,BC,49.158348,-122.90173,19940418,31,40,40,33,35,22,27,40,51,36,35,33,33,41,22,30,22,28,36,41,40,36,37,23
PM10,100125,Delta,BC,49.158348,-122.90173,19940419,29,26,24,10,-999,-999,10,6,10,-999,7,10,8,-999,14,9,11,12,15,27,35,22,26,26
PM10,100125,Delta,BC,49.158348,-122.90173,19940420,20,11,5,5,5,9,30,35,30,36,27,29,19,17,26,16,23,30,23,19,20,17,4,9
PM10,100125,Delta,BC,49.158348,-122.90173,19940421,17,21,20,18,23,25,21,12,-999,10,12,11,9,7,9,5,6,10,9,10,8,5,7,11
PM10,100125,Delta,BC,49.158348,-122.90173,19940422,18,12,8,8,6,11,18,15,17,15,14,13,12,11,9,7,4,7,8,14,15,16,26,16
PM10,100125,Delta,BC,49.158348,-122.90173,19940423,14,13,11,9,9,9,11,14,17,21,25,25,24,23,23,19,19,22,20,29,24,23,19,15
PM10,100125,Delta,BC,49.158348,-122.90173,19940424,15,17,24,19,18,14,15,11,8,3,2,6,7,5,7,7,7,8,13,23,13,15,10,8
PM10,100125,Delta,BC,49.158348,-122.90173,19940425,12,15,13,15,14,18,22,17,15,17,21,17,14,13,10,14,17,15,16,11,13,10,10,13
PM10,100125,Delta,BC,49.158348,-122.90173,19940426,11,10,15,15,16,21,20,22,19,25,21,24,23,12,12,13,11,15,16,17,17,24,28,26
PM10,100125,Delta,BC,49.158348,-122.90173,19940427,27,30,33,30,29,30,38,41,34,20,18,20,19,13,15,18,7,4,10,11,14,23,18,18
PM10,100125,Delta,BC,49.158348,-122.90173,19940428,19,16,14,16,13,18,28,22,18,19,19,18,17,16,15,15,17,21,17,16,20,29,27,26
PM10,100125,Delta,BC,49.158348,-122.90173,19940429,25,24,23,26,26,21,26,21,28,28,30,22,27,29,19,18,12,13,9,13,15,15,9,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940430,5,2,3,4,4,8,9,6,6,6,7,8,7,7,5,8,5,6,8,10,14,19,14,19
PM10,100125,Delta,BC,49.158348,-122.90173,19940501,17,15,11,11,10,9,11,9,9,11,12,8,9,7,5,8,12,13,16,22,18,18,17,17
PM10,100125,Delta,BC,49.158348,-122.90173,19940502,14,12,9,4,6,9,10,14,15,14,14,15,15,4,5,6,6,7,6,9,22,19,17,15
PM10,100125,Delta,BC,49.158348,-122.90173,19940503,14,13,10,10,8,13,20,20,21,17,22,22,25,26,29,18,9,12,13,15,16,14,21,36
PM10,100125,Delta,BC,49.158348,-122.90173,19940504,19,15,9,11,12,13,12,11,13,11,9,10,11,12,12,14,18,16,14,14,15,18,20,22
PM10,100125,Delta,BC,49.158348,-122.90173,19940505,13,9,7,6,6,13,21,26,20,27,20,24,17,10,9,5,11,15,20,20,18,21,27,27
PM10,100125,Delta,BC,49.158348,-122.90173,19940506,16,10,8,10,14,43,44,37,26,35,-999,18,15,21,17,22,17,20,28,21,22,22,33,31
PM10,100125,Delta,BC,49.158348,-122.90173,19940507,25,21,25,21,29,46,39,31,28,27,25,29,28,27,22,24,25,21,16,14,14,17,24,22
PM10,100125,Delta,BC,49.158348,-122.90173,19940508,17,17,17,17,16,17,22,19,16,26,30,22,17,19,15,16,18,15,19,20,27,23,20,21
PM10,100125,Delta,BC,49.158348,-122.90173,19940509,19,17,18,17,16,19,28,31,33,47,29,20,19,17,18,12,17,18,16,19,27,16,12,13
PM10,100125,Delta,BC,49.158348,-122.90173,19940510,12,13,14,12,19,18,25,22,22,25,22,17,17,17,19,18,17,15,14,31,31,28,15,8
PM10,100125,Delta,BC,49.158348,-122.90173,19940511,5,7,13,18,25,20,21,21,26,25,32,19,19,12,10,11,18,16,18,24,10,15,5,8
PM10,100125,Delta,BC,49.158348,-122.90173,19940512,3,7,5,8,8,19,15,32,19,9,14,15,16,16,18,12,16,9,12,15,8,17,10,15
PM10,100125,Delta,BC,49.158348,-122.90173,19940513,16,16,10,12,12,13,13,15,15,21,18,23,9,10,5,11,15,12,13,15,18,15,12,20
PM10,100125,Delta,BC,49.158348,-122.90173,19940514,19,11,10,10,11,17,12,11,15,17,27,23,24,21,23,29,21,30,21,17,10,8,7,10
PM10,100125,Delta,BC,49.158348,-122.90173,19940515,7,6,4,4,6,4,5,12,14,16,15,15,15,15,10,9,24,13,8,11,14,7,9,4
PM10,100125,Delta,BC,49.158348,-122.90173,19940516,6,8,8,8,8,13,7,6,6,5,8,8,5,4,4,7,-999,6,4,4,7,10,13,13
PM10,100125,Delta,BC,49.158348,-122.90173,19940517,12,12,11,11,15,18,17,23,29,20,18,27,24,19,21,14,15,6,9,8,14,18,19,18
PM10,100125,Delta,BC,49.158348,-122.90173,19940518,16,12,12,16,19,23,23,38,34,28,23,17,23,19,22,27,23,24,17,20,20,22,20,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940519,14,13,13,12,25,20,27,30,27,29,15,14,17,24,16,8,11,25,38,13,12,20,26,25
PM10,100125,Delta,BC,49.158348,-122.90173,19940520,24,17,16,18,16,16,20,15,12,14,15,15,19,17,16,17,13,16,13,13,13,12,5,8
PM10,100125,Delta,BC,49.158348,-122.90173,19940521,5,8,11,11,12,13,13,12,5,9,8,15,13,12,9,11,9,7,19,17,13,21,19,22
PM10,100125,Delta,BC,49.158348,-122.90173,19940522,16,12,10,11,15,21,25,19,16,24,25,16,8,12,14,19,8,4,17,13,28,15,11,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940523,16,20,18,17,18,15,17,14,20,21,27,22,21,20,14,25,16,32,20,21,46,35,18,10
PM10,100125,Delta,BC,49.158348,-122.90173,19940524,15,21,24,23,23,32,34,31,29,27,27,22,29,24,16,9,9,10,20,29,36,24,19,20
PM10,100125,Delta,BC,49.158348,-122.90173,19940525,19,15,13,7,12,17,21,19,5,-999,-999,-999,2,6,5,5,8,4,5,7,8,11,13,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940526,14,14,15,14,15,15,18,9,8,11,12,13,12,11,11,10,10,9,10,12,13,24,13,8
PM10,100125,Delta,BC,49.158348,-122.90173,19940527,10,9,6,6,9,10,12,16,11,11,10,9,5,8,8,5,7,9,8,9,12,8,11,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940528,11,9,7,3,7,8,11,18,10,10,12,12,12,11,7,6,7,11,11,9,7,10,9,5
PM10,100125,Delta,BC,49.158348,-122.90173,19940529,7,5,5,6,7,7,6,6,7,6,8,7,7,8,6,5,6,7,6,5,7,8,8,8
PM10,100125,Delta,BC,49.158348,-122.90173,19940530,7,9,9,8,8,16,14,12,9,8,11,12,8,8,8,8,6,3,2,8,10,7,8,6
PM10,100125,Delta,BC,49.158348,-122.90173,19940531,4,4,2,6,8,11,17,15,14,18,20,18,16,19,16,13,13,14,9,8,7,7,7,6
PM10,100125,Delta,BC,49.158348,-122.90173,19940601,8,9,8,9,12,14,15,11,13,9,11,8,6,10,10,10,10,9,7,9,13,13,19,18
PM10,100125,Delta,BC,49.158348,-122.90173,19940602,13,10,10,8,11,14,20,23,23,17,18,17,18,18,20,17,13,11,18,16,20,16,9,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940603,14,14,15,17,19,19,20,21,17,16,18,21,16,18,18,16,17,13,14,14,19,18,21,20
PM10,100125,Delta,BC,49.158348,-122.90173,19940604,20,18,17,18,15,13,15,16,9,13,12,11,10,13,10,8,7,7,6,5,9,11,9,13
PM10,100125,Delta,BC,49.158348,-122.90173,19940605,11,7,7,7,7,9,7,6,9,10,6,10,9,34,14,19,17,16,21,16,12,8,8,11
PM10,100125,Delta,BC,49.158348,-122.90173,19940606,7,7,5,5,6,6,9,13,14,8,10,10,10,7,5,9,6,5,8,13,12,6,3,5
PM10,100125,Delta,BC,49.158348,-122.90173,19940607,8,9,9,10,8,11,12,8,6,6,9,5,7,6,7,6,7,7,7,6,6,7,9,16
PM10,100125,Delta,BC,49.158348,-122.90173,19940608,14,12,9,10,10,14,11,14,12,8,7,7,5,5,10,5,3,4,8,8,12,10,21,19
PM10,100125,Delta,BC,49.158348,-122.90173,19940609,13,12,10,11,11,14,14,14,16,12,16,37,51,6,6,4,7,8,9,10,17,27,20,18
PM10,100125,Delta,BC,49.158348,-122.90173,19940610,14,14,13,12,12,14,21,19,20,22,20,14,10,7,13,11,9,18,24,29,31,21,16,29
PM10,100125,Delta,BC,49.158348,-122.90173,19940611,22,22,19,11,13,21,29,16,15,16,17,17,17,7,10,6,7,14,7,8,7,9,8,7
PM10,100125,Delta,BC,49.158348,-122.90173,19940612,8,7,9,5,3,7,8,6,6,11,8,8,11,9,8,5,4,7,4,3,5,3,8,9
PM10,100125,Delta,BC,49.158348,-122.90173,19940613,9,1,3,2,4,5,8,8,6,6,8,11,7,9,7,5,6,6,4,5,7,6,6,5
PM10,100125,Delta,BC,49.158348,-122.90173,19940614,5,5,5,4,6,5,7,7,10,8,8,9,5,5,7,6,5,5,6,6,9,8,15,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940615,11,10,14,12,12,14,15,12,9,11,12,11,11,8,9,10,6,9,19,8,10,14,23,21
PM10,100125,Delta,BC,49.158348,-122.90173,19940616,16,13,18,15,18,18,18,19,19,17,17,16,7,9,11,5,5,7,9,9,8,13,18,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940617,11,10,10,11,12,16,20,19,16,14,23,18,23,15,17,18,14,9,22,24,20,18,18,16
PM10,100125,Delta,BC,49.158348,-122.90173,19940618,21,13,4,5,4,4,5,5,6,5,6,7,5,7,4,4,8,10,11,10,11,11,9,5
PM10,100125,Delta,BC,49.158348,-122.90173,19940619,5,7,6,8,6,9,10,13,10,6,7,16,12,12,8,7,6,5,9,5,8,11,7,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940620,12,9,11,9,11,14,17,22,23,26,16,14,13,11,12,7,9,12,19,6,12,17,4,13
PM10,100125,Delta,BC,49.158348,-122.90173,19940621,30,23,23,15,15,19,19,16,20,21,21,17,12,14,15,25,18,19,20,19,12,14,15,23
PM10,100125,Delta,BC,49.158348,-122.90173,19940622,25,25,23,18,21,21,23,20,22,22,21,21,21,28,31,19,14,15,13,16,19,25,27,28
PM10,100125,Delta,BC,49.158348,-122.90173,19940623,21,16,14,16,16,19,20,23,19,19,22,13,10,13,16,15,16,12,16,19,21,22,17,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940624,9,11,5,2,5,17,18,6,7,8,2,-999,3,5,7,11,9,9,7,6,14,20,25,19
PM10,100125,Delta,BC,49.158348,-122.90173,19940625,21,17,13,10,12,14,14,18,14,17,15,11,10,8,6,6,5,15,7,4,8,12,10,15
PM10,100125,Delta,BC,49.158348,-122.90173,19940626,12,11,10,11,12,12,12,11,10,6,7,7,7,7,9,7,6,5,5,3,8,16,15,8
PM10,100125,Delta,BC,49.158348,-122.90173,19940627,9,7,9,6,9,10,16,9,11,15,11,10,7,6,7,7,9,8,7,11,17,20,17,18
PM10,100125,Delta,BC,49.158348,-122.90173,19940628,19,19,10,13,16,18,22,17,16,22,18,15,9,17,14,12,9,14,8,15,15,11,6,19
PM10,100125,Delta,BC,49.158348,-122.90173,19940629,8,12,13,13,17,24,22,16,15,10,9,11,11,14,10,9,6,5,5,3,7,8,10,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940630,10,8,7,7,8,10,13,15,17,16,15,9,7,5,7,10,9,-999,8,11,10,8,6,7
PM10,100125,Delta,BC,49.158348,-122.90173,19940701,8,4,3,4,5,7,7,7,5,11,10,5,10,8,3,-999,-999,-999,-999,-999,-999,2,7,11
PM10,100125,Delta,BC,49.158348,-122.90173,19940702,6,10,6,7,3,6,8,4,6,9,9,6,5,4,2,4,9,7,7,11,10,12,10,9
PM10,100125,Delta,BC,49.158348,-122.90173,19940703,7,6,7,10,3,8,10,10,8,10,9,9,9,5,6,9,18,14,11,11,9,10,10,2
PM10,100125,Delta,BC,49.158348,-122.90173,19940704,11,14,2,7,8,11,14,15,17,21,20,14,16,19,10,10,8,11,13,14,15,11,15,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940705,14,8,7,4,4,18,34,10,21,27,13,17,16,20,11,11,12,8,7,9,6,11,15,13
PM10,100125,Delta,BC,49.158348,-122.90173,19940706,11,10,11,14,16,18,21,20,22,22,27,23,22,24,21,20,18,19,14,10,12,11,11,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940707,16,16,16,19,23,22,28,27,18,18,23,21,14,11,9,9,6,-999,-999,22,9,12,14,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940708,10,10,9,11,14,19,24,22,25,37,30,25,19,20,15,18,16,15,10,9,19,13,10,11
PM10,100125,Delta,BC,49.158348,-122.90173,19940709,12,15,14,14,19,22,18,24,22,20,24,21,18,19,20,12,6,10,7,9,11,17,16,18
PM10,100125,Delta,BC,49.158348,-122.90173,19940710,14,12,10,8,15,18,19,32,22,18,9,10,12,8,6,9,6,10,8,11,14,14,19,10
PM10,100125,Delta,BC,49.158348,-122.90173,19940711,9,9,8,10,9,18,22,27,27,22,31,27,21,28,20,16,19,13,-999,21,15,12,17,17
PM10,100125,Delta,BC,49.158348,-122.90173,19940712,20,23,17,18,20,22,22,29,20,18,18,26,32,25,-999,17,33,-999,13,15,3,7,14,19
PM10,100125,Delta,BC,49.158348,-122.90173,19940713,22,22,24,19,20,29,30,28,23,22,18,20,33,31,25,-999,16,19,12,9,9,13,16,17
PM10,100125,Delta,BC,49.158348,-122.90173,19940714,19,15,18,12,13,27,18,19,15,18,16,14,14,13,13,13,10,10,8,12,11,13,9,6
PM10,100125,Delta,BC,49.158348,-122.90173,19940715,7,8,8,8,9,13,14,22,21,15,15,20,20,17,-999,22,12,13,9,10,12,14,19,21
PM10,100125,Delta,BC,49.158348,-122.90173,19940716,19,17,22,16,14,22,10,26,29,22,22,17,27,21,-999,10,17,18,15,13,11,13,15,13
PM10,100125,Delta,BC,49.158348,-122.90173,19940717,8,13,13,14,17,9,8,12,10,12,18,15,15,8,7,12,13,11,10,5,-999,-999,10,4
PM10,100125,Delta,BC,49.158348,-122.90173,19940718,4,7,4,10,10,10,15,20,11,10,9,8,13,13,12,16,6,1,5,10,7,4,4,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940719,16,20,17,15,16,23,31,27,21,18,24,20,12,18,22,23,8,15,20,25,23,25,32,23
PM10,100125,Delta,BC,49.158348,-122.90173,19940720,21,20,16,24,19,30,51,35,32,29,24,36,30,41,37,24,27,32,31,25,31,42,45,40
PM10,100125,Delta,BC,49.158348,-122.90173,19940721,37,48,41,32,17,29,58,41,32,26,27,35,25,48,36,20,37,13,15,40,14,11,10,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940722,12,20,19,28,20,42,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100125,Delta,BC,49.158348,-122.90173,19940723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,48,38,32,30,27,30,31,27,30,26,26,25,29
PM10,100125,Delta,BC,49.158348,-122.90173,19940724,31,29,25,24,25,29,38,35,30,26,29,33,35,39,31,28,24,26,24,25,23,16,10,11
PM10,100125,Delta,BC,49.158348,-122.90173,19940725,9,8,7,7,7,9,9,9,11,9,14,14,15,14,9,7,10,8,11,9,8,6,7,6
PM10,100125,Delta,BC,49.158348,-122.90173,19940726,7,10,11,8,11,17,22,18,19,21,21,19,14,13,13,14,17,17,26,28,17,22,16,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940727,16,11,21,25,28,28,24,23,22,21,19,20,16,18,22,19,21,18,14,20,19,24,34,24
PM10,100125,Delta,BC,49.158348,-122.90173,19940728,24,21,20,18,16,13,14,21,22,22,24,12,8,12,11,8,10,13,19,14,10,9,9,7
PM10,100125,Delta,BC,49.158348,-122.90173,19940729,7,10,10,8,7,10,12,16,13,9,10,6,10,6,5,5,5,7,7,4,-999,4,6,8
PM10,100125,Delta,BC,49.158348,-122.90173,19940730,10,13,11,10,9,12,13,13,13,14,14,14,13,10,13,8,6,8,6,5,6,7,15,13
PM10,100125,Delta,BC,49.158348,-122.90173,19940731,13,13,13,12,12,14,17,17,17,19,17,12,12,11,13,11,14,15,15,15,23,20,25,20
PM10,100125,Delta,BC,49.158348,-122.90173,19940801,18,16,16,17,15,18,13,18,13,17,18,10,8,8,14,7,10,14,12,13,15,15,16,16
PM10,100125,Delta,BC,49.158348,-122.90173,19940802,22,19,16,17,16,19,18,25,25,28,20,13,7,12,38,23,17,41,27,5,11,22,21,22
PM10,100125,Delta,BC,49.158348,-122.90173,19940803,21,11,8,7,12,9,12,12,15,15,14,15,9,12,15,12,15,7,13,16,18,23,19,15
PM10,100125,Delta,BC,49.158348,-122.90173,19940804,15,18,16,10,10,9,15,21,19,14,13,12,15,12,7,8,10,7,6,4,8,5,12,10
PM10,100125,Delta,BC,49.158348,-122.90173,19940805,1,4,2,7,6,7,14,12,11,11,9,8,2,3,6,7,11,6,9,11,19,17,17,21
PM10,100125,Delta,BC,49.158348,-122.90173,19940806,16,16,16,12,12,12,12,12,16,18,10,10,8,7,14,6,4,10,12,12,9,9,9,11
PM10,100125,Delta,BC,49.158348,-122.90173,19940807,12,17,14,12,10,15,16,18,18,24,14,20,14,13,13,12,15,11,16,11,11,12,11,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940808,10,11,11,9,10,12,11,9,12,8,9,12,13,18,20,17,17,15,12,15,13,12,6,4
PM10,100125,Delta,BC,49.158348,-122.90173,19940809,5,9,11,9,10,9,12,12,17,16,10,18,14,16,19,12,17,14,15,17,23,19,9,6
PM10,100125,Delta,BC,49.158348,-122.90173,19940810,15,25,17,17,16,17,18,19,26,23,24,30,25,21,22,12,14,10,15,25,40,30,22,28
PM10,100125,Delta,BC,49.158348,-122.90173,19940811,22,14,19,18,17,22,30,23,23,15,13,16,18,34,22,14,16,22,18,21,28,17,9,20
PM10,100125,Delta,BC,49.158348,-122.90173,19940812,40,28,18,18,10,13,15,20,24,20,22,14,12,17,15,16,16,15,15,18,20,24,22,17
PM10,100125,Delta,BC,49.158348,-122.90173,19940813,16,17,14,14,15,15,17,17,19,18,22,20,18,20,20,15,12,12,14,16,21,21,18,16
PM10,100125,Delta,BC,49.158348,-122.90173,19940814,17,16,12,10,9,13,14,16,16,17,16,8,13,16,20,19,22,13,8,7,9,16,19,9
PM10,100125,Delta,BC,49.158348,-122.90173,19940815,13,12,11,12,13,14,20,21,18,22,20,9,10,11,15,11,7,9,11,11,13,17,12,10
PM10,100125,Delta,BC,49.158348,-122.90173,19940816,10,12,14,19,12,14,16,17,15,18,16,8,6,10,15,12,9,-999,2,10,12,12,8,7
PM10,100125,Delta,BC,49.158348,-122.90173,19940817,11,15,11,7,11,17,20,19,21,22,25,17,20,22,22,14,12,9,14,16,24,20,22,28
PM10,100125,Delta,BC,49.158348,-122.90173,19940818,27,21,20,20,20,28,25,33,19,18,18,16,13,15,13,16,14,18,19,17,24,24,20,17
PM10,100125,Delta,BC,49.158348,-122.90173,19940819,20,17,13,15,10,12,23,18,26,20,22,13,13,5,12,3,1,10,14,14,16,18,11,19
PM10,100125,Delta,BC,49.158348,-122.90173,19940820,20,17,12,12,16,15,16,10,12,9,3,5,6,3,4,5,11,5,3,3,4,10,11,12
PM10,100125,Delta,BC,49.158348,-122.90173,19940821,10,12,11,6,8,5,8,9,8,9,6,4,6,5,4,4,4,8,5,9,11,4,6,9
PM10,100125,Delta,BC,49.158348,-122.90173,19940822,12,10,8,7,5,6,9,9,8,9,9,9,10,9,9,7,12,9,8,12,12,11,12,16
PM10,100125,Delta,BC,49.158348,-122.90173,19940823,10,14,12,7,10,16,21,18,22,28,28,23,20,23,14,17,10,5,9,17,16,19,22,23
PM10,100125,Delta,BC,49.158348,-122.90173,19940824,18,13,15,18,13,24,25,23,20,25,26,29,24,20,13,14,15,20,9,14,17,27,31,26
PM10,100125,Delta,BC,49.158348,-122.90173,19940825,22,18,16,18,12,21,34,30,36,37,32,26,25,17,17,27,16,11,7,11,14,18,16,24
PM10,100125,Delta,BC,49.158348,-122.90173,19940826,17,18,16,11,14,24,29,24,20,22,17,16,8,14,19,20,23,14,14,24,27,19,29,27
PM10,100125,Delta,BC,49.158348,-122.90173,19940827,21,15,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100125,Delta,BC,49.158348,-122.90173,19940828,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100125,Delta,BC,49.158348,-122.90173,19940829,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100125,Delta,BC,49.158348,-122.90173,19940830,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100125,Delta,BC,49.158348,-122.90173,19940831,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,100125,Delta,BC,49.158348,-122.90173,19940901,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,24,9,-999,2,10,15,-999,3,5
PM10,100125,Delta,BC,49.158348,-122.90173,19940902,12,10,7,6,9,9,12,17,28,14,18,11,13,8,14,12,13,16,26,35,24,21,11,7
PM10,100125,Delta,BC,49.158348,-122.90173,19940903,9,10,10,13,6,10,17,16,13,10,12,14,-999,16,14,12,11,5,1,5,7,3,12,16
PM10,100125,Delta,BC,49.158348,-122.90173,19940904,9,10,9,8,9,9,12,16,14,13,13,12,10,8,11,11,-999,-999,3,9,8,12,22,17
PM10,100125,Delta,BC,49.158348,-122.90173,19940905,12,13,9,8,8,11,30,19,13,23,19,20,21,18,11,8,13,21,26,18,17,36,26,17
PM10,100125,Delta,BC,49.158348,-122.90173,19940906,24,25,19,18,16,16,30,32,35,17,15,19,18,21,-999,8,9,7,12,25,18,25,25,17
PM10,100125,Delta,BC,49.158348,-122.90173,19940907,16,16,11,10,11,12,21,25,24,29,28,30,20,17,16,14,16,18,32,45,26,27,22,18
PM10,100125,Delta,BC,49.158348,-122.90173,19940908,13,10,11,9,9,6,5,9,10,12,7,3,5,4,5,17,4,7,10,7,6,6,6,10
PM10,100125,Delta,BC,49.158348,-122.90173,19940909,6,6,2,3,4,7,8,12,11,-999,31,36,24,23,14,13,13,14,14,13,12,13,9,7
PM10,100125,Delta,BC,49.158348,-122.90173,19940910,4,3,4,4,4,7,11,5,6,5,8,9,8,8,9,10,8,11,12,12,12,21,22,14
PM10,100125,Delta,BC,49.158348,-122.90173,19940911,12,11,9,6,8,13,13,13,12,11,16,14,17,10,6,7,14,26,16,14,12,12,13,16
PM10,100125,Delta,BC,49.158348,-122.90173,19940912,15,12,10,12,11,15,22,15,16,19,20,19,23,20,22,17,17,13,12,16,14,23,21,19
PM10,100125,Delta,BC,49.158348,-122.90173,19940913,23,21,21,19,17,22,29,19,25,24,18,13,10,16,19,14,11,14,13,12,10,11,9,8
PM10,100125,Delta,BC,49.158348,-122.90173,19940914,8,9,6,7,10,9,10,9,8,8,7,4,4,10,9,8,10,7,10,9,5,6,3,3
PM10,100125,Delta,BC,49.158348,-122.90173,19940915,5,4,6,5,6,6,5,6,9,11,13,11,11,10,9,9,12,19,17,22,10,7,7,6
PM10,100125,Delta,BC,49.158348,-122.90173,19940916,6,8,8,6,6,11,23,34,17,16,24,33,27,17,20,19,23,20,25,33,32,26,37,18
