Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, ug/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040512,9,6,10,8,9,13,11,8,8,12,11,13,13,13,22,23,12,19,18,15,18,16,16,16
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040513,16,13,11,11,13,16,18,15,17,18,17,23,15,25,23,18,21,14,19,18,19,18,21,17
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040514,15,12,11,12,14,19,17,21,23,16,18,22,17,15,25,15,14,13,22,30,28,20,20,19
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040515,27,19,17,16,17,22,21,13,23,20,18,17,18,17,21,21,24,23,17,13,15,16,14,12
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040516,14,14,11,10,11,11,11,10,12,10,15,16,17,18,22,19,24,16,13,21,19,17,22,18
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040517,17,14,12,16,15,17,19,23,20,19,18,29,30,37,35,27,35,19,25,26,34,25,23,16
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040518,12,15,13,9,13,13,20,8,13,22,32,32,25,14,19,19,16,20,28,26,28,11,36,31
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040519,24,20,20,21,21,19,22,22,19,19,20,23,24,18,19,20,20,22,24,21,17,20,23,13
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040520,12,11,12,15,17,15,29,48,46,30,28,25,30,27,22,19,20,29,21,23,20,17,17,15
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040521,10,11,11,10,13,10,14,12,12,10,12,16,12,11,11,9,8,6,8,11,4,2,0,1
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040522,1,2,1,4,5,4,3,2,4,2,5,3,4,3,5,3,0,0,0,5,11,10,7,8
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040523,12,12,10,9,9,8,10,13,7,0,0,1,7,4,7,12,8,8,7,7,16,21,17,16
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040524,16,10,12,9,10,14,12,8,8,20,12,13,6,12,9,0,3,8,13,19,14,16,16,14
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040525,12,15,12,13,15,15,18,15,34,26,23,16,12,22,32,9,14,5,7,7,9,9,7,6
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040526,5,4,1,3,3,3,4,4,7,7,5,2,5,7,7,2,4,2,4,4,6,4,3,2
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040527,2,5,7,7,4,7,13,11,11,13,8,8,4,6,4,5,9,4,5,4,4,4,3,2
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040528,2,3,3,2,3,6,6,2,3,5,8,6,5,5,6,5,9,4,4,7,7,7,7,6
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040529,7,5,5,5,7,9,10,9,6,6,5,3,4,4,4,7,6,9,15,9,9,7,7,8
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040530,7,6,5,6,7,6,6,6,4,5,7,7,4,-999,2,1,3,1,-999,3,9,5,5,5
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040531,11,10,8,8,9,8,8,7,5,1,33,3,3,3,3,10,6,5,2,12,5,6,10,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040601,8,11,8,8,9,12,13,14,7,9,8,9,9,7,5,5,12,15,11,8,13,15,13,9
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040602,8,9,11,10,8,10,8,13,12,11,3,6,9,8,13,13,14,14,11,9,20,24,17,15
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040603,14,14,13,12,15,19,9,16,12,12,10,9,20,34,42,27,20,14,23,16,19,22,20,15
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040604,19,18,15,14,16,18,26,23,14,24,34,31,31,29,25,32,24,32,26,34,25,21,11,9
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040605,17,20,10,13,10,14,13,11,5,7,5,5,0,0,0,3,2,17,3,3,13,9,3,3
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040606,4,2,4,4,3,4,3,0,1,4,4,5,2,0,12,3,0,18,5,9,12,12,11,7
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040607,12,12,9,13,12,12,11,10,8,9,15,19,14,14,7,6,12,14,16,22,27,15,12,9
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040608,14,14,7,6,7,18,16,10,14,12,11,22,16,20,17,20,22,25,9,3,11,19,12,20
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040609,22,18,13,13,17,16,10,10,8,11,13,13,12,13,12,8,11,14,10,10,7,9,7,9
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040610,7,8,7,6,9,13,12,21,8,7,7,9,15,12,8,7,8,8,10,10,13,9,10,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040611,9,7,7,10,8,10,15,14,19,17,20,7,11,0,4,5,4,3,7,3,9,8,6,11
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040612,9,8,11,10,8,10,9,9,16,2,10,9,15,16,19,14,19,16,15,22,15,11,12,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040613,12,8,10,8,4,11,10,-999,4,5,6,0,13,3,7,12,8,0,5,4,5,6,3,5
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040614,5,7,5,6,7,8,9,8,6,8,15,3,8,7,10,9,5,10,12,12,15,19,12,11
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040615,3,10,8,11,9,18,8,7,7,5,5,7,8,10,18,23,11,1,14,11,15,10,10,14
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040616,9,7,13,10,13,14,13,14,7,7,5,19,24,29,26,7,8,16,17,20,23,24,16,19
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040617,17,16,14,12,10,12,14,14,14,8,6,10,0,2,3,12,29,21,24,19,30,44,13,13
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040618,13,14,14,8,10,8,14,21,15,12,-999,4,1,37,22,10,10,16,17,13,5,21,17,13
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040619,18,12,11,9,14,13,14,13,11,9,5,14,19,22,24,11,16,21,18,20,27,25,27,23
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040620,20,19,17,20,19,17,20,18,13,10,7,20,19,27,19,14,17,25,34,33,30,25,35,24
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040621,23,21,16,23,22,28,27,30,30,23,30,30,44,29,26,14,21,9,45,39,31,33,38,31
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040622,29,31,27,20,22,25,30,30,33,33,28,30,25,29,41,56,35,34,13,32,31,25,25,20
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040623,17,17,15,14,18,22,25,36,40,34,33,29,24,20,21,16,13,13,17,16,15,15,14,13
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040624,15,15,15,15,15,22,32,41,39,34,21,19,18,16,14,16,14,21,19,23,23,17,16,17
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040625,20,18,19,25,30,28,12,8,16,17,7,9,14,14,15,15,12,13,20,25,28,0,8,8
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040626,11,11,17,11,11,1,12,10,10,7,10,13,16,10,0,0,10,6,14,13,19,15,13,12
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040627,7,14,10,11,13,7,11,9,7,19,22,19,6,10,7,2,-999,9,12,20,11,32,18,12
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040628,16,10,7,6,17,22,12,16,24,24,24,21,24,24,8,2,11,13,21,12,15,24,18,17
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040629,13,10,14,13,14,19,18,23,31,28,15,27,24,46,24,-999,17,4,25,33,28,22,15,13
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040630,18,18,10,9,10,14,14,22,18,21,31,28,27,12,31,15,37,26,18,13,18,21,21,23
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040701,19,13,12,11,21,17,6,6,19,29,28,27,26,26,21,21,27,25,16,17,17,19,16,14
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040702,15,12,12,10,9,10,14,11,16,20,34,8,29,14,28,14,11,7,14,6,9,8,9,9
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040703,1,5,5,6,11,7,7,10,10,6,17,13,7,6,7,2,3,10,5,3,7,7,9,11
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040704,10,11,6,4,5,5,9,12,8,9,10,13,11,10,15,13,13,14,15,12,13,15,14,18
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040705,17,16,20,13,17,26,22,24,18,20,15,14,17,14,15,21,17,20,9,19,24,21,8,11
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040706,12,8,5,5,18,9,8,6,3,3,1,-999,5,9,0,6,0,0,2,-999,-999,5,6,8
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040707,8,7,18,9,8,6,8,11,8,4,3,0,4,1,12,8,4,11,10,14,15,12,10,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040708,9,10,8,11,11,12,18,15,15,13,11,8,8,13,15,29,16,12,14,11,22,25,18,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040709,11,10,10,17,18,26,17,16,17,15,25,20,20,26,25,20,15,22,13,12,16,16,11,13
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040710,14,9,9,9,10,11,13,13,9,15,4,6,7,13,9,14,6,15,15,11,9,8,7,9
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040711,11,12,12,11,13,12,13,10,13,9,8,8,7,25,16,10,6,13,11,17,20,13,11,3
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040712,9,8,7,8,11,11,12,13,12,12,19,16,15,23,7,0,9,35,62,25,23,18,22,19
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040713,14,16,20,21,21,21,40,28,24,24,73,62,22,25,9,-999,27,25,15,14,22,25,21,14
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040714,15,13,17,17,14,17,18,21,24,25,40,22,24,31,47,24,24,33,44,30,12,22,21,18
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040715,18,16,15,0,2,9,13,22,25,24,31,24,28,27,19,14,11,15,11,12,17,17,20,13
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040716,8,6,10,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040717,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040718,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,28,31,22,15,9,26,17,9,8,1
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040720,7,1,4,8,22,14,12,14,14,11,3,4,8,3,14,9,-999,4,7,4,6,10,9,3
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040721,3,6,7,9,15,27,12,14,13,11,15,10,9,17,27,17,16,9,3,14,13,20,26,22
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040722,15,10,13,11,17,30,22,10,11,14,13,16,3,-999,-999,-999,9,13,4,38,41,41,12,18
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040723,19,19,19,23,21,28,8,-999,-999,-999,-999,-999,-999,-999,65,41,26,-999,54,39,36,46,29,20
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040724,26,27,22,21,25,27,16,24,24,10,22,30,40,57,18,19,36,44,11,37,15,25,30,25
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040725,19,11,14,10,12,14,19,11,10,13,12,37,37,32,24,19,15,4,10,20,27,30,27,24
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040726,7,8,9,8,11,14,17,17,15,47,91,39,27,42,27,22,21,24,32,16,12,12,19,18
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040727,18,12,18,14,20,26,32,30,21,22,27,36,32,45,25,17,33,43,33,20,17,30,22,16
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040728,16,24,20,16,20,29,36,31,23,36,47,32,44,61,39,7,39,43,45,41,18,15,28,27
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040729,27,25,29,20,22,32,28,21,25,23,33,29,28,-999,23,10,14,15,12,21,26,20,17,11
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040730,10,10,10,10,11,11,12,13,13,11,20,21,22,22,18,15,15,17,19,22,23,23,19,17
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040731,15,18,15,15,14,18,18,17,18,16,22,24,20,16,16,12,11,11,14,16,23,17,17,15
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040801,16,16,16,16,14,16,16,14,12,16,15,12,17,23,15,10,12,13,14,17,21,18,18,17
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040802,17,18,16,13,13,14,15,17,20,18,21,24,26,26,19,20,24,29,26,14,14,19,18,14
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040803,14,9,10,9,9,11,13,17,14,14,14,27,10,12,10,14,15,19,19,20,18,17,11,6
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040804,5,11,18,10,15,8,6,12,22,17,23,17,8,14,19,13,18,17,16,15,11,8,8,11
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040805,9,13,10,13,13,10,9,21,21,19,18,18,12,23,21,17,16,13,23,26,25,14,11,11
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040806,14,13,11,10,10,9,11,23,17,22,16,12,10,11,13,11,14,12,14,13,13,11,13,12
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040807,10,10,5,12,11,7,8,8,6,9,8,9,8,11,11,13,15,13,10,8,11,12,14,15
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040808,12,12,12,10,8,13,14,11,6,7,10,9,7,8,5,7,17,15,15,27,17,18,18,12
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040809,11,12,5,5,6,17,13,13,16,22,21,16,14,12,7,21,37,29,28,47,40,26,30,19
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040810,21,22,22,26,71,47,31,25,36,19,20,21,27,26,18,16,31,30,32,17,22,25,33,27
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040811,21,21,20,17,18,24,30,30,37,37,15,46,36,42,43,21,27,29,33,39,37,29,25,28
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040812,22,24,29,23,21,17,18,23,28,29,27,29,35,36,31,19,24,33,37,24,25,31,20,19
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040813,10,11,11,11,14,23,21,22,25,24,35,35,55,46,46,42,39,31,25,26,22,27,19,18
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040814,18,18,19,21,22,25,29,29,36,41,30,45,36,29,26,29,29,29,37,36,33,30,29,32
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040815,31,31,37,21,18,14,12,22,18,28,25,26,24,25,30,20,23,14,30,20,20,20,18,17
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040816,15,18,17,16,14,18,18,18,17,20,35,31,20,0,11,25,23,19,19,21,30,20,23,22
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040817,16,7,17,8,11,32,23,9,12,19,16,23,17,11,20,23,21,24,23,28,19,26,30,23
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040818,17,10,9,14,10,17,14,16,30,38,32,34,30,20,14,26,22,18,22,26,15,14,22,15
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040819,16,17,105,31,9,12,32,32,19,27,35,32,27,25,26,33,23,20,18,19,23,20,17,13
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040820,19,19,11,8,10,17,20,19,17,40,13,27,15,16,28,30,24,22,19,33,34,17,20,25
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040821,13,7,6,3,5,12,8,8,7,13,26,11,24,7,0,3,6,1,0,0,0,2,3,0
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040822,3,-999,0,2,4,4,3,4,8,7,10,7,8,7,7,4,4,9,8,11,9,9,15,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040823,0,4,15,13,9,11,11,16,12,12,5,6,8,11,13,11,9,13,10,15,25,9,10,6
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040824,7,9,9,11,10,17,11,11,11,9,9,12,9,0,2,1,1,3,2,3,4,3,1,0
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040825,1,4,4,3,3,10,14,16,6,7,8,12,8,0,2,7,1,4,15,11,7,7,6,6
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040826,6,5,8,6,7,7,9,10,9,13,8,11,11,6,9,12,10,4,12,12,15,14,16,13
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040827,6,9,15,3,14,2,11,19,13,11,13,11,12,11,14,12,11,10,7,11,10,8,7,6
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040828,8,10,7,9,9,12,12,11,11,15,9,17,11,6,7,4,3,4,7,5,8,7,5,4
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040829,3,1,1,8,13,13,8,11,13,10,11,10,12,11,10,10,14,3,7,10,5,9,9,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040830,11,7,7,6,4,11,17,19,16,7,14,12,15,16,20,15,22,11,23,16,20,19,18,16
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040831,20,18,24,22,15,27,39,47,15,24,15,13,20,14,16,16,14,8,7,19,12,12,14,7
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040901,4,9,13,0,3,5,5,12,2,6,3,-999,3,8,12,9,24,20,13,11,8,11,14,15
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040902,20,22,22,15,15,16,19,18,21,18,17,4,-999,14,16,14,17,21,18,23,24,21,25,24
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040903,20,19,23,20,19,25,24,28,33,25,18,26,21,33,34,30,31,28,27,30,29,23,21,19
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040904,23,26,29,29,28,27,28,27,18,15,13,18,17,14,11,14,12,18,26,27,26,30,31,26
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040905,26,22,18,14,11,21,22,12,10,4,8,16,5,14,8,5,5,12,4,18,17,13,15,15
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040906,13,12,13,14,10,10,32,34,1,18,9,17,10,10,26,20,14,19,21,23,23,21,21,17
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040907,17,12,15,22,59,37,31,21,29,19,13,22,13,26,7,0,4,6,23,28,26,24,30,16
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040908,28,25,20,21,19,24,29,35,28,20,19,4,30,39,10,18,24,24,-999,22,7,14,17,0
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040909,0,3,6,6,2,6,10,11,15,8,1,8,6,6,3,2,8,7,17,17,18,14,12,18
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040910,9,12,10,7,7,10,34,14,9,17,19,15,8,15,16,42,13,3,5,9,7,7,6,7
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040911,2,12,8,13,5,3,11,21,14,7,6,6,10,11,8,7,10,22,15,17,20,18,15,15
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040912,17,17,17,14,17,18,22,17,21,7,8,12,11,4,9,26,6,9,5,34,16,7,9,6
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040913,10,13,12,15,13,3,14,16,15,17,24,14,22,15,15,18,19,19,11,0,8,8,14,12
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040914,7,5,8,9,8,10,7,9,17,7,12,18,9,19,15,17,15,13,15,15,13,9,12,9
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040915,6,7,4,5,5,5,5,8,10,9,12,10,7,6,4,11,6,8,9,9,12,8,10,6
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040916,6,10,10,3,1,12,13,34,14,7,10,12,7,19,5,15,2,8,13,7,1,0,0,4
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040917,4,3,0,0,0,0,17,22,0,0,8,16,6,0,14,4,14,18,17,18,11,13,7,7
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040918,8,6,6,7,7,9,7,4,8,11,10,0,3,6,11,7,8,8,9,11,11,10,9,7
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040919,6,5,4,9,8,7,10,9,18,4,0,0,7,8,12,9,8,11,17,8,18,14,14,13
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040920,11,12,17,8,16,11,37,29,31,5,17,12,13,11,11,11,18,21,21,30,32,28,28,20
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040921,16,18,21,22,15,16,18,19,29,16,16,9,13,6,7,21,17,26,21,25,16,18,17,14
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040922,15,12,13,12,14,15,21,15,24,25,21,9,20,12,17,14,9,9,14,13,9,9,8,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040923,11,8,18,6,7,13,12,14,14,15,14,3,8,20,14,15,11,18,40,25,17,18,15,14
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040924,11,19,5,8,6,10,11,24,41,49,-999,13,10,10,19,45,56,30,33,21,32,21,26,16
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040925,16,19,16,12,8,4,8,16,22,15,12,37,40,39,40,23,45,34,33,21,18,22,22,19
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040926,24,16,31,14,11,22,25,17,29,49,9,11,42,37,38,30,30,30,31,20,19,20,17,19
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040927,15,17,21,22,11,10,13,20,25,35,24,52,61,64,46,50,46,39,45,11,10,15,11,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040928,13,9,17,13,12,9,9,18,19,31,30,46,41,52,41,24,19,9,8,15,11,7,2,9
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040929,1,8,6,10,15,16,16,23,30,29,28,31,35,33,29,28,24,24,21,25,21,19,15,15
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20040930,15,16,19,15,14,24,27,15,23,13,9,17,14,11,12,14,12,23,13,15,17,16,15,18
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041001,18,19,11,14,13,14,18,24,21,20,22,22,21,17,19,19,33,26,32,36,38,31,28,27
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041002,23,19,16,14,15,18,17,22,27,24,16,13,13,16,25,26,30,53,56,50,47,39,34,29
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041003,31,24,20,16,13,13,17,26,18,10,17,13,11,14,16,21,30,38,34,34,32,33,25,22
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041004,24,23,21,23,23,25,29,40,38,19,25,23,30,31,25,36,36,35,26,28,27,26,25,25
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041005,25,22,22,20,26,31,15,17,25,36,15,16,30,29,40,34,18,24,18,16,14,16,13,17
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041006,15,14,6,8,7,7,9,10,9,9,7,4,17,11,12,15,18,18,20,22,21,16,17,12
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041007,12,12,17,18,17,21,21,32,30,21,16,22,14,14,14,17,24,26,25,14,13,11,7,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041008,9,11,8,10,12,9,9,9,11,11,11,10,9,6,10,5,4,3,3,6,5,3,4,4
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041009,6,3,7,5,6,12,9,15,13,11,9,5,5,8,8,11,9,12,12,14,11,11,12,11
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041010,10,8,8,8,9,10,9,10,10,9,9,1,1,4,7,7,11,17,15,17,12,10,10,11
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041011,11,11,10,10,10,11,12,12,14,17,16,14,15,8,15,16,17,20,20,25,24,22,22,20
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041012,17,16,22,15,13,15,21,27,27,23,20,18,16,13,4,13,28,34,32,29,33,22,28,23
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041013,20,22,23,18,6,2,6,11,17,28,13,17,31,31,25,25,24,23,18,16,18,20,24,22
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041014,15,14,17,12,9,7,6,14,20,20,23,25,18,17,28,17,10,11,35,30,14,13,12,16
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041015,17,15,13,14,13,12,12,23,21,13,7,13,8,7,11,9,11,13,1,7,8,6,5,5
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041016,3,3,2,2,2,3,4,4,5,12,11,10,1,4,4,0,0,1,2,6,7,3,3,6
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041017,5,5,6,6,3,3,2,2,1,3,2,1,6,4,6,6,7,5,12,12,10,12,3,3
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041018,4,5,5,7,7,6,12,10,14,12,11,8,9,8,8,15,10,11,6,8,7,6,6,7
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041019,4,3,3,0,3,4,5,9,10,10,11,10,16,15,11,11,13,12,13,13,19,14,17,14
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041020,9,8,11,8,11,13,17,17,15,15,19,20,13,15,22,22,24,26,24,18,26,25,23,18
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041021,17,16,8,0,6,7,7,19,29,8,8,11,15,10,11,13,12,17,18,21,18,18,14,14
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041022,15,16,14,9,8,8,8,4,5,3,2,8,15,20,18,15,14,14,13,9,13,12,11,10
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041023,8,8,5,6,8,10,11,16,23,13,6,1,6,8,8,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041024,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041025,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,28,39,26,21,18,20,14,12,12
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041026,10,13,9,10,11,12,15,21,22,16,14,16,16,16,17,20,52,29,29,34,35,31,28,17
PM10,101003,Abbotsford,BC,49.04258,-122.30982,20041027,17,13,12,15,13,14,19,23,21,16,18,17,16,17,20,34,27,24,39,35,29,32,33,27
