Pollutant:, NO
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800828,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,80.0,70.0,150.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800829,130.0,50.0,20.0,20.0,10.0,30.0,60.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800830,20.0,20.0,10.0,10.0,10.0,0.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,-999,10.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800901,0.0,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,60.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800904,0.0,0.0,0.0,0.0,20.0,30.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,0.0,0.0,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800907,10.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800908,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0,60.0,30.0,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800909,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800910,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,-999,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800912,0.0,0.0,10.0,0.0,0.0,10.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,40.0,50.0,40.0,20.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800913,10.0,30.0,40.0,20.0,0.0,10.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800915,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,20.0,20.0,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,60.0,70.0,10.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800920,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800924,10.0,0.0,0.0,20.0,50.0,70.0,80.0,30.0,-999,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800925,0.0,0.0,10.0,0.0,0.0,10.0,30.0,50.0,40.0,30.0,10.0,10.0,10.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800927,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800929,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,40.0,10.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19800930,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,20.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801003,0.0,-999,0.0,0.0,0.0,0.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801004,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,10.0,20.0,30.0,20.0,30.0,20.0,20.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801006,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,40.0,80.0,50.0,30.0,70.0,80.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801010,110.0,80.0,80.0,120.0,140.0,70.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,40.0,40.0,60.0,100.0,90.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801011,70.0,50.0,30.0,40.0,20.0,40.0,10.0,10.0,10.0,20.0,30.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,20.0,20.0,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801015,20.0,30.0,0.0,0.0,0.0,20.0,90.0,140.0,20.0,10.0,0.0,0.0,0.0,0.0,310.0,380.0,180.0,60.0,130.0,140.0,170.0,240.0,240.0,200.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801016,130.0,70.0,50.0,50.0,40.0,50.0,50.0,60.0,50.0,40.0,40.0,30.0,20.0,20.0,10.0,0.0,10.0,40.0,110.0,200.0,240.0,230.0,60.0,80.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801017,190.0,200.0,190.0,70.0,50.0,60.0,80.0,60.0,30.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,20.0,20.0,50.0,80.0,100.0,130.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801023,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,30.0,100.0,160.0,200.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801024,270.0,230.0,240.0,250.0,120.0,140.0,230.0,120.0,20.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,20.0,10.0,20.0,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801025,60.0,50.0,30.0,30.0,20.0,10.0,20.0,10.0,20.0,10.0,20.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801027,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,40.0,40.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801103,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,50.0,60.0,80.0,50.0,20.0,40.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801104,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,30.0,30.0,40.0,60.0,60.0,40.0,40.0,30.0,40.0,30.0,40.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801108,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,20.0,30.0,30.0,20.0,50.0,40.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-999,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,40.0,40.0,30.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801114,20.0,30.0,40.0,10.0,0.0,0.0,0.0,10.0,20.0,-999,80.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,-999,10.0,0.0,0.0,10.0,10.0,30.0,20.0,10.0,10.0,10.0,0.0,10.0,30.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801118,-999,70.0,50.0,20.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801121,0.0,0.0,0.0,0.0,0.0,10.0,70.0,90.0,-999,-999,-999,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801122,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,30.0,30.0,30.0,40.0,100.0,160.0,200.0,170.0,160.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801124,60.0,40.0,30.0,40.0,10.0,20.0,0.0,30.0,140.0,30.0,10.0,20.0,50.0,50.0,30.0,30.0,70.0,110.0,120.0,120.0,90.0,90.0,70.0,50.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801125,20.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,-999,140.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,50.0,60.0,40.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801127,-999,90.0,80.0,0.0,10.0,0.0,10.0,80.0,30.0,30.0,30.0,20.0,20.0,20.0,30.0,40.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,10.0,20.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,-999,10.0,10.0,10.0,-999,-999,60.0,90.0,150.0,270.0,330.0,150.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801202,30.0,10.0,0.0,0.0,0.0,0.0,-999,0.0,10.0,10.0,-999,10.0,10.0,10.0,10.0,40.0,30.0,30.0,30.0,30.0,40.0,60.0,40.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,-999,10.0,-999,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,-999,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801206,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801207,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,20.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801208,0.0,0.0,0.0,0.0,20.0,50.0,60.0,60.0,120.0,60.0,20.0,60.0,50.0,60.0,150.0,20.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801210,0.0,0.0,0.0,0.0,0.0,30.0,20.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,-999,-999,0.0,0.0,0.0,0.0,0.0,0.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,40.0,-999,-999,-999,10.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801212,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,70.0,-999,10.0,20.0,20.0,10.0,10.0,20.0,20.0,10.0,30.0,50.0,20.0,30.0,20.0
NO,061201,Cornwall,ON,45.0179806,-74.7353139,19801213,10.0,20.0,30.0,40.0,30.0,20.0,10.0,0.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0
