Pollutant:, O3
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
O3,061004,Sarnia,ON,42.98228,-82.40508,19800906,3,0,1,1,7,11,7,21,29,29,28,27,27,26,26,24,23,21,13,1,0,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19800907,2,4,5,3,1,3,9,12,16,17,28,30,33,39,39,39,37,31,22,3,2,1,1,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19800908,0,3,5,3,4,1,1,3,27,83,79,57,51,70,87,86,68,63,26,11,33,38,29,19
O3,061004,Sarnia,ON,42.98228,-82.40508,19800909,5,14,16,9,11,6,2,17,24,24,36,25,42,35,20,22,21,20,17,12,19,16,16,16
O3,061004,Sarnia,ON,42.98228,-82.40508,19800910,19,18,17,17,17,14,10,14,18,37,25,27,32,31,33,32,34,30,25,16,16,18,18,18
O3,061004,Sarnia,ON,42.98228,-82.40508,19800911,20,18,20,20,17,14,13,18,25,29,36,44,49,52,53,49,47,41,33,29,27,24,21,24
O3,061004,Sarnia,ON,42.98228,-82.40508,19800912,21,22,13,15,16,9,6,0,1,11,23,29,31,26,14,7,7,20,13,9,4,5,6,8
O3,061004,Sarnia,ON,42.98228,-82.40508,19800913,7,10,12,12,16,17,13,11,10,13,15,12,6,14,23,31,41,46,21,21,17,20,15,15
O3,061004,Sarnia,ON,42.98228,-82.40508,19800914,26,21,27,32,35,36,34,30,24,21,23,25,20,20,20,20,20,20,26,28,25,23,20,19
O3,061004,Sarnia,ON,42.98228,-82.40508,19800915,19,17,16,17,17,14,10,-999,13,15,16,17,15,17,19,21,22,20,9,8,8,4,1,15
O3,061004,Sarnia,ON,42.98228,-82.40508,19800916,16,13,20,16,16,4,4,1,6,31,21,25,25,14,6,8,12,8,14,18,20,16,13,16
O3,061004,Sarnia,ON,42.98228,-82.40508,19800917,19,16,11,19,21,20,19,15,21,23,22,21,21,21,21,25,24,20,15,10,5,0,4,7
O3,061004,Sarnia,ON,42.98228,-82.40508,19800918,9,13,6,3,3,5,2,6,12,17,20,20,27,31,23,23,21,20,25,23,17,19,12,10
O3,061004,Sarnia,ON,42.98228,-82.40508,19800919,4,3,4,7,16,12,7,10,19,26,27,29,29,33,29,26,23,10,7,32,36,38,44,42
O3,061004,Sarnia,ON,42.98228,-82.40508,19800920,33,10,11,18,13,8,4,9,17,19,11,14,22,30,37,47,44,38,12,1,9,14,15,23
O3,061004,Sarnia,ON,42.98228,-82.40508,19800921,20,22,23,19,15,21,17,14,12,19,26,40,51,52,58,59,57,53,44,45,41,36,26,24
O3,061004,Sarnia,ON,42.98228,-82.40508,19800922,20,18,17,21,7,9,3,1,8,12,15,19,22,22,24,41,22,22,21,7,17,24,26,23
O3,061004,Sarnia,ON,42.98228,-82.40508,19800923,20,17,15,13,14,11,5,5,10,12,13,15,22,23,20,21,21,15,10,15,14,11,13,7
O3,061004,Sarnia,ON,42.98228,-82.40508,19800924,10,11,10,12,10,5,1,3,8,-999,21,22,26,28,30,14,19,30,9,0,0,1,1,9
O3,061004,Sarnia,ON,42.98228,-82.40508,19800925,11,13,12,12,11,9,0,2,7,11,17,12,10,12,13,15,13,21,17,26,17,23,30,20
O3,061004,Sarnia,ON,42.98228,-82.40508,19800926,18,18,17,17,18,19,19,19,21,21,21,22,22,22,21,20,20,16,14,10,7,4,13,13
O3,061004,Sarnia,ON,42.98228,-82.40508,19800927,14,13,9,4,1,-999,2,7,13,10,14,15,15,10,10,15,18,20,9,6,10,12,7,11
O3,061004,Sarnia,ON,42.98228,-82.40508,19800928,14,14,12,14,16,16,14,12,11,19,24,26,29,27,26,24,24,21,11,8,6,4,1,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19800929,7,13,15,13,12,6,3,4,9,16,24,32,23,23,30,47,51,21,31,28,21,27,37,37
O3,061004,Sarnia,ON,42.98228,-82.40508,19800930,27,24,28,10,4,1,0,4,-999,48,19,31,44,42,35,-999,39,23,30,33,24,22,32,29
O3,061004,Sarnia,ON,42.98228,-82.40508,19801001,16,7,12,9,7,0,0,2,5,11,16,21,29,35,58,34,40,28,12,23,47,31,25,27
O3,061004,Sarnia,ON,42.98228,-82.40508,19801002,29,35,35,30,27,19,11,10,10,14,16,22,24,26,25,-999,24,19,6,0,0,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801003,6,-999,18,14,5,4,0,1,3,10,20,23,24,23,20,20,13,9,6,15,17,17,18,18
O3,061004,Sarnia,ON,42.98228,-82.40508,19801004,19,20,20,19,15,19,21,21,22,22,19,19,22,21,19,20,20,18,18,16,14,15,11,10
O3,061004,Sarnia,ON,42.98228,-82.40508,19801005,12,16,17,21,18,16,14,11,14,17,18,19,20,20,21,21,20,17,12,6,4,4,7,3
O3,061004,Sarnia,ON,42.98228,-82.40508,19801006,5,3,4,11,10,15,11,13,13,20,20,22,27,27,23,8,4,-999,2,5,3,2,16,2
O3,061004,Sarnia,ON,42.98228,-82.40508,19801007,0,1,7,12,8,7,1,3,9,16,18,20,23,25,25,26,24,15,10,9,1,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801008,0,1,5,5,2,2,7,13,15,-999,-999,34,41,57,52,49,47,28,17,27,20,22,23,24
O3,061004,Sarnia,ON,42.98228,-82.40508,19801009,23,22,21,18,18,14,10,9,21,22,25,26,26,26,27,25,22,18,11,10,4,2,1,3
O3,061004,Sarnia,ON,42.98228,-82.40508,19801010,6,5,8,3,4,3,1,3,11,15,22,18,26,27,25,17,17,19,17,11,14,13,14,12
O3,061004,Sarnia,ON,42.98228,-82.40508,19801011,9,12,8,5,4,4,6,6,8,11,9,10,11,10,14,13,12,9,8,9,13,15,13,13
O3,061004,Sarnia,ON,42.98228,-82.40508,19801012,15,13,14,18,18,17,16,14,15,15,16,17,17,18,22,23,22,21,12,8,3,8,10,12
O3,061004,Sarnia,ON,42.98228,-82.40508,19801013,12,13,5,5,9,6,8,13,18,23,25,25,26,26,25,24,22,19,14,10,7,6,2,2
O3,061004,Sarnia,ON,42.98228,-82.40508,19801014,4,9,13,12,6,3,2,1,3,3,3,13,12,4,5,5,4,6,10,11,13,11,11,10
O3,061004,Sarnia,ON,42.98228,-82.40508,19801015,12,14,15,17,15,13,7,4,6,-999,7,7,9,9,9,6,3,0,0,0,0,0,1,3
O3,061004,Sarnia,ON,42.98228,-82.40508,19801016,4,2,1,0,0,0,0,0,0,0,0,1,2,1,4,5,7,0,0,0,1,0,5,17
O3,061004,Sarnia,ON,42.98228,-82.40508,19801017,21,21,20,23,27,23,17,15,17,15,5,3,6,15,13,14,11,4,9,7,9,0,1,3
O3,061004,Sarnia,ON,42.98228,-82.40508,19801018,6,5,5,20,21,18,14,14,12,17,19,20,25,27,28,27,24,20,11,6,6,11,12,14
O3,061004,Sarnia,ON,42.98228,-82.40508,19801019,15,14,12,11,13,14,11,10,13,12,11,13,13,17,19,24,21,15,10,15,14,18,25,23
O3,061004,Sarnia,ON,42.98228,-82.40508,19801020,23,21,19,15,10,11,6,4,5,14,19,21,20,22,22,19,17,16,13,11,11,9,3,2
O3,061004,Sarnia,ON,42.98228,-82.40508,19801021,2,5,6,13,16,12,6,5,9,15,18,19,21,22,24,23,22,17,15,16,18,21,22,17
O3,061004,Sarnia,ON,42.98228,-82.40508,19801022,12,14,14,6,1,1,4,1,3,-999,22,24,25,27,25,24,21,21,14,11,18,9,4,9
O3,061004,Sarnia,ON,42.98228,-82.40508,19801023,12,13,12,12,13,6,2,3,8,11,14,17,15,17,20,16,10,6,3,3,8,9,9,9
O3,061004,Sarnia,ON,42.98228,-82.40508,19801024,11,11,10,9,9,9,5,5,11,15,16,18,20,21,20,18,19,16,11,14,18,14,9,9
O3,061004,Sarnia,ON,42.98228,-82.40508,19801025,11,18,14,9,8,3,4,4,4,4,8,10,11,10,12,14,10,13,12,10,11,14,14,15
O3,061004,Sarnia,ON,42.98228,-82.40508,19801026,13,13,14,15,17,18,17,19,19,19,16,19,20,21,21,23,21,22,22,21,20,22,22,23
O3,061004,Sarnia,ON,42.98228,-82.40508,19801027,25,25,26,25,24,23,23,21,20,20,19,20,22,17,17,14,12,6,3,1,0,1,2,9
O3,061004,Sarnia,ON,42.98228,-82.40508,19801028,7,2,2,5,15,31,29,24,23,25,24,28,29,-999,29,29,27,19,10,9,9,7,11,12
O3,061004,Sarnia,ON,42.98228,-82.40508,19801029,5,4,5,5,11,11,9,2,5,17,20,23,23,23,24,25,27,17,10,5,2,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801030,1,7,3,0,0,0,0,1,5,11,25,26,22,21,20,14,9,2,2,3,5,10,12,11
O3,061004,Sarnia,ON,42.98228,-82.40508,19801031,11,12,10,8,7,7,6,4,8,13,17,21,24,26,27,26,22,18,14,11,12,9,9,13
O3,061004,Sarnia,ON,42.98228,-82.40508,19801101,20,16,11,15,12,3,5,10,10,9,17,19,22,23,24,22,21,15,16,14,11,16,17,19
O3,061004,Sarnia,ON,42.98228,-82.40508,19801102,22,23,19,21,21,21,22,15,19,28,32,32,31,33,31,26,23,15,8,14,15,16,15,16
O3,061004,Sarnia,ON,42.98228,-82.40508,19801103,18,16,8,10,11,12,7,7,11,8,3,5,7,10,14,27,15,9,8,14,13,9,9,24
O3,061004,Sarnia,ON,42.98228,-82.40508,19801104,22,8,2,11,30,29,24,15,5,8,8,9,9,11,11,12,10,13,15,15,14,15,13,14
O3,061004,Sarnia,ON,42.98228,-82.40508,19801105,21,20,18,15,15,11,10,7,11,16,-999,-999,22,20,23,21,20,7,3,5,4,4,3,2
O3,061004,Sarnia,ON,42.98228,-82.40508,19801106,2,3,3,6,11,14,11,3,3,2,3,3,6,11,21,13,2,1,1,0,1,10,12,7
O3,061004,Sarnia,ON,42.98228,-82.40508,19801107,5,2,3,3,5,5,2,0,0,3,5,6,11,10,6,4,17,19,18,19,20,17,11,11
O3,061004,Sarnia,ON,42.98228,-82.40508,19801108,12,14,16,18,20,21,19,15,14,22,23,23,22,19,19,20,19,14,13,14,12,15,15,11
O3,061004,Sarnia,ON,42.98228,-82.40508,19801109,4,3,7,9,4,0,8,12,15,17,19,18,17,21,18,20,21,21,16,18,12,11,11,15
O3,061004,Sarnia,ON,42.98228,-82.40508,19801110,21,24,25,24,24,23,24,25,24,27,27,28,27,27,-999,26,26,26,24,24,25,28,29,30
O3,061004,Sarnia,ON,42.98228,-82.40508,19801111,31,30,30,30,29,29,27,28,27,27,26,27,27,27,27,26,23,23,22,16,15,13,11,14
O3,061004,Sarnia,ON,42.98228,-82.40508,19801112,16,18,17,16,18,18,17,11,8,25,42,24,23,18,19,14,10,7,0,0,0,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801113,1,0,0,0,0,0,0,0,1,1,3,3,4,3,1,0,0,0,0,0,0,0,1,1
O3,061004,Sarnia,ON,42.98228,-82.40508,19801114,0,0,2,4,6,5,4,8,11,16,20,21,23,24,19,19,20,19,23,19,19,16,17,18
O3,061004,Sarnia,ON,42.98228,-82.40508,19801115,19,19,18,19,21,23,24,24,24,25,25,26,26,24,24,23,21,24,26,27,24,28,24,16
O3,061004,Sarnia,ON,42.98228,-82.40508,19801116,17,18,18,18,17,17,16,10,15,13,19,21,27,28,29,27,23,8,0,0,0,1,7,8
O3,061004,Sarnia,ON,42.98228,-82.40508,19801117,12,12,6,5,8,9,6,2,1,5,-999,7,5,6,5,4,7,6,3,2,2,2,1,1
O3,061004,Sarnia,ON,42.98228,-82.40508,19801118,-999,1,1,6,9,11,12,11,12,6,2,5,11,13,14,16,14,11,14,16,15,9,7,6
O3,061004,Sarnia,ON,42.98228,-82.40508,19801119,8,4,3,2,4,6,3,1,3,6,-999,14,14,16,14,13,8,2,1,1,1,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801120,0,0,0,0,0,0,0,0,1,2,3,5,9,12,8,5,2,1,1,1,2,2,1,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801121,0,0,0,2,4,7,6,6,6,6,8,10,12,12,17,18,18,17,17,14,9,6,4,4
O3,061004,Sarnia,ON,42.98228,-82.40508,19801122,2,0,0,0,1,1,0,0,1,3,5,9,9,10,10,8,2,1,1,2,2,1,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801123,0,0,0,0,0,1,1,1,2,2,2,4,5,2,3,1,0,0,0,1,0,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801124,0,0,0,0,0,0,0,0,1,0,2,6,9,10,10,12,11,11,14,17,18,18,21,21
O3,061004,Sarnia,ON,42.98228,-82.40508,19801125,23,22,22,23,23,24,23,21,22,23,24,25,26,26,25,25,22,12,13,3,1,2,4,4
O3,061004,Sarnia,ON,42.98228,-82.40508,19801126,3,3,3,4,4,3,2,1,3,27,9,15,14,16,18,10,1,0,1,0,0,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801127,-999,1,3,4,4,3,2,2,4,8,8,7,8,12,13,10,7,8,8,8,7,7,5,2
O3,061004,Sarnia,ON,42.98228,-82.40508,19801128,0,0,0,0,0,0,0,1,0,0,2,4,2,3,1,0,0,0,0,0,0,0,0,2
O3,061004,Sarnia,ON,42.98228,-82.40508,19801129,13,18,19,17,15,11,10,11,12,12,15,18,20,20,21,21,18,18,12,11,11,14,15,11
O3,061004,Sarnia,ON,42.98228,-82.40508,19801130,9,8,8,9,13,15,18,16,13,12,7,6,3,6,13,12,0,0,0,0,0,0,0,1
O3,061004,Sarnia,ON,42.98228,-82.40508,19801201,2,1,1,2,0,0,0,0,0,2,6,9,-999,6,10,8,3,0,3,3,3,1,0,3
O3,061004,Sarnia,ON,42.98228,-82.40508,19801202,2,1,5,8,7,6,3,1,8,2,9,11,11,16,17,19,21,22,23,23,25,27,27,28
O3,061004,Sarnia,ON,42.98228,-82.40508,19801203,28,28,29,30,29,29,28,26,25,45,27,28,28,29,29,27,25,24,23,23,12,14,8,12
O3,061004,Sarnia,ON,42.98228,-82.40508,19801204,20,20,18,18,18,18,13,7,8,10,14,14,-999,-999,-999,-999,9,7,5,4,0,-999,8,10
O3,061004,Sarnia,ON,42.98228,-82.40508,19801205,10,12,13,11,13,13,13,14,12,14,12,12,11,12,12,10,7,10,9,8,8,9,5,7
O3,061004,Sarnia,ON,42.98228,-82.40508,19801206,8,7,7,9,10,8,5,4,2,3,5,4,2,2,1,0,0,0,0,0,0,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801207,0,0,0,0,0,0,0,0,0,1,4,3,3,5,3,2,3,11,8,2,2,1,1,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801208,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,5,6,8,11,14,16
O3,061004,Sarnia,ON,42.98228,-82.40508,19801209,18,18,18,15,17,18,16,9,9,6,30,11,12,13,13,12,3,0,0,2,-999,-999,20,19
O3,061004,Sarnia,ON,42.98228,-82.40508,19801210,21,20,21,20,14,13,13,16,17,17,19,-999,18,15,14,11,-999,-999,20,24,24,24,25,25
O3,061004,Sarnia,ON,42.98228,-82.40508,19801211,25,25,25,24,20,14,8,6,8,15,18,22,22,21,19,18,15,12,11,11,-999,-999,-999,2
O3,061004,Sarnia,ON,42.98228,-82.40508,19801212,2,2,2,4,9,6,2,0,0,1,1,0,0,1,2,2,0,0,2,3,5,6,8,4
O3,061004,Sarnia,ON,42.98228,-82.40508,19801213,1,1,0,7,12,16,20,21,23,24,24,25,27,26,25,24,19,10,14,16,8,2,9,16
O3,061004,Sarnia,ON,42.98228,-82.40508,19801214,16,15,16,17,17,15,12,18,20,22,26,26,26,27,28,28,25,17,8,12,14,12,4,4
O3,061004,Sarnia,ON,42.98228,-82.40508,19801215,5,8,2,0,3,1,3,0,1,2,4,8,9,-999,-999,10,5,3,-999,6,0,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801216,0,0,1,0,0,2,2,5,2,-999,22,-999,23,26,26,25,23,22,22,23,24,24,22,17
O3,061004,Sarnia,ON,42.98228,-82.40508,19801217,14,21,16,12,16,15,5,2,2,7,15,14,10,8,3,5,3,2,5,2,-999,1,2,4
O3,061004,Sarnia,ON,42.98228,-82.40508,19801218,5,7,6,6,4,12,24,26,23,22,24,24,24,26,22,19,17,16,13,16,16,-999,-999,-999
O3,061004,Sarnia,ON,42.98228,-82.40508,19801219,22,23,25,26,26,26,25,25,23,24,25,25,-999,-999,25,25,23,15,9,6,6,5,11,11
O3,061004,Sarnia,ON,42.98228,-82.40508,19801220,13,12,15,10,13,14,15,13,13,14,19,23,25,25,25,23,19,11,10,10,6,6,9,12
O3,061004,Sarnia,ON,42.98228,-82.40508,19801221,15,15,10,7,7,7,6,7,12,16,20,23,23,24,22,21,19,8,5,7,8,4,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801222,0,0,0,0,0,0,0,0,0,3,6,6,7,9,13,11,7,8,8,3,0,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801223,0,0,0,0,0,0,0,0,1,2,3,6,5,4,3,3,1,0,-999,0,0,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801224,0,0,0,0,0,1,23,24,28,29,-999,25,27,27,26,29,29,28,28,27,27,27,26,26
O3,061004,Sarnia,ON,42.98228,-82.40508,19801225,26,26,25,22,18,17,14,10,17,21,25,27,29,29,30,31,29,21,12,4,6,3,3,3
O3,061004,Sarnia,ON,42.98228,-82.40508,19801226,4,1,3,1,3,2,3,2,6,10,10,12,13,15,15,13,7,5,3,2,2,2,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801227,0,0,0,0,0,0,0,0,1,2,30,19,18,19,18,14,9,5,6,5,4,5,2,1
O3,061004,Sarnia,ON,42.98228,-82.40508,19801228,0,2,0,0,0,0,0,0,1,3,5,6,7,10,11,5,0,0,0,0,0,0,0,0
O3,061004,Sarnia,ON,42.98228,-82.40508,19801229,0,0,0,0,0,0,0,0,0,2,4,6,8,7,14,22,22,18,16,15,15,15,18,20
O3,061004,Sarnia,ON,42.98228,-82.40508,19801230,21,21,22,23,24,26,27,24,22,21,22,23,22,23,23,18,10,3,7,13,12,7,6,13
O3,061004,Sarnia,ON,42.98228,-82.40508,19801231,17,13,6,0,1,6,8,7,12,16,15,13,14,11,13,13,13,10,11,10,13,9,11,-999
O3,061005,Sarnia,ON,42.95000,-82.20000,19800101,0,0,0,0,0,0,0,0,4,8,7,14,15,14,5,1,0,0,0,2,3,0,0,8
O3,061005,Sarnia,ON,42.95000,-82.20000,19800102,6,13,11,7,15,19,19,11,4,4,4,6,7,35,43,44,45,48,50,54,55,55,54,54
O3,061005,Sarnia,ON,42.95000,-82.20000,19800103,55,49,50,51,52,52,52,49,46,45,43,43,45,45,43,46,45,46,42,38,32,29,36,38
O3,061005,Sarnia,ON,42.95000,-82.20000,19800104,37,42,37,30,24,14,9,7,12,-999,-999,-999,14,18,18,16,10,4,6,4,6,8,6,6
O3,061005,Sarnia,ON,42.95000,-82.20000,19800105,8,10,9,10,11,13,15,17,17,18,19,21,23,24,27,26,23,18,15,16,20,23,16,13
O3,061005,Sarnia,ON,42.95000,-82.20000,19800106,17,11,13,15,11,11,11,11,13,14,17,15,15,20,25,25,23,20,17,14,10,2,5,8
O3,061005,Sarnia,ON,42.95000,-82.20000,19800107,9,13,16,18,17,12,13,12,13,15,16,17,17,18,18,17,14,14,14,16,17,16,18,14
O3,061005,Sarnia,ON,42.95000,-82.20000,19800108,14,18,18,18,18,16,15,17,16,16,18,21,21,23,-999,23,18,13,8,7,10,13,10,11
O3,061005,Sarnia,ON,42.95000,-82.20000,19800109,14,23,22,22,22,19,18,15,13,13,14,16,18,19,22,22,18,12,13,11,8,10,9,4
O3,061005,Sarnia,ON,42.95000,-82.20000,19800110,4,6,4,7,9,7,8,9,10,13,17,17,17,14,11,11,11,8,5,1,0,0,0,0
O3,061005,Sarnia,ON,42.95000,-82.20000,19800111,4,9,9,11,13,15,16,20,23,23,23,23,23,21,19,20,19,19,15,22,17,15,19,21
O3,061005,Sarnia,ON,42.95000,-82.20000,19800112,23,23,24,25,26,26,24,24,24,25,25,26,26,25,25,25,23,14,14,14,11,11,14,12
O3,061005,Sarnia,ON,42.95000,-82.20000,19800113,12,11,11,11,13,13,10,7,7,8,8,9,9,9,9,10,8,7,9,10,10,9,8,8
O3,061005,Sarnia,ON,42.95000,-82.20000,19800114,8,8,6,4,2,0,0,0,2,4,6,6,5,7,8,8,6,7,8,8,9,9,10,12
O3,061005,Sarnia,ON,42.95000,-82.20000,19800115,11,13,13,13,10,4,5,10,15,17,18,18,15,21,24,26,24,21,17,11,14,14,15,13
O3,061005,Sarnia,ON,42.95000,-82.20000,19800116,12,12,10,8,-999,8,10,12,12,11,13,17,17,17,17,14,13,12,12,9,5,0,0,0
O3,061005,Sarnia,ON,42.95000,-82.20000,19800117,0,0,0,0,0,2,5,6,8,12,12,14,11,13,8,2,0,-999,0,0,0,0,0,0
O3,061005,Sarnia,ON,42.95000,-82.20000,19800118,0,0,0,0,0,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,061005,Sarnia,ON,42.95000,-82.20000,19800119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,061005,Sarnia,ON,42.95000,-82.20000,19800120,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,061005,Sarnia,ON,42.95000,-82.20000,19800121,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
O3,061005,Sarnia,ON,42.95000,-82.20000,19800122,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,3,5,3,9,12,9,6,9,10,15,14,20
O3,061005,Sarnia,ON,42.95000,-82.20000,19800123,23,22,20,20,23,24,22,21,20,21,23,23,23,24,26,26,24,21,21,21,22,23,25,21
O3,061005,Sarnia,ON,42.95000,-82.20000,19800124,22,22,22,16,16,21,18,13,14,17,23,22,22,20,17,20,22,23,24,21,13,17,20,15
O3,061005,Sarnia,ON,42.95000,-82.20000,19800125,16,13,14,10,12,14,14,11,9,11,13,17,21,21,19,20,22,19,18,9,5,5,7,4
O3,061005,Sarnia,ON,42.95000,-82.20000,19800126,3,0,2,6,11,11,11,11,11,18,19,24,26,27,26,26,24,19,21,24,21,21,19,21
O3,061005,Sarnia,ON,42.95000,-82.20000,19800127,21,16,17,13,12,10,9,6,7,13,19,29,29,28,27,27,26,22,22,21,16,19,18,18
O3,061005,Sarnia,ON,42.95000,-82.20000,19800128,24,26,26,26,26,27,24,18,18,22,21,24,23,23,22,21,21,14,12,12,15,16,14,16
O3,061005,Sarnia,ON,42.95000,-82.20000,19800129,13,10,6,7,7,7,11,12,10,15,22,24,24,26,26,24,21,20,18,15,16,14,12,13
O3,061005,Sarnia,ON,42.95000,-82.20000,19800130,13,17,19,23,30,31,31,30,27,26,29,30,32,32,31,31,32,32,30,28,28,25,28,26
O3,061005,Sarnia,ON,42.95000,-82.20000,19800131,28,28,30,31,30,32,30,17,19,27,29,32,32,35,-999,34,34,34,34,34,34,34,32,32
O3,061005,Sarnia,ON,42.95000,-82.20000,19800201,33,32,31,31,31,31,31,31,28,30,30,30,30,33,33,33,34,34,34,30,29,29,25,23
O3,061005,Sarnia,ON,42.95000,-82.20000,19800202,22,28,27,30,29,28,28,27,27,28,29,31,31,32,32,32,34,32,31,24,20,23,19,21
O3,061005,Sarnia,ON,42.95000,-82.20000,19800203,17,5,7,16,27,26,26,27,27,27,27,29,30,31,32,32,32,31,31,32,33,33,33,33
O3,061005,Sarnia,ON,42.95000,-82.20000,19800204,33,32,32,32,31,31,31,30,27,27,28,29,29,30,32,34,34,31,31,26,15,13,16,6
O3,061005,Sarnia,ON,42.95000,-82.20000,19800205,2,9,13,15,13,8,3,0,5,9,13,20,20,22,22,24,14,7,9,13,6,12,11,5
O3,061005,Sarnia,ON,42.95000,-82.20000,19800206,6,8,3,6,7,15,15,4,6,12,15,18,26,28,28,27,24,17,16,13,13,13,19,16
O3,061005,Sarnia,ON,42.95000,-82.20000,19800207,22,18,16,16,16,13,14,15,19,25,25,29,31,32,34,31,30,30,31,30,32,33,32,26
O3,061005,Sarnia,ON,42.95000,-82.20000,19800208,24,24,28,29,28,22,12,11,14,21,26,32,31,34,35,35,30,29,23,11,15,17,15,13
O3,061005,Sarnia,ON,42.95000,-82.20000,19800209,15,15,9,10,16,18,11,21,30,29,32,32,33,36,40,41,43,42,28,26,20,20,18,16
O3,061005,Sarnia,ON,42.95000,-82.20000,19800210,15,18,9,7,7,2,3,4,10,20,25,33,31,32,34,34,30,27,29,28,28,31,29,31
O3,061005,Sarnia,ON,42.95000,-82.20000,19800211,27,20,24,30,30,24,21,23,25,28,28,29,28,26,23,26,30,24,19,22,17,15,20,21
O3,061005,Sarnia,ON,42.95000,-82.20000,19800212,20,12,14,17,13,15,12,9,14,17,25,28,29,31,34,30,29,31,34,31,28,24,15,5
O3,061005,Sarnia,ON,42.95000,-82.20000,19800213,4,6,10,6,3,0,3,5,13,16,17,22,24,25,26,22,21,17,21,19,13,8,1,4
O3,061005,Sarnia,ON,42.95000,-82.20000,19800214,7,12,19,18,17,15,16,15,22,31,35,35,35,36,37,37,37,28,20,29,30,35,31,25
O3,061005,Sarnia,ON,42.95000,-82.20000,19800215,29,31,33,32,29,24,20,21,25,28,29,30,31,33,34,30,25,26,25,25,27,27,24,17
O3,061005,Sarnia,ON,42.95000,-82.20000,19800216,17,17,18,19,22,28,33,34,33,31,32,32,31,32,34,34,34,34,33,32,32,31,31,31
O3,061005,Sarnia,ON,42.95000,-82.20000,19800217,33,33,32,33,31,28,22,22,22,22,28,33,33,34,35,35,29,30,36,35,24,8,6,10
O3,061005,Sarnia,ON,42.95000,-82.20000,19800218,13,14,15,16,17,18,18,17,19,21,24,28,33,35,37,40,41,40,44,40,34,23,20,16
O3,061005,Sarnia,ON,42.95000,-82.20000,19800219,12,12,14,16,17,17,15,15,18,18,19,19,22,22,20,23,24,22,24,23,22,21,22,22
O3,061005,Sarnia,ON,42.95000,-82.20000,19800220,22,20,15,5,1,4,5,7,9,13,13,14,11,11,10,6,6,3,0,0,0,0,0,0
O3,061005,Sarnia,ON,42.95000,-82.20000,19800221,0,3,6,8,9,10,10,11,13,17,19,23,31,32,37,40,41,33,29,23,22,19,12,12
O3,061005,Sarnia,ON,42.95000,-82.20000,19800222,11,10,12,17,18,20,20,21,19,15,14,12,11,5,1,4,7,10,20,22,25,25,26,25
O3,061005,Sarnia,ON,42.95000,-82.20000,19800223,24,24,25,26,26,25,23,23,23,22,22,21,25,25,25,23,22,8,8,9,8,1,0,0
O3,061005,Sarnia,ON,42.95000,-82.20000,19800224,2,10,16,9,14,17,22,25,27,28,28,24,27,28,28,29,27,28,27,25,24,23,24,25
O3,061005,Sarnia,ON,42.95000,-82.20000,19800225,26,26,29,29,31,35,34,30,31,30,30,31,32,32,31,31,31,31,30,30,30,28,28,28
O3,061005,Sarnia,ON,42.95000,-82.20000,19800226,29,29,29,30,30,31,31,30,28,26,29,29,29,31,33,32,30,26,23,25,31,32,25,21
O3,061005,Sarnia,ON,42.95000,-82.20000,19800227,22,16,11,9,6,17,16,12,12,24,28,28,30,30,31,32,32,32,32,33,33,32,32,32
