Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, ug/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,40203,Saint John,NB,45.308762,-66.008384,20021008,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,9,3,9,6,3
PM10,40203,Saint John,NB,45.308762,-66.008384,20021009,4,1,0,5,6,3,5,23,15,2,1,7,6,7,9,5,10,44,33,14,21,51,7,32
PM10,40203,Saint John,NB,45.308762,-66.008384,20021010,22,27,28,20,19,11,13,24,46,23,11,1,7,18,4,25,18,20,17,12,19,17,19,25
PM10,40203,Saint John,NB,45.308762,-66.008384,20021011,43,25,30,29,27,31,23,23,28,22,22,24,15,17,23,21,20,27,6,3,7,17,42,19
PM10,40203,Saint John,NB,45.308762,-66.008384,20021012,0,0,21,6,3,0,0,1,83,93,11,0,4,5,3,6,31,34,7,11,6,13,16,14
PM10,40203,Saint John,NB,45.308762,-66.008384,20021013,16,15,13,0,0,4,10,23,91,114,1,4,15,9,9,10,12,18,28,18,12,5,8,26
PM10,40203,Saint John,NB,45.308762,-66.008384,20021014,29,33,34,25,23,22,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
PM10,40203,Saint John,NB,45.308762,-66.008384,20021015,0,1,1,1,2,4,1,4,5,6,6,3,6,4,3,4,1,12,18,16,15,16,20,12
PM10,40203,Saint John,NB,45.308762,-66.008384,20021016,13,12,7,6,8,7,11,12,15,16,22,27,1,2,7,12,16,66,104,34,4,13,64,35
PM10,40203,Saint John,NB,45.308762,-66.008384,20021017,41,33,28,29,33,32,36,45,49,51,35,17,38,46,40,24,15,0,0,0,0,0,0,0
PM10,40203,Saint John,NB,45.308762,-66.008384,20021018,0,4,1,12,5,0,0,11,101,13,5,9,10,10,50,5,4,3,0,2,12,3,0,0
PM10,40203,Saint John,NB,45.308762,-66.008384,20021019,0,0,0,0,4,5,4,6,25,13,38,6,28,20,33,27,33,48,54,56,62,76,62,35
PM10,40203,Saint John,NB,45.308762,-66.008384,20021020,9,13,16,8,10,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,7,8,2
PM10,40203,Saint John,NB,45.308762,-66.008384,20021021,1,1,3,3,3,6,10,12,8,13,8,6,11,9,7,6,1,6,11,8,9,8,7,6
PM10,40203,Saint John,NB,45.308762,-66.008384,20021022,6,7,7,5,6,6,7,17,9,7,7,7,7,7,8,9,10,10,12,10,9,8,6,5
PM10,40203,Saint John,NB,45.308762,-66.008384,20021023,6,6,5,4,6,7,5,7,10,8,6,7,6,7,8,8,9,13,12,13,9,10,13,53
PM10,40203,Saint John,NB,45.308762,-66.008384,20021024,39,6,4,6,5,7,6,8,30,3,7,11,4,6,3,6,3,8,10,10,25,12,19,9
PM10,40203,Saint John,NB,45.308762,-66.008384,20021025,32,4,9,10,6,16,35,23,25,16,5,3,1,0,3,2,5,18,13,39,3,3,12,10
PM10,40203,Saint John,NB,45.308762,-66.008384,20021026,19,28,52,16,15,5,0,0,3,1,1,3,2,14,23,22,28,28,21,12,10,11,9,13
PM10,40203,Saint John,NB,45.308762,-66.008384,20021027,13,15,0,0,-999,0,0,0,10,7,8,18,6,16,2,3,1,3,2,3,1,0,2,5
PM10,40203,Saint John,NB,45.308762,-66.008384,20021028,6,3,2,5,2,2,4,6,10,8,22,2,4,4,9,10,6,14,6,2,3,9,6,3
PM10,40203,Saint John,NB,45.308762,-66.008384,20021029,4,3,5,6,5,9,4,6,6,3,7,6,-999,-999,-999,3,6,8,5,2,5,9,9,7
PM10,40203,Saint John,NB,45.308762,-66.008384,20021030,6,6,4,3,3,5,4,4,5,10,8,7,6,8,9,9,12,10,12,9,7,7,7,5
PM10,40203,Saint John,NB,45.308762,-66.008384,20021031,6,7,6,8,6,6,6,8,12,8,10,4,4,8,10,7,8,13,18,16,19,19,16,12
PM10,40203,Saint John,NB,45.308762,-66.008384,20021101,18,11,11,10,14,19,21,23,20,16,10,9,12,11,9,10,13,12,10,12,8,6,3,7
PM10,40203,Saint John,NB,45.308762,-66.008384,20021102,7,12,4,7,6,0,-999,2,3,2,4,3,4,3,5,6,18,15,9,8,9,9,7,7
PM10,40203,Saint John,NB,45.308762,-66.008384,20021103,6,3,3,4,4,4,5,5,8,6,6,7,14,7,6,5,5,9,11,7,9,9,14,12
PM10,40203,Saint John,NB,45.308762,-66.008384,20021104,10,9,8,10,5,6,9,12,27,5,9,14,8,6,7,8,10,22,13,16,19,12,13,15
PM10,40203,Saint John,NB,45.308762,-66.008384,20021105,9,6,5,8,8,11,7,12,13,11,10,10,15,10,8,7,6,8,8,9,9,12,14,15
PM10,40203,Saint John,NB,45.308762,-66.008384,20021106,9,4,7,6,5,6,5,7,7,7,5,4,3,3,6,5,9,10,7,7,2,0,4,1
PM10,40203,Saint John,NB,45.308762,-66.008384,20021107,1,5,2,5,6,7,8,8,8,10,10,8,7,6,0,0,2,5,7,9,9,9,6,5
PM10,40203,Saint John,NB,45.308762,-66.008384,20021108,6,5,5,5,5,7,5,8,11,16,20,18,15,14,14,19,21,28,33,36,38,20,21,21
PM10,40203,Saint John,NB,45.308762,-66.008384,20021109,24,33,71,88,23,38,36,38,26,14,22,61,39,34,39,48,46,74,57,60,43,38,28,33
PM10,40203,Saint John,NB,45.308762,-66.008384,20021110,36,55,56,55,43,45,42,41,45,52,46,44,46,54,48,33,28,35,60,21,20,26,24,24
PM10,40203,Saint John,NB,45.308762,-66.008384,20021111,16,18,19,13,10,11,10,8,8,6,7,7,3,7,8,8,14,12,9,14,6,9,14,9
PM10,40203,Saint John,NB,45.308762,-66.008384,20021112,8,12,15,11,10,13,5,0,0,-999,-999,-999,-999,-999,-999,-999,-999,8,12,7,6,10,6,5
PM10,40203,Saint John,NB,45.308762,-66.008384,20021113,8,2,6,-999,-999,-999,0,-999,-999,0,2,0,-999,0,0,-999,1,-999,-999,-999,-999,-999,-999,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,20021114,0,-999,-999,0,0,-999,-999,-999,1,0,-999,-999,-999,1,3,3,6,3,2,11,8,0,0,4
PM10,40203,Saint John,NB,45.308762,-66.008384,20021115,1,0,2,11,2,9,21,57,42,55,47,61,61,60,47,51,47,44,31,39,40,0,-999,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,20021116,-999,-999,-999,-999,-999,-999,-999,0,-999,0,0,0,1,2,0,4,5,9,9,7,8,11,9,8
PM10,40203,Saint John,NB,45.308762,-66.008384,20021117,7,8,5,7,10,8,11,7,3,1,0,0,5,9,2,12,3,12,1,6,17,0,2,0
PM10,40203,Saint John,NB,45.308762,-66.008384,20021118,20,-999,0,17,-999,-999,0,23,99,28,-999,-999,-999,-999,-999,-999,-999,-999,0,0,2,-999,0,5
PM10,40203,Saint John,NB,45.308762,-66.008384,20021119,7,6,7,5,4,5,5,7,10,9,6,5,7,5,9,12,10,16,13,8,9,9,6,8
PM10,40203,Saint John,NB,45.308762,-66.008384,20021120,14,7,8,7,7,12,14,18,36,73,37,34,18,36,25,40,29,0,5,0,0,14,18,28
PM10,40203,Saint John,NB,45.308762,-66.008384,20021121,7,0,6,3,1,4,6,4,15,25,33,43,47,48,23,17,27,9,11,15,27,30,19,12
PM10,40203,Saint John,NB,45.308762,-66.008384,20021122,39,18,47,9,6,14,2,6,10,10,21,11,2,1,2,9,0,0,11,0,1,3,9,8
PM10,40203,Saint John,NB,45.308762,-66.008384,20021123,12,48,27,67,60,30,14,6,7,13,3,-999,-999,-999,-999,6,1,-999,-999,-999,-999,-999,-999,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,20021124,-999,-999,-999,-999,-999,-999,0,0,1,1,0,2,0,2,8,10,10,8,10,5,8,12,8,14
PM10,40203,Saint John,NB,45.308762,-66.008384,20021125,10,12,12,11,15,17,6,6,9,8,10,10,9,9,8,16,18,16,27,17,21,42,22,13
PM10,40203,Saint John,NB,45.308762,-66.008384,20021126,12,10,12,8,7,8,14,13,17,6,5,6,7,7,6,3,10,31,16,29,18,18,26,5
PM10,40203,Saint John,NB,45.308762,-66.008384,20021127,6,6,7,8,8,8,9,10,12,12,6,4,1,2,5,9,6,6,8,11,8,6,10,13
PM10,40203,Saint John,NB,45.308762,-66.008384,20021128,3,3,6,6,4,5,5,6,6,6,10,0,12,11,11,14,11,11,10,8,7,8,8,6
PM10,40203,Saint John,NB,45.308762,-66.008384,20021129,7,6,7,6,6,6,7,12,28,15,14,7,7,7,11,17,7,6,8,5,3,7,5,4
PM10,40203,Saint John,NB,45.308762,-66.008384,20021130,6,10,9,14,13,18,17,21,21,24,21,22,19,19,21,21,20,17,21,19,29,40,51,25
PM10,40203,Saint John,NB,45.308762,-66.008384,20021201,44,33,5,0,11,31,0,8,20,18,0,-999,2,5,3,3,6,0,-999,0,0,0,0,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,20021202,0,4,4,4,6,6,7,9,11,11,14,9,6,6,6,7,13,21,21,35,51,58,18,11
PM10,40203,Saint John,NB,45.308762,-66.008384,20021203,9,5,12,8,5,6,6,5,7,7,7,5,4,7,7,10,10,7,7,7,5,6,7,11
PM10,40203,Saint John,NB,45.308762,-66.008384,20021204,11,7,5,5,6,5,10,12,12,7,9,8,12,13,22,6,11,20,21,56,34,31,10,7
PM10,40203,Saint John,NB,45.308762,-66.008384,20021205,10,12,10,27,18,17,20,24,33,21,16,19,20,19,25,34,35,40,30,11,21,22,14,12
PM10,40203,Saint John,NB,45.308762,-66.008384,20021206,12,7,8,9,8,8,10,20,16,15,9,9,11,13,15,14,15,27,33,66,61,29,50,27
PM10,40203,Saint John,NB,45.308762,-66.008384,20021207,21,16,18,10,9,14,14,16,21,27,47,21,9,15,15,17,17,18,20,20,24,27,29,27
PM10,40203,Saint John,NB,45.308762,-66.008384,20021208,25,23,22,15,16,15,17,15,17,17,21,18,20,18,20,25,22,24,17,7,10,33,49,45
PM10,40203,Saint John,NB,45.308762,-66.008384,20021209,19,19,13,11,8,10,4,13,15,13,14,11,14,13,9,12,13,17,14,13,14,10,11,9
PM10,40203,Saint John,NB,45.308762,-66.008384,20021210,4,5,6,7,4,11,13,16,18,14,14,13,13,18,18,19,20,19,20,21,29,14,14,21
PM10,40203,Saint John,NB,45.308762,-66.008384,20021211,14,13,11,11,11,12,13,21,15,13,13,15,20,12,15,15,17,12,14,12,18,11,8,7
PM10,40203,Saint John,NB,45.308762,-66.008384,20021212,9,11,10,10,7,10,15,15,21,22,16,14,12,9,10,13,13,12,13,12,13,12,12,11
PM10,40203,Saint John,NB,45.308762,-66.008384,20021213,14,14,13,15,18,15,14,15,20,40,16,7,13,13,11,12,13,18,23,35,30,34,31,26
PM10,40203,Saint John,NB,45.308762,-66.008384,20021214,24,27,23,23,23,13,13,14,16,30,8,1,0,1,0,3,13,19,28,3,16,17,25,30
PM10,40203,Saint John,NB,45.308762,-66.008384,20021215,18,23,14,7,16,2,-999,-999,-999,-999,0,0,0,4,0,0,1,2,5,4,3,6,4,3
PM10,40203,Saint John,NB,45.308762,-66.008384,20021216,2,5,7,1,2,2,4,0,3,5,2,1,0,3,2,4,9,4,2,6,3,5,1,4
PM10,40203,Saint John,NB,45.308762,-66.008384,20021217,5,5,6,4,1,7,6,4,7,6,8,13,14,14,14,15,13,18,7,9,7,4,4,4
PM10,40203,Saint John,NB,45.308762,-66.008384,20021218,4,3,4,3,4,3,5,7,13,11,8,7,8,9,10,8,8,10,9,6,6,5,5,3
PM10,40203,Saint John,NB,45.308762,-66.008384,20021219,5,6,4,4,3,2,3,4,11,8,11,8,16,28,4,8,13,23,28,18,17,34,18,12
PM10,40203,Saint John,NB,45.308762,-66.008384,20021220,12,20,26,16,14,17,24,14,7,5,7,9,8,8,6,9,12,10,8,9,14,22,66,40
PM10,40203,Saint John,NB,45.308762,-66.008384,20021221,59,46,33,70,38,20,-999,-999,-999,-999,0,-999,-999,-999,3,0,4,3,8,14,9,3,6,4
PM10,40203,Saint John,NB,45.308762,-66.008384,20021222,2,8,6,5,3,2,6,4,4,5,12,11,10,8,22,12,15,17,13,12,14,8,10,16
PM10,40203,Saint John,NB,45.308762,-66.008384,20021223,20,19,20,20,12,8,5,3,9,7,11,6,9,5,7,7,14,17,15,16,13,13,4,3
PM10,40203,Saint John,NB,45.308762,-66.008384,20021224,4,12,17,8,5,4,4,6,6,0,5,12,13,5,9,0,7,9,6,7,7,6,8,5
PM10,40203,Saint John,NB,45.308762,-66.008384,20021225,6,10,4,6,6,5,6,4,7,18,3,3,7,7,9,10,8,6,4,5,5,4,4,6
PM10,40203,Saint John,NB,45.308762,-66.008384,20021226,1,6,6,6,4,4,4,7,5,10,7,4,6,8,4,7,2,5,4,4,4,6,4,3
PM10,40203,Saint John,NB,45.308762,-66.008384,20021227,3,3,5,4,2,3,4,4,5,5,3,6,4,5,4,6,6,6,6,8,13,12,10,6
PM10,40203,Saint John,NB,45.308762,-66.008384,20021228,4,5,11,5,5,7,6,8,11,14,11,14,8,6,12,12,14,15,16,15,13,21,17,11
PM10,40203,Saint John,NB,45.308762,-66.008384,20021229,10,11,14,12,16,13,16,14,13,17,13,12,12,12,11,11,13,11,12,12,9,4,2,7
PM10,40203,Saint John,NB,45.308762,-66.008384,20021230,7,6,7,6,4,5,8,7,10,9,9,9,10,10,10,13,11,16,12,10,8,8,9,8
PM10,40203,Saint John,NB,45.308762,-66.008384,20021231,13,10,9,7,8,14,14,23,33,60,48,42,53,95,73,3,4,5,4,10,9,9,6,11
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020101,5,4,5,4,4,4,5,3,4,3,5,4,3,3,6,4,5,6,5,8,5,6,5,6
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020102,5,5,6,6,4,3,5,7,11,15,14,8,12,11,13,11,9,9,9,9,8,9,12,13
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020103,10,10,13,12,12,14,16,16,15,13,11,11,11,12,13,12,12,14,17,13,12,16,16,17
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020104,12,13,14,13,11,14,16,15,15,14,14,21,14,17,16,17,15,20,17,16,15,15,12,9
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020105,9,10,11,9,12,13,10,11,8,8,7,7,5,9,7,8,9,12,6,6,7,6,3,6
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020106,7,6,5,5,7,8,7,5,9,12,10,10,8,12,17,10,10,7,8,6,6,5,7,6
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020107,10,9,11,14,10,8,7,9,12,9,11,13,7,7,9,12,13,10,7,8,6,7,10,10
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020108,8,7,7,5,5,7,8,10,12,12,14,16,15,17,21,20,18,17,14,12,10,7,7,5
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020109,4,4,6,6,6,5,7,7,5,8,7,5,6,8,11,11,11,8,7,9,8,6,5,3
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020110,8,7,4,6,8,10,7,7,9,15,15,9,9,9,8,11,8,7,7,10,9,9,10,13
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020111,13,12,9,10,11,14,8,11,14,17,18,10,6,13,10,13,13,15,11,9,4,4,5,3
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020112,2,2,3,2,2,2,2,3,6,7,7,10,15,19,22,20,15,15,10,25,16,22,14,11
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020113,9,8,7,9,2,3,4,3,4,6,8,12,17,19,30,22,13,12,11,9,9,10,10,8
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020114,8,11,9,7,6,8,12,17,24,39,34,30,17,12,10,7,8,8,7,6,10,4,4,5
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020115,3,3,3,3,3,4,6,4,8,10,7,14,8,9,7,7,8,9,10,7,8,9,8,6
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020116,7,5,4,3,4,4,6,6,9,9,9,9,12,12,6,9,9,12,14,10,12,10,13,8
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020117,9,8,7,5,6,6,5,8,16,12,15,12,8,9,10,14,10,11,6,11,12,11,8,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020118,9,8,8,5,3,6,4,4,8,8,10,9,9,17,28,15,10,11,10,10,9,8,7,6
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020119,3,6,6,3,3,3,8,10,8,8,10,15,11,9,8,5,5,7,8,8,9,9,6,5
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020120,6,8,10,8,7,7,4,5,7,8,8,8,6,10,11,11,10,9,10,11,10,12,10,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020121,7,10,9,8,8,7,8,10,14,14,11,7,8,13,13,15,6,4,5,6,5,4,4,5
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020122,6,4,5,4,5,6,6,5,5,5,8,9,4,4,10,13,10,6,7,8,10,9,8,8
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020123,13,16,9,8,7,8,11,8,8,9,10,10,3,12,8,9,10,8,6,5,6,7,7,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020124,6,5,7,4,8,9,10,12,9,11,12,14,19,16,18,12,17,24,27,28,25,19,20,14
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020125,11,12,11,7,7,6,7,8,14,13,11,13,13,11,8,8,11,9,8,6,6,6,7,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020126,5,10,7,5,6,6,6,8,6,7,9,8,8,10,6,6,7,5,7,6,3,9,5,4
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020127,6,7,7,4,9,4,13,7,16,15,16,8,9,8,10,4,2,5,4,5,3,8,9,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020128,8,11,6,5,6,3,6,6,11,15,10,16,16,10,8,14,19,13,16,14,9,8,9,10
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020129,10,9,16,14,6,5,8,13,16,12,13,15,5,8,7,6,8,7,7,6,6,8,8,5
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020130,5,5,5,4,4,6,7,11,22,22,12,14,15,15,19,22,24,20,17,25,22,26,48,45
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020131,38,24,23,19,18,21,18,24,24,36,32,23,24,24,32,24,24,27,24,24,24,25,30,19
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020201,15,17,17,10,11,12,18,23,33,48,-999,-999,36,17,12,15,15,20,19,20,17,15,14,14
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020202,11,9,11,11,12,13,14,15,17,20,18,16,18,16,17,14,11,15,11,9,10,11,7,6
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020203,7,6,8,10,8,6,5,5,4,6,5,5,5,7,11,7,6,6,6,11,14,8,7,8
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020204,6,5,5,3,5,5,6,9,14,17,21,28,24,18,20,17,15,14,14,13,13,9,6,47
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020205,5,3,5,4,3,6,13,9,7,7,7,7,9,8,14,15,12,10,9,9,8,8,7,8
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020206,8,7,7,6,6,6,6,9,9,8,11,18,19,18,18,13,15,13,11,10,9,9,7,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020207,9,11,9,10,10,10,14,16,15,12,13,14,16,17,16,16,12,9,6,7,6,7,7,5
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020208,5,4,6,5,5,6,6,7,9,9,8,13,16,14,12,15,14,12,10,8,9,8,6,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020209,8,-999,-999,-999,5,6,8,9,13,13,19,21,16,15,15,18,16,15,17,14,16,16,13,13
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020210,9,6,9,10,9,11,12,17,41,28,26,27,29,34,30,25,17,10,7,6,6,6,5,4
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020211,4,5,5,1,3,2,2,4,5,8,11,13,13,14,16,13,14,14,12,11,10,7,9,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020212,11,7,8,7,6,6,6,9,9,7,9,13,21,21,19,19,23,22,13,7,7,7,6,6
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020213,7,7,6,5,6,6,6,9,9,12,9,7,9,11,10,10,13,9,6,7,7,6,6,9
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020214,8,8,12,8,9,14,11,12,9,10,13,10,9,7,6,6,8,6,8,13,11,12,11,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020215,6,5,4,4,4,5,5,7,9,10,12,17,15,16,14,16,15,14,11,9,7,6,8,8
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020216,7,6,9,5,6,6,6,12,8,7,7,6,6,4,6,5,6,8,9,17,23,9,9,5
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020217,7,5,4,5,4,5,4,3,6,9,8,12,14,29,75,145,135,65,53,29,17,13,11,9
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020218,8,8,8,10,10,9,9,13,14,11,10,14,16,17,26,25,31,44,79,44,80,15,8,18
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020219,27,8,6,5,9,8,25,40,47,52,61,59,48,42,44,56,46,36,32,29,27,39,28,28
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020220,22,11,10,9,10,16,42,84,105,74,118,137,98,114,119,102,94,100,76,66,77,91,57,37
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020221,31,27,24,31,42,46,101,116,125,77,16,22,-999,44,39,25,29,33,24,14,16,11,11,10
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020222,9,16,29,21,17,27,54,93,-999,72,67,84,134,25,63,150,434,370,343,263,88,39,25,18
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020223,15,16,23,46,32,23,15,11,9,8,7,5,5,11,12,18,20,17,15,19,20,20,20,13
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020224,8,11,14,15,14,9,10,13,12,22,28,21,24,29,21,24,26,34,28,27,24,8,7,9
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020225,12,11,8,14,14,14,12,12,18,18,14,29,25,25,36,20,33,13,9,5,3,3,4,3
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020226,3,4,4,4,4,3,8,10,9,11,15,15,18,20,23,31,44,43,42,45,51,74,69,42
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020227,32,19,14,12,9,12,25,41,48,42,46,54,54,51,23,24,13,13,5,7,10,7,5,5
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020228,5,6,4,4,6,5,6,6,7,8,9,10,10,10,12,14,16,18,20,18,23,20,23,19
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020301,16,15,14,14,15,13,24,27,34,32,35,35,35,39,45,52,58,52,55,45,38,39,53,40
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020302,26,23,19,17,14,15,17,23,19,19,33,38,26,26,30,34,25,15,19,25,21,37,32,26
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020303,37,36,44,27,18,17,18,23,33,42,26,27,32,36,32,39,44,47,56,42,32,41,34,31
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020304,43,27,11,11,9,9,13,21,22,18,13,10,9,15,21,9,9,12,13,15,14,16,11,10
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020305,5,8,17,8,2,3,5,7,6,5,9,11,13,12,15,19,20,19,22,20,16,19,21,16
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020306,13,13,13,17,16,18,28,32,48,50,33,36,35,35,38,46,50,36,40,38,51,57,41,64
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020307,51,31,41,32,30,40,31,25,25,27,16,-999,15,31,34,46,58,54,41,38,56,44,45,31
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020308,30,24,13,9,12,15,35,56,66,49,46,55,43,20,25,11,8,7,10,6,8,8,4,5
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020309,9,6,2,5,9,6,9,9,11,9,21,15,21,20,15,16,17,13,10,9,10,6,6,6
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020310,6,7,10,6,7,9,9,10,11,36,21,13,15,10,12,9,4,8,9,9,10,9,34,15
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020311,9,6,4,6,6,7,12,16,15,21,23,30,10,8,10,12,13,16,13,14,22,27,20,13
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020312,12,9,7,6,5,4,7,9,15,16,19,22,26,20,19,18,13,11,6,8,9,8,10,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020313,8,6,5,6,6,5,8,12,17,20,16,26,18,19,17,13,14,15,15,21,23,26,22,21
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020314,20,18,14,18,18,20,31,45,53,39,39,37,22,22,28,24,27,23,21,20,19,25,29,29
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020315,30,34,28,30,19,26,54,126,183,212,177,135,94,52,57,54,41,47,52,42,22,21,16,11
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020316,10,11,9,16,17,14,18,25,35,26,38,38,52,41,42,31,28,27,29,32,25,39,25,22
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020317,24,25,19,14,12,13,10,7,11,52,77,50,40,31,24,19,23,19,21,16,16,15,10,7
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020318,6,0,0,1,1,2,3,5,10,12,4,7,3,5,3,6,6,4,6,3,6,4,5,3
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020319,5,5,7,6,8,9,8,13,18,8,5,3,6,7,7,4,5,4,3,5,9,5,6,5
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020320,5,4,3,4,6,7,9,19,21,19,23,17,13,29,19,26,22,26,25,30,34,29,24,15
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020321,10,8,7,7,10,10,16,26,29,34,34,32,30,30,34,39,38,41,33,30,30,25,22,20
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020322,18,17,18,18,18,18,21,33,85,52,41,42,32,29,24,22,23,26,20,16,16,18,14,12
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020323,12,15,16,18,13,8,6,6,20,30,34,28,27,20,15,16,10,19,22,18,26,31,20,16
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020324,16,19,17,9,9,20,12,37,24,41,38,29,36,28,29,23,35,26,38,47,47,43,37,48
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020325,40,22,40,20,26,30,144,152,170,109,81,63,51,48,52,47,57,53,56,64,60,55,42,50
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020326,31,23,21,13,15,21,43,77,96,96,93,86,76,60,91,129,130,122,74,52,38,36,30,27
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020327,24,18,15,11,9,8,8,11,35,72,103,111,96,89,82,157,114,67,45,34,33,44,26,14
PM10,70119,Winnipeg,MB,49.89799,-97.14653,20020328,14,13,16,22,10,7,7,8,5,13,13,13,16,24,26,23,19,13,6,4,3,5,5,4
